종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
4960,한신공영,2757.0,66043.0,2.72,0.11,1.33,4.174552942779704,20240731,7510,104499,11570702,2.32,2745.989990234375,796.2000122070312,,,,38377.41015625
