종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
376190,LB루셈,48.0,8276.0,112.71,0.65,0.0,0.5799903334944417,20240731,5410,2756,24600000,-0.73,2745.989990234375,796.2000122070312,,,,38377.41015625
