종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
213420,덕산네오룩스,1456.0,14375.0,22.94,2.32,0.0,10.128695652173914,20240731,33350,88135,24831179,-4.44,2745.989990234375,796.2000122070312,,,,38377.41015625
