종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
267250,HD현대,3743.0,103689.0,22.42,0.81,4.41,3.6098332513574247,20240731,83900,126663,78993085,2.82,2745.989990234375,796.2000122070312,,,,38377.41015625
