종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
23910,대한약품,4834.0,42172.0,5.86,0.67,2.65,11.462581807834582,20240731,28350,868,6000000,0.35,2745.989990234375,796.2000122070312,,,,38377.41015625
