종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률,KOSPI,KOSDAQ,NASDAQ,Dow Jones,S&P 500,Nikkei
48910,대원미디어,514.0,8346.0,17.22,1.06,1.13,6.158638868919242,20240731,8850,14614,12578946,-1.12,2745.989990234375,796.2000122070312,,,,38377.41015625
