종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001880","DL건설","KOSPI",,"15240","580","3.96","14800","15250","14550","60103","904047680","336092048160","22053284"
"000215","DL우","KOSPI",,"34400","-150","-0.43","34150","34700","34100","1472","50761750","58002356000","1686115"
"375500","DL이앤씨","KOSPI",,"35450","-1850","-4.96","37200","37300","35400","309802","11088638850","1371688935350","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"26100","-700","-2.61","26800","26800","25900","1882","49505300","55121921100","2111951"
"37550K","DL이앤씨우","KOSPI",,"23000","-400","-1.71","23400","23400","23000","2838","65565500","48619355000","2113885"
"068790","DMS","KOSDAQ","우량기업부","6600","-100","-1.49","6730","6740","6550","83584","553651810","162182202600","24573061"
"007340","DN오토모티브","KOSPI",,"64700","100","0.15","64900","65000","63600","9147","587195900","646612123500","9994005"
"004840","DRB동일","KOSPI",,"4375","-5","-0.11","4315","4400","4255","16851","73423255","87193750000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4195","-15","-0.36","4150","4205","4090","263894","1093563710","116668835585","27811403"
"155660","DSR","KOSPI",,"6270","160","2.62","6110","6480","6110","158629","993266870","100320000000","16000000"
"069730","DSR제강","KOSPI",,"5980","420","7.55","5670","6230","5670","1444362","8620687240","86112000000","14400000"
"180400","DXVX","KOSDAQ","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","222082929900","28692885"
"017940","E1","KOSPI",,"47900","-150","-0.31","48050","48050","47250","4603","218576900","328594000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1892","-21","-1.10","1910","1919","1878","216712","411188597","159071661452","84075931"
"037370","EG","KOSDAQ","중견기업부","9340","290","3.20","9110","9540","9070","336540","3150899610","80557238480","8624972"
"278990","EMB","KONEX","일반기업부","3395","0","0.00","3395","3395","3395","10","33950","12317813690","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4230","-40","-0.94","4275","4275","4150","342910","1435065970","901366470000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4555","45","1.00","4510","4605","4465","78834","357123160","61784411730","13564086"
"383220","F&F","KOSPI",,"150300","-2200","-1.44","151600","153300","149200","130764","19784857700","5757553372500","38307075"
"007700","F&F홀딩스","KOSPI",,"29850","850","2.93","29000","30200","28700","200351","5928002800","1167563854950","39114367"
"214270","FSN","KOSDAQ","중견기업부","4880","-280","-5.43","5110","5230","4840","2121307","10628669640","162262259440","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","4070","-40","-0.97","4100","4115","4040","39358","160039820","59198361640","14545052"
"114090","GKL","KOSPI",,"19980","200","1.01","19630","20300","19130","541467","10746101780","1235876286600","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2635","-20","-0.75","2660","2660","2600","23255","60999200","177533125000","67375000"
"078930","GS","KOSPI",,"42800","-350","-0.81","42750","43450","42450","119276","5122449650","3976778178400","92915378"
"083450","GST","KOSDAQ","우량기업부","22300","-600","-2.62","22850","22850","22200","43930","982175750","207785713500","9317745"
"006360","GS건설","KOSPI",,"22350","-550","-2.40","22900","22950","22200","633096","14234416700","1912746301500","85581490"
"001250","GS글로벌","KOSPI",,"2450","-5","-0.20","2440","2460","2415","354323","865068215","202207721800","82533764"
"007070","GS리테일","KOSPI",,"27900","-400","-1.41","28200","28250","27700","167963","4695267250","2921630023800","104717922"
"078935","GS우","KOSPI",,"34300","-300","-0.87","34600","34650","34300","1686","58067600","61219531800","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","12690","-290","-2.23","12850","12980","12680","54099","690105330","212177980170","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","1880","-50","-2.59","1930","1930","1877","451874","854882033","148502000880","78990426"
"012630","HDC","KOSPI",,"5990","-60","-0.99","6040","6040","5900","78146","464753600","357852908790","59741721"
"039570","HDC랩스","KOSPI",,"8110","100","1.25","8150","8150","7950","4779","38461750","210516144110","25957601"
"089470","HDC현대EP","KOSPI",,"4195","10","0.24","4170","4200","4145","18789","78465535","133820500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10840","-220","-1.99","11000","11000","10770","224494","2440020220","714435457200","65907330"
"267250","HD현대","KOSPI",,"60100","-100","-0.17","60300","61100","59400","134167","8102506800","4747484408500","78993085"
"097230","HJ중공업","KOSPI",,"4085","30","0.74","4100","4115","4005","54391","221064225","340175437885","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","39050","-750","-1.88","39650","39700","39000","103556","4069171800","1128720685950","28904499"
"014790","HL D&I","KOSPI",,"2870","20","0.70","2840","2875","2825","30830","87502580","108654184870","37858601"
"028300","HLB","KOSDAQ","중견기업부","30800","-1200","-3.75","31950","31950","30800","816436","25304436500","3587149381200","116465889"
"003580","HLB글로벌","KOSPI",,"5980","-100","-1.64","6080","6080","5970","128713","772045140","253354911160","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2805","-55","-1.92","2980","2980","2750","4052","11630125","32429062215","11561163"
"067630","HLB생명과학","KOSDAQ","중견기업부","11510","-290","-2.46","11660","11800","11410","419113","4836772390","1113208503380","96716638"
"047920","HLB제약","KOSDAQ","기술성장기업부","13150","-410","-3.02","13550","13560","13130","253548","3369733420","366505622500","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","12450","-340","-2.66","12900","12910","12450","298831","3768535890","425372439450","34166461"
"204320","HL만도","KOSPI",,"45100","-250","-0.55","45150","45850","44850","161529","7320357150","2117766112000","46957120"
"060980","HL홀딩스","KOSPI",,"30950","300","0.98","30700","31150","30650","39000","1204526800","324110566500","10472070"
"011200","HMM","KOSPI",,"21850","-750","-3.32","22600","22600","21850","1366824","30139089500","10685512987600","489039496"
"403870","HPSP","KOSDAQ","중견기업부","58500","-1800","-2.99","59600","59600","58100","92736","5445484300","1186950375000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5600","-10","-0.18","5610","5650","5530","85427","477282080","91586880000","16354800"
"082740","HSD엔진","KOSPI",,"7630","50","0.66","7580","7750","7400","367652","2798478730","545880674220","71543994"
"351340","IBKS제13호스팩","KOSDAQ","관리종목(소속부없음)","2020","5","0.25","2020","2020","2015","87784","177323440","10443400000","5170000"
"388790","IBKS제16호스팩","KOSDAQ","SPAC(소속부없음)","2490","10","0.40","2445","2520","2440","138667","344290525","8490900000","3410000"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2790","-70","-2.45","2870","2880","2740","70413","197216845","11801700000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2145","-5","-0.23","2140","2160","2140","3465","7437910","10896600000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2135","-20","-0.93","2155","2155","2135","10621","22841730","9201850000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2155","15","0.70","2150","2160","2140","2145","4626615","9072550000","4210000"
"003560","IHQ","KOSPI",,"407","-2","-0.49","410","411","403","701201","284886421","95276928736","234095648"
"095340","ISC","KOSDAQ","우량기업부","35400","-1000","-2.75","36100","36100","35400","90511","3220742150","615941273400","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"9570","220","2.35","9380","9750","9250","1246088","11904721360","1885126295580","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4445","345","8.41","4110","4470","4050","466037","2031532805","222663491680","50093024"
"234080","JW생명과학","KOSPI",,"12420","80","0.65","12400","12440","12120","14088","173131620","196665160680","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3470","-25","-0.72","3495","3500","3410","170797","589241665","168042304190","48427177"
"001060","JW중외제약","KOSPI",,"21200","200","0.95","21050","21200","20750","51632","1084819700","470175317200","22178081"
"001067","JW중외제약2우B","KOSPI",,"61900","-100","-0.16","61300","61900","61300","11","677100","12380000000","200000"
"001065","JW중외제약우","KOSPI",,"32350","-100","-0.31","32900","32900","32250","66","2136000","10534939250","325655"
"096760","JW홀딩스","KOSPI",,"3045","-5","-0.16","3095","3095","3030","17801","54249045","214504129770","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","71400","-1400","-1.92","72800","73100","71100","273153","19638001900","2534520928800","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6990","130","1.90","6860","7030","6760","138631","960905180","57526476750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1412","-5","-0.35","1437","1450","1411","185435","264433028","46526597376","32950848"
"105560","KB금융","KOSPI",,"55700","-1200","-2.11","56400","56500","55000","1198785","66845522000","22775566687600","408897068"
"432320","KB스타리츠","KOSPI",,"4640","5","0.11","4580","4640","4580","23568","108943445","470562282400","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4440","-70","-1.55","4505","4510","4365","56835","251746965","51060000000","11500000"
"002380","KCC","KOSPI",,"239000","1500","0.63","237500","242500","234000","34702","8315063500","2123866569000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","7090","-10","-0.14","7110","7140","6980","53047","373234490","151726000000","21400000"
"344820","KCC글라스","KOSPI",,"38750","-450","-1.15","39200","39300","38450","25298","980236150","618857340000","15970512"
"036670","KCI","KOSDAQ","우량기업부","8960","0","0.00","9000","9030","8930","18155","162887240","100979200000","11270000"
"009070","KCTC","KOSPI",,"4810","60","1.26","4750","4830","4715","62442","298855915","144300000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3170","-10","-0.31","3230","3230","3125","34885","109866770","71118886600","22434980"
"112190","KC산업","KONEX","일반기업부","2290","-30","-1.29","2215","2300","2180","2678","5916765","16316829370","7125253"
"119650","KC코트렐","KOSPI",,"1976","46","2.38","1940","2010","1909","765466","1505421636","68370501056","34600456"
"044180","KD","KOSDAQ","중견기업부","770","8","1.05","762","780","759","37076","28494709","19133453570","24848641"
"092220","KEC","KOSPI",,"2115","-15","-0.70","2115","2130","2090","483265","1021689180","306174043215","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","12740","970","8.24","11910","13440","11820","7444140","95237071150","458640000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","7270","850","13.24","7570","8150","7100","10701327","82100191710","282261879360","38825568"
"016380","KG스틸","KOSPI",,"8500","40","0.47","8620","8740","8500","966396","8316708410","850075624500","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13700","40","0.29","14350","14470","13670","1630826","22912518960","382290745800","27904434"
"001390","KG케미칼","KOSPI",,"24450","350","1.45","24500","25000","24200","186555","4588916900","339026047200","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","457","0","0.00","457","462","442","3436595","1556706299","56494582667","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","290","-12","-3.97","302","302","285","4932224","1428198950","46388348380","159959822"
"033180","KH 필룩스","KOSPI",,"801","-30","-3.61","795","818","760","10270764","8023062676","139114794798","173676398"
"060720","KH바텍","KOSDAQ","중견기업부","15150","-230","-1.50","15350","15380","15110","98872","1506009740","358713246300","23677442"
"001940","KISCO홀딩스","KOSPI",,"16960","-260","-1.51","17220","17260","16740","32933","557828680","274351404800","16176380"
"058400","KNN","KOSDAQ","우량기업부","941","8","0.86","933","945","932","378620","355574808","124616366520","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4745","-40","-0.84","4745","4785","4705","134960","637367300","71175000000","15000000"
"025000","KPX케미칼","KOSPI",,"49600","-50","-0.10","49650","49650","49100","1523","75305200","240064000000","4840000"
"092230","KPX홀딩스","KOSPI",,"56200","300","0.54","55500","56500","55000","1059","58731600","237425105200","4224646"
"000040","KR모터스","KOSPI",,"542","2","0.37","540","544","534","281371","152395417","52107048030","96138465"
"044450","KSS해운","KOSPI",,"9330","110","1.19","9290","9340","9160","22040","203445030","215391260400","23085880"
"030200","KT","KOSPI",,"34300","0","0.00","34150","34500","33850","724886","24718180250","8956135014400","261111808"
"033780","KT&G","KOSPI",,"91600","-1200","-1.29","92600","92600","91100","230992","21191746500","12575992725200","137292497"
"058850","KTcs","KOSPI",,"4005","-10","-0.25","4000","4070","3835","3671781","14547856290","170953425000","42685000"
"058860","KTis","KOSPI",,"3535","55","1.58","3480","3970","3430","11728759","43675105315","123025070000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5650","-40","-0.70","5670","5970","5600","251201","1444088780","146551010800","25938232"
"122450","KX","KOSDAQ","중견기업부","5870","-70","-1.18","5970","5970","5840","33567","198275460","266122108680","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1338","-24","-1.76","1362","1362","1323","161599","216775019","73733857746","55107517"
"093050","LF","KOSPI",,"17090","70","0.41","17020","17090","16920","15278","259595070","499711600000","29240000"
"003550","LG","KOSPI",,"80200","-1500","-1.84","80800","81700","79800","227609","18318592500","12615539638600","157300993"
"034220","LG디스플레이","KOSPI",,"13780","-360","-2.55","14070","14070","13780","911055","12655649140","4930700346000","357815700"
"051900","LG생활건강","KOSPI",,"694000","1000","0.14","690000","704000","687000","86519","60196544989","10839028718000","15618197"
"051905","LG생활건강우","KOSPI",,"296000","-1500","-0.50","297000","299000","294500","4681","1390693500","621510312000","2099697"
"373220","LG에너지솔루션","KOSPI",,"525000","-10000","-1.87","530000","533000","521000","280165","147857568000","122850000000000","234000000"
"003555","LG우","KOSPI",,"59900","-200","-0.33","60000","60000","59700","1296","77576100","180995038000","3021620"
"032640","LG유플러스","KOSPI",,"10840","-250","-2.25","10990","11030","10820","1752691","19137554240","4732867153240","436611361"
"011070","LG이노텍","KOSPI",,"280000","0","0.00","281000","286000","278000","208745","58966023000","6626789960000","23667107"
"066570","LG전자","KOSPI",,"101600","800","0.79","100900","102900","100000","663779","67664141600","16626617902400","163647814"
"066575","LG전자우","KOSPI",,"45200","150","0.33","44350","45500","44350","50372","2270615200","776806838400","17185992"
"037560","LG헬로비전","KOSPI",,"4500","-120","-2.60","4590","4600","4470","407982","1840008595","348510892500","77446865"
"051910","LG화학","KOSPI",,"658000","-16000","-2.37","665000","672000","658000","169927","112853217000","46449761694000","70592343"
"051915","LG화학우","KOSPI",,"291500","-7000","-2.35","298000","298500","291500","25189","7388868000","2241285200000","7688800"
"079550","LIG넥스원","KOSPI",,"81300","200","0.25","80800","82800","80000","188190","15375774400","1788600000000","22000000"
"006260","LS","KOSPI",,"66300","-100","-0.15","66400","67600","65600","79869","5321482900","2134860000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"48900","-500","-1.01","49100","49450","48700","110702","5431997700","1467000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2610","20","0.77","2595","2610","2560","29582","76470475","205675871760","78803016"
"229640","LS전선아시아","KOSPI",,"7290","0","0.00","7290","7330","7240","52646","383926460","223255367910","30624879"
"108320","LX세미콘","KOSPI",,"87000","6600","8.21","82700","88000","82300","560198","47888430700","1414994100000","16264300"
"001120","LX인터내셔널","KOSPI",,"34200","-350","-1.01","34100","34750","33900","166265","5708169950","1325592000000","38760000"
"108670","LX하우시스","KOSPI",,"36450","-550","-1.49","36900","36900","36250","40100","1462495600","326871571500","8967670"
"108675","LX하우시스우","KOSPI",,"17930","-180","-0.99","18110","18130","17930","226","4057830","18509676900","1032330"
"383800","LX홀딩스","KOSPI",,"8830","-30","-0.34","8800","8830","8770","133140","1167963340","673558492700","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11700","-60","-0.51","11930","11930","11620","1955","23052590","17143834500","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1762","28","1.61","1742","1814","1700","15437088","27373077959","146117190752","82926896"
"023150","MH에탄올","KOSPI",,"7760","-40","-0.51","7840","7840","7700","8907","68983910","57257361760","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","2040","0","0.00","0","0","0","0","0","25977967920","12734298"
"035420","NAVER","KOSPI",,"215500","-8000","-3.58","221000","224500","215500","1390741","305466185000","35352577817500","164049085"
"160550","NEW","KOSDAQ","중견기업부","8570","-330","-3.71","8990","9060","8530","552820","4843062100","239155328420","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5280","-20","-0.38","5340","5350","5210","249886","1314557690","87258900960","16526307"
"181710","NHN","KOSPI",,"28950","-650","-2.20","29800","30000","28450","89440","2604819400","1042697882100","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","7880","-420","-5.06","8360","8380","7880","457170","3680608610","116841094000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","14420","-440","-2.96","15150","15160","14360","803591","11831584250","579116010620","40160611"
"400760","NH올원리츠","KOSPI",,"3720","-35","-0.93","3745","3750","3665","122959","453596985","156984000000","42200000"
"005940","NH투자증권","KOSPI",,"9400","-50","-0.53","9440","9470","9260","510126","4801506970","3117659657400","331665921"
"005945","NH투자증권우","KOSPI",,"8960","-50","-0.55","8960","9000","8950","24576","220238830","169083873280","18870968"
"338100","NH프라임리츠","KOSPI",,"4440","-30","-0.67","4480","4480","4410","4515","20032500","82850400000","18660000"
"034310","NICE","KOSPI",,"14600","370","2.60","14490","14750","14280","86137","1247170290","553081580000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","13090","-330","-2.46","13240","13330","12960","160067","2105845040","794756993800","60714820"
"008260","NI스틸","KOSPI",,"5520","100","1.85","5370","5680","5360","496502","2749716390","157872645840","28600117"
"004250","NPC","KOSPI",,"6810","140","2.10","6670","7140","6630","2693170","18710623740","250063200000","36720000"
"004255","NPC우","KOSPI",,"3615","175","5.09","3415","4110","3405","2130793","8258662520","19087200000","5280000"
"010060","OCI","KOSPI",,"93800","-200","-0.21","93900","95100","91600","328940","30777540500","2237070999800","23849371"
"178920","PI첨단소재","KOSPI",,"33450","-1050","-3.04","34350","34350","33300","111513","3764907200","982303470900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8120","-210","-2.52","8250","8530","8050","274828","2259715580","81200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"298000","-5000","-1.65","300000","303000","298000","389270","116822929500","25202226540000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","24250","-250","-1.02","24350","24550","23950","103405","2508767550","649571024500","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","14250","250","1.79","14000","14690","13600","73652","1049596700","116817182250","8197697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4175","-15","-0.36","4250","4250","4000","19609","80927335","48863035175","11703721"
"010950","S-Oil","KOSPI",,"85800","-1100","-1.27","86600","86900","85300","304888","26265341800","9659603553600","112582792"
"010955","S-Oil우","KOSPI",,"52600","-1000","-1.87","53800","53800","52400","19798","1041969300","211553360200","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","46650","250","0.54","45900","49500","43150","1910405","90176190890","400766884500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1191","-20","-1.65","1220","1220","1185","483614","576282122","193021290825","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4050","-100","-2.41","4180","4180","4030","12898","52623225","97412787000","24052540"
"034120","SBS","KOSPI",,"34750","1150","3.42","33350","34900","33300","159848","5524994700","634277224500","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7190","40","0.56","7100","7520","7100","1061148","7743959950","154322960450","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","810","-6","-0.74","816","818","788","767376","615091830","143478635580","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3870","-5","-0.13","3885","3920","3800","499976","1925050055","137385000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1897","-33","-1.71","1935","1935","1880","542466","1029473361","106557925467","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4365","-80","-1.80","4415","4415","4335","435856","1904580765","717869222595","164460303"
"255220","SG","KOSDAQ","중견기업부","1282","19","1.50","1262","1282","1241","269239","341444650","57378075298","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1775","-23","-1.28","1797","1797","1755","76862","136561068","60504772900","34087196"
"049470","SGA","KOSDAQ","중견기업부","893","12","1.36","881","910","875","200014","177954781","52563988357","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1026","-13","-1.25","1042","1047","1006","479024","489663733","55596091824","54187224"
"005090","SGC에너지","KOSPI",,"31650","100","0.32","31550","31850","31100","30762","970782750","464527176600","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","30550","-250","-0.81","30800","30800","30150","1490","45289000","79413044750","2599445"
"001380","SG글로벌","KOSPI",,"1665","16","0.97","1653","1665","1633","75050","123794988","74865298095","44964143"
"004060","SG세계물산","KOSPI",,"573","0","0.00","575","582","569","464493","266186550","115989502080","202424960"
"001770","SHD","KOSPI",,"38000","-150","-0.39","38150","38500","37500","6983","264220850","46165364000","1214878"
"002360","SH에너지화학","KOSPI",,"891","-5","-0.56","896","896","886","421754","374907827","99020153430","111133730"
"009160","SIMPAC","KOSPI",,"5290","60","1.15","5230","5290","5120","96519","501050910","346122139640","65429516"
"123700","SJM","KOSPI",,"4595","50","1.10","4540","4595","4445","16262","73717325","71704506310","15604898"
"025530","SJM홀딩스","KOSPI",,"3750","30","0.81","3720","3755","3625","33675","124622845","56002530000","14934008"
"034730","SK","KOSPI",,"197400","-3100","-1.55","199500","201000","196900","103899","20631956600","14637077544600","74149329"
"011790","SKC","KOSPI",,"96200","-2000","-2.04","97200","99200","96100","146110","14245469600","3642930267600","37868298"
"018670","SK가스","KOSPI",,"119400","-800","-0.67","120000","120000","118100","6325","751569600","1102091133600","9230244"
"001740","SK네트웍스","KOSPI",,"4045","-70","-1.70","4080","4090","4040","396751","1610925070","1003919032115","248187647"
"001745","SK네트웍스우","KOSPI",,"49700","-1200","-2.36","50700","50700","49600","1680","83812100","5648305600","113648"
"006120","SK디스커버리","KOSPI",,"31950","-50","-0.16","31900","32000","31450","24314","772342500","608259467250","19037855"
"006125","SK디스커버리우","KOSPI",,"28350","-150","-0.53","28450","28550","28200","1610","45610950","38512199250","1358455"
"210980","SK디앤디","KOSPI",,"21550","-300","-1.37","21900","21900","21550","21271","459512050","478198034200","22190164"
"068400","SK렌터카","KOSPI",,"7300","80","1.11","7260","7300","7180","47655","345388240","345186632000","47285840"
"395400","SK리츠","KOSPI",,"5500","50","0.92","5390","5500","5350","115290","623410000","1081047434500","196554079"
"302440","SK바이오사이언스","KOSPI",,"77200","-1700","-2.15","78800","78800","77200","172398","13377507900","5927728351200","76784046"
"326030","SK바이오팜","KOSPI",,"71400","-900","-1.24","71700","72700","70900","79386","5692809900","5591566050000","78313250"
