종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"065770","CS","KOSDAQ","벤처기업부","1439","1","0.07","1438","1468","1410","32762","46738102","27932616070","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1354","-42","-3.01","1476","1476","1327","55577","75441673","82928683074","61247181"
"000590","CS홀딩스","KOSPI",,"58900","200","0.34","58700","59100","58700","699","41167000","67998989800","1154482"
"012030","DB","KOSPI",,"1973","-3","-0.15","1951","2025","1951","1824371","3625281484","396916169809","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","0","0","0","0","0","12380800000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2100","0","0.00","2095","2105","2080","76427","159546575","11161500000","5315000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2125","0","0.00","0","0","0","0","0","10285000000","4840000"
"016610","DB금융투자","KOSPI",,"4075","-15","-0.37","4085","4095","4055","11554","47183835","172969035175","42446389"
"005830","DB손해보험","KOSPI",,"77100","-200","-0.26","76600","78300","76500","122384","9496067800","5458680000000","70800000"
"000990","DB하이텍","KOSPI",,"57000","-400","-0.70","56900","57900","56600","229263","13109091900","2530719516000","44398588"
"139130","DGB금융지주","KOSPI",,"7410","-20","-0.27","7380","7500","7290","340251","2530283630","1253370622530","169145833"
"060900","DGP","KOSDAQ","중견기업부","4020","45","1.13","3980","4100","3870","185767","737531715","96729469140","24062057"
"025440","DH오토웨어","KOSDAQ","중견기업부","2675","75","2.88","2600","2675","2525","41464","107875080","76237500000","28500000"
"001530","DI동일","KOSPI",,"20450","-750","-3.54","21200","21200","20300","102379","2099922550","532531844650","26040677"
"000210","DL","KOSPI",,"41800","200","0.48","41600","41850","40850","64399","2669630300","875955951200","20955884"
"001880","DL건설","KOSPI",,"12080","-160","-1.31","12320","12320","12070","11814","143246870","266403670720","22053284"
"000215","DL우","KOSPI",,"21600","-300","-1.37","21400","21650","21350","1547","33276050","36420084000","1686115"
"375500","DL이앤씨","KOSPI",,"30250","-250","-0.82","30250","30650","30000","121538","3688225700","1170482095750","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"21750","0","0.00","21800","21800","21500","814","17605600","45934934250","2111951"
"37550K","DL이앤씨우","KOSPI",,"19350","-200","-1.02","19550","20000","19000","1403","26896600","40903674750","2113885"
"068790","DMS","KOSDAQ","우량기업부","5440","10","0.18","5430","5540","5310","45442","244703440","133677451840","24573061"
"007340","DN오토모티브","KOSPI",,"88600","-2900","-3.17","91900","91900","88200","26476","2355078800","885468843000","9994005"
"004840","DRB동일","KOSPI",,"5310","-70","-1.30","5380","5420","5230","11239","59578510","105828300000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3290","-5","-0.15","3295","3320","3235","92846","303769765","91499515870","27811403"
"065150","DSEN","KOSDAQ","중견기업부","315","11","3.62","309","318","309","143059","44763240","39463957575","125282405"
"155660","DSR","KOSPI",,"4545","-110","-2.36","4655","4655","4535","32661","148817420","72720000000","16000000"
"069730","DSR제강","KOSPI",,"4490","10","0.22","4525","4525","4405","14017","62389445","64656000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","6850","-130","-1.86","7070","7170","6810","166499","1155184840","207003109200","30219432"
"017940","E1","KOSPI",,"56400","900","1.62","55600","56900","55200","23765","1332207600","386904000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1684","84","5.25","1604","1727","1550","2364908","3952734689","145943499624","86664786"
"037370","EG","KOSDAQ","중견기업부","15370","-430","-2.72","15500","15780","15280","153928","2376662190","132565819640","8624972"
"278990","EMB","KONEX","일반기업부","12350","-50","-0.40","11600","12350","11600","602","6984700","44808541700","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3920","-20","-0.51","3940","3940","3885","104990","410167310","835308880000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3570","50","1.42","3520","3640","3420","16816","59998370","48423787020","13564086"
"383220","F&F","KOSPI",,"106800","-1000","-0.93","106700","109100","105200","92522","9923619200","4091195610000","38307075"
"007700","F&F홀딩스","KOSPI",,"17730","-280","-1.55","18200","18200","17610","33952","604991720","693497726910","39114367"
"214270","FSN","KOSDAQ","중견기업부","2910","-10","-0.34","2875","2950","2855","87631","253662710","96758847330","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3115","-75","-2.35","3205","3210","3100","28918","91268180","45307836980","14545052"
"114090","GKL","KOSPI",,"14350","10","0.07","14340","14500","14190","256461","3681259190","887628864500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3230","-135","-4.01","3385","3385","3230","59077","194173005","217621250000","67375000"
"078930","GS","KOSPI",,"39300","550","1.42","38650","39800","38600","283166","11142243950","3651574355400","92915378"
"083450","GST","KOSDAQ","우량기업부","27250","-300","-1.09","27250","27650","26850","69347","1891020400","253908551250","9317745"
"006360","GS건설","KOSPI",,"14190","-120","-0.84","14310","14360","14160","539975","7678009030","1214401343100","85581490"
"001250","GS글로벌","KOSPI",,"2635","-65","-2.41","2675","2690","2570","527802","1379595385","217476468140","82533764"
"007070","GS리테일","KOSPI",,"22150","0","0.00","22200","22300","22050","169594","3760233750","2319501972300","104717922"
"078935","GS우","KOSPI",,"33950","50","0.15","33950","34050","33850","1079","36639200","60594842700","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4995","400","8.71","4595","5150","4450","6379241","31086735295","326328125220","65330956"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2655","115","4.53","2550","2680","2525","2976871","7808742205","227940169005","85853171"
"012630","HDC","KOSPI",,"5920","80","1.37","5840","5940","5800","24172","142036310","353670988320","59741721"
"039570","HDC랩스","KOSPI",,"7690","30","0.39","7690","7750","7580","2764","21145960","199613951690","25957601"
"089470","HDC현대EP","KOSPI",,"4135","-40","-0.96","4170","4175","4010","59971","247186230","131906500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10080","-80","-0.79","10160","10160","10030","177339","1787154130","664345886400","65907330"
"009540","HD한국조선해양","KOSPI",,"120600","-900","-0.74","120100","122300","119100","184248","22215253700","8535237789600","70773116"
"267250","HD현대","KOSPI",,"63000","500","0.80","62300","63700","61800","236382","14944027700","4976564355000","78993085"
"267270","HD현대건설기계","KOSPI",,"75900","-900","-1.17","76400","77300","74500","108607","8212740200","1495290188700","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"32700","-150","-0.46","32950","33250","32200","27510","898410950","366240000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"10860","-190","-1.72","10980","11040","10540","2372011","25673719160","2167693499580","199603453"
"267260","HD현대일렉트릭","KOSPI",,"72600","-400","-0.55","74000","76100","71900","315396","23284111500","2617022001000","36047135"
"329180","HD현대중공업","KOSPI",,"134400","-1900","-1.39","134500","136300","133200","79583","10718298300","11931106790400","88773116"
"097230","HJ중공업","KOSPI",,"4055","-85","-2.05","4140","4190","4040","34401","140269990","337677209455","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","34700","150","0.43","34700","35500","34450","256099","8953681250","983047217700","28329891"
"014790","HL D&I","KOSPI",,"2375","25","1.06","2355","2375","2320","55800","131037955","89914177375","37858601"
"028300","HLB","KOSDAQ","중견기업부","30650","-250","-0.81","31200","31750","30600","757855","23479557200","3763817609300","122799922"
"003580","HLB글로벌","KOSPI",,"4050","-50","-1.22","4100","4170","4035","101989","414472930","171612508950","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3230","0","0.00","3230","3320","3200","426046","1384675460","253879098200","78600340"
"343090","HLB사이언스","KONEX","일반기업부","2030","31","1.55","2270","2270","1990","3419","6831353","26240287500","12926250"
"067630","HLB생명과학","KOSDAQ","중견기업부","8880","-90","-1.00","9070","9190","8850","397176","3562106760","903976425360","101799147"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3335","5","0.15","3300","3390","3240","307867","1019077400","221801615385","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12560","-30","-0.24","12680","12930","12490","188077","2383820650","371827521120","29604102"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3945","-75","-1.87","3990","4085","3910","278509","1105565915","289196888220","73307196"
"204320","HL만도","KOSPI",,"43100","-1550","-3.47","44350","44350","43000","439553","19031778400","2023851872000","46957120"
"060980","HL홀딩스","KOSPI",,"36800","400","1.10","37150","38300","35950","49188","1819528800","374234288000","10169410"
"011200","HMM","KOSPI",,"17410","-530","-2.95","17900","17910","17250","1147075","20064678890","8514177625360","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","36150","-550","-1.50","35850","36950","35600","955118","34638238600","2933897850000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5300","-10","-0.19","5310","5340","5190","31337","164217780","86680440000","16354800"
"082740","HSD엔진","KOSPI",,"11360","-450","-3.81","11850","11850","11310","624611","7137908290","812739771840","71543994"
"035000","HS애드","KOSPI",,"5940","40","0.68","5900","6030","5870","19359","114486210","98410409460","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3245","70","2.20","3180","3250","3135","30764","98709970","8826400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2300","-30","-1.29","2295","2330","2295","2089","4802510","9913000000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2210","-20","-0.90","2230","2230","2205","2048","4527075","9304100000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2205","5","0.23","2200","2205","2185","10139","22205425","9768150000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","90900","-1800","-1.94","91700","96500","88700","395554","36203928000","1581611913900","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8750","0","0.00","8670","8790","8620","228069","1989392730","1723600322500","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3615","0","0.00","3625","3625","3585","7692","27740245","181793372145","50288623"
"234080","JW생명과학","KOSPI",,"14360","60","0.42","14300","14670","14100","66936","962333930","227384195440","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2965","30","1.02","2935","3070","2935","342221","1033174545","143586579805","48427177"
"001060","JW중외제약","KOSPI",,"38900","2350","6.43","38000","42850","37650","1633439","65648949250","888282900400","22835036"
"001067","JW중외제약2우B","KOSPI",,"65000","-300","-0.46","66000","66000","65000","84","5489400","13384540000","205916"
"001065","JW중외제약우","KOSPI",,"33900","-100","-0.29","34350","34500","33650","2143","73277850","11367517500","335325"
"096760","JW홀딩스","KOSPI",,"3985","-10","-0.25","4075","4150","3975","217123","884968210","288945013615","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","126300","500","0.40","127200","128500","125200","591894","75064455600","4483333239600","35497492"
"318000","KBG","KOSDAQ","벤처기업부","9150","-40","-0.44","9260","9280","8960","98568","898715390","79973040450","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1745","39","2.29","1706","1789","1683","501207","873411166","59247170085","33952533"
"105560","KB금융","KOSPI",,"51200","-800","-1.54","52000","52100","51100","946979","48743845200","20659766886400","403511072"
"432320","KB스타리츠","KOSPI",,"3935","-15","-0.38","3960","3960","3915","33246","130852830","399065211475","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4770","-55","-1.14","4825","4850","4650","58780","278033820","54855000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2090","-15","-0.71","2100","2105","2090","18663","39142100","8997450000","4305000"
"002380","KCC","KOSPI",,"215500","5500","2.62","208500","218500","207000","29556","6284963000","1915034500500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5100","-100","-1.92","5200","5310","5050","41500","212167620","109140000000","21400000"
"344820","KCC글라스","KOSPI",,"41550","-100","-0.24","41850","42250","40900","21774","897254550","663574773600","15970512"
"036670","KCI","KOSDAQ","우량기업부","7780","-180","-2.26","7900","7980","7780","7082","55720520","87680600000","11270000"
"009070","KCTC","KOSPI",,"4180","40","0.97","4100","4200","4100","59238","246726495","125400000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3590","30","0.84","3595","3790","3500","110560","397768680","80541578200","22434980"
"112190","KC산업","KONEX","일반기업부","2000","5","0.25","2000","2000","1907","556","1110041","14250506000","7125253"
"119650","KC코트렐","KOSPI",,"2100","165","8.53","1940","2190","1940","1498320","3131928429","76304403000","36335430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","730","-3","-0.41","735","747","730","176931","130323510","19503993270","26717799"
"092220","KEC","KOSPI",,"1756","-18","-1.01","1775","1784","1735","1248641","2193381089","352540075596","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11400","-10","-0.09","11430","11500","11250","191134","2173633000","410400000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5770","-30","-0.52","5800","5820","5680","142751","821456640","224023527360","38825568"
"003620","KG모빌리티","KOSPI",,"8120","-180","-2.17","8310","8490","8060","766401","6307954410","1518082914880","186956024"
"016380","KG스틸","KOSPI",,"8160","-160","-1.92","8310","8310","8100","342338","2792626750","816072599520","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11200","180","1.63","11040","11430","10880","143807","1609337730","312529660800","27904434"
"001390","KG케미칼","KOSPI",,"42800","-1500","-3.39","44600","44600","42450","143420","6184306100","593468908800","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","18460","-620","-3.25","19080","19080","18420","300417","5592429480","437085579320","23677442"
"015590","KIB플러그에너지","KOSPI",,"982","-5","-0.51","976","992","962","2358238","2306428207","232666776208","236931544"
"001940","KISCO홀딩스","KOSPI",,"17890","70","0.39","17600","18000","17600","5383","95616590","289395438200","16176380"
"058400","KNN","KOSDAQ","우량기업부","916","-4","-0.43","919","931","913","223489","205286205","121305623520","132429720"
"025000","KPX케미칼","KOSPI",,"43500","-50","-0.11","43600","43700","43400","1304","56788850","210540000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49850","-100","-0.20","49900","49950","49700","327","16304850","210598603100","4224646"
"000040","KR모터스","KOSPI",,"507","-10","-1.93","522","523","505","281095","143668117","48742201755","96138465"
"044450","KSS해운","KOSPI",,"8640","-50","-0.58","8690","8690","8450","69218","590543530","199462003200","23085880"
"030200","KT","KOSPI",,"32000","1250","4.07","30800","32450","30750","2473928","78516797950","8355577856000","261111808"
"033780","KT&G","KOSPI",,"86000","1200","1.42","84400","86800","84300","437932","37730647500","11807154742000","137292497"
"058850","KTcs","KOSPI",,"3335","35","1.06","3300","3385","3260","395434","1316913470","142354475000","42685000"
"058860","KTis","KOSPI",,"3120","20","0.65","3100","3130","3055","353320","1094313535","108582240000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","12720","-380","-2.90","13050","13250","12400","473814","6023085240","329934311040","25938232"
"122450","KX","KOSDAQ","중견기업부","4600","-5","-0.11","4605","4605","4425","33930","153115720","208545434400","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1255","-1","-0.08","1245","1258","1235","74316","92418420","69159933835","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7170","-90","-1.24","7300","7300","7100","31571","226158610","176382000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7420","-500","-6.31","7840","7880","7410","1080272","8184338850","324881672640","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4175","-20","-0.48","4195","4210","4110","23239","96376430","96931972825","23217239"
"093050","LF","KOSPI",,"14320","100","0.70","14220","14320","14180","19048","271158550","418716800000","29240000"
"003550","LG","KOSPI",,"83500","-300","-0.36","83300","84700","83300","211632","17782998600","13134632915500","157300993"
"034220","LG디스플레이","KOSPI",,"14020","110","0.79","13910","14290","13710","1049982","14800111410","5016576114000","357815700"
"051900","LG생활건강","KOSPI",,"448000","-5500","-1.21","452500","458500","447500","43543","19629312500","6996952256000","15618197"
"051905","LG생활건강우","KOSPI",,"190000","-2800","-1.45","192600","193100","189300","4899","934714100","398942430000","2099697"
"373220","LG에너지솔루션","KOSPI",,"514000","-26000","-4.81","540000","542000","513000","549808","287340765000","120276000000000","234000000"
"003555","LG우","KOSPI",,"63300","-500","-0.78","63500","63700","63300","2361","149832300","191268546000","3021620"
"032640","LG유플러스","KOSPI",,"10240","170","1.69","10070","10360","10020","1054887","10749776660","4470900336640","436611361"
"011070","LG이노텍","KOSPI",,"264500","9000","3.52","258000","267500","253500","320608","83999239500","6259949801500","23667107"
"066570","LG전자","KOSPI",,"103100","-500","-0.48","103500","104800","102200","773844","79999666800","16872089623400","163647814"
"066575","LG전자우","KOSPI",,"47000","100","0.21","46900","47300","46250","27923","1306497500","807741624000","17185992"
"037560","LG헬로비전","KOSPI",,"4095","-35","-0.85","4130","4150","4065","83511","342249875","317144912175","77446865"
"051910","LG화학","KOSPI",,"615000","-21000","-3.30","631000","638000","609000","296920","183769555000","43414290945000","70592343"
"051915","LG화학우","KOSPI",,"362000","-14000","-3.72","375500","375500","361000","62531","22870953000","2783345600000","7688800"
"079550","LIG넥스원","KOSPI",,"77300","1300","1.71","76000","77800","75700","92798","7158690800","1700600000000","22000000"
"006260","LS","KOSPI",,"109900","-2700","-2.40","113500","116500","108700","849429","95445701700","3538780000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"99500","-500","-0.50","100000","102300","98000","518216","51735701200","2985000000000","30000000"
"000680","LS네트웍스","KOSPI",,"6860","540","8.54","6500","7650","6480","5214180","36576311560","540588689760","78803016"
"229640","LS전선아시아","KOSPI",,"9830","970","10.95","9110","10080","9110","1728868","16628207870","301042560570","30624879"
"108320","LX세미콘","KOSPI",,"97300","-700","-0.71","97500","99200","96500","72539","7098341400","1582516390000","16264300"
"001120","LX인터내셔널","KOSPI",,"35250","250","0.71","35750","35900","34400","593468","20865536650","1366290000000","38760000"
"108670","LX하우시스","KOSPI",,"49800","-2500","-4.78","52300","52700","47100","121078","5952883200","446589966000","8967670"
"108675","LX하우시스우","KOSPI",,"20400","-450","-2.16","20600","20600","20100","3075","62595200","21059532000","1032330"
"383800","LX홀딩스","KOSPI",,"7940","-20","-0.25","7900","7980","7900","75961","601569220","605668678600","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9680","-190","-1.93","9610","9890","9610","10025","96965290","14183958800","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2030","-20","-0.98","2020","2075","1987","1002037","2033517881","169146130510","83323217"
"023150","MH에탄올","KOSPI",,"7120","50","0.71","7120","7140","6960","6670","47111300","52535105120","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"234500","11000","4.92","226500","241500","225000","3055268","720914400508","38469510432500","164049085"
"160550","NEW","KOSDAQ","중견기업부","7110","-810","-10.23","8010","8020","7110","1095115","8131499840","198412413660","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4580","50","1.10","4495","4670","4330","169585","774573395","75690486060","16526307"
"181710","NHN","KOSPI",,"26750","750","2.88","26000","26950","25700","75642","2014107050","934556243500","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9830","540","5.81","9310","9930","9180","661690","6394985640","394778806130","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4805","90","1.91","4715","4830","4655","32099","153208270","71246377750","14827550"
"400760","NH올원리츠","KOSPI",,"3200","-10","-0.31","3210","3245","3180","57169","182863180","135040000000","42200000"
"005940","NH투자증권","KOSPI",,"10400","130","1.27","10270","10430","10200","764162","7928528330","3449325578400","331665921"
"005945","NH투자증권우","KOSPI",,"9450","40","0.43","9400","9470","9370","50336","475231460","178330647600","18870968"
"338100","NH프라임리츠","KOSPI",,"4225","0","0.00","4225","4225","4140","11527","48054995","78838500000","18660000"
"034310","NICE","KOSPI",,"12090","990","8.92","11100","12100","11100","103289","1217508640","457997007000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","12000","1950","19.40","10070","12000","9990","800717","9031048960","728577840000","60714820"
"008260","NI스틸","KOSPI",,"6150","-120","-1.91","6280","6280","6080","101558","624245780","175890719550","28600117"
"004250","NPC","KOSPI",,"6030","-120","-1.95","6130","6150","6000","194725","1176913510","221421600000","36720000"
"004255","NPC우","KOSPI",,"3000","-35","-1.15","3010","3035","2960","15688","46800995","15840000000","5280000"
"456040","OCI","KOSPI",,"126900","-100","-0.08","126100","128000","125600","45456","5760982900","943720910100","7436729"
"010060","OCI홀딩스","KOSPI",,"102500","-1500","-1.44","103000","103500","100600","103536","10519149600","1682295805000","16412642"
"178920","PI첨단소재","KOSPI",,"30400","450","1.50","29700","31400","29600","258172","7885870700","892736188800","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7000","130","1.89","6970","7070","6800","162892","1130927020","70000000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"561000","-33000","-5.56","585000","592000","555000","2168072","1231384698000","47444460030000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","18430","-70","-0.38","18470","18710","18290","112997","2091956530","493673978620","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","11790","640","5.74","11030","11850","11030","158491","1822118030","99427793490","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3175","25","0.79","3250","3250","3100","9798","30935715","37159314175","11703721"
"010950","S-Oil","KOSPI",,"79200","2400","3.13","77000","80000","76600","857307","68014916200","8916557126400","112582792"
"010955","S-Oil우","KOSPI",,"51100","1100","2.20","50600","51500","50100","20543","1049191400","205520469700","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","23900","400","1.70","23500","24050","23100","73199","1728862550","205323227000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","903","1","0.11","901","907","858","340952","304312768","146346117225","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4200","-55","-1.29","4255","4340","4195","8692","37005500","101020668000","24052540"
"034120","SBS","KOSPI",,"25800","-100","-0.39","26000","26000","25700","45223","1169644500","470916615600","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5870","50","0.86","5850","5870","5690","35167","202117420","125991067850","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","475","4","0.85","472","496","469","169969","81671050","84138706050","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3845","45","1.18","3880","3945","3785","257599","994164215","136497500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1588","-5","-0.31","1577","1594","1551","172136","270205624","89200835868","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5290","-110","-2.04","5360","5440","5260","1731645","9228815670","869995002870","164460303"
"255220","SG","KOSDAQ","중견기업부","1295","0","0.00","1322","1324","1276","122057","159350897","60986546110","47093858"
"040610","SG&G","KOSDAQ","중견기업부","1753","25","1.45","1728","1766","1720","35995","62668573","59754854588","34087196"
"049470","SGA","KOSDAQ","중견기업부","664","-19","-2.78","683","705","664","51735","35110620","39084533336","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","780","-28","-3.47","808","810","774","268843","211039078","42266034720","54187224"
"005090","SGC에너지","KOSPI",,"26100","350","1.36","26200","26200","25450","30265","781580600","383069804400","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","21700","-50","-0.23","21750","21750","21500","1051","22643800","72621502100","3346613"
"001380","SG글로벌","KOSPI",,"1470","-33","-2.20","1506","1536","1470","200382","301745576","66097290210","44964143"
"004060","SG세계물산","KOSPI",,"475","0","0.00","480","480","470","118169","55925650","96151856000","202424960"
