종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"079160","CJ CGV","KOSPI",,"5640","60","1.08","5580","5710","5570","633696","3578311910","690514697760","122431684"
"035760","CJ ENM","KOSDAQ GLOBAL","우량기업부","76500","-2100","-2.67","78600","79900","76400","151749","11717549500","1677580281000","21929154"
"311690","CJ 바이오사이언스","KOSDAQ","기술성장기업부","15110","-90","-0.59","15190","15240","14950","4240","64303480","137689905220","9112502"
"00104K","CJ4우(전환)","KOSPI",,"79800","4100","5.42","75800","80300","75800","22955","1808271900","337275657600","4226512"
"000120","CJ대한통운","KOSPI",,"134000","-5300","-3.80","139300","140000","131600","153198","20688539400","3056854096000","22812344"
"011150","CJ씨푸드","KOSPI",,"2900","10","0.35","2875","2910","2875","56343","163257460","104199241700","35930773"
"011155","CJ씨푸드1우","KOSPI",,"21000","0","0.00","21000","21000","20650","352","7277650","4200000000","200000"
"001045","CJ우","KOSPI",,"55900","1700","3.14","54300","56200","54300","5410","301511300","126346465700","2260223"
"097950","CJ제일제당","KOSPI",,"304000","1500","0.50","304500","307500","302000","19431","5905919000","4576472544000","15054186"
"097955","CJ제일제당 우","KOSPI",,"142800","3800","2.73","139000","143000","134100","9165","1292841500","189557432400","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","26250","0","0.00","26350","26600","25700","49749","1297280500","311629132500","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2325","15","0.65","2315","2345","2300","392902","910847250","322924467300","138892244"
"023460","CNH","KOSDAQ","중견기업부","1840","-13","-0.70","1853","1853","1823","1369","2509889","68448000000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1262","-25","-1.94","1262","1299","1261","36045","45828281","93528316732","74111186"
"000480","CR홀딩스","KOSPI",,"6530","50","0.77","6480","6580","6440","47231","307766260","306194899700","46890490"
"065770","CS","KOSDAQ","벤처기업부","1268","9","0.71","1259","1278","1257","35322","44671342","24613312840","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1168","0","0.00","1210","1210","1161","10843","12674237","71536707408","61247181"
"000590","CS홀딩스","KOSPI",,"67600","700","1.05","66900","67600","66300","1319","88102500","78042983200","1154482"
"012030","DB","KOSPI",,"1640","-1","-0.06","1640","1651","1630","238237","391268917","329925250120","201173933"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2300","-10","-0.43","2310","2320","2290","14241","32963240","12224500000","5315000"
"016610","DB금융투자","KOSPI",,"4605","140","3.14","4475","4665","4460","211345","972811175","195465621345","42446389"
"005830","DB손해보험","KOSPI",,"102100","2100","2.10","100200","105400","100200","192800","19881784950","7228680000000","70800000"
"000990","DB하이텍","KOSPI",,"49400","-350","-0.70","49600","50100","49000","220040","10884936950","2193290247200","44398588"
"139130","DGB금융지주","KOSPI",,"9380","30","0.32","9350","9490","9310","546638","5135013260","1586587913540","169145833"
"060900","DGP","KOSDAQ","중견기업부","1336","-8","-0.60","1380","1383","1329","64306","86111885","33744993944","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2110","15","0.72","2075","2135","2075","26784","56349220","64948382640","30781224"
"001530","DI동일","KOSPI",,"31450","850","2.78","30800","31500","30100","155789","4831484250","778030322350","24738643"
"000210","DL","KOSPI",,"51900","200","0.39","51400","52900","51200","46009","2384612500","1087610379600","20955884"
"001880","DL건설","KOSPI",,"14350","0","0.00","0","0","0","0","0","316464625400","22053284"
"000215","DL우","KOSPI",,"26300","-50","-0.19","26350","26750","26250","839","22097850","44344824500","1686115"
"375500","DL이앤씨","KOSPI",,"39450","750","1.94","38850","39650","38400","133928","5241969550","1526463427350","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25650","450","1.79","25250","25700","25250","1758","44828850","54171543150","2111951"
"37550K","DL이앤씨우","KOSPI",,"19730","150","0.77","19560","19780","19500","763","15017100","41706951050","2113885"
"068790","DMS","KOSDAQ","우량기업부","6400","0","0.00","6370","6400","6330","35597","226919030","157267590400","24573061"
"007340","DN오토모티브","KOSPI",,"88400","1200","1.38","87000","88700","86600","14400","1263281700","883470042000","9994005"
"004840","DRB동일","KOSPI",,"6210","10","0.16","6130","6300","6100","26943","166129790","123765300000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3620","110","3.13","3545","3720","3525","621237","2250150900","100677278860","27811403"
"155660","DSR","KOSPI",,"4355","15","0.35","4370","4370","4340","12969","56451300","69680000000","16000000"
"069730","DSR제강","KOSPI",,"4205","-10","-0.24","4235","4250","4205","27609","116465345","60552000000","14400000"
"017860","DS단석","KOSPI",,"199900","-1100","-0.55","203500","207000","198500","64973","13101720000","1171694659600","5861404"
"180400","DXVX","KOSDAQ","중견기업부","5100","-100","-1.92","5200","5200","5030","68384","348599070","154119103200","30219432"
"017940","E1","KOSPI",,"64800","2000","3.18","62900","65000","62500","23988","1533731000","444528000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","445","-43","-8.81","480","486","427","4814361","2144723596","52528277930","118041074"
"037370","EG","KOSDAQ","중견기업부","10640","60","0.57","10580","10810","10550","43646","466456620","91769702080","8624972"
"278990","EMB","KONEX","일반기업부","12690","-10","-0.08","12990","12990","12130","251","3177190","60245191260","4747454"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3865","-15","-0.39","3900","3900","3850","101768","394423880","823588985000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2825","-175","-5.83","2980","2995","2825","29729","85649885","38318542950","13564086"
"383220","F&F","KOSPI",,"70200","1600","2.33","68600","70400","68600","103461","7224212600","2689156665000","38307075"
"007700","F&F홀딩스","KOSPI",,"18060","970","5.68","17110","18430","17110","132767","2383620710","706405468020","39114367"
"214270","FSN","KOSDAQ","중견기업부","2830","-20","-0.70","2800","2890","2795","414273","1174258395","94098810290","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2730","-5","-0.18","2735","2785","2705","14410","39479265","39707991960","14545052"
"114090","GKL","KOSPI",,"13660","840","6.55","12930","13720","12910","1077557","14561204370","844948452200","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3540","-5","-0.14","3595","3620","3500","47952","170382525","238507500000","67375000"
"078930","GS","KOSPI",,"51500","2800","5.75","48700","51700","48700","229272","11701914050","4785141967000","92915378"
"083450","GST","KOSDAQ","우량기업부","36650","1350","3.82","34500","37600","34200","692206","25214965150","341495354250","9317745"
"006360","GS건설","KOSPI",,"15700","370","2.41","15300","15790","15270","670897","10481571950","1343629393000","85581490"
"001250","GS글로벌","KOSPI",,"2695","85","3.26","2605","2745","2605","1724513","4644601165","222428493980","82533764"
"007070","GS리테일","KOSPI",,"22950","400","1.77","22600","23050","22600","176799","4050285750","2403276309900","104717922"
"078935","GS우","KOSPI",,"38500","700","1.85","37800","38800","37800","18400","708004350","68715801000","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4265","35","0.83","4385","4480","4245","2335135","10180850795","311832566270","73114318"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","3570","-40","-1.11","3660","3660","3550","267943","960590865","95915225700","26867010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2360","165","7.52","2515","2530","2335","8362828","20151663770","218809561760","92715916"
"012630","HDC","KOSPI",,"8310","170","2.09","8130","8350","8080","223496","1840393240","496453701510","59741721"
"039570","HDC랩스","KOSPI",,"7930","-50","-0.63","7970","8070","7870","12008","95262130","205843775930","25957601"
"089470","HDC현대EP","KOSPI",,"4620","65","1.43","4575","4620","4560","15153","69413465","147378000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"18790","90","0.48","18700","19020","18560","259142","4866474100","1238398730700","65907330"
"009540","HD한국조선해양","KOSPI",,"119500","-400","-0.33","120000","120300","118100","96418","11511864800","8457387362000","70773116"
"267250","HD현대","KOSPI",,"72200","1100","1.55","71400","73500","71300","226880","16437863900","5703300737000","78993085"
"267270","HD현대건설기계","KOSPI",,"54300","-900","-1.63","55300","55300","54000","129562","7060095800","1069753059900","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"24900","-250","-0.99","25050","25200","24700","43418","1080094450","278880000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7990","0","0.00","7990","8040","7880","1285903","10258431620","1594831589470","199603453"
"267260","HD현대일렉트릭","KOSPI",,"123600","7700","6.64","117500","124000","117000","325039","39383760200","4455425886000","36047135"
"329180","HD현대중공업","KOSPI",,"110900","500","0.45","110000","111300","108600","92086","10146130800","9844938564400","88773116"
"097230","HJ중공업","KOSPI",,"3620","25","0.70","3590","3640","3550","53638","191919560","301452897220","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","39700","-900","-2.22","40350","40750","39700","118896","4764887800","1124696672700","28329891"
"014790","HL D&I","KOSPI",,"2130","10","0.47","2120","2140","2095","56711","120420835","80638820130","37858601"
"028300","HLB","KOSDAQ","중견기업부","78800","10200","14.87","69600","79400","69300","6368221","487372924700","10290759604800","130593396"
"003580","HLB글로벌","KOSPI",,"6780","520","8.31","6320","7110","6180","1518896","10293679880","287338250940","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3910","315","8.76","3620","4025","3595","4615046","17840952495","317051820020","81087422"
"343090","HLB사이언스","KONEX","일반기업부","2445","95","4.04","2415","2470","2355","8837","21444305","39905737425","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","15230","1240","8.86","14110","15750","14070","3365239","50993547730","1568346030450","102977415"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3730","215","6.12","3565","3890","3500","1021264","3817077120","248071971630","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","19470","1320","7.27","18310","19990","18090","1440798","27813712050","614509180560","31561848"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","8740","1160","15.30","7780","9000","7680","5173398","44497121480","655753084180","75028957"
"046210","HLB파나진","KOSDAQ","벤처기업부","4700","255","5.74","4445","4865","4425","800742","3754517530","192721276900","41004527"
"204320","HL만도","KOSPI",,"34600","300","0.87","34250","34600","33750","275920","9440995600","1624716352000","46957120"
"060980","HL홀딩스","KOSPI",,"35600","900","2.59","34750","35750","34750","37886","1343049300","362030996000","10169410"
"011200","HMM","KOSPI",,"18680","850","4.77","18070","18680","18050","3121103","57594167170","12871257785280","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","56100","-2400","-4.10","57600","58800","55700","2383766","135683219500","4652199875400","82926914"
"036640","HRS","KOSDAQ","우량기업부","5350","10","0.19","5350","5380","5330","63150","337721770","87498180000","16354800"
"082740","HSD엔진","KOSPI",,"8060","-140","-1.71","8300","8300","8010","536417","4337767370","576644591640","71543994"
"035000","HS애드","KOSPI",,"6300","50","0.80","6260","6310","6260","10715","67336110","104374676700","16567409"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2580","70","2.79","2505","2595","2505","12626","32429340","11119800000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2415","5","0.21","2390","2430","2390","26624","64208475","10167150000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2420","45","1.89","2370","2420","2370","29552","70867945","10720600000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2195","15","0.69","2180","2230","2180","57372","126328455","9284850000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2185","30","1.39","2160","2190","2155","92659","202026670","9242550000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","74900","-100","-0.13","74000","75200","72900","160015","11802748500","1587659644200","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"12520","240","1.95","12460","12630","12350","460961","5763284200","2466225832880","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4145","25","0.61","4120","4150","4055","22535","92747425","208446342335","50288623"
"234080","JW생명과학","KOSPI",,"12950","290","2.29","12770","13550","12660","40829","524609990","205057474300","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2155","5","0.23","2150","2175","2120","130585","281587910","109563436810","50841502"
"001060","JW중외제약","KOSPI",,"33950","-200","-0.59","33750","34050","33250","116541","3924752900","790557323500","23285930"
"001067","JW중외제약2우B","KOSPI",,"60600","0","0.00","0","0","0","0","0","12724363800","209973"
"001065","JW중외제약우","KOSPI",,"31500","-200","-0.63","31000","31500","31000","696","21699500","10771456500","341951"
"096760","JW홀딩스","KOSPI",,"3335","-45","-1.33","3350","3385","3335","11097","37251305","246539681570","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","77100","500","0.65","77100","77800","76600","249714","19252248749","2739555133200","35532492"
"318000","KBG","KOSDAQ","벤처기업부","8140","-140","-1.69","8250","8290","8100","48998","399672410","71145415220","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1434","1","0.07","1420","1445","1420","54795","78415970","48687932322","33952533"
"105560","KB금융","KOSPI",,"68800","1100","1.62","67800","69900","67800","1838345","126444499372","27761561753600","403511072"
"432320","KB스타리츠","KOSPI",,"3925","-5","-0.13","3920","3940","3900","58812","230819610","398051068625","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4565","-40","-0.87","4700","4740","4555","115088","532406315","52497500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2200","10","0.46","2190","2230","2180","63749","140455455","9471000000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2130","10","0.47","2120","2140","2115","25264","53866495","11725650000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1977","14","0.71","1964","1977","1946","86491","170400023","25513185000","12905000"
"002380","KCC","KOSPI",,"283500","17500","6.58","269000","285000","268000","76877","21615972500","2519314528500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4940","10","0.20","4925","4960","4910","15090","74424965","105716000000","21400000"
"344820","KCC글라스","KOSPI",,"43500","700","1.64","42850","43650","42800","27772","1200687900","694717272000","15970512"
"036670","KCI","KOSDAQ","우량기업부","7760","130","1.70","7630","7790","7620","25578","197994670","87455200000","11270000"
"009070","KCTC","KOSPI",,"4115","10","0.24","4105","4140","4055","65946","271352895","123450000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3245","105","3.34","3140","3250","3140","77310","247826170","72801510100","22434980"
"112190","KC산업","KONEX","일반기업부","1472","-47","-3.09","1431","1518","1431","18799","27144528","10488372416","7125253"
"119650","KC코트렐","KOSPI",,"1517","1","0.07","1524","1528","1490","152951","230367387","77269047310","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","653","0","0.00","647","665","647","71997","47190195","17446722747","26717799"
"092220","KEC","KOSPI",,"1592","-1","-0.06","1595","1609","1590","1053099","1679902830","319614920472","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11280","90","0.80","11250","11380","11180","215892","2432519650","406080000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5650","-50","-0.88","5700","5720","5610","117793","666597290","219364459200","38825568"
"003620","KG모빌리티","KOSPI",,"8190","-40","-0.49","8230","8400","8180","305124","2525546630","1531169836560","186956024"
"016380","KG스틸","KOSPI",,"7860","0","0.00","7900","7970","7830","271962","2148890360","786069930420","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13080","-180","-1.36","13420","13610","13070","437829","5837266600","364989996720","27904434"
"001390","KG케미칼","KOSPI",,"6730","-30","-0.44","6810","6820","6690","310037","2093168630","460796639200","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","60627181021","190053859"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","38800038420","13063986"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","116673002940","87988690"
"060720","KH바텍","KOSDAQ","중견기업부","13830","-290","-2.05","14030","14100","13820","148944","2072755120","327459022860","23677442"
"015590","KIB플러그에너지","KOSPI",,"419","-16","-3.68","435","436","416","9229392","3899884114","99295266936","236981544"
"001940","KISCO홀딩스","KOSPI",,"27450","50","0.18","27350","27800","27200","14619","402806300","444041631000","16176380"
"058400","KNN","KOSDAQ","우량기업부","993","-7","-0.70","1000","1003","990","639739","635895195","131502711960","132429720"
"025000","KPX케미칼","KOSPI",,"45400","350","0.78","45050","45500","45000","15891","719646650","219736000000","4840000"
"092230","KPX홀딩스","KOSPI",,"57000","1000","1.79","56000","57600","56000","2375","135253400","240804822000","4224646"
"000040","KR모터스","KOSPI",,"405","24","6.30","379","406","374","1528360","601896840","38936078325","96138465"
"044450","KSS해운","KOSPI",,"9150","50","0.55","9100","9180","9070","61833","564648590","211235802000","23085880"
"030200","KT","KOSPI",,"42200","2750","6.97","39700","42400","39650","2049709","85290552650","10881724072000","257860760"
"033780","KT&G","KOSPI",,"91100","200","0.22","90100","91600","90100","192039","17492305700","12191229476700","133822497"
"058850","KTcs","KOSPI",,"3995","200","5.27","3820","4050","3795","3578045","14170684525","170526575000","42685000"
"058860","KTis","KOSPI",,"3320","200","6.41","3130","3350","3120","1631234","5310290640","115542640000","34802000"
"122450","KX","KOSDAQ","중견기업부","5000","-30","-0.60","5030","5100","4985","18975","95121990","226679820000","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1335","16","1.21","1319","1345","1309","169231","224785153","73568535195","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7570","220","2.99","7320","7590","7250","99167","742795660","186222000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7740","60","0.78","7650","7750","7610","281897","2165077690","338892742080","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4520","0","0.00","4520","4570","4480","33066","148930325","104941920280","23217239"
"093050","LF","KOSPI",,"13930","420","3.11","13510","13970","13490","82814","1141142780","407313200000","29240000"
"003550","LG","KOSPI",,"103500","7000","7.25","98000","103600","96800","808969","82584142700","16280652775500","157300993"
"034220","LG디스플레이","KOSPI",,"12020","180","1.52","11840","12070","11780","1952310","23327804860","4300944714000","357815700"
"051900","LG생활건강","KOSPI",,"340000","3500","1.04","336500","342000","332000","89997","30407569000","5310186980000","15618197"
"051905","LG생활건강우","KOSPI",,"166400","5400","3.35","161000","167200","157300","16681","2730609900","349389580800","2099697"
"373220","LG에너지솔루션","KOSPI",,"397500","-12500","-3.05","412000","412500","395500","289496","115932894000","93015000000000","234000000"
"003555","LG우","KOSPI",,"70000","3100","4.63","67500","70200","67500","51360","3575386100","211513400000","3021620"
"032640","LG유플러스","KOSPI",,"10380","230","2.27","10170","10400","10150","1075829","11123140840","4532025927180","436611361"
"011070","LG이노텍","KOSPI",,"195400","200","0.10","194900","196000","194100","74414","14526930800","4624552707800","23667107"
"066570","LG전자","KOSPI",,"99800","500","0.50","99400","100400","99400","490299","49048330300","16332051837200","163647814"
"066575","LG전자우","KOSPI",,"46050","550","1.21","45450","46150","45150","90727","4161095100","791414931600","17185992"
"037560","LG헬로비전","KOSPI",,"3910","10","0.26","3890","3950","3875","253081","991426695","302817242150","77446865"
"051910","LG화학","KOSPI",,"508000","4000","0.79","508000","520000","504000","358152","183685798148","35860910244000","70592343"
"051915","LG화학우","KOSPI",,"318500","5000","1.59","312000","323000","309500","66546","21176284000","2448882800000","7688800"
"079550","LIG넥스원","KOSPI",,"130800","3100","2.43","129300","132700","128800","433205","56785058600","2877600000000","22000000"
"006260","LS","KOSPI",,"96300","900","0.94","95900","98700","94500","245732","23750664800","3100860000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"68700","200","0.29","68800","69400","68300","110349","7580073100","2061000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4370","15","0.34","4360","4500","4340","574608","2534105360","344369179920","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9970","-180","-1.77","10150","10160","9950","102468","1024851280","258604173040","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","30350","50","0.17","30050","30750","29500","548919","16616664650","2053258200650","67652659"
"229640","LS에코에너지","KOSPI",,"20500","-450","-2.15","20350","20950","20350","470682","9699634950","627810019500","30624879"
"108320","LX세미콘","KOSPI",,"81600","400","0.49","81000","81800","80100","85677","6955273400","1327166880000","16264300"
"001120","LX인터내셔널","KOSPI",,"28600","650","2.33","28000","29000","28000","350193","10006497200","1108536000000","38760000"
"108670","LX하우시스","KOSPI",,"41400","50","0.12","41300","41700","40850","11783","486468800","371261538000","8967670"
"108675","LX하우시스우","KOSPI",,"20800","300","1.46","20500","21700","20500","2303","48272900","21472464000","1032330"
"383800","LX홀딩스","KOSPI",,"7660","190","2.54","7500","7660","7450","215207","1637837360","584310085400","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9540","20","0.21","9530","9580","9490","1471","14032240","13978818900","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2085","122","6.21","1984","2115","1955","12295774","25250883930","182601247560","87578536"
"023150","MH에탄올","KOSPI",,"6750","-70","-1.03","6820","6880","6750","4556","30920730","49805050500","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"203500","-1500","-0.73","206500","206500","203000","618150","126016737500","33050148879000","162408594"
"160550","NEW","KOSDAQ","중견기업부","3920","65","1.69","3855","3950","3780","82857","323879255","109391935520","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5640","280","5.22","5390","5880","5350","2344377","13366364960","93208371480","16526307"
"181710","NHN","KOSPI",,"28700","550","1.95","28000","28950","27800","199544","5675169950","1002682773400","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","13730","640","4.89","13920","14500","13460","11872219","166977320860","551405189030","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4520","15","0.33","4505","4575","4480","31631","143314150","67020526000","14827550"
"400760","NH올원리츠","KOSPI",,"3335","0","0.00","3305","3345","3305","34907","116313220","140737000000","42200000"
"005940","NH투자증권","KOSPI",,"11770","190","1.64","11590","11820","11550","957445","11247138830","3903707890170","331665921"
"005945","NH투자증권우","KOSPI",,"10680","220","2.10","10500","10700","10490","159082","1687500420","201541938240","18870968"
"338100","NH프라임리츠","KOSPI",,"4025","5","0.12","4030","4030","3900","31156","124641030","75106500000","18660000"
"034310","NICE","KOSPI",,"13260","10","0.08","13250","13340","13120","13168","173915660","497296105020","37503477"
"030190","NICE평가정보","KOSPI",,"11100","200","1.83","11060","11380","10910","170553","1912834080","667195137000","60107670"
"008260","NI스틸","KOSPI",,"5290","-100","-1.86","5390","5400","5280","259698","1380425220","151294618930","28600117"
"004250","NPC","KOSPI",,"5220","0","0.00","5200","5270","5190","65419","342624150","191678400000","36720000"
"004255","NPC우","KOSPI",,"2890","-20","-0.69","2930","2930","2880","7416","21481405","15259200000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","8040","0","0.00","0","0","0","0","0","66292742640","8245366"
"456040","OCI","KOSPI",,"92100","-500","-0.54","92500","93700","91100","21842","2011391500","828028273500","8990535"
"010060","OCI홀딩스","KOSPI",,"101900","-4100","-3.87","105000","106200","100500","150245","15363048400","2018915658500","19812715"
"178920","PI첨단소재","KOSPI",,"23450","100","0.43","23400","23700","23350","78800","1853156300","688640250900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8170","230","2.90","7930","8200","7830","54733","441453280","81700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"444500","2500","0.57","437500","450500","436000","517344","229358943000","37591911735000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","18500","890","5.05","17890","18970","17800","389259","7244386410","489962177000","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9480","50","0.53","9370","9550","9360","19608","185835420","79947029880","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2705","10","0.37","2680","2740","2655","19331","52147210","31658565305","11703721"
"010950","S-Oil","KOSPI",,"74800","2300","3.17","72500","74800","72500","444344","32865961300","8421192841600","112582792"
"010955","S-Oil우","KOSPI",,"50000","950","1.94","49150","50200","49150","34733","1732214900","201096350000","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","15700","-480","-2.97","16220","16280","15450","177701","2797403410","134877601000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","923","-15","-1.60","934","936","921","592515","548947417","149587448725","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4290","-10","-0.23","4300","4330","4235","1544","6607810","103185396600","24052540"
"034120","SBS","KOSPI",,"25900","50","0.19","25800","26150","25750","103215","2674541800","480477064200","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","394","-90","-18.60","436","450","392","5616724","2312632624","74218190548","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3650","30","0.83","3625","3670","3605","179453","651844140","129575000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1239","-3","-0.24","1231","1275","1222","161967","200563035","69596873829","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6490","60","0.93","6370","6530","6370","1546199","9981160480","1067347366470","164460303"
"255220","SG","KOSDAQ","중견기업부","1458","20","1.39","1432","1467","1430","576027","839257306","74102930190","50825055"
"040610","SG&G","KOSDAQ","중견기업부","1715","4","0.23","1717","1736","1709","64747","111150016","58459541140","34087196"
"049470","SGA","KOSDAQ","중견기업부","568","-2","-0.35","565","570","555","20676","11696403","33433757432","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","750","31","4.31","713","753","713","251698","186531664","40640418000","54187224"
"005090","SGC에너지","KOSPI",,"24450","950","4.04","23500","24600","23450","48708","1181228750","352308191850","14409333"
