종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"267250","HD현대","KOSPI",,"60200","-300","-0.50","60400","60700","59300","167464","10057712800","4755383717000","78993085"
"097230","HJ중공업","KOSPI",,"4055","75","1.88","4005","4095","3950","93253","375914925","337677209455","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","39800","-150","-0.38","39950","40250","39650","111945","4468870150","1150399060200","28904499"
"014790","HL D&I","KOSPI",,"2850","25","0.88","2840","2885","2840","24609","70484055","107897012850","37858601"
"028300","HLB","KOSDAQ","중견기업부","32000","-100","-0.31","32100","32200","31650","404683","12921125150","3726908448000","116465889"
"003580","HLB글로벌","KOSPI",,"6080","-30","-0.49","6200","6280","6040","235132","1442173030","257591615360","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2860","5","0.18","2945","2945","2770","6585","18521130","33064926180","11561163"
"067630","HLB생명과학","KOSDAQ","중견기업부","11800","-150","-1.26","11950","11990","11690","534342","6319336270","1141256328400","96716638"
"047920","HLB제약","KOSDAQ","기술성장기업부","13560","10","0.07","13630","14160","13230","601085","8224975300","377932794000","27871150"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","12790","290","2.32","12620","12800","12520","302453","3825685930","436989036190","34166461"
"204320","HL만도","KOSPI",,"45350","650","1.45","44650","45750","44400","195897","8870627800","2129505392000","46957120"
"060980","HL홀딩스","KOSPI",,"30650","100","0.33","30900","30950","30550","8760","268831900","320968945500","10472070"
"011200","HMM","KOSPI",,"22600","200","0.89","22700","22700","22050","1472496","33040770000","11052292609600","489039496"
"403870","HPSP","KOSDAQ","중견기업부","60300","0","0.00","60100","60500","59100","98735","5915606900","1223471925000","20289750"
"036640","HRS","KOSDAQ","우량기업부","5610","-10","-0.18","5650","5650","5540","100042","559257540","91750428000","16354800"
"082740","HSD엔진","KOSPI",,"7580","40","0.53","7540","7630","7400","397503","2995630480","542303474520","71543994"
"351340","IBKS제13호스팩","KOSDAQ","관리종목(소속부없음)","2015","-5","-0.25","2025","2025","2015","23297","47054950","10417550000","5170000"
"388790","IBKS제16호스팩","KOSDAQ","SPAC(소속부없음)","2480","90","3.77","2380","2490","2380","180280","440723595","8456800000","3410000"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2375","0","0.00","0","0","0","0","0","6460000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2860","-70","-2.39","2950","2950","2770","203176","570468060","12097800000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2150","0","0.00","2125","2160","2125","5969","12799390","10922000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2155","5","0.23","2150","2160","2140","9193","19769595","9288050000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2140","0","0.00","2150","2150","2140","4190","8982570","9009400000","4210000"
"003560","IHQ","KOSPI",,"409","-3","-0.73","420","422","407","1531553","630104688","95745120032","234095648"
"095340","ISC","KOSDAQ","우량기업부","36400","250","0.69","36200","36450","35500","108673","3914402400","633340744400","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"9350","-20","-0.21","9290","9580","9100","1029476","9658703430","1841790058900","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4100","100","2.50","4000","4110","3930","129837","523460665","205381398400","50093024"
"234080","JW생명과학","KOSPI",,"12340","100","0.82","12250","12350","12240","12835","157564100","195398396360","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3495","-45","-1.27","3540","3545","3485","173380","607094275","169252983615","48427177"
"001060","JW중외제약","KOSPI",,"21000","0","0.00","21200","21350","20900","66994","1411685100","465739701000","22178081"
"001067","JW중외제약2우B","KOSPI",,"62000","-200","-0.32","62000","62000","62000","2","124000","12400000000","200000"
"001065","JW중외제약우","KOSPI",,"32450","250","0.78","32450","32450","31850","98","3173150","10567504750","325655"
"096760","JW홀딩스","KOSPI",,"3050","-5","-0.16","3055","3090","3045","15763","48218300","214856353300","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","72800","700","0.97","72300","73500","71400","320182","23246753400","2584217417600","35497492"
"318000","KBG","KOSDAQ","벤처기업부","6860","-40","-0.58","6850","6900","6770","61392","419651830","56456599500","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1417","-8","-0.56","1425","1434","1404","123018","174168750","46691351616","32950848"
"105560","KB금융","KOSPI",,"56900","500","0.89","56000","57500","55600","1220051","69340210973","23266243169200","408897068"
"432320","KB스타리츠","KOSPI",,"4635","10","0.22","4630","4640","4570","66166","304239615","470055210975","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4510","40","0.89","4500","4550","4430","81031","363927195","51865000000","11500000"
"002380","KCC","KOSPI",,"237500","500","0.21","236500","240500","235000","23433","5592929000","2110536862500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","7100","-50","-0.70","7180","7180","7030","36734","260356650","151940000000","21400000"
"344820","KCC글라스","KOSPI",,"39200","300","0.77","39350","39350","38800","19324","753921300","626044070400","15970512"
"036670","KCI","KOSDAQ","우량기업부","8960","0","0.00","9030","9030","8900","12526","111978910","100979200000","11270000"
"009070","KCTC","KOSPI",,"4750","-55","-1.14","4805","4835","4745","71576","341583160","142500000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3180","10","0.32","3170","3185","3110","50107","157401100","71343236400","22434980"
"112190","KC산업","KONEX","일반기업부","2320","0","0.00","2320","2320","2200","3334","7368935","16530586960","7125253"
"119650","KC코트렐","KOSPI",,"1930","-30","-1.53","1960","1960","1920","417556","807709882","66778880080","34600456"
"044180","KD","KOSDAQ","중견기업부","762","-4","-0.52","774","784","762","113277","87012611","18934664442","24848641"
"092220","KEC","KOSPI",,"2130","-15","-0.70","2155","2155","2115","1046889","2232347490","308345490330","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","11770","150","1.29","11840","11970","11470","854890","10048507470","423720000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6420","410","6.82","6160","6450","6050","1186655","7734636090","249260146560","38825568"
"016380","KG스틸","KOSPI",,"8460","50","0.59","8500","8570","8370","389779","3303818950","846075268620","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13660","410","3.09","13370","13800","13150","458387","6280440790","381174568440","27904434"
"001390","KG케미칼","KOSPI",,"24100","350","1.47","23900","24250","23800","80711","1943684150","334172913600","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","457","-6","-1.30","463","472","451","7981648","3657388945","56494582667","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","302","-9","-2.89","311","315","296","13245712","4016765430","48307866244","159959822"
"033180","KH 필룩스","KOSPI",,"831","15","1.84","848","915","828","54296615","46814070705","144325086738","173676398"
"060720","KH바텍","KOSDAQ","중견기업부","15380","-70","-0.45","15500","15500","15260","121208","1864773010","364159057960","23677442"
"001940","KISCO홀딩스","KOSPI",,"17220","-230","-1.32","17550","17550","17090","15083","259991780","278557263600","16176380"
"058400","KNN","KOSDAQ","우량기업부","933","-1","-0.11","936","939","930","167638","156476780","123556928760","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4785","-50","-1.03","4840","4845","4780","111780","537036705","71775000000","15000000"
"025000","KPX케미칼","KOSPI",,"49650","-50","-0.10","49550","49650","49250","1679","82969600","240306000000","4840000"
"092230","KPX홀딩스","KOSPI",,"55900","-200","-0.36","56100","56100","55000","859","47576600","236157711400","4224646"
"000040","KR모터스","KOSPI",,"540","8","1.50","535","543","534","280825","151697772","51914771100","96138465"
"044450","KSS해운","KOSPI",,"9220","-90","-0.97","9310","9310","9190","16454","152252400","212851813600","23085880"
"030200","KT","KOSPI",,"34300","-400","-1.15","34400","34450","32900","2207294","74732502350","8956135014400","261111808"
"033780","KT&G","KOSPI",,"92800","800","0.87","91600","93200","91000","277906","25675867600","12740743721600","137292497"
"058850","KTcs","KOSPI",,"4015","-50","-1.23","4065","4095","3960","2097715","8440628525","171380275000","42685000"
"058860","KTis","KOSPI",,"3480","-40","-1.14","3490","3620","3405","2937930","10329474140","121110960000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","5690","-30","-0.52","5730","5730","5640","53354","303044470","147588540080","25938232"
"122450","KX","KOSDAQ","중견기업부","5940","10","0.17","5970","6000","5880","31050","183912680","269295626160","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1362","-6","-0.44","1368","1376","1356","128454","174959428","75056438154","55107517"
"093050","LF","KOSPI",,"17020","20","0.12","17050","17100","16900","14986","254904830","497664800000","29240000"
"003550","LG","KOSPI",,"81700","500","0.62","80800","82000","79700","230236","18631583600","12851491128100","157300993"
"034220","LG디스플레이","KOSPI",,"14140","210","1.51","13920","14170","13870","1157525","16310739590","5059513998000","357815700"
"051900","LG생활건강","KOSPI",,"693000","1000","0.14","693000","695000","681000","126100","86959261062","10823410521000","15618197"
"051905","LG생활건강우","KOSPI",,"297500","500","0.17","297000","300000","295000","7142","2116727500","624659857500","2099697"
"373220","LG에너지솔루션","KOSPI",,"535000","2000","0.38","533000","541000","530000","311193","166315331500","125190000000000","234000000"
"003555","LG우","KOSPI",,"60100","200","0.33","60000","60200","59800","4009","240296400","181599362000","3021620"
"032640","LG유플러스","KOSPI",,"11090","80","0.73","11010","11120","10870","2257020","24871905866","4842019993490","436611361"
"011070","LG이노텍","KOSPI",,"280000","2500","0.90","276000","280500","274000","168280","46834039500","6626789960000","23667107"
"066570","LG전자","KOSPI",,"100800","-100","-0.10","101300","102100","100200","493356","49872912200","16495699651200","163647814"
"066575","LG전자우","KOSPI",,"45050","-200","-0.44","45500","45500","44850","26059","1175585250","774228939600","17185992"
"037560","LG헬로비전","KOSPI",,"4620","0","0.00","4635","4750","4575","284500","1318704855","357804516300","77446865"
"051910","LG화학","KOSPI",,"674000","-2000","-0.30","672000","676000","661000","211018","140974199000","47579239182000","70592343"
"051915","LG화학우","KOSPI",,"298500","-3000","-1.00","302500","302500","296500","16792","5019283500","2295106800000","7688800"
"079550","LIG넥스원","KOSPI",,"81100","200","0.25","81000","81800","80200","137657","11155366800","1784200000000","22000000"
"006260","LS","KOSPI",,"66400","-300","-0.45","66600","66900","66100","91766","6099943400","2138080000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"49400","400","0.82","49100","49550","48900","217212","10690743300","1482000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2590","-5","-0.19","2610","2610","2575","29658","76822095","204099811440","78803016"
"229640","LS전선아시아","KOSPI",,"7290","0","0.00","7290","7330","7270","49593","361933290","223255367910","30624879"
"108320","LX세미콘","KOSPI",,"80400","-800","-0.99","81200","81800","80400","90626","7316980000","1307649720000","16264300"
"001120","LX인터내셔널","KOSPI",,"34550","100","0.29","34400","34750","33800","225737","7733749000","1339158000000","38760000"
"108670","LX하우시스","KOSPI",,"37000","-1900","-4.88","38850","38850","36450","138894","5115023950","331803790000","8967670"
"108675","LX하우시스우","KOSPI",,"18110","-690","-3.67","18800","19010","17950","10767","198163670","18695496300","1032330"
"383800","LX홀딩스","KOSPI",,"8860","-60","-0.67","8910","8930","8830","72500","642516770","675846913400","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11760","-30","-0.25","12080","12080","11730","1593","18916390","17231751600","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1734","71","4.27","1667","1785","1667","11226459","19382597246","143795237664","82926896"
"023150","MH에탄올","KOSPI",,"7800","40","0.52","7830","7850","7760","7570","59158710","57552502800","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","2040","0","0.00","0","0","0","0","0","25977967920","12734298"
"035420","NAVER","KOSPI",,"223500","12000","5.67","214000","225500","210500","3065767","677850303500","36664970497500","164049085"
"160550","NEW","KOSDAQ","중견기업부","8900","-120","-1.33","9140","9420","8900","833725","7595179670","248364343400","27906106"
"053290","NE능률","KOSDAQ","중견기업부","5300","60","1.15","5240","5410","5220","546594","2903960350","87589427100","16526307"
"181710","NHN","KOSPI",,"29600","1100","3.86","28800","29850","28500","113659","3333066200","1066109060800","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","8300","70","0.85","8350","8980","8200","2901168","24986619970","123068665000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","14860","440","3.05","14590","15000","14370","762162","11223430120","596786679460","40160611"
"400760","NH올원리츠","KOSPI",,"3755","-35","-0.92","3815","3815","3725","137199","513901045","158461000000","42200000"
"005940","NH투자증권","KOSPI",,"9450","170","1.83","9290","9470","9230","591715","5549433160","3134242953450","331665921"
"005945","NH투자증권우","KOSPI",,"9010","10","0.11","9010","9010","8950","38240","343988520","170027421680","18870968"
"338100","NH프라임리츠","KOSPI",,"4470","0","0.00","4480","4480","4290","19539","86762400","83410200000","18660000"
"034310","NICE","KOSPI",,"14230","330","2.37","13950","14280","13760","38395","539251470","539065129000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","13420","180","1.36","13240","13540","13180","102579","1374074470","814792884400","60714820"
"008260","NI스틸","KOSPI",,"5420","-190","-3.39","5610","5730","5410","599204","3319545240","155012634140","28600117"
"004250","NPC","KOSPI",,"6670","-30","-0.45","6690","6750","6620","162699","1083737700","244922400000","36720000"
"004255","NPC우","KOSPI",,"3440","-5","-0.15","3440","3450","3405","22423","76753780","18163200000","5280000"
"010060","OCI","KOSPI",,"94000","700","0.75","93300","96600","92800","460305","43549147900","2241840874000","23849371"
"178920","PI첨단소재","KOSPI",,"34500","100","0.29","34200","34700","33850","79299","2727237750","1013138109000","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8330","-140","-1.65","8430","8470","8250","118475","991101100","83300000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"303000","-500","-0.16","302000","305000","298000","365227","110059182000","25625082690000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","24500","-150","-0.61","25050","25050","24250","121781","2986669500","656267633000","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","14000","-480","-3.31","14480","14480","13860","72224","1011926170","114767758000","8197697"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4190","105","2.57","4085","4250","4045","109520","455390230","49038590990","11703721"
"010950","S-Oil","KOSPI",,"86900","-1400","-1.59","88000","88100","86500","328426","28594089000","9783444624800","112582792"
"010955","S-Oil우","KOSPI",,"53600","-400","-0.74","54900","54900","52900","14926","798503200","215575287200","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","46400","-500","-1.07","46500","48100","45850","629840","29499986500","398619152000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1211","-29","-2.34","1242","1244","1210","612702","748596246","196262622325","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4150","150","3.75","4000","4185","3955","19261","78484380","99818041000","24052540"
"034120","SBS","KOSPI",,"33600","400","1.20","33050","33600","32800","75490","2502796050","613286755200","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7150","-150","-2.05","7270","7290","7120","380673","2740113770","153464418250","21463555"
"151910","SBW생명과학","KOSDAQ","중견기업부","816","21","2.64","786","838","783","2323601","1893349441","144541440288","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3875","65","1.71","3815","3880","3810","588971","2274014745","137562500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1930","4","0.21","1923","1942","1922","436927","843726784","108411595230","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4445","-25","-0.56","4480","4490","4430","516407","2301479100","731026046835","164460303"
"255220","SG","KOSDAQ","중견기업부","1263","1","0.08","1300","1406","1254","2066288","2725812745","56527698207","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1798","-4","-0.22","1802","1809","1785","124174","222612157","61288778408","34087196"
"049470","SGA","KOSDAQ","중견기업부","881","-5","-0.56","886","889","874","166812","147294100","51857641369","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1039","10","0.97","1035","1046","1023","722661","747623456","56300525736","54187224"
"005090","SGC에너지","KOSPI",,"31550","0","0.00","31800","31800","30950","41684","1302897400","463059476200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","30800","0","0.00","30800","30800","30500","2486","76347300","80062906000","2599445"
"001380","SG글로벌","KOSPI",,"1649","-28","-1.67","1695","1698","1648","164130","271677476","74145871807","44964143"
"004060","SG세계물산","KOSPI",,"573","-5","-0.87","578","579","571","537625","308050971","115989502080","202424960"
"001770","SHD","KOSPI",,"38150","-100","-0.26","38250","38600","37550","6645","253138750","46347595700","1214878"
"002360","SH에너지화학","KOSPI",,"896","-5","-0.55","902","903","896","706427","634706096","99575822080","111133730"
"009160","SIMPAC","KOSPI",,"5230","-40","-0.76","5270","5300","5210","50751","266211570","342196368680","65429516"
"123700","SJM","KOSPI",,"4545","35","0.78","4535","4595","4430","22326","100801935","70924261410","15604898"
"025530","SJM홀딩스","KOSPI",,"3720","-20","-0.53","3750","3770","3720","37887","141738830","55554509760","14934008"
"034730","SK","KOSPI",,"200500","2200","1.11","198300","200500","197100","92857","18515114400","14866940464500","74149329"
"011790","SKC","KOSPI",,"98200","-500","-0.51","99000","99400","97200","116128","11424004300","3718666863600","37868298"
"018670","SK가스","KOSPI",,"120200","-500","-0.41","120500","122000","120000","3077","370745300","1109475328800","9230244"
"001740","SK네트웍스","KOSPI",,"4115","90","2.24","4030","4135","4010","726019","2972038695","1021292167405","248187647"
"001745","SK네트웍스우","KOSPI",,"50900","-100","-0.20","51000","51700","50900","1711","87676400","5784683200","113648"
"006120","SK디스커버리","KOSPI",,"32000","100","0.31","31900","32350","31600","66000","2098439200","609211360000","19037855"
"006125","SK디스커버리우","KOSPI",,"28500","-100","-0.35","28700","28750","28500","633","18088550","38715967500","1358455"
"210980","SK디앤디","KOSPI",,"21850","0","0.00","21850","22100","21650","28162","617721750","484855083400","22190164"
"068400","SK렌터카","KOSPI",,"7220","40","0.56","7210","7230","7140","20767","149261400","341403764800","47285840"
"395400","SK리츠","KOSPI",,"5450","50","0.93","5390","5530","5360","254484","1383099200","1071219730550","196554079"
"302440","SK바이오사이언스","KOSPI",,"78900","-300","-0.38","79200","79200","77800","150266","11814147400","6058261229400","76784046"
"326030","SK바이오팜","KOSPI",,"72300","-800","-1.09","72700","73100","71100","88977","6419629400","5662047975000","78313250"
"402340","SK스퀘어","KOSPI",,"36600","-400","-1.08","36950","36950","36050","296971","10836573050","5177713098600","141467571"
"260870","SK시그넷","KONEX","일반기업부","40000","200","0.50","39950","40150","39800","6783","270869850","236812400000","5920310"
