종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","877","-20","-2.23","893","902","854","97123","84831444","34598696261","39451193"
"000590","CS홀딩스","KOSPI",,"59100","0","0.00","59100","59200","58100","1334","78444800","68229886200","1154482"
"012030","DB","KOSPI",,"2560","587","29.75","1920","2560","1908","110620105","259788788024","515005268480","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","0","0","0","0","0","12380800000","5840000"
"367340","DB금융스팩8호","KOSDAQ","SPAC(소속부없음)","2060","-20","-0.96","2105","2105","2045","24072","49431465","12463000000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2125","0","0.00","0","0","0","0","0","10285000000","4840000"
"016610","DB금융투자","KOSPI",,"4020","15","0.37","4025","4045","3990","41487","166782695","170634483780","42446389"
"005830","DB손해보험","KOSPI",,"69500","-700","-1.00","70000","70300","69000","135730","9434755900","4920600000000","70800000"
"000990","DB하이텍","KOSPI",,"75600","1300","1.75","73000","79200","73000","3764838","288029974300","3356533252800","44398588"
"000995","DB하이텍1우","KOSPI",,"118000","-2000","-1.67","118900","127000","117200","8673","1063289000","13253288000","112316"
"139130","DGB금융지주","KOSPI",,"6990","260","3.86","6820","6990","6730","1245126","8585039570","1182329372670","169145833"
"025440","DH오토웨어","KOSDAQ","중견기업부","610","1","0.16","613","614","600","411774","249347858","86925000000","142500000"
"001530","DI동일","KOSPI",,"24200","1300","5.68","23250","24500","22800","432330","10297135750","618752134000","25568270"
"000210","DL","KOSPI",,"51400","-400","-0.77","51800","52300","51200","65543","3381739100","1077132437600","20955884"
"001880","DL건설","KOSPI",,"13580","-50","-0.37","13630","13840","13510","9508","129112190","299483596720","22053284"
"000215","DL우","KOSPI",,"30550","-50","-0.16","30600","30700","30450","743","22726650","51510813250","1686115"
"375500","DL이앤씨","KOSPI",,"32850","550","1.70","32450","32950","32100","111348","3640695400","1271085515550","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"23000","250","1.10","22950","23200","22500","4850","111275350","48574873000","2111951"
"37550K","DL이앤씨우","KOSPI",,"20000","90","0.45","20300","20300","19600","3542","70919200","42277700000","2113885"
"068790","DMS","KOSDAQ","우량기업부","6600","60","0.92","6560","6660","6500","84355","555378320","162182202600","24573061"
"007340","DN오토모티브","KOSPI",,"78600","600","0.77","78000","79000","76700","39133","3058957600","785528793000","9994005"
"004840","DRB동일","KOSPI",,"4330","30","0.70","4265","4350","4250","6145","26260060","86296900000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4110","10","0.24","4100","4165","4085","136697","562748250","114304866330","27811403"
"155660","DSR","KOSPI",,"5250","20","0.38","5260","5280","5200","27593","144414880","84000000000","16000000"
"069730","DSR제강","KOSPI",,"5450","10","0.18","5440","5460","5400","22695","123210480","78480000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","7050","-90","-1.26","7210","7260","6920","949376","6710707990","202284839250","28692885"
"017940","E1","KOSPI",,"47600","300","0.63","47400","47650","47100","7612","360484800","326536000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","2025","145","7.71","1861","2240","1800","28537989","58795473573","170253760275","84075931"
"037370","EG","KOSDAQ","중견기업부","21450","-150","-0.69","21350","22450","20700","949400","20359231900","185005649400","8624972"
"278990","EMB","KONEX","일반기업부","4095","0","0.00","3810","4095","3810","3","11715","14857569090","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3970","25","0.63","3900","4005","3895","141164","558465205","845963330000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4515","100","2.27","4415","4515","4400","25535","114020190","61241848290","13564086"
"383220","F&F","KOSPI",,"137100","500","0.37","136900","138200","135000","94393","12923087700","5251899982500","38307075"
"007700","F&F홀딩스","KOSPI",,"23150","100","0.43","23150","23400","23000","899199","20816759100","905497596050","39114367"
"214270","FSN","KOSDAQ","중견기업부","3730","-105","-2.74","3835","3835","3730","276844","1042914465","124024226990","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3550","-10","-0.28","3555","3560","3490","55745","196051895","51634934600","14545052"
"114090","GKL","KOSPI",,"20150","-50","-0.25","20300","20400","19780","358838","7213340580","1246391750500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3355","60","1.82","3345","3370","3300","30927","103291805","226043125000","67375000"
"078930","GS","KOSPI",,"39800","0","0.00","39850","40000","39600","91305","3635690350","3698032044400","92915378"
"083450","GST","KOSDAQ","우량기업부","27550","1400","5.35","26950","27650","26750","155913","4259091550","256703874750","9317745"
"006360","GS건설","KOSPI",,"21100","450","2.18","20800","21150","20650","543515","11376827350","1805769439000","85581490"
"001250","GS글로벌","KOSPI",,"2700","-5","-0.18","2705","2780","2700","1014714","2762125195","222841162800","82533764"
"007070","GS리테일","KOSPI",,"29050","-900","-3.01","29700","29700","28900","240826","7014120550","3042055634100","104717922"
"078935","GS우","KOSPI",,"34650","100","0.29","34600","34800","34600","1958","67912550","61844220900","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","15540","710","4.79","14900","15740","14750","296970","4559422540","259830245220","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2720","80","3.03","2705","2835","2695","7237514","19924888845","214853958720","78990426"
"012630","HDC","KOSPI",,"6780","40","0.59","6780","6840","6730","130850","887793920","405048868380","59741721"
"039570","HDC랩스","KOSPI",,"8080","-20","-0.25","8060","8100","8000","3514","28249240","209737416080","25957601"
"089470","HDC현대EP","KOSPI",,"4450","5","0.11","4445","4480","4390","52340","232314920","141955000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"11390","10","0.09","11340","11520","11300","139399","1585596370","750684488700","65907330"
"267250","HD현대","KOSPI",,"56900","-1000","-1.73","57600","58100","56500","196695","11225275900","4494706536500","78993085"
"097230","HJ중공업","KOSPI",,"3630","-10","-0.27","3640","3685","3555","39207","140695505","302285640030","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","35000","250","0.72","35000","35050","34400","117492","4080399100","991546185000","28329891"
"014790","HL D&I","KOSPI",,"2490","5","0.20","2500","2515","2460","50858","126214600","94267916490","37858601"
"028300","HLB","KOSDAQ","중견기업부","35400","-750","-2.07","36050","36300","34450","1158021","40669174700","4158511242600","117472069"
"003580","HLB글로벌","KOSPI",,"6150","-230","-3.61","6360","6360","6090","363886","2239929260","260557308300","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2560","-10","-0.39","2720","2720","2500","9664","24544280","32935708160","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11040","-250","-2.21","11290","11290","10880","846383","9281353650","1067866356000","96727025"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3710","-255","-6.43","3900","4200","3515","21853500","83324349830","246741827010","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","14260","-840","-5.56","14950","15000","14040","1114603","15974282960","398508519740","27945899"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5280","-170","-3.12","5400","5400","5200","258577","1365743290","184771160640","34994538"
"204320","HL만도","KOSPI",,"46250","500","1.09","45800","46650","45450","330485","15239411300","2171766800000","46957120"
"060980","HL홀딩스","KOSPI",,"31800","50","0.16","31900","32000","31600","9617","305266350","333011826000","10472070"
"011200","HMM","KOSPI",,"19710","180","0.92","19610","19860","19510","1098386","21596330370","9638968466160","489039496"
"403870","HPSP","KOSDAQ","중견기업부","24450","1200","5.16","21000","25050","20950","3189341","74285962850","496084387500","20289750"
"036640","HRS","KOSDAQ","우량기업부","7100","940","15.26","6670","7750","6500","11225448","81663587420","116119080000","16354800"
"082740","HSD엔진","KOSPI",,"7390","-110","-1.47","7510","7600","7340","376562","2789625030","528710115660","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2265","0","0.00","2270","2270","2255","4827","10899275","6160800000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","3040","70","2.36","2970","3040","2910","76006","226222685","12859200000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2200","0","0.00","2200","2200","2185","6341","13898315","11176000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2155","-10","-0.46","2150","2200","2150","23656","51518130","9288050000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2165","0","0.00","2165","2165","2150","718","1549725","9114650000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2095","5","0.24","2085","2100","2085","119542","249931550","9280850000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","40300","2900","7.75","38000","40900","38000","564870","22521493000","701198681300","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8690","290","3.45","8510","8690","8400","535391","4608908210","1711781348860","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4075","-5","-0.12","4080","4110","4030","66739","270985880","204926138725","50288623"
"234080","JW생명과학","KOSPI",,"11700","-90","-0.76","11800","11900","11600","13932","163066930","185264281800","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3165","10","0.32","3210","3220","3145","65392","207404975","153272015205","48427177"
"001060","JW중외제약","KOSPI",,"21800","600","2.83","21500","21900","21200","78159","1689133150","497803784800","22835036"
"001067","JW중외제약2우B","KOSPI",,"55700","-300","-0.54","56000","56000","55700","22","1227100","11469521200","205916"
"001065","JW중외제약우","KOSPI",,"31550","-200","-0.63","32250","32250","31400","344","10845450","10579503750","335325"
"096760","JW홀딩스","KOSPI",,"3075","-5","-0.16","3090","3125","3050","58302","179276825","222962588925","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","77200","-700","-0.90","78700","78800","76400","321493","24779894200","2740406382400","35497492"
"318000","KBG","KOSDAQ","벤처기업부","11600","1670","16.82","10710","12900","10620","17642298","213236590290","95465970000","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1693","50","3.04","1658","1731","1600","2650697","4461311363","55785785664","32950848"
"105560","KB금융","KOSPI",,"47000","350","0.75","46800","47350","46450","635365","29928168700","19218162196000","408897068"
"432320","KB스타리츠","KOSPI",,"4405","-10","-0.23","4385","4450","4370","30876","135339120","446729925425","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4780","135","2.91","4705","4825","4665","302550","1438450045","54970000000","11500000"
"002380","KCC","KOSPI",,"219500","2500","1.15","218000","221000","216500","16209","3548989000","1950580384500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5830","-50","-0.85","5880","5950","5740","23107","134131930","124762000000","21400000"
"344820","KCC글라스","KOSPI",,"39400","-200","-0.51","39750","39750","39350","12863","508198550","629238172800","15970512"
"036670","KCI","KOSDAQ","우량기업부","9160","50","0.55","9100","9160","9020","24797","225338320","103233200000","11270000"
"009070","KCTC","KOSPI",,"4310","30","0.70","4280","4315","4250","32278","138342685","129300000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3795","80","2.15","4120","4250","3745","2051712","8217601575","85140749100","22434980"
"112190","KC산업","KONEX","일반기업부","2380","-20","-0.83","2400","2500","2230","2230","5348800","16958102140","7125253"
"119650","KC코트렐","KOSPI",,"2780","215","8.38","3005","3170","2615","12341625","35535149495","96189267680","34600456"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","697","16","2.35","687","700","676","171688","118311945","17319502777","24848641"
"092220","KEC","KOSPI",,"2830","150","5.60","2705","2865","2705","6643161","18576612820","409679689030","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","18290","-390","-2.09","18590","18720","18220","702690","12894829980","658440000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6860","30","0.44","6850","6910","6790","273638","1873254320","266343396480","38825568"
"003620","KG모빌리티","KOSPI",,"8760","0","0.00","0","0","0","0","0","1637734770240","186956024"
"016380","KG스틸","KOSPI",,"10700","170","1.61","10650","11090","10240","4444278","47187692850","1070095197900","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12680","230","1.85","12460","12740","12460","90893","1148258130","353828223120","27904434"
"001390","KG케미칼","KOSPI",,"41000","1400","3.54","39700","41300","38450","525388","20986782750","568509936000","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","18500","340","1.87","18160","18700","18150","270677","4994111600","438032677000","23677442"
"001940","KISCO홀딩스","KOSPI",,"21050","-150","-0.71","21050","21400","20650","18033","380943750","340512799000","16176380"
"058400","KNN","KOSDAQ","우량기업부","924","14","1.54","911","924","910","298001","274184795","122365061280","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4235","-95","-2.19","4295","4360","4230","50982","217492185","63525000000","15000000"
"025000","KPX케미칼","KOSPI",,"47600","0","0.00","47750","47750","47250","762","36196650","230384000000","4840000"
"092230","KPX홀딩스","KOSPI",,"53000","300","0.57","52900","53000","52700","417","22059000","223906238000","4224646"
"000040","KR모터스","KOSPI",,"563","-4","-0.71","572","573","553","467992","263981445","54125955795","96138465"
"044450","KSS해운","KOSPI",,"8010","30","0.38","8080","8090","7970","20367","163298960","184917898800","23085880"
"030200","KT","KOSPI",,"30700","-50","-0.16","30750","30850","30400","727415","22326468000","8016132505600","261111808"
"033780","KT&G","KOSPI",,"83400","-400","-0.48","83600","83800","83100","183581","15316360600","11450194249800","137292497"
"058850","KTcs","KOSPI",,"3785","-125","-3.20","3930","3940","3775","1219001","4666186750","161562725000","42685000"
"058860","KTis","KOSPI",,"3410","-90","-2.57","3520","3550","3405","515016","1771832165","118674820000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6290","40","0.64","6250","6400","6190","137496","862205340","163151479280","25938232"
"122450","KX","KOSDAQ","중견기업부","5540","0","0.00","5560","5580","5450","57191","315081330","251161240560","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1363","28","2.10","1344","1365","1326","221717","298801669","75111545671","55107517"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","7110","60","0.85","7050","7570","7030","1111273","8085931930","165074569290","23217239"
"093050","LF","KOSPI",,"17800","-160","-0.89","18000","18110","17700","23521","421052350","520472000000","29240000"
"003550","LG","KOSPI",,"83600","800","0.97","82700","83800","82300","177638","14769084500","13150363014800","157300993"
"034220","LG디스플레이","KOSPI",,"15710","-40","-0.25","15820","16030","15570","1149202","18084333320","5621284647000","357815700"
"051900","LG생활건강","KOSPI",,"624000","34000","5.76","590000","631000","582000","117379","71959236000","9745754928000","15618197"
"051905","LG생활건강우","KOSPI",,"259000","9500","3.81","248000","260000","247000","7316","1864861500","543821523000","2099697"
"373220","LG에너지솔루션","KOSPI",,"580000","0","0.00","581000","590000","579000","366225","213290884200","135720000000000","234000000"
"003555","LG우","KOSPI",,"60700","300","0.50","60300","60700","60300","2271","137437200","183412334000","3021620"
"032640","LG유플러스","KOSPI",,"10950","-130","-1.17","11060","11060","10940","579418","6359902800","4780894402950","436611361"
"011070","LG이노텍","KOSPI",,"255500","500","0.20","257000","258000","253500","259746","66345250500","6046945838500","23667107"
"066570","LG전자","KOSPI",,"114300","400","0.35","115500","116100","113800","921786","105636906200","18704945140200","163647814"
"066575","LG전자우","KOSPI",,"49100","300","0.61","49000","49300","48800","29611","1452568250","843832207200","17185992"
"037560","LG헬로비전","KOSPI",,"4185","0","0.00","4190","4200","4170","118476","495428930","324115130025","77446865"
"051910","LG화학","KOSPI",,"714000","-2000","-0.28","720000","720000","706000","176079","125721052000","50402932902000","70592343"
"051915","LG화학우","KOSPI",,"321000","3000","0.94","321000","324000","317000","12182","3916199000","2468104800000","7688800"
"079550","LIG넥스원","KOSPI",,"72100","-1000","-1.37","73300","73400","71700","152258","11000460600","1586200000000","22000000"
"006260","LS","KOSPI",,"75800","-1100","-1.43","77400","77400","75500","125024","9502909400","2440760000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"54600","-800","-1.44","55700","55700","53800","148077","8059968100","1638000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2400","-10","-0.41","2410","2410","2375","27630","65993770","189127238400","78803016"
"229640","LS전선아시아","KOSPI",,"6960","-30","-0.43","6990","7010","6880","63047","436767960","213149157840","30624879"
"108320","LX세미콘","KOSPI",,"101200","100","0.10","102300","103800","100400","299950","30496027100","1645947160000","16264300"
"001120","LX인터내셔널","KOSPI",,"28450","50","0.18","28500","28600","28200","150988","4287859050","1102722000000","38760000"
"108670","LX하우시스","KOSPI",,"33150","600","1.84","32700","33400","32350","20848","686052450","297278260500","8967670"
"108675","LX하우시스우","KOSPI",,"17070","160","0.95","16930","17100","16580","1186","20007850","17621873100","1032330"
"383800","LX홀딩스","KOSPI",,"8460","-40","-0.47","8510","8510","8440","135930","1150699840","645334637400","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10830","-30","-0.28","10860","10890","10510","1723","18329060","15869036550","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","3095","-75","-2.37","3185","3195","3060","7325167","22790457960","256658743120","82926896"
"023150","MH에탄올","KOSPI",,"7510","130","1.76","7420","7580","7380","30966","231720900","55412730260","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"193400","1500","0.78","193000","195400","192900","531141","103062659500","31727093039000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6520","-20","-0.31","6540","6560","6410","115412","748640910","181947811120","27906106"
"053290","NE능률","KOSDAQ","중견기업부","4620","-30","-0.65","4670","4670","4590","71833","331813030","76351538340","16526307"
"181710","NHN","KOSPI",,"26250","400","1.55","25950","26500","25850","31134","815978300","945451447500","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6700","-20","-0.30","6720","6860","6670","53359","359546980","99344585000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","12140","70","0.58","12070","12200","11960","149740","1807417450","487549817540","40160611"
"400760","NH올원리츠","KOSPI",,"3375","-55","-1.60","3430","3430","3370","193698","655945320","142425000000","42200000"
"005940","NH투자증권","KOSPI",,"8820","110","1.26","8710","8830","8650","368572","3235481780","2925293423220","331665921"
"005945","NH투자증권우","KOSPI",,"8740","10","0.11","8740","8760","8710","23473","205158620","164932260320","18870968"
"338100","NH프라임리츠","KOSPI",,"4210","-20","-0.47","4265","4265","4200","18999","80174895","78558600000","18660000"
"034310","NICE","KOSPI",,"12180","50","0.41","12170","12250","12130","15809","192484250","461406414000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","11700","-250","-2.09","11960","11970","11630","210995","2482607130","710363394000","60714820"
"008260","NI스틸","KOSPI",,"6410","-190","-2.88","6570","6570","6270","453323","2906336080","183326749970","28600117"
"004250","NPC","KOSPI",,"7200","-70","-0.96","7270","7320","7180","201608","1461419410","264384000000","36720000"
"004255","NPC우","KOSPI",,"3745","5","0.13","3740","3745","3680","22278","82873855","19773600000","5280000"
"010060","OCI","KOSPI",,"104300","2300","2.25","103600","105400","101000","247409","25551093500","2487489395300","23849371"
"178920","PI첨단소재","KOSPI",,"35500","500","1.43","35900","36350","35050","251400","8926825400","1042504431000","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6030","-80","-1.31","6090","6190","6000","68513","415179800","60300000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"369500","7000","1.93","365500","372000","361500","1161822","426685052000","31249069485000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","26250","350","1.35","26350","26900","25850","259000","6834303600","703143892500","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","15140","360","2.44","14800","15260","14780","27782","419043030","126165117340","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3555","-25","-0.70","3565","3580","3540","13377","47657035","41606728155","11703721"
"010950","S-Oil","KOSPI",,"79600","-800","-1.00","80300","80400","79100","248610","19834578600","8961590243200","112582792"
"010955","S-Oil우","KOSPI",,"50600","-100","-0.20","51000","51000","50400","7819","396114700","203509506200","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","29400","-300","-1.01","29700","30250","29200","213667","6329881700","252573342000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1110","15","1.37","1095","1177","1093","3285016","3731070426","179893898250","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5240","-50","-0.95","5280","5280","5020","21144","109550460","126035309600","24052540"
"034120","SBS","KOSPI",,"37950","-700","-1.81","38750","38750","37400","107857","4072815950","692685486900","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7800","30","0.39","8090","8090","7710","68705","537471240","167415729000","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","663","-21","-3.07","684","694","663","405932","273147048","117439920234","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4115","-170","-3.97","4220","4225","4090","933859","3855698270","146082500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2090","-10","-0.48","2120","2175","2090","685834","1452505930","117399084990","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5820","320","5.82","5650","5930","5650","9267949","53683142300","957158963460","164460303"
"255220","SG","KOSDAQ","중견기업부","1156","-18","-1.53","1169","1176","1156","80593","93751000","51738732484","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1700","44","2.66","1658","1700","1640","69954","117690896","57948233200","34087196"
"049470","SGA","KOSDAQ","중견기업부","807","6","0.75","801","809","795","120612","96528303","47501834943","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","1013","-3","-0.30","1024","1045","1000","500808","509772092","54891657912","54187224"
"005090","SGC에너지","KOSPI",,"30100","200","0.67","29850","30250","29850","27797","834949700","441777820400","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","24850","-450","-1.78","24800","25300","24700","22748","566489300","83163333050","3346613"
"001380","SG글로벌","KOSPI",,"1214","-19","-1.54","1242","1246","1214","41500","50741457","54586469602","44964143"
"004060","SG세계물산","KOSPI",,"520","-1","-0.19","523","526","519","267406","139581570","105260979200","202424960"
"001770","SHD","KOSPI",,"32200","-950","-2.87","33150","33600","31950","11216","363428800","39119071600","1214878"
"002360","SH에너지화학","KOSPI",,"801","-3","-0.37","808","808","797","381061","305380474","89018117730","111133730"
"009160","SIMPAC","KOSPI",,"4910","-40","-0.81","4960","5000","4885","107929","531501930","321258923560","65429516"
"123700","SJM","KOSPI",,"3670","-40","-1.08","3710","3720","3640","46246","169853485","57269975660","15604898"
"025530","SJM홀딩스","KOSPI",,"3250","25","0.78","3225","3250","3195","27955","90032950","48535526000","14934008"
"034730","SK","KOSPI",,"171100","2100","1.24","169400","172000","168100","103723","17727157800","12686950191900","74149329"
"011790","SKC","KOSPI",,"113500","2100","1.89","111800","114100","110200","444609","50104946300","4298051823000","37868298"
"018670","SK가스","KOSPI",,"116800","-300","-0.26","117800","118400","116800","2440","286646700","1078092499200","9230244"
"001740","SK네트웍스","KOSPI",,"4815","75","1.58","4745","4870","4685","1989375","9581139260","1195023520305","248187647"
"001745","SK네트웍스우","KOSPI",,"59000","600","1.03","56600","59000","55400","2621","148788500","6705232000","113648"
"006120","SK디스커버리","KOSPI",,"31900","300","0.95","31500","32050","31450","31146","988153950","607307574500","19037855"
"006125","SK디스커버리우","KOSPI",,"28150","300","1.08","27850","28500","27750","2695","75494400","38240508250","1358455"
"210980","SK디앤디","KOSPI",,"19100","-100","-0.52","19200","19280","18920","98612","1880366480","423832132400","22190164"
"068400","SK렌터카","KOSPI",,"7820","20","0.26","7800","7890","7770","39341","307363000","369775268800","47285840"
"395400","SK리츠","KOSPI",,"4960","30","0.61","4880","4970","4880","64773","320236925","974908231840","196554079"
