종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"056730","CNT85","KOSDAQ","중견기업부","1211","1","0.08","1223","1223","1187","10835","12980661","89748646246","74111186"
"000480","CR홀딩스","KOSPI",,"6310","80","1.28","6230","6320","6220","18178","113823910","295878991900","46890490"
"065770","CS","KOSDAQ","벤처기업부","1203","-7","-0.58","1210","1211","1198","37041","44586153","23351589390","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1220","-30","-2.40","1250","1250","1126","88617","103857513","74721560820","61247181"
"000590","CS홀딩스","KOSPI",,"65000","400","0.62","65000","66000","64400","971","62950500","75041330000","1154482"
"012030","DB","KOSPI",,"1551","-3","-0.19","1541","1553","1537","286172","441976391","312020770083","201173933"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2260","0","0.00","2210","2260","2200","6303","14032910","12011900000","5315000"
"016610","DB금융투자","KOSPI",,"4475","5","0.11","4470","4500","4425","37045","164601925","189947590775","42446389"
"005830","DB손해보험","KOSPI",,"96100","-1900","-1.94","97000","97700","95200","188493","18144857500","6803880000000","70800000"
"000990","DB하이텍","KOSPI",,"45800","-800","-1.72","46550","46850","45500","269342","12397789450","2033455330400","44398588"
"139130","DGB금융지주","KOSPI",,"8960","30","0.34","8920","9000","8850","569521","5088793070","1515546663680","169145833"
"060900","DGP","KOSDAQ","중견기업부","1553","-30","-1.90","1570","1630","1541","335128","530311369","39226029637","25258229"
"290120","DH오토리드","KOSDAQ","우량기업부","3370","5","0.15","3365","3385","3350","24533","82542410","52286015060","15515138"
"025440","DH오토웨어","KOSDAQ","중견기업부","1930","-39","-1.98","1966","1969","1930","24132","46843411","59407762320","30781224"
"001530","DI동일","KOSPI",,"28500","-100","-0.35","28250","28900","28100","63439","1799633000","705051325500","24738643"
"000210","DL","KOSPI",,"46000","50","0.11","46200","46200","44900","55500","2527197600","963970664000","20955884"
"000215","DL우","KOSPI",,"25050","400","1.62","25050","25450","24700","2817","70814000","42237180750","1686115"
"375500","DL이앤씨","KOSPI",,"35300","-700","-1.94","36000","36150","34600","234115","8234955950","1365884891900","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24450","-250","-1.01","24450","24550","23700","4213","101531900","51637201950","2111951"
"37550K","DL이앤씨우","KOSPI",,"18960","50","0.26","18800","19000","18800","881","16608810","40079259600","2113885"
"068790","DMS","KOSDAQ","우량기업부","6910","-20","-0.29","6900","6920","6840","91332","628596210","169799851510","24573061"
"007340","DN오토모티브","KOSPI",,"82200","1200","1.48","81000","83000","79600","17945","1456012500","821507211000","9994005"
"004840","DRB동일","KOSPI",,"6330","100","1.61","6240","6660","6100","756941","4850388910","126156900000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3685","-10","-0.27","3625","3810","3605","543843","2018306265","102485020055","27811403"
"155660","DSR","KOSPI",,"4245","-40","-0.93","4270","4290","4245","10327","44014105","67920000000","16000000"
"069730","DSR제강","KOSPI",,"4125","15","0.36","4095","4140","4090","33203","137074730","59400000000","14400000"
"017860","DS단석","KOSPI",,"169300","300","0.18","169500","174700","169100","38729","6640722700","992335697200","5861404"
"180400","DXVX","KOSDAQ","중견기업부","4800","120","2.56","4680","4800","4600","76383","360096610","145053273600","30219432"
"017940","E1","KOSPI",,"65400","-600","-0.91","65900","66300","64600","36214","2359160200","448644000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","567","-25","-4.22","592","597","550","3430645","1947767701","68527927881","120860543"
"037370","EG","KOSDAQ","중견기업부","9600","-170","-1.74","9690","9950","9540","83212","805232670","82799731200","8624972"
"278990","EMB","KONEX","일반기업부","11880","-160","-1.33","12000","12040","11880","492","5891550","56524493520","4757954"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4245","170","4.17","4080","4310","4080","997915","4216010940","904562805000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2825","60","2.17","2725","2825","2725","7292","20335815","38318542950","13564086"
"383220","F&F","KOSPI",,"67700","-400","-0.59","67600","68500","66700","142348","9617466700","2593388977500","38307075"
"007700","F&F홀딩스","KOSPI",,"15500","-400","-2.52","15710","16020","15390","39558","617093390","606272688500","39114367"
"214270","FSN","KOSDAQ","중견기업부","2855","-95","-3.22","2995","3020","2845","754388","2191174035","94930071865","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2750","-50","-1.79","2800","2805","2750","28659","79380025","39998893000","14545052"
"114090","GKL","KOSPI",,"12200","-150","-1.21","12270","12390","12170","177339","2172077440","754639174000","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3375","-25","-0.74","3400","3450","3280","32937","110234640","227390625000","67375000"
"078930","GS","KOSPI",,"48750","-350","-0.71","49650","49700","48600","86356","4232097850","4529624677500","92915378"
"083450","GST","KOSDAQ","우량기업부","49650","-300","-0.60","49350","50900","47750","914152","45243970900","462626039250","9317745"
"006360","GS건설","KOSPI",,"15310","-290","-1.86","15550","15580","15110","494629","7578453730","1310252611900","85581490"
"001250","GS글로벌","KOSPI",,"2840","-50","-1.73","3090","3100","2815","7612331","22500565050","234395889760","82533764"
"007070","GS리테일","KOSPI",,"22050","200","0.92","21850","22150","21800","112169","2467635750","2309030180100","104717922"
"078935","GS우","KOSPI",,"38700","50","0.13","38700","38900","38350","5683","220070400","69072766200","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4565","290","6.78","4265","4680","4230","6411060","29028414355","333766861670","73114318"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","3110","-35","-1.11","3115","3195","3095","171749","537014470","83556401100","26867010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2235","10","0.45","2235","2255","2210","697497","1559588885","207220072260","92715916"
"012630","HDC","KOSPI",,"7970","-60","-0.75","8030","8120","7900","122227","975730760","476141516370","59741721"
"039570","HDC랩스","KOSPI",,"8160","-10","-0.12","8150","8220","8150","7716","63189160","211814024160","25957601"
"089470","HDC현대EP","KOSPI",,"4890","-55","-1.11","4920","4970","4805","196352","956867390","155991000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"19070","-430","-2.21","19350","19580","18830","261642","5004129660","1256852783100","65907330"
"009540","HD한국조선해양","KOSPI",,"112400","2200","2.00","110500","113800","109300","196603","22028764600","7954898238400","70773116"
"267250","HD현대","KOSPI",,"68400","-600","-0.87","68800","69500","68100","168750","11588235200","5403127014000","78993085"
"267270","HD현대건설기계","KOSPI",,"52800","-1100","-2.04","53400","53900","51900","202896","10675506100","1040201870400","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"22300","-500","-2.19","22650","22700","22050","48238","1077546800","249760000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7970","10","0.13","7980","8060","7900","1327705","10581527270","1590839520410","199603453"
"267260","HD현대일렉트릭","KOSPI",,"136000","6200","4.78","128600","136300","126300","202176","26847129900","4902410360000","36047135"
"329180","HD현대중공업","KOSPI",,"111500","-800","-0.71","111500","112700","110700","101377","11292612700","9898202434000","88773116"
"097230","HJ중공업","KOSPI",,"3405","-65","-1.87","3470","3495","3405","26872","92266390","283548926805","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","39000","200","0.52","38800","39550","38300","145761","5708864750","1104865749000","28329891"
"014790","HL D&I","KOSPI",,"2015","-5","-0.25","2025","2055","2000","53784","107934820","76285081015","37858601"
"028300","HLB","KOSDAQ","중견기업부","80100","400","0.50","78600","80600","76900","1559532","122653454500","10478044484100","130812041"
"003580","HLB글로벌","KOSPI",,"6130","-50","-0.81","6060","6170","5970","321081","1945180340","265650299130","43336101"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3370","5","0.15","3350","3420","3320","857172","2887121835","287959722930","85447989"
"343090","HLB사이언스","KONEX","일반기업부","2430","0","0.00","2575","2575","2330","3355","8062510","39801959010","16379407"
"067630","HLB생명과학","KOSDAQ","중견기업부","14590","20","0.14","14400","14720","14020","869185","12471798660","1537281550750","105365425"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3180","10","0.32","3140","3240","3080","556026","1764822000","211492994580","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","21200","1200","6.00","19700","21300","19370","847825","17315682900","670806626400","31641822"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","7590","50","0.66","7330","7640","7190","1058464","7826441720","571930567890","75353171"
"046210","HLB파나진","KOSDAQ","벤처기업부","4235","85","2.05","4140","4380","4005","128249","539907725","173654171845","41004527"
"204320","HL만도","KOSPI",,"33150","-50","-0.15","33000","33500","32900","223122","7385487085","1556628528000","46957120"
"060980","HL홀딩스","KOSPI",,"34450","-200","-0.58","34650","34750","34200","24067","828379100","350336174500","10169410"
"011200","HMM","KOSPI",,"17200","-480","-2.71","17570","17780","17170","1799871","31086697370","11851479331200","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","58000","2300","4.13","54900","58200","54000","2182956","124162663600","4810180352000","82934144"
"036640","HRS","KOSDAQ","우량기업부","5670","210","3.85","5460","5960","5440","1713103","9872653250","92731716000","16354800"
"082740","HSD엔진","KOSPI",,"9020","-100","-1.10","9120","9170","8860","327297","2947255040","645326825880","71543994"
"035000","HS애드","KOSPI",,"6290","0","0.00","6280","6310","6260","8231","51811460","104209002610","16567409"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2525","50","2.02","2475","2530","2430","9191","22605465","10882750000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2385","5","0.21","2430","2435","2345","6625","15635315","10040850000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2395","-10","-0.42","2400","2405","2370","1616","3847365","10609850000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2200","0","0.00","2180","2200","2175","6251","13660550","9306000000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2185","0","0.00","2175","2190","2175","17459","38075895","9242550000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","79000","3000","3.95","75000","79300","74400","358157","27742845900","1674567582000","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"13590","-310","-2.23","13900","13970","13590","430199","5913871820","2651180660820","195083198"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4535","55","1.23","4480","4540","4430","35684","160572135","228058905305","50288623"
"234080","JW생명과학","KOSPI",,"12580","-30","-0.24","12610","12690","12530","16817","211571570","199198689320","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2050","56","2.81","1994","2185","1989","777419","1606875013","104225079100","50841502"
"001060","JW중외제약","KOSPI",,"32300","-100","-0.31","32200","32700","31750","90586","2923471000","752135539000","23285930"
"001067","JW중외제약2우B","KOSPI",,"60500","-300","-0.49","0","0","0","0","0","12703366500","209973"
"001065","JW중외제약우","KOSPI",,"30500","-100","-0.33","30500","30500","30500","45","1372500","10429505500","341951"
"096760","JW홀딩스","KOSPI",,"3310","5","0.15","3300","3320","3250","38547","126692160","244691558020","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","69300","-1500","-2.12","70800","71300","68800","592255","41242971200","2462401695600","35532492"
"318000","KBG","KOSDAQ","벤처기업부","8850","540","6.50","8350","9180","8310","1214992","10749693020","77350973550","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1322","-8","-0.60","1311","1342","1308","120071","158428195","44885248626","33952533"
"105560","KB금융","KOSPI",,"69800","300","0.43","70000","70500","68100","1954067","135975106000","28165072825600","403511072"
"432320","KB스타리츠","KOSPI",,"4055","-20","-0.49","4075","4115","4020","245861","999131595","411234925675","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4340","30","0.70","4310","4340","4225","42469","183959035","49910000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2180","-10","-0.46","2195","2195","2170","283","616775","9384900000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2200","10","0.46","2190","2210","2185","59203","130138190","12111000000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1988","-2","-0.10","1990","1990","1975","50902","101047796","25655140000","12905000"
"002380","KCC","KOSPI",,"286500","7500","2.69","279000","290000","279000","50668","14522694500","2545973941500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4610","-70","-1.50","4680","4715","4600","11308","52616115","98654000000","21400000"
"344820","KCC글라스","KOSPI",,"40800","50","0.12","40850","41100","40650","13241","540740450","651596889600","15970512"
"036670","KCI","KOSDAQ","우량기업부","7150","-140","-1.92","7290","7300","7140","8323","59908550","80580500000","11270000"
"009070","KCTC","KOSPI",,"3905","-55","-1.39","3955","3980","3905","58705","231107145","117150000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2880","-70","-2.37","2880","3020","2840","72969","210579750","64612742400","22434980"
"112190","KC산업","KONEX","일반기업부","1670","71","4.44","1698","1698","1500","142","219768","11899172510","7125253"
"119650","KC코트렐","KOSPI",,"1550","156","11.19","1389","1550","1375","354579","521278924","78949916500","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","759","38","5.27","750","898","740","8067685","6666388608","20278809441","26717799"
"092220","KEC","KOSPI",,"1529","17","1.12","1518","1554","1515","1010572","1544627363","306966842589","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10390","-60","-0.57","10450","10550","10360","196104","2046011080","374040000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5450","-110","-1.98","5550","5580","5410","99669","544812100","211599345600","38825568"
"003620","KG모빌리티","KOSPI",,"8150","170","2.13","8000","8200","7950","326707","2638614730","1523691595600","186956024"
"016380","KG스틸","KOSPI",,"7210","-100","-1.37","7250","7330","7200","286254","2071481260","721064147370","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13120","0","0.00","13060","13190","12960","120040","1572653300","366106174080","27904434"
"001390","KG케미칼","KOSPI",,"6140","40","0.66","6030","6160","6020","273173","1661368700","420399905600","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","60627181021","190053859"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","41572037430","13997319"
"033180","KH 필룩스","KOSPI",,"6630","0","0.00","0","0","0","0","0","120578742570","18186839"
"060720","KH바텍","KOSDAQ","중견기업부","14380","890","6.60","13360","14380","13320","815173","11542164850","340481615960","23677442"
"015590","KIB플러그에너지","KOSPI",,"397","-3","-0.75","398","412","397","4496738","1806593751","94081672968","236981544"
"001940","KISCO홀딩스","KOSPI",,"27000","650","2.47","26500","27150","26150","30971","829723600","436762260000","16176380"
"058400","KNN","KOSDAQ","우량기업부","919","-3","-0.33","918","932","912","316222","290727549","121702912680","132429720"
"025000","KPX케미칼","KOSPI",,"45600","0","0.00","45500","45700","45200","7837","356462900","220704000000","4840000"
"092230","KPX홀딩스","KOSPI",,"57200","-200","-0.35","57400","57400","56800","901","51467700","241649751200","4224646"
"000040","KR모터스","KOSPI",,"465","0","0.00","0","0","0","0","0","44704386225","96138465"
"044450","KSS해운","KOSPI",,"8740","-250","-2.78","8900","8990","8680","118272","1036277640","201770591200","23085880"
"030200","KT","KOSPI",,"39000","100","0.26","38800","39350","38650","469190","18311652200","10056569640000","257860760"
"033780","KT&G","KOSPI",,"91900","-400","-0.43","92400","93300","91600","158444","14615182620","12298287474300","133822497"
"058850","KTcs","KOSPI",,"3735","-65","-1.71","3775","3820","3730","579789","2177606605","159428475000","42685000"
"058860","KTis","KOSPI",,"3015","-55","-1.79","3055","3060","3005","225611","682050760","104928030000","34802000"
"122450","KX","KOSDAQ","중견기업부","4900","5","0.10","4895","4910","4850","19955","97611225","222146223600","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1377","-17","-1.22","1394","1413","1363","437687","607079905","75883050909","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7140","-190","-2.59","7210","7430","7110","51513","370283410","175644000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7110","-30","-0.42","7050","7220","7010","353337","2506378050","311308449120","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4260","-60","-1.39","4300","4300","4220","33111","140722780","98905438140","23217239"
"093050","LF","KOSPI",,"13120","-40","-0.30","13160","13190","13040","25160","329486370","383628800000","29240000"
"003550","LG","KOSPI",,"94300","700","0.75","93500","95500","93100","171931","16226092200","14833483639900","157300993"
"034220","LG디스플레이","KOSPI",,"10800","-140","-1.28","11050","11240","10780","1584458","17311254930","3864409560000","357815700"
"051900","LG생활건강","KOSPI",,"342000","9000","2.70","333000","347000","329000","115808","39556336000","5341423374000","15618197"
"051905","LG생활건강우","KOSPI",,"159700","2800","1.78","157000","161900","155300","6861","1094310400","335321610900","2099697"
"373220","LG에너지솔루션","KOSPI",,"387000","-500","-0.13","386500","391000","386000","118343","45882336500","90558000000000","234000000"
"003555","LG우","KOSPI",,"64000","300","0.47","63400","65200","63400","7619","490342400","193383680000","3021620"
"032640","LG유플러스","KOSPI",,"10140","30","0.30","10110","10170","10080","979212","9914126851","4427239200540","436611361"
"011070","LG이노텍","KOSPI",,"186500","-18000","-8.80","201500","202500","186500","659730","124983651900","4413915455500","23667107"
"066570","LG전자","KOSPI",,"94700","1300","1.39","93300","95400","93200","440556","41534465500","15497447985800","163647814"
"066575","LG전자우","KOSPI",,"42900","100","0.23","42350","43000","42300","29848","1270855200","737279056800","17185992"
"037560","LG헬로비전","KOSPI",,"3520","-25","-0.71","3510","3630","3510","253820","901746325","272612964800","77446865"
"051910","LG화학","KOSPI",,"441500","-11000","-2.43","448000","456500","441000","290385","129166151000","31166519434500","70592343"
"051915","LG화학우","KOSPI",,"300000","-6500","-2.12","302500","305500","300000","17964","5417557000","2306640000000","7688800"
"079550","LIG넥스원","KOSPI",,"168500","16200","10.64","154100","169500","154100","1236603","204091307100","3707000000000","22000000"
"006260","LS","KOSPI",,"95700","800","0.84","94400","97100","93300","199988","19024128000","3081540000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"79100","1300","1.67","78600","79300","76400","874120","68318309400","2373000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4100","45","1.11","4050","4125","4020","233133","949185540","323092365600","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9100","40","0.44","9060","9180","8950","46442","421960100","236037911200","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","24950","-50","-0.20","24800","25500","24550","593800","14855495000","1687933842050","67652659"
"229640","LS에코에너지","KOSPI",,"19010","530","2.87","18450","19290","18300","487944","9264404240","582178949790","30624879"
"108320","LX세미콘","KOSPI",,"77900","200","0.26","78600","78600","76900","87133","6776417000","1266988970000","16264300"
"001120","LX인터내셔널","KOSPI",,"26700","-100","-0.37","26750","27100","26550","113169","3028337050","1034892000000","38760000"
"108670","LX하우시스","KOSPI",,"39550","-650","-1.62","40250","40250","39400","16209","642197750","354671348500","8967670"
"108675","LX하우시스우","KOSPI",,"20250","-750","-3.57","20900","21150","20250","2250","46516300","20904682500","1032330"
"383800","LX홀딩스","KOSPI",,"7010","-30","-0.43","7070","7070","6950","57787","404852970","534727636900","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9190","30","0.33","9250","9250","9060","554","5090060","13465969150","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1873","-26","-1.37","1891","1917","1855","1616581","3050194595","164034597928","87578536"
"023150","MH에탄올","KOSPI",,"6520","-10","-0.15","6530","6630","6500","3405","22247420","48107989520","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"189800","1100","0.58","189000","192800","189000","876283","166887929100","30825151141200","162408594"
"160550","NEW","KOSDAQ","중견기업부","3710","25","0.68","3650","3745","3650","59169","218588120","103531653260","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5520","-100","-1.78","5580","5700","5450","260578","1454058660","91225214640","16526307"
"181710","NHN","KOSPI",,"25400","-1500","-5.58","26850","26950","25350","171422","4427532050","887391722800","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","14110","-190","-1.33","14100","14760","13910","1915794","27600920980","566666221210","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5090","-210","-3.96","5300","5330","5080","821504","4268690630","75472229500","14827550"
"400760","NH올원리츠","KOSPI",,"3550","95","2.75","3460","3555","3460","122335","430782135","149810000000","42200000"
"005940","NH투자증권","KOSPI",,"11800","-90","-0.76","11840","11920","11620","693813","8180416750","3913657867800","331665921"
"005945","NH투자증권우","KOSPI",,"10830","0","0.00","10820","10850","10750","47709","514870560","204372583440","18870968"
"338100","NH프라임리츠","KOSPI",,"4370","110","2.58","4245","4370","4245","48101","207698670","81544200000","18660000"
"034310","NICE","KOSPI",,"13670","420","3.17","13270","13740","13090","36454","493766000","512672530590","37503477"
"030190","NICE평가정보","KOSPI",,"10670","-90","-0.84","10730","10780","10630","57125","610325610","641348838900","60107670"
"008260","NI스틸","KOSPI",,"4965","-20","-0.40","4985","5090","4885","85262","421986695","141999580905","28600117"
"004250","NPC","KOSPI",,"4970","-15","-0.30","5020","5020","4955","46979","233584895","182498400000","36720000"
"004255","NPC우","KOSPI",,"2790","-30","-1.06","2820","2820","2760","8247","22983300","14731200000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"83800","0","0.00","83800","84500","83600","24299","2037197800","753406833000","8990535"
"010060","OCI홀딩스","KOSPI",,"96000","3000","3.23","92400","97000","92400","129330","12359932500","1882201152000","19606262"
"178920","PI첨단소재","KOSPI",,"21000","250","1.20","20750","21050","20600","78160","1625290150","616692762000","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","5440","-100","-1.81","5430","5560","5410","328705","1793854040","54400000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"439500","-7500","-1.68","444000","449000","438500","475291","210061505500","37169055585000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","15990","-400","-2.44","16240","16370","15930","121757","1957226390","423486227580","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9190","-10","-0.11","9150","9200","9010","13856","126038220","77501392890","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2650","25","0.95","2625","2700","2625","14078","37382495","31014860650","11703721"
"010950","S-Oil","KOSPI",,"73900","-200","-0.27","74200","74700","73600","108302","8017474500","8319868328800","112582792"
"010955","S-Oil우","KOSPI",,"49400","250","0.51","49150","49700","48800","8641","427747300","198683193800","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","16000","310","1.98","15690","16510","15620","125453","2033032600","137454880000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","891","-10","-1.11","902","910","891","397039","355675636","144401318325","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4060","-50","-1.22","4070","4230","4060","5448","22248215","97653312400","24052540"
"034120","SBS","KOSPI",,"24300","-250","-1.02","24300","24500","24100","56232","1363460250","450795083400","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","557","5","0.91","540","561","526","1265389","687181236","104922670394","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3540","30","0.85","3500","3570","3490","152075","536861355","125670000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1139","12","1.06","1124","1139","1120","126419","142584057","63979692729","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6070","-30","-0.49","6020","6130","6010","1023801","6200436170","998274039210","164460303"
"255220","SG","KOSDAQ","중견기업부","1764","16","0.92","1752","1850","1630","1379506","2387755112","93180310020","52823305"
"040610","SG&G","KOSDAQ","중견기업부","1677","6","0.36","1679","1684","1660","53711","89638117","57164227692","34087196"
"049470","SGA","KOSDAQ","중견기업부","534","-9","-1.66","543","545","526","93566","49610017","31432440966","58862249"
