종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"078150","HB테크놀러지","KOSDAQ","우량기업부","2745","-15","-0.54","2830","2840","2735","4198215","11712288490","235666954395","85853171"
"012630","HDC","KOSPI",,"6020","-50","-0.82","6060","6100","6020","41720","252578250","359645160420","59741721"
"039570","HDC랩스","KOSPI",,"7560","-20","-0.26","7600","7610","7500","1677","12658160","196239463560","25957601"
"089470","HDC현대EP","KOSPI",,"4130","-25","-0.60","4160","4180","4070","34533","141720230","131747000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10110","-20","-0.20","10180","10240","10050","134358","1364190380","666323106300","65907330"
"009540","HD한국조선해양","KOSPI",,"113000","0","0.00","113400","113700","112300","162385","18355292100","7997362108000","70773116"
"267250","HD현대","KOSPI",,"58800","-300","-0.51","59600","59600","58400","129177","7592501300","4644793398000","78993085"
"267270","HD현대건설기계","KOSPI",,"70200","2500","3.69","67700","71700","67700","155097","10888033700","1382995668600","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"31250","-650","-2.04","31550","32200","31250","28842","911179300","350000000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"10130","240","2.43","9940","10380","9860","2555785","26035683020","2021982978890","199603453"
"267260","HD현대일렉트릭","KOSPI",,"71900","2500","3.60","69800","72600","69600","180550","12922240900","2591789006500","36047135"
"329180","HD현대중공업","KOSPI",,"122100","300","0.25","121800","122300","119800","85508","10378965900","10839197463600","88773116"
"097230","HJ중공업","KOSPI",,"3845","0","0.00","3845","3875","3795","23066","88157210","320189610445","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","36050","-300","-0.83","36450","36700","35900","123349","4469277000","1021292570550","28329891"
"014790","HL D&I","KOSPI",,"2305","-40","-1.71","2345","2345","2300","38616","89245575","87264075305","37858601"
"028300","HLB","KOSDAQ","중견기업부","29150","-1250","-4.11","30250","30350","29000","1461184","43029942550","3758299326650","128929651"
"003580","HLB글로벌","KOSPI",,"3900","-95","-2.38","3910","4035","3865","174313","679927500","165256490100","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2940","-100","-3.29","3040","3070","2940","657729","1970819855","231084999600","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1900","-54","-2.76","2040","2040","1857","3605","6789035","24559875000","12926250"
"067630","HLB생명과학","KOSDAQ","중견기업부","8880","-250","-2.74","9060","9200","8860","351448","3138771330","903988706400","101800530"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3480","-10","-0.29","3495","3625","3480","439092","1556432170","231445163880","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12300","-330","-2.61","12660","12700","12240","168960","2094695940","364130454600","29604102"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3800","-115","-2.94","3725","3905","3600","281766","1062661760","278567344800","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","4430","-70","-1.56","4500","4600","4430","90125","406246435","181650054610","41004527"
"204320","HL만도","KOSPI",,"41800","300","0.72","41800","42150","41400","117418","4905466700","1962807616000","46957120"
"060980","HL홀딩스","KOSPI",,"36200","-150","-0.41","36500","36750","36200","18252","664157550","368132642000","10169410"
"011200","HMM","KOSPI",,"17200","-790","-4.39","17790","17790","17050","2672736","46060424680","8411479331200","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","32300","-2200","-6.38","35800","35800","32150","1860411","62654352850","2621435700000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5540","90","1.65","5450","5790","5410","644152","3610696290","90605592000","16354800"
"082740","HSD엔진","KOSPI",,"9700","40","0.41","9690","9780","9470","409697","3951559330","693976741800","71543994"
"035000","HS애드","KOSPI",,"5940","-10","-0.17","5950","5950","5910","5697","33781100","98410409460","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3175","10","0.32","3205","3300","3125","26664","84366310","8636000000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2290","-10","-0.43","2295","2295","2270","1555","3533525","9869900000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2210","25","1.14","2180","2210","2180","294","641720","9304100000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2200","-15","-0.68","2195","2200","2195","8808","19344555","9746000000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","97700","-2400","-2.40","104300","106900","96000","576478","57327416000","1699928316700","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8640","10","0.12","8630","8690","8590","215024","1860498240","1701932204160","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","5290","90","1.73","5200","5450","5000","269928","1418366620","266026815670","50288623"
"234080","JW생명과학","KOSPI",,"14120","-140","-0.98","14430","14430","14070","22073","313328290","223583902480","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3165","-55","-1.71","3255","3255","3140","204007","649685345","153272015205","48427177"
"001060","JW중외제약","KOSPI",,"43950","-1000","-2.22","44050","45550","43200","528991","23324566950","1003599832200","22835036"
"001067","JW중외제약2우B","KOSPI",,"65200","-300","-0.46","64000","65200","59300","173","10809900","13425723200","205916"
"001065","JW중외제약우","KOSPI",,"34300","-700","-2.00","35050","35050","33750","1582","54088250","11501647500","335325"
"096760","JW홀딩스","KOSPI",,"4210","0","0.00","4285","4295","4195","106070","449290810","305259349390","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","109000","-1400","-1.27","110400","112100","108500","660136","72572542700","3869226628000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","11980","-400","-3.23","12340","12860","11710","1348738","16718522740","104707871540","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1652","34","2.10","1608","1659","1604","204897","334605920","56089584516","33952533"
"105560","KB금융","KOSPI",,"52200","400","0.77","52000","52400","51700","737242","38409383300","21063277958400","403511072"
"432320","KB스타리츠","KOSPI",,"3485","-25","-0.71","3525","3525","3470","115019","400958235","353428783225","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4300","-85","-1.94","4480","4560","4265","109679","482920150","49450000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2065","-5","-0.24","2055","2070","2055","7874","16238410","8889825000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2005","-5","-0.25","2010","2010","2000","129140","258714925","11037525000","5505000"
"002380","KCC","KOSPI",,"197000","2000","1.03","195400","198900","194900","17014","3352155400","1750634787000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5030","0","0.00","5030","5080","4920","9695","48416410","107642000000","21400000"
"344820","KCC글라스","KOSPI",,"40150","-150","-0.37","40300","40650","40150","14823","596564100","641216056800","15970512"
"036670","KCI","KOSDAQ","우량기업부","7560","70","0.93","7490","7580","7490","8185","61659220","85201200000","11270000"
"009070","KCTC","KOSPI",,"4110","10","0.24","4070","4140","4065","23446","95967200","123300000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3260","-60","-1.81","3320","3365","3250","53693","176806505","73138034800","22434980"
"112190","KC산업","KONEX","일반기업부","2035","-10","-0.49","2040","2040","1995","25","50677","14499889855","7125253"
"119650","KC코트렐","KOSPI",,"1856","-56","-2.93","1945","1945","1804","226363","422187860","67438558080","36335430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","730","13","1.81","719","731","717","55740","40206136","19503993270","26717799"
"092220","KEC","KOSPI",,"1602","-47","-2.85","1649","1662","1595","1345696","2179288619","321622551882","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10210","-90","-0.87","10300","10470","10100","220907","2268647190","367560000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5450","-40","-0.73","5500","5520","5420","128011","699067310","211599345600","38825568"
"003620","KG모빌리티","KOSPI",,"7870","-20","-0.25","7890","8000","7820","270593","2135367680","1471343908880","186956024"
"016380","KG스틸","KOSPI",,"7670","-120","-1.54","7790","7880","7620","323332","2492909980","767068239990","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","10890","-200","-1.80","11020","11050","10880","62022","678858000","303879286260","27904434"
"001390","KG케미칼","KOSPI",,"45650","0","0.00","0","0","0","0","0","625122335200","13693808"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","14930","-390","-2.55","15370","15380","14760","311358","4669124440","353504209060","23677442"
"015590","KIB플러그에너지","KOSPI",,"891","-28","-3.05","916","916","888","2343909","2100398513","211106005704","236931544"
"001940","KISCO홀딩스","KOSPI",,"18440","40","0.22","18310","18600","18310","4157","76526540","298292447200","16176380"
"058400","KNN","KOSDAQ","우량기업부","899","-1","-0.11","903","903","891","155783","139721621","119054318280","132429720"
"025000","KPX케미칼","KOSPI",,"43700","-400","-0.91","44100","44150","43700","1038","45473750","211508000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49800","0","0.00","49800","49850","49750","455","22658750","210387370800","4224646"
"000040","KR모터스","KOSPI",,"537","-3","-0.56","542","543","532","173176","93206907","51626355705","96138465"
"044450","KSS해운","KOSPI",,"8040","-80","-0.99","8130","8150","8010","72016","580398820","185610475200","23085880"
"030200","KT","KOSPI",,"32450","-250","-0.76","32650","32750","32300","470662","15279257350","8473078169600","261111808"
"033780","KT&G","KOSPI",,"85700","300","0.35","85400","86300","84300","302520","25908330700","11765966992900","137292497"
"058850","KTcs","KOSPI",,"3035","-50","-1.62","3070","3140","3020","229237","701705170","129548975000","42685000"
"058860","KTis","KOSPI",,"3005","-20","-0.66","3060","3060","2900","225057","676083795","104580010000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","10990","-100","-0.90","11000","11250","10820","262828","2899596520","285061169680","25938232"
"122450","KX","KOSDAQ","중견기업부","4490","-50","-1.10","4540","4580","4450","5467","24508265","203558478360","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1165","-12","-1.02","1177","1190","1162","139638","163420859","64200257305","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6910","-100","-1.43","7030","7090","6840","21648","150093780","169986000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","6910","-150","-2.12","7120","7210","6870","266561","1860793500","302551530720","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","3785","-115","-2.95","3900","3920","3770","77240","293650545","87877249615","23217239"
"093050","LF","KOSPI",,"14230","-120","-0.84","14450","14450","14200","21628","309223610","416085200000","29240000"
"003550","LG","KOSPI",,"81200","200","0.25","81000","81400","80500","121937","9886549200","12772840631600","157300993"
"034220","LG디스플레이","KOSPI",,"13220","-120","-0.90","13420","13540","13150","1008686","13400263210","4730323554000","357815700"
"051900","LG생활건강","KOSPI",,"435000","-9500","-2.14","447500","449000","431500","87377","38320593000","6793915695000","15618197"
"051905","LG생활건강우","KOSPI",,"180000","-2300","-1.26","182700","183800","179100","3409","617698900","377945460000","2099697"
"373220","LG에너지솔루션","KOSPI",,"539000","13000","2.47","531000","542000","531000","195045","104927963000","126126000000000","234000000"
"003555","LG우","KOSPI",,"61200","300","0.49","61100","61300","60800","2147","131092400","184923144000","3021620"
"032640","LG유플러스","KOSPI",,"10180","-50","-0.49","10250","10300","10170","553066","5655210480","4444703654980","436611361"
"011070","LG이노텍","KOSPI",,"259000","4000","1.57","258000","262000","256000","144142","37343921000","6129780713000","23667107"
"066570","LG전자","KOSPI",,"98700","100","0.10","99800","99900","98400","493253","48870332500","16152039241800","163647814"
"066575","LG전자우","KOSPI",,"45800","0","0.00","45900","46200","45400","17387","795217350","787118433600","17185992"
"037560","LG헬로비전","KOSPI",,"3970","-5","-0.13","3950","4005","3945","75594","300240435","307464054050","77446865"
"051910","LG화학","KOSPI",,"573000","5000","0.88","579000","587000","571000","186466","107452683254","40449412539000","70592343"
"051915","LG화학우","KOSPI",,"340000","5000","1.49","339000","346000","336000","20903","7111716500","2614192000000","7688800"
"079550","LIG넥스원","KOSPI",,"77600","200","0.26","76900","78200","74400","109743","8449007600","1707200000000","22000000"
"006260","LS","KOSPI",,"110300","4900","4.65","106500","111500","106300","641986","70352474900","3551660000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"97900","3100","3.27","95500","98900","95000","259585","25266191400","2937000000000","30000000"
"000680","LS네트웍스","KOSPI",,"5220","310","6.31","4995","5240","4750","1149004","5819888490","411351743520","78803016"
"229640","LS전선아시아","KOSPI",,"9920","220","2.27","9700","9920","9310","3430471","33280174900","303798799680","30624879"
"108320","LX세미콘","KOSPI",,"87900","-2300","-2.55","91400","91800","87400","167261","14839820200","1429631970000","16264300"
"001120","LX인터내셔널","KOSPI",,"31450","-1100","-3.38","32700","32750","31050","949995","30090816250","1219002000000","38760000"
"108670","LX하우시스","KOSPI",,"52300","1200","2.35","51100","53300","50300","57840","3031507000","469009141000","8967670"
"108675","LX하우시스우","KOSPI",,"21450","1100","5.41","20350","21700","20300","10054","213577450","22143478500","1032330"
"383800","LX홀딩스","KOSPI",,"8040","0","0.00","7980","8080","7960","73226","586682480","613296747600","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9720","-70","-0.72","9820","9820","9680","3156","30684150","14242570200","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2040","62","3.13","2090","2150","2000","5331221","11057839200","169979362680","83323217"
"023150","MH에탄올","KOSPI",,"6710","-50","-0.74","6890","6890","6700","3531","23822910","49509909460","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"221000","6500","3.03","218000","224500","217000","1005692","222432089000","36254847785000","164049085"
"160550","NEW","KOSDAQ","중견기업부","5710","-120","-2.06","5800","5880","5670","257741","1480031810","159343865260","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4335","-20","-0.46","4345","4555","4250","78201","339408045","71641540845","16526307"
"181710","NHN","KOSPI",,"26400","-450","-1.68","26950","27050","26250","27516","734654850","922328404800","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9080","-200","-2.16","9280","9320","9080","128404","1175603690","364658347880","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4325","-60","-1.37","4365","4395","4285","29808","128933995","64129153750","14827550"
"400760","NH올원리츠","KOSPI",,"3030","-25","-0.82","3055","3070","3030","22358","67968455","127866000000","42200000"
"005940","NH투자증권","KOSPI",,"10330","110","1.08","10220","10350","10180","347404","3579784020","3426108963930","331665921"
"005945","NH투자증권우","KOSPI",,"9440","10","0.11","9430","9490","9420","22596","213380190","178141937920","18870968"
"338100","NH프라임리츠","KOSPI",,"4000","5","0.13","3995","4020","3985","11270","45024145","74640000000","18660000"
"034310","NICE","KOSPI",,"12850","-120","-0.93","12970","12980","12840","21904","282861870","486787555000","37882300"
"030190","NICE평가정보","KOSPI",,"9860","-40","-0.40","9900","9920","9780","45392","445514440","598648125200","60714820"
"008260","NI스틸","KOSPI",,"6000","50","0.84","5900","6050","5900","58125","346723140","171600702000","28600117"
"004250","NPC","KOSPI",,"5760","-20","-0.35","5760","5840","5700","74526","428636110","211507200000","36720000"
"004255","NPC우","KOSPI",,"2915","-15","-0.51","2930","2935","2895","9513","27656465","15391200000","5280000"
"456040","OCI","KOSPI",,"129000","0","0.00","128600","131500","128600","34757","4519934700","959338041000","7436729"
"010060","OCI홀딩스","KOSPI",,"98300","200","0.20","97500","100300","97500","72350","7156497100","1613362708600","16412642"
"178920","PI첨단소재","KOSPI",,"28050","-450","-1.58","28600","28950","27850","98653","2787459300","823725332100","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6650","40","0.61","6600","6770","6270","125203","810079840","66500000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"560000","9000","1.63","563000","573000","552000","1051757","589887345000","47359888800000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17130","-620","-3.49","17730","17900","17110","192721","3345485410","458851614420","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10750","-350","-3.15","10940","10970","10690","61138","658425700","90657233250","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2800","-60","-2.10","2880","2890","2760","54863","155077090","32770418800","11703721"
"010950","S-Oil","KOSPI",,"72900","-600","-0.82","73300","73700","72700","150319","10982195200","8207285536800","112582792"
"010955","S-Oil우","KOSPI",,"49800","-200","-0.40","50400","50400","49650","3254","162169700","200291964600","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","19620","-580","-2.87","19950","20250","19550","115149","2275332900","168554046600","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","851","-17","-1.96","878","878","849","301803","258191197","137918655325","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4935","35","0.71","4830","5050","4825","17822","88160365","118699284900","24052540"
"034120","SBS","KOSPI",,"27300","0","0.00","27300","27450","27050","18389","499550200","498295488600","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5560","-60","-1.07","5660","5660","5400","50367","278438800","119337365800","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","518","-12","-2.26","530","537","515","112413","58457790","91755473124","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4000","5","0.13","3990","4035","3930","266097","1062007640","142000000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1438","-55","-3.68","1493","1496","1420","178959","259265087","80775064218","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4820","-125","-2.53","5020","5080","4815","1390374","6840869475","792698660460","164460303"
"255220","SG","KOSDAQ","중견기업부","1288","-9","-0.69","1292","1345","1283","245959","323447798","61216167040","47528080"
"040610","SG&G","KOSDAQ","중견기업부","1679","-6","-0.36","1685","1696","1669","62089","103971407","57232402084","34087196"
"049470","SGA","KOSDAQ","중견기업부","651","7","1.09","644","663","638","38720","24867958","38319324099","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","776","5","0.65","776","783","767","66305","51171496","42049285824","54187224"
"005090","SGC에너지","KOSPI",,"25250","-350","-1.37","25400","25650","25250","16115","410317550","370594351000","14677004"
