종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000210","DL","KOSPI",,"49950","1700","3.52","48250","50200","48200","87373","4330418100","1046746405800","20955884"
"001880","DL건설","KOSPI",,"14110","430","3.14","13690","14190","13690","27414","384983510","311171837240","22053284"
"000215","DL우","KOSPI",,"29300","600","2.09","28900","29300","28700","718","20821950","49403169500","1686115"
"375500","DL이앤씨","KOSPI",,"36100","650","1.83","35450","36350","35300","232185","8355234802","1396839790300","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25500","200","0.79","25500","25700","25400","2640","67471200","53854750500","2111951"
"37550K","DL이앤씨우","KOSPI",,"20900","50","0.24","20850","21000","20600","2459","51293200","44180196500","2113885"
"068790","DMS","KOSDAQ","우량기업부","6630","130","2.00","6500","6650","6480","67312","442709760","162919394430","24573061"
"007340","DN오토모티브","KOSPI",,"74900","-100","-0.13","75100","75800","74700","8392","630352800","748550974500","9994005"
"004840","DRB동일","KOSPI",,"4550","75","1.68","4600","4600","4475","32289","146357755","90681500000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3820","-55","-1.42","3875","3935","3820","82712","322031235","106239559460","27811403"
"065150","DSEN","KOSDAQ","중견기업부","418","11","2.70","408","418","407","328505","135824240","52368045290","125282405"
"155660","DSR","KOSPI",,"5240","70","1.35","5170","5260","5140","23342","121517560","83840000000","16000000"
"069730","DSR제강","KOSPI",,"5280","40","0.76","5220","5360","5220","45942","243384790","76032000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","7100","10","0.14","7180","7300","7060","362447","2607289060","205157233500","28895385"
"017940","E1","KOSPI",,"48800","0","0.00","48800","49250","48600","7052","344735050","334768000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1712","-31","-1.78","1770","1793","1710","374208","654227177","144296752032","84285486"
"037370","EG","KOSDAQ","중견기업부","22350","-1150","-4.89","23050","23400","22050","1002023","22662082050","192768124200","8624972"
"278990","EMB","KONEX","일반기업부","6390","-10","-0.16","0","0","0","0","0","23184338580","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3905","130","3.44","3780","3905","3780","183927","711826090","832112545000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","4405","-55","-1.23","4500","4530","4390","20058","89082995","59749798830","13564086"
"383220","F&F","KOSPI",,"143900","-3900","-2.64","145800","148000","143000","93896","13621752000","5512388092500","38307075"
"007700","F&F홀딩스","KOSPI",,"21750","50","0.23","21900","22000","21650","17795","387944250","850737482250","39114367"
"214270","FSN","KOSDAQ","중견기업부","3360","60","1.82","3295","3405","3295","127761","428550665","111721555680","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3515","50","1.44","3465","3540","3465","56702","199407665","51125857780","14545052"
"114090","GKL","KOSPI",,"18230","-630","-3.34","18700","18870","17840","670065","12146420440","1127628864100","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3495","5","0.14","3510","3510","3415","16706","58381435","235475625000","67375000"
"078930","GS","KOSPI",,"39800","400","1.02","39400","39950","39200","116555","4629055250","3698032044400","92915378"
"083450","GST","KOSDAQ","우량기업부","23900","250","1.06","24000","24450","23650","106408","2545285900","222694105500","9317745"
"006360","GS건설","KOSPI",,"21600","950","4.60","20600","21900","20550","1677301","36042618900","1848560184000","85581490"
"001250","GS글로벌","KOSPI",,"3050","-60","-1.93","3125","3230","3030","2361913","7381945805","251727980200","82533764"
"007070","GS리테일","KOSPI",,"26950","250","0.94","26550","27200","26550","184257","4956039700","2822147997900","104717922"
"078935","GS우","KOSPI",,"34650","-50","-0.14","34750","35000","34600","4443","154532150","61844220900","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","14340","180","1.27","14350","14470","13800","24175","346589400","239766133620","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2435","65","2.74","2420","2480","2410","1022661","2494832625","192341687310","78990426"
"012630","HDC","KOSPI",,"6710","90","1.36","6560","6770","6560","151745","1018340300","400866947910","59741721"
"039570","HDC랩스","KOSPI",,"8240","40","0.49","8180","8340","8080","12608","103235530","213890632240","25957601"
"089470","HDC현대EP","KOSPI",,"4965","55","1.12","4870","4980","4870","95601","472048105","158383500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12950","800","6.58","12150","13120","12130","789154","10105654910","853499923500","65907330"
"009540","HD한국조선해양","KOSPI",,"84100","1500","1.82","82900","85100","82300","174436","14641061700","5952019055600","70773116"
"267250","HD현대","KOSPI",,"58900","1000","1.73","58000","59400","57900","145536","8564560600","4652692706500","78993085"
"267270","HD현대건설기계","KOSPI",,"65500","-4400","-6.29","70300","71000","63600","302435","20061598500","1290401941500","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"41400","-50","-0.12","41950","41950","41350","95332","3956406250","463680000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"10150","-570","-5.32","10740","10780","10070","4229109","43865116500","2025975047950","199603453"
"267260","HD현대일렉트릭","KOSPI",,"49200","-2700","-5.20","51800","52200","49000","414477","20776718300","1773519042000","36047135"
"329180","HD현대중공업","KOSPI",,"108900","800","0.74","108100","110200","106000","132839","14450407700","9667392332400","88773116"
"097230","HJ중공업","KOSPI",,"3745","40","1.08","3730","3745","3705","23654","88011760","311862182345","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","33600","0","0.00","33850","34200","33300","129024","4348747700","951884337600","28329891"
"014790","HL D&I","KOSPI",,"2570","35","1.38","2535","2570","2530","32826","83836135","97296604570","37858601"
"028300","HLB","KOSDAQ","중견기업부","35700","700","2.00","35550","36200","35300","621655","22188427800","4375991188800","122576784"
"003580","HLB글로벌","KOSPI",,"5820","60","1.04","5850","5950","5800","108521","635976140","246576184440","42367042"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","4115","40","0.98","4095","4175","4050","1131727","4650072455","311149725330","75613542"
"343090","HLB사이언스","KONEX","일반기업부","2390","-5","-0.21","2505","2505","2350","6056","14410995","30748571290","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11360","260","2.34","11220","11420","11120","742348","8377794760","1155782758400","101741440"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4580","-150","-3.17","4730","4765","4540","1380341","6361583945","304603117980","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","15550","330","2.17","15360","15900","15200","698948","10850632150","435934344650","28034363"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5000","45","0.91","5020","5040","4955","167632","836342930","353940285000","70788057"
"204320","HL만도","KOSPI",,"45250","500","1.12","45100","45800","45000","254122","11549677500","2124809680000","46957120"
"060980","HL홀딩스","KOSPI",,"33800","-200","-0.59","33950","34000","33650","17575","594279450","353955966000","10472070"
"011200","HMM","KOSPI",,"20050","0","0.00","20050","20350","20000","988266","19878960750","9805241894800","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","21750","-950","-4.19","23150","23300","20850","2019873","44159419400","1765208250000","81159000"
"036640","HRS","KOSDAQ","우량기업부","6260","300","5.03","6230","6370","5960","653189","4030229890","102381048000","16354800"
"082740","HSD엔진","KOSPI",,"7870","140","1.81","7740","8050","7650","563748","4444465640","563051232780","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2355","55","2.39","2325","2370","2285","25869","60251215","6405600000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2230","15","0.68","2215","2230","2215","1798","3994195","11328400000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2205","15","0.68","2210","2210","2195","1930","4246625","9503550000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2205","5","0.23","2200","2245","2190","24629","54531365","9283050000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2170","5","0.23","2170","2200","2155","19500","42408800","9613100000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","38700","-600","-1.53","39500","40000","38200","134132","5211925750","673359527700","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8350","60","0.72","8210","8380","8210","298831","2491263010","1644807164900","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4420","-10","-0.23","4430","4500","4365","25120","110319040","222275713660","50288623"
"234080","JW생명과학","KOSPI",,"12000","-30","-0.25","12070","12130","11980","13320","160424300","190014648000","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3190","-15","-0.47","3240","3270","3185","190134","609518445","154482694630","48427177"
"001060","JW중외제약","KOSPI",,"23150","-1050","-4.34","24200","24500","22500","127473","3007502950","528631083400","22835036"
"001067","JW중외제약2우B","KOSPI",,"64100","200","0.31","64600","64600","62800","10","636500","13199215600","205916"
"001065","JW중외제약우","KOSPI",,"32300","200","0.62","32500","32500","32300","41","1327400","10830997500","335325"
"096760","JW홀딩스","KOSPI",,"3325","-20","-0.60","3385","3385","3285","44987","149492750","241089628675","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","92200","-2700","-2.85","96000","96000","91400","387678","35841230800","3272868762400","35497492"
"318000","KBG","KOSDAQ","벤처기업부","15390","1080","7.55","16530","18180","15350","8227301","138058797060","126657006750","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1857","-5","-0.27","1841","1910","1801","2439329","4533093356","61189724736","32950848"
"105560","KB금융","KOSPI",,"49250","550","1.13","48750","49600","48700","1339222","65869778200","19872920296000","403511072"
"432320","KB스타리츠","KOSPI",,"4445","65","1.48","4400","4450","4375","32545","143514605","450786496825","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","5870","160","2.80","5700","6040","5700","360313","2131866990","67505000000","11500000"
"002380","KCC","KOSPI",,"223000","-500","-0.22","221500","229500","220500","23901","5374060000","1981683033000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5660","30","0.53","5630","5740","5620","10301","58532800","121124000000","21400000"
"344820","KCC글라스","KOSPI",,"41600","-2250","-5.13","43900","44600","41600","166008","7005942650","664373299200","15970512"
"036670","KCI","KOSDAQ","우량기업부","9480","-90","-0.94","9500","9670","9450","24000","228850790","106839600000","11270000"
"009070","KCTC","KOSPI",,"4245","40","0.95","4205","4295","4195","54183","229856480","127350000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3785","-20","-0.53","3810","3875","3670","76313","289398310","84916399300","22434980"
"112190","KC산업","KONEX","일반기업부","2345","-130","-5.25","2390","2390","2305","3100","7288005","16708718285","7125253"
"119650","KC코트렐","KOSPI",,"3660","50","1.39","3610","3855","3490","2422170","8897955870","126637668960","34600456"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","991","-84","-7.81","1054","1070","979","2750551","2811283188","24625003231","24848641"
"092220","KEC","KOSPI",,"2340","75","3.31","2300","2340","2290","1364720","3170605795","338745749940","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","13880","-570","-3.94","14570","14660","13830","1724268","24477043610","499680000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6180","20","0.32","6220","6290","6140","179572","1114138710","239942010240","38825568"
"003620","KG모빌리티","KOSPI",,"12180","-590","-4.62","12820","13070","12180","2391505","29737763110","2277124372320","186956024"
"016380","KG스틸","KOSPI",,"9710","170","1.78","10020","10050","9670","1423640","13966944910","971086389870","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12000","180","1.52","11910","12090","11850","102063","1225133600","334853208000","27904434"
"001390","KG케미칼","KOSPI",,"36350","-600","-1.62","37250","37400","36050","365103","13406018200","504032589600","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","19240","440","2.34","19150","19430","18850","376673","7246955030","455553984080","23677442"
"001940","KISCO홀딩스","KOSPI",,"20550","-200","-0.96","20850","21150","20500","9456","196191300","332424609000","16176380"
"058400","KNN","KOSDAQ","우량기업부","925","3","0.33","923","928","922","354168","327291392","122497491000","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4095","-10","-0.24","4070","4150","4060","40421","165929835","61425000000","15000000"
"025000","KPX케미칼","KOSPI",,"46500","-450","-0.96","46600","47100","46500","5159","240810700","225060000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51900","-1300","-2.44","52600","53100","51800","6249","326850700","219259127400","4224646"
"000040","KR모터스","KOSPI",,"657","-27","-3.95","690","703","657","943433","639416243","63162971505","96138465"
"044450","KSS해운","KOSPI",,"8010","-60","-0.74","8070","8220","8010","49704","401645470","184917898800","23085880"
"030200","KT","KOSPI",,"30750","300","0.99","30450","30850","30400","861027","26425776318","8029188096000","261111808"
"033780","KT&G","KOSPI",,"85600","500","0.59","84700","86000","84700","367173","31441127112","11752237743200","137292497"
"058850","KTcs","KOSPI",,"3570","5","0.14","3565","3615","3550","275496","986610340","152385450000","42685000"
"058860","KTis","KOSPI",,"3240","20","0.62","3220","3285","3215","204271","664099085","112758480000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","7050","200","2.92","6840","7170","6820","509944","3588868770","182864535600","25938232"
"122450","KX","KOSDAQ","중견기업부","5300","90","1.73","5230","5310","5200","24888","130810060","240280609200","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1410","0","0.00","1411","1451","1399","133541","189098440","77701598970","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7430","80","1.09","7450","7460","7350","10470","77527810","182778000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7840","240","3.16","7680","7900","7670","175359","1365154800","343271201280","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5810","-90","-1.53","5820","6100","5810","195579","1160415000","134892158590","23217239"
"093050","LF","KOSPI",,"17460","170","0.98","17290","17570","17250","18159","316124060","510530400000","29240000"
"003550","LG","KOSPI",,"90200","1100","1.23","89700","90700","89200","211902","19098998000","14188549568600","157300993"
"034220","LG디스플레이","KOSPI",,"15130","500","3.42","14710","15160","14650","1374387","20635940140","5413751541000","357815700"
"051900","LG생활건강","KOSPI",,"587000","0","0.00","587000","596000","586000","43721","25815037000","9167881639000","15618197"
"051905","LG생활건강우","KOSPI",,"259500","1500","0.58","258500","260000","256500","2453","635102000","544871371500","2099697"
"373220","LG에너지솔루션","KOSPI",,"558000","-6000","-1.06","565000","572000","558000","202092","114162505000","130572000000000","234000000"
"003555","LG우","KOSPI",,"67000","700","1.06","66900","67400","66500","2926","195844800","202448540000","3021620"
"032640","LG유플러스","KOSPI",,"11170","70","0.63","11050","11170","11050","479133","5333599300","4876948902370","436611361"
"011070","LG이노텍","KOSPI",,"273500","14000","5.39","264000","278000","264000","553683","151169877000","6472953764500","23667107"
"066570","LG전자","KOSPI",,"112300","3100","2.84","110000","112600","109700","821333","91692899100","18377649512200","163647814"
"066575","LG전자우","KOSPI",,"50300","950","1.93","49750","50400","49500","51816","2589659700","864455397600","17185992"
"037560","LG헬로비전","KOSPI",,"4150","5","0.12","4155","4170","4140","79547","330150890","321404489750","77446865"
"051910","LG화학","KOSPI",,"726000","-5000","-0.68","741000","747000","723000","150083","110030057000","51250041018000","70592343"
"051915","LG화학우","KOSPI",,"383500","1500","0.39","390000","392000","379500","44467","17181461000","2948654800000","7688800"
"079550","LIG넥스원","KOSPI",,"80500","-1100","-1.35","81900","83400","80300","171550","14051708500","1771000000000","22000000"
"006260","LS","KOSPI",,"93500","1700","1.85","93400","96300","92800","226899","21449506200","3010700000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"64700","100","0.15","64200","66600","63800","187318","12228038900","1941000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2350","20","0.86","2350","2380","2335","29056","68271620","185187087600","78803016"
"229640","LS전선아시아","KOSPI",,"7010","180","2.64","6860","7130","6860","154425","1084686690","214680401790","30624879"
"108320","LX세미콘","KOSPI",,"110500","1900","1.75","110500","110800","108700","122439","13454033000","1797205150000","16264300"
"001120","LX인터내셔널","KOSPI",,"31000","100","0.32","31000","31400","30850","209461","6522551700","1201560000000","38760000"
"108670","LX하우시스","KOSPI",,"39800","-200","-0.50","40000","40300","39400","40330","1607093850","356913266000","8967670"
"108675","LX하우시스우","KOSPI",,"18950","-210","-1.10","19160","19160","18810","1731","32881970","19562653500","1032330"
"383800","LX홀딩스","KOSPI",,"8650","60","0.70","8600","8700","8600","163568","1416758070","659827968500","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11570","-70","-0.60","11740","11740","11390","11604","133908790","16953347450","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2260","-5","-0.22","2300","2345","2245","3114356","7175268995","187625534480","83020148"
"023150","MH에탄올","KOSPI",,"7510","190","2.60","7390","7730","7360","85158","645781160","55412730260","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"207000","10900","5.56","200500","207500","198200","2034862","414445311500","33958160595000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6500","0","0.00","6580","6790","6450","132860","873329480","181389689000","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4470","85","1.94","4525","4525","4405","56257","251494110","73872592290","16526307"
"181710","NHN","KOSPI",,"28050","-50","-0.18","28200","28250","27450","40418","1124216900","979973930100","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","11290","140","1.26","11190","11300","11150","104812","1178489420","453413298190","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5960","10","0.17","5960","6020","5950","20291","121470280","88372198000","14827550"
"400760","NH올원리츠","KOSPI",,"3480","35","1.02","3450","3485","3450","118330","410071570","146856000000","42200000"
"005940","NH투자증권","KOSPI",,"9370","140","1.52","9260","9380","9260","331609","3093418530","3107709679770","331665921"
"005945","NH투자증권우","KOSPI",,"9150","20","0.22","9130","9190","9130","20969","192184840","172669357200","18870968"
"338100","NH프라임리츠","KOSPI",,"4325","5","0.12","4320","4325","4305","14457","62352300","80704500000","18660000"
"034310","NICE","KOSPI",,"12800","-200","-1.54","13020","13140","12770","16283","209405850","484893440000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","11660","140","1.22","11530","11690","11480","65232","755182240","707934801200","60714820"
"008260","NI스틸","KOSPI",,"6920","-50","-0.72","7100","7100","6890","76992","535308380","197912809640","28600117"
"004250","NPC","KOSPI",,"6490","30","0.46","6490","6560","6460","56688","369109390","238312800000","36720000"
"004255","NPC우","KOSPI",,"3410","110","3.33","3325","3410","3270","12317","41472825","18004800000","5280000"
"010060","OCI","KOSPI",,"119800","0","0.00","0","0","0","0","0","2857154645800","23849371"
"178920","PI첨단소재","KOSPI",,"32450","-150","-0.46","32100","32850","31900","114010","3701758000","952937148900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6650","-40","-0.60","6690","6860","6580","43957","295036260","66500000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"367500","-11500","-3.03","384000","384000","367000","1063039","396197818000","31079927025000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","22300","150","0.68","22300","22650","22050","96028","2139971650","597337478200","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","11600","0","0.00","11770","11790","11490","46879","543815810","96665479600","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4240","-90","-2.08","4425","4765","4240","690649","3084061895","49623777040","11703721"
"010950","S-Oil","KOSPI",,"73300","900","1.24","72900","73700","72600","209200","15339396200","8252318653600","112582792"
"010955","S-Oil우","KOSPI",,"50900","800","1.60","50200","51300","50200","11524","587211100","204716084300","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","26800","650","2.49","26800","28000","26450","313999","8579343100","230236924000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","1116","22","2.01","1098","1138","1097","492123","545497083","180866297700","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4950","40","0.81","4860","4955","4855","3798","18620580","119060073000","24052540"
"034120","SBS","KOSPI",,"36250","-450","-1.23","36750","37100","36150","34289","1249306750","661656097500","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","7140","-320","-4.29","7370","7420","7140","81095","586628440","153249782700","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","566","3","0.53","560","571","559","166408","94126117","100257910788","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3860","-90","-2.28","3870","3930","3855","432334","1676592295","137030000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1988","32","1.64","1960","1991","1960","324303","640449079","111669560268","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5340","140","2.69","5270","5370","5260","864653","4602125750","878218018020","164460303"
"255220","SG","KOSDAQ","중견기업부","1350","162","13.64","1190","1449","1171","7965993","10610581584","60421530150","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1780","33","1.89","1751","1832","1750","183733","328652221","60675208880","34087196"
"049470","SGA","KOSDAQ","중견기업부","730","-4","-0.54","731","735","726","32043","23444729","42969441770","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","955","2","0.21","973","973","940","140194","133625058","51748798920","54187224"
"005090","SGC에너지","KOSPI",,"29500","-50","-0.17","29550","29750","29400","32460","959081700","432971618000","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","24200","600","2.54","24000","24200","23800","5213","125277900","80988034600","3346613"
"001380","SG글로벌","KOSPI",,"1300","31","2.44","1269","1395","1266","831210","1103219589","58453385900","44964143"
"004060","SG세계물산","KOSPI",,"515","0","0.00","516","522","514","256345","132489031","104248854400","202424960"
"001770","SHD","KOSPI",,"29400","-450","-1.51","29850","30100","29400","13030","387232800","35717413200","1214878"
"002360","SH에너지화학","KOSPI",,"801","13","1.65","789","807","789","435038","348863031","89018117730","111133730"
"009160","SIMPAC","KOSPI",,"6290","-300","-4.55","6490","6540","6170","962053","6109734480","411551655640","65429516"
"123700","SJM","KOSPI",,"3540","40","1.14","3515","3555","3510","19064","67346635","55241338920","15604898"
"025530","SJM홀딩스","KOSPI",,"3250","10","0.31","3240","3250","3210","18266","59005245","48535526000","14934008"
"034730","SK","KOSPI",,"166900","2800","1.71","162600","167500","162600","127164","21169580100","12216801110100","73198329"
