종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"012030","DB","KOSPI",,"1729","0","0.00","1725","1763","1725","466222","812126651","347829730157","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","3065","-85","-2.70","3165","3185","3065","257400","800097345","17899600000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2060","-15","-0.72","2075","2075","2060","39699","82092220","10948900000","5315000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","4905","-85","-1.70","4990","5030","4850","102645","503119010","23740200000","4840000"
"016610","DB금융투자","KOSPI",,"3875","65","1.71","3815","3885","3775","27327","104613480","164479757375","42446389"
"005830","DB손해보험","KOSPI",,"90500","900","1.00","88800","90800","88200","103658","9341777600","6407400000000","70800000"
"000990","DB하이텍","KOSPI",,"49050","700","1.45","48600","50100","48400","215702","10627154100","2177750741400","44398588"
"139130","DGB금융지주","KOSPI",,"7700","-10","-0.13","7710","7740","7560","445808","3418036630","1302422914100","169145833"
"060900","DGP","KOSDAQ","중견기업부","2200","-125","-5.38","2290","2345","2200","150588","336988975","52936525400","24062057"
"025440","DH오토웨어","KOSDAQ","중견기업부","2190","35","1.62","2155","2265","2145","9231","19975830","67410880560","30781224"
"001530","DI동일","KOSPI",,"27550","1150","4.36","26550","27850","26450","221706","6023987800","717420651350","26040677"
"000210","DL","KOSPI",,"41450","650","1.59","40500","41500","40350","60781","2496611250","868621391800","20955884"
"001880","DL건설","KOSPI",,"11350","-100","-0.87","11520","11530","11220","6915","78418340","250304773400","22053284"
"000215","DL우","KOSPI",,"19980","-120","-0.60","20550","20600","19890","2140","42826760","33688577700","1686115"
"375500","DL이앤씨","KOSPI",,"30200","-300","-0.98","30550","30850","30100","117758","3568848550","1168547414600","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"21150","-50","-0.24","21250","21500","21100","2134","45389800","44667763650","2111951"
"37550K","DL이앤씨우","KOSPI",,"17500","10","0.06","17850","17850","17200","3267","56642460","36992987500","2113885"
"068790","DMS","KOSDAQ","우량기업부","5190","-120","-2.26","5320","5400","5170","57144","302468530","127534186590","24573061"
"007340","DN오토모티브","KOSPI",,"77400","200","0.26","77400","77900","74100","61451","4640971300","773535987000","9994005"
"004840","DRB동일","KOSPI",,"5300","-500","-8.62","5800","5800","5260","93682","510898620","105629000000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","2900","10","0.35","2890","3045","2860","169351","500355330","80653068700","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","263","-12","-4.36","275","275","261","188997","50589030","32949272515","125282405"
"155660","DSR","KOSPI",,"4280","-70","-1.61","4350","4365","4260","14164","61029385","68480000000","16000000"
"069730","DSR제강","KOSPI",,"4320","30","0.70","4295","4335","4260","39108","167623355","62208000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","5750","-180","-3.04","5950","6030","5740","124796","732470780","173761734000","30219432"
"017940","E1","KOSPI",,"57500","-800","-1.37","58300","59600","57200","14869","860643800","394450000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","988","-17","-1.69","1013","1019","980","330656","329396349","88931201944","90011338"
"037370","EG","KOSDAQ","중견기업부","11540","-430","-3.59","12010","12150","11400","43908","517321920","99532176880","8624972"
"278990","EMB","KONEX","일반기업부","12000","-400","-3.23","12370","12370","11050","3392","40192450","43538664000","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3640","-40","-1.09","3680","3690","3610","211654","770108455","775643960000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3140","-35","-1.10","3130","3225","3105","14675","46198015","42591230040","13564086"
"383220","F&F","KOSPI",,"107500","-3400","-3.07","111000","112600","106800","150861","16322288300","4118010562500","38307075"
"007700","F&F홀딩스","KOSPI",,"15150","-400","-2.57","15550","15700","15150","35671","549327870","592582660050","39114367"
"214270","FSN","KOSDAQ","중견기업부","2250","-20","-0.88","2270","2320","2205","203760","458055765","74813541750","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2680","-85","-3.07","2725","2750","2680","35817","97375820","38980739360","14545052"
"114090","GKL","KOSPI",,"15060","-310","-2.02","15450","15690","14950","254935","3886025630","931546390200","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2870","-85","-2.88","3030","3080","2855","127896","374139480","193366250000","67375000"
"078930","GS","KOSPI",,"38150","-700","-1.80","38850","38850","38050","169852","6494410900","3544721670700","92915378"
"083450","GST","KOSDAQ","우량기업부","21800","-150","-0.68","22300","22500","21750","24797","547799200","203126841000","9317745"
"006360","GS건설","KOSPI",,"13390","-120","-0.89","13570","13700","13330","472625","6355501820","1145936151100","85581490"
"001250","GS글로벌","KOSPI",,"2220","-55","-2.42","2275","2300","2220","298506","672887950","183224956080","82533764"
"007070","GS리테일","KOSPI",,"22850","-250","-1.08","23050","23200","22800","158166","3633723950","2392804517700","104717922"
"078935","GS우","KOSPI",,"34950","50","0.14","34950","35400","34500","6297","219956200","62379668700","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4690","-140","-2.90","4935","4945","4575","1160156","5539863005","324560367530","69202637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2555","-145","-5.37","2780","2845","2555","6013540","16394310305","219354851905","85853171"
"012630","HDC","KOSPI",,"6140","-30","-0.49","6170","6190","6050","31013","189602150","366814166940","59741721"
"039570","HDC랩스","KOSPI",,"7720","-530","-6.42","8250","8290","7650","21154","165466400","200392679720","25957601"
"089470","HDC현대EP","KOSPI",,"3900","-30","-0.76","3905","3935","3900","20159","78872780","124410000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10050","-40","-0.40","10150","10150","10010","160227","1611207910","662368666500","65907330"
"009540","HD한국조선해양","KOSPI",,"103000","-1800","-1.72","106500","106700","102500","241948","25155801400","7289630948000","70773116"
"267250","HD현대","KOSPI",,"61200","-2500","-3.92","64300","64300","61000","417034","25682804900","4834376802000","78993085"
"267270","HD현대건설기계","KOSPI",,"64900","-2500","-3.71","68100","68900","64000","189619","12366899900","1278581465700","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"24150","-850","-3.40","25000","25350","24100","50197","1228901950","270480000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"9540","-260","-2.65","9830","10010","9500","2079828","20053364110","1904216941620","199603453"
"267260","HD현대일렉트릭","KOSPI",,"66000","900","1.38","66100","67700","65000","122802","8181554900","2379110910000","36047135"
"329180","HD현대중공업","KOSPI",,"112000","-4500","-3.86","117000","117600","111000","158636","17961743800","9942588992000","88773116"
"097230","HJ중공업","KOSPI",,"3535","-40","-1.12","3615","3625","3525","17262","61299925","294374583335","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","40850","-450","-1.09","41650","41850","40400","291587","12006275550","1157276047350","28329891"
"014790","HL D&I","KOSPI",,"2090","-85","-3.91","2190","2190","2090","69034","146280655","79124476090","37858601"
"028300","HLB","KOSDAQ","중견기업부","30250","100","0.33","30450","31250","30150","677997","20833357100","3900121942750","128929651"
"003580","HLB글로벌","KOSPI",,"4015","-30","-0.74","3995","4150","3995","75225","305981390","170156796095","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2760","-20","-0.72","2780","2845","2755","458939","1280987310","216936938400","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1656","-12","-0.72","1668","1799","1528","7769","12373926","21455550000","12956250"
"067630","HLB생명과학","KOSDAQ","중견기업부","9380","80","0.86","9360","9640","9250","428242","4068558430","954943075240","101806298"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2910","10","0.34","2950","2980","2905","122956","360814745","193536042210","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12850","-80","-0.62","12940","13250","12850","152294","1988997300","386326948900","30064354"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3360","0","0.00","3350","3450","3345","107674","365337775","246312178560","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3615","-10","-0.28","3630","3760","3600","68755","252246300","148231365105","41004527"
"204320","HL만도","KOSPI",,"40750","-500","-1.21","41450","41600","40400","261285","10668261850","1913502640000","46957120"
"060980","HL홀딩스","KOSPI",,"34400","-450","-1.29","34800","35000","34400","11917","413165600","349827704000","10169410"
"011200","HMM","KOSPI",,"15590","-100","-0.64","15870","15990","15550","993272","15581735020","7624125742640","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","31300","-200","-0.63","32050","32250","30950","777012","24633132700","2540276700000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5000","-90","-1.77","5060","5150","5000","66359","336743210","81774000000","16354800"
"082740","HSD엔진","KOSPI",,"8380","-80","-0.95","8550","8630","8310","312394","2629579570","599538669720","71543994"
"035000","HS애드","KOSPI",,"6200","60","0.98","6140","6210","6070","22943","140619240","102717935800","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3925","-520","-11.70","4500","4505","3925","215856","901008830","10676000000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2350","-40","-1.67","2400","2445","2300","20729","48223250","10128500000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2220","0","0.00","2220","2220","2190","5159","11451285","9346200000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2235","-5","-0.22","2245","2250","2235","4066","9130180","9901050000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","57908659155","16153043"
"095340","ISC","KOSDAQ","우량기업부","76600","-200","-0.26","79300","79400","75000","198759","15350802100","1332799478600","17399471"
"099520","ITX-AI","KOSDAQ","투자주의환기종목(소속부없음)","1284","0","0.00","0","0","0","0","0","54376472952","42349278"
"175330","JB금융지주","KOSPI",,"9670","0","0.00","9680","9740","9540","449738","4346366920","1904824584980","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3585","-90","-2.45","3675","3695","3500","30769","110216395","180284713455","50288623"
"234080","JW생명과학","KOSPI",,"12680","60","0.48","12720","12930","12620","22405","285391090","200782144720","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2560","0","0.00","2565","2640","2560","100067","259066995","123973573120","48427177"
"001060","JW중외제약","KOSPI",,"36600","-800","-2.14","37700","37950","36400","168158","6245947600","835762317600","22835036"
"001067","JW중외제약2우B","KOSPI",,"63200","-300","-0.47","63200","63200","63200","12","758400","13013891200","205916"
"001065","JW중외제약우","KOSPI",,"32450","-550","-1.67","32150","32450","32050","144","4643150","10881296250","335325"
"096760","JW홀딩스","KOSPI",,"3715","-155","-4.01","3790","3830","3670","72797","272216570","269367810685","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","111400","2200","2.01","112100","115000","109000","401492","45151876100","3954977608800","35502492"
"318000","KBG","KOSDAQ","벤처기업부","8190","-110","-1.33","8300","8530","8130","175195","1457987580","71582426370","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1301","-14","-1.06","1320","1360","1301","303695","404820321","44172245433","33952533"
"105560","KB금융","KOSPI",,"53600","-1100","-2.01","54700","54800","52900","782085","41845805600","21628193459200","403511072"
"432320","KB스타리츠","KOSPI",,"3490","5","0.14","3500","3500","3470","56865","198344765","353935854650","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","3970","20","0.51","3960","4100","3940","70811","283427135","45655000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2075","5","0.24","2065","2075","2065","11558","23898930","8932875000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2000","3","0.15","1997","2000","1993","23515","46944638","11010000000","5505000"
"002380","KCC","KOSPI",,"240500","-3500","-1.43","246500","247500","239000","19723","4779155500","2137196275500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4880","-5","-0.10","4830","4925","4800","9014","43675280","104432000000","21400000"
"344820","KCC글라스","KOSPI",,"40750","100","0.25","40700","40950","40350","17576","714015400","650798364000","15970512"
"036670","KCI","KOSDAQ","우량기업부","7050","-100","-1.40","7150","7200","6940","6026","42688830","79453500000","11270000"
"009070","KCTC","KOSPI",,"3665","-35","-0.95","3700","3730","3640","53148","195792920","109950000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2750","-80","-2.83","2790","2860","2720","40341","111931500","61696195000","22434980"
"112190","KC산업","KONEX","일반기업부","1848","-52","-2.74","1816","1850","1715","7702","13952381","13167467544","7125253"
"119650","KC코트렐","KOSPI",,"1461","-23","-1.55","1465","1499","1461","139663","205974148","74416663230","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","701","-1","-0.14","694","702","660","179617","123590370","18729177099","26717799"
"092220","KEC","KOSPI",,"1347","-18","-1.32","1375","1395","1347","806195","1100259964","270427950927","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11560","-150","-1.28","11820","12050","11500","437598","5126548690","416160000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5000","-50","-0.99","5070","5140","5000","125678","636407340","194127840000","38825568"
"003620","KG모빌리티","KOSPI",,"8170","40","0.49","8130","8400","8130","385263","3186653130","1527430716080","186956024"
"016380","KG스틸","KOSPI",,"7320","-190","-2.53","7520","7650","7280","401714","2999969380","732065126040","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","10560","100","0.96","10540","10720","10400","50211","530379730","294670823040","27904434"
"001390","KG케미칼","KOSPI",,"6550","-150","-2.24","6750","6860","6530","750655","5008023180","448472212000","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","49825827623","156193817"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","84294994836","63570886"
"060720","KH바텍","KOSDAQ","중견기업부","14010","-410","-2.84","14600","14630","14010","157019","2241691270","331720962420","23677442"
"015590","KIB플러그에너지","KOSPI",,"822","-9","-1.08","833","845","822","1001522","831608221","194757729168","236931544"
"001940","KISCO홀딩스","KOSPI",,"21100","500","2.43","20950","21500","20700","46768","981883300","341321618000","16176380"
"058400","KNN","KOSDAQ","우량기업부","888","-13","-1.44","902","909","888","163702","146363900","117597591360","132429720"
"025000","KPX케미칼","KOSPI",,"43500","0","0.00","43500","43900","43400","1641","71419700","210540000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49350","50","0.10","49400","49950","49250","740","36588450","208486280100","4224646"
"000040","KR모터스","KOSPI",,"762","-72","-8.63","850","850","735","2031754","1595424877","73257510330","96138465"
"044450","KSS해운","KOSPI",,"8130","-240","-2.87","8370","8370","8130","62641","513586600","187688204400","23085880"
"030200","KT","KOSPI",,"32850","-300","-0.90","33150","33150","32450","538044","17589197800","8470725966000","257860760"
"033780","KT&G","KOSPI",,"84400","600","0.72","84000","84800","84000","209821","17712376900","11587486746800","137292497"
"058850","KTcs","KOSPI",,"3425","-45","-1.30","3495","3750","3380","14491636","52231645510","146196125000","42685000"
"058860","KTis","KOSPI",,"2980","-25","-0.83","3035","3120","2960","611469","1857490185","103709960000","34802000"
"122450","KX","KOSDAQ","중견기업부","4820","-50","-1.03","4830","4955","4735","15211","73712560","218519346480","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1195","23","1.96","1178","1205","1165","223732","264055564","65853482815","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6140","-60","-0.97","6200","6250","6100","14102","86862210","151044000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","6030","0","0.00","6090","6210","6000","165900","1011237130","264021089760","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4190","60","1.45","4200","4550","4090","310581","1337898620","97280231410","23217239"
"093050","LF","KOSPI",,"13940","-30","-0.21","13880","14180","13880","12649","176969960","407605600000","29240000"
"003550","LG","KOSPI",,"81000","0","0.00","81100","81800","80800","115890","9413420500","12741380433000","157300993"
"034220","LG디스플레이","KOSPI",,"12340","-70","-0.56","12470","12670","12240","1152984","14342627400","4415445738000","357815700"
"051900","LG생활건강","KOSPI",,"434500","-3500","-0.80","438000","441000","428000","69008","29947272000","6786106596500","15618197"
"051905","LG생활건강우","KOSPI",,"168300","-1300","-0.77","169600","170000","168100","4082","687792200","353379005100","2099697"
"373220","LG에너지솔루션","KOSPI",,"467500","11500","2.52","468500","477000","463000","370971","174009760859","109395000000000","234000000"
"003555","LG우","KOSPI",,"61300","300","0.49","61000","61500","61000","1981","121276100","185225306000","3021620"
"032640","LG유플러스","KOSPI",,"10270","-230","-2.19","10440","10470","10270","667161","6895626210","4483998677470","436611361"
"011070","LG이노텍","KOSPI",,"237000","0","0.00","238000","241000","236000","83783","19991515000","5609104359000","23667107"
"066570","LG전자","KOSPI",,"98600","700","0.72","98700","99700","97900","381548","37720610000","16135674460400","163647814"
"066575","LG전자우","KOSPI",,"44600","300","0.68","44550","44800","44300","10194","454469350","766495243200","17185992"
"037560","LG헬로비전","KOSPI",,"3605","-145","-3.87","3730","3765","3605","166855","616591920","279195948325","77446865"
"051910","LG화학","KOSPI",,"502000","16000","3.29","490000","515000","488500","286883","144232589000","35437356186000","70592343"
"051915","LG화학우","KOSPI",,"318000","9000","2.91","316000","332500","311000","47599","15316919500","2445038400000","7688800"
"079550","LIG넥스원","KOSPI",,"84900","-400","-0.47","85500","86800","84800","71870","6157599000","1867800000000","22000000"
"006260","LS","KOSPI",,"95200","-1100","-1.14","97800","97900","94200","161162","15426802300","3065440000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"90100","300","0.33","91200","91800","88900","146184","13220605300","2703000000000","30000000"
"000680","LS네트웍스","KOSPI",,"3495","-95","-2.65","3590","3620","3475","122468","431375240","275416540920","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9910","-130","-1.29","10140","10220","9850","159134","1593773150","257047879120","25938232"
"229640","LS전선아시아","KOSPI",,"7710","-190","-2.41","7910","8020","7710","290101","2266000830","236117817090","30624879"
"108320","LX세미콘","KOSPI",,"82500","900","1.10","83100","84200","81500","50085","4160734300","1341804750000","16264300"
"001120","LX인터내셔널","KOSPI",,"26700","-900","-3.26","27800","27800","26650","448620","12119175450","1034892000000","38760000"
"108670","LX하우시스","KOSPI",,"44100","300","0.68","43900","44750","43500","15853","700941100","395474247000","8967670"
"108675","LX하우시스우","KOSPI",,"19490","130","0.67","19320","19490","19160","607","11682840","20120111700","1032330"
"383800","LX홀딩스","KOSPI",,"7390","10","0.14","7360","7430","7350","52195","385197090","563714299100","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9150","-150","-1.61","9100","9490","9100","980","9018430","13407357750","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1577","-54","-3.31","1635","1670","1565","1208619","1940377074","138111351272","87578536"
"023150","MH에탄올","KOSPI",,"6520","-60","-0.91","6460","6840","6440","9638","63440740","48107989520","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"189400","-1800","-0.94","192500","193800","189000","622759","118945810500","31070896699000","164049085"
"160550","NEW","KOSDAQ","중견기업부","4930","-120","-2.38","5050","5220","4925","134989","680486455","137577102580","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4350","-50","-1.14","4405","4560","4345","284586","1261395680","71889435450","16526307"
"181710","NHN","KOSPI",,"21750","-150","-0.68","22050","22450","21500","47208","1030839500","759872833500","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","7980","50","0.63","7940","8180","7930","173142","1389791920","320481675780","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","3680","-40","-1.08","3720","3860","3620","29329","108650830","54565384000","14827550"
"400760","NH올원리츠","KOSPI",,"3275","0","0.00","3300","3300","3210","25549","83554750","138205000000","42200000"
"005940","NH투자증권","KOSPI",,"10090","-100","-0.98","10140","10190","10050","316100","3189662450","3346509142890","331665921"
"005945","NH투자증권우","KOSPI",,"9580","-20","-0.21","9610","9650","9580","28782","276638960","180783873440","18870968"
"338100","NH프라임리츠","KOSPI",,"4055","5","0.12","4070","4080","4045","17129","69686745","75666300000","18660000"
"034310","NICE","KOSPI",,"12800","200","1.59","12740","12840","12610","13594","173650080","484893440000","37882300"
"030190","NICE평가정보","KOSPI",,"9640","-30","-0.31","9690","9800","9560","60810","584828630","585290864800","60714820"
"008260","NI스틸","KOSPI",,"6150","200","3.36","5990","6170","5990","113587","691189420","175890719550","28600117"
"004250","NPC","KOSPI",,"5060","-80","-1.56","5230","5230","5040","50995","263286470","185803200000","36720000"
"004255","NPC우","KOSPI",,"2755","-35","-1.25","2765","2800","2750","13286","36736905","14546400000","5280000"
"456040","OCI","KOSPI",,"104600","-4600","-4.21","112400","112400","104300","57465","6181980600","777881853400","7436729"
"010060","OCI홀딩스","KOSPI",,"91500","-1800","-1.93","92000","94500","90300","84338","7753475600","1501756743000","16412642"
"178920","PI첨단소재","KOSPI",,"26750","250","0.94","26400","27500","26350","96787","2611407100","785549113500","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7290","230","3.26","7060","7760","6930","1412338","10404699550","72900000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"511000","0","0.00","524000","531000","510000","896556","467386763000","43215898530000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","14540","130","0.90","14520","14890","14420","100522","1474942560","389474750360","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10110","10","0.10","10040","10260","9960","32006","323160200","85259965410","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2490","-20","-0.80","2545","2580","2460","29554","74419825","29142265290","11703721"
"010950","S-Oil","KOSPI",,"72400","-2100","-2.82","73200","73300","70600","532526","38417515800","8150994140800","112582792"
"010955","S-Oil우","KOSPI",,"50200","-1000","-1.95","50800","50800","49900","22609","1131507900","201900735400","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","21850","50","0.23","22150","23300","21800","129505","2908478650","187711820500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","688","0","0.00","688","717","688","262229","183201528","111501803600","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4995","15","0.30","4980","5020","4955","2190","10908980","120142437300","24052540"
"034120","SBS","KOSPI",,"26400","-100","-0.38","26800","27000","26050","31042","818958600","481868164800","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5210","-120","-2.25","5340","5400","5200","35067","185407910","111825121550","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","483","-28","-5.48","530","532","480","988316","485991647","85555778994","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4270","-80","-1.84","4180","4340","4010","2025672","8424897400","151585000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1170","-60","-4.88","1230","1260","1170","405763","489774745","65721018870","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","4905","-25","-0.51","4980","5070","4890","818793","4070962525","806677786215","164460303"
"255220","SG","KOSDAQ","중견기업부","1165","-10","-0.85","1176","1183","1142","135947","158459011","55387310740","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1586","-4","-0.25","1606","1610","1582","54689","86883356","54062292856","34087196"
"049470","SGA","KOSDAQ","중견기업부","599","0","0.00","599","623","589","56809","34027195","35258487151","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","714","-36","-4.80","740","745","696","463141","332353064","38689677936","54187224"
"005090","SGC에너지","KOSPI",,"24050","-650","-2.63","24550","24700","24000","52315","1266843550","352981946200","14677004"
