종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"097955","CJ제일제당 우","KOSPI",,"138600","-2600","-1.84","142300","142300","138100","2991","418068300","183982213800","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","25000","-200","-0.79","25300","25350","24600","42859","1066035850","296789650000","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2230","-35","-1.55","2260","2270","2220","397855","891494710","309729704120","138892244"
"023460","CNH","KOSDAQ","중견기업부","1795","-4","-0.22","1799","1805","1750","4552","8136431","66774000000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1205","-28","-2.27","1233","1233","1198","53970","64880348","89303979130","74111186"
"000480","CR홀딩스","KOSPI",,"6400","-20","-0.31","6430","6570","6370","41613","268522540","300099136000","46890490"
"065770","CS","KOSDAQ","벤처기업부","1225","-16","-1.29","1241","1241","1221","53840","66095884","23778634250","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1269","-10","-0.78","1279","1300","1226","37129","46837910","77722672689","61247181"
"000590","CS홀딩스","KOSPI",,"66100","-1000","-1.49","66800","67000","66100","515","34284000","76311260200","1154482"
"012030","DB","KOSPI",,"1566","-16","-1.01","1601","1601","1560","342748","538822104","315038379078","201173933"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2315","20","0.87","2295","2315","2285","8315","19171465","12304225000","5315000"
"016610","DB금융투자","KOSPI",,"4425","-225","-4.84","4630","4640","4395","92776","413289870","187825271325","42446389"
"005830","DB손해보험","KOSPI",,"95000","-2800","-2.86","95500","96500","93000","245058","22979524450","6726000000000","70800000"
"000990","DB하이텍","KOSPI",,"48000","-750","-1.54","48750","49000","48000","218237","10565518250","2131132224000","44398588"
"139130","DGB금융지주","KOSPI",,"9140","-210","-2.25","9330","9330","8970","1318213","12015359010","1545992913620","169145833"
"060900","DGP","KOSDAQ","중견기업부","1656","382","29.98","1274","1656","1262","1643415","2630027312","41827627224","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2020","-25","-1.22","2055","2055","1950","49223","98682810","62178072480","30781224"
"001530","DI동일","KOSPI",,"28300","-550","-1.91","28350","28850","27200","137691","3849895150","700103596900","24738643"
"000210","DL","KOSPI",,"50000","-700","-1.38","51400","51400","49500","43134","2156752250","1047794200000","20955884"
"001880","DL건설","KOSPI",,"14350","0","0.00","0","0","0","0","0","316464625400","22053284"
"000215","DL우","KOSPI",,"26100","-300","-1.14","25800","26550","25800","473","12346050","44007601500","1686115"
"375500","DL이앤씨","KOSPI",,"38350","-850","-2.17","39600","39650","38200","85217","3288096500","1371186839100","35754546"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25000","-400","-1.57","25400","25500","25000","2194","55330850","52798775000","2111951"
"37550K","DL이앤씨우","KOSPI",,"19350","-350","-1.78","19900","19900","19340","1311","25445090","40903674750","2113885"
"068790","DMS","KOSDAQ","우량기업부","6710","-20","-0.30","6700","6740","6650","65426","437861930","164885239310","24573061"
"007340","DN오토모티브","KOSPI",,"86700","-100","-0.12","86900","87600","85000","13814","1192517200","866480233500","9994005"
"004840","DRB동일","KOSPI",,"5750","-170","-2.87","5890","5920","5700","59178","341624280","114597500000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3755","110","3.02","3710","3920","3665","1278267","4849360345","104431818265","27811403"
"155660","DSR","KOSPI",,"4370","-15","-0.34","4385","4405","4360","4050","17714490","69920000000","16000000"
"069730","DSR제강","KOSPI",,"4180","-20","-0.48","4200","4210","4170","31484","131966030","60192000000","14400000"
"017860","DS단석","KOSPI",,"179700","-1400","-0.77","181000","184000","178700","35682","6454316700","1053294298800","5861404"
"180400","DXVX","KOSDAQ","중견기업부","4885","-65","-1.31","5050","5120","4885","99569","496278795","147621925320","30219432"
"017940","E1","KOSPI",,"64500","-2300","-3.44","66000","66300","63900","33026","2135362700","442470000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","620","84","15.67","571","676","514","73521344","45728458386","74933536660","120860543"
"037370","EG","KOSDAQ","중견기업부","10090","30","0.30","10070","10400","9990","43041","437557800","87025967480","8624972"
"278990","EMB","KONEX","일반기업부","12500","-200","-1.57","12700","12700","12490","510","6375700","59343175000","4747454"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3905","5","0.13","3785","3905","3785","195737","756496055","832112545000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2755","-85","-2.99","2805","2830","2755","17824","49592855","37369056930","13564086"
"383220","F&F","KOSPI",,"71900","-1300","-1.78","72600","73400","71600","127693","9211141200","2754278692500","38307075"
"007700","F&F홀딩스","KOSPI",,"16900","-1330","-7.30","18220","18220","16770","111248","1898181960","661032802300","39114367"
"214270","FSN","KOSDAQ","중견기업부","2725","-35","-1.27","2755","2800","2700","319192","876434955","90607511675","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2695","-25","-0.92","2715","2735","2665","20154","54277625","39198915140","14545052"
"114090","GKL","KOSPI",,"12470","-170","-1.34","12640","12700","12470","203194","2543771480","771340204900","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3390","-15","-0.44","3405","3550","3340","36230","122825400","228401250000","67375000"
"078930","GS","KOSPI",,"47050","-1900","-3.88","49150","49150","46350","232765","10967832650","4371668534900","92915378"
"083450","GST","KOSDAQ","우량기업부","35000","-1450","-3.98","36050","37600","34700","479992","17216587200","326121075000","9317745"
"006360","GS건설","KOSPI",,"15350","-220","-1.41","15700","15700","15270","335713","5162049570","1313675871500","85581490"
"001250","GS글로벌","KOSPI",,"2590","-20","-0.77","2615","2645","2590","326234","849977465","213762448760","82533764"
"007070","GS리테일","KOSPI",,"22400","-300","-1.32","22800","22800","22300","202532","4555095900","2345681452800","104717922"
"078935","GS우","KOSPI",,"36850","-1050","-2.77","37900","37900","36550","7498","277198500","65770838100","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4020","-5","-0.12","4010","4095","3990","1088346","4389205545","293919558360","73114318"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","3300","-25","-0.75","3255","3315","3190","350935","1133783790","88661133000","26867010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2260","20","0.89","2240","2265","2215","868666","1938957435","209537970160","92715916"
"012630","HDC","KOSPI",,"8030","-180","-2.19","8150","8280","7990","226277","1831921230","479726019630","59741721"
"039570","HDC랩스","KOSPI",,"7960","-90","-1.12","8060","8140","7960","8935","71655810","206622503960","25957601"
"089470","HDC현대EP","KOSPI",,"4480","-20","-0.44","4500","4500","4400","22955","101936020","142912000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"18880","-240","-1.26","19120","19120","18690","244426","4618555870","1244330390400","65907330"
"009540","HD한국조선해양","KOSPI",,"111500","-3500","-3.04","115700","115700","111200","268495","30265960300","7891202434000","70773116"
"267250","HD현대","KOSPI",,"69400","100","0.14","69500","69700","67300","222609","15310377200","5482120099000","78993085"
"267270","HD현대건설기계","KOSPI",,"54300","900","1.69","53600","54800","53400","186223","10131925200","1069753059900","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"23300","-100","-0.43","23400","23600","23050","42410","987335500","260960000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"8010","150","1.91","7970","8230","7920","3726590","30059705590","1598823658530","199603453"
"267260","HD현대일렉트릭","KOSPI",,"139300","5200","3.88","135000","143500","134900","323537","45061613500","5021365905500","36047135"
"329180","HD현대중공업","KOSPI",,"109700","-1700","-1.53","110500","111400","109200","107007","11779258900","9738410825200","88773116"
"097230","HJ중공업","KOSPI",,"3600","0","0.00","3585","3600","3540","21614","77036850","299787411600","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","39150","-150","-0.38","39800","40400","38950","210792","8352255150","1109115232650","28329891"
"014790","HL D&I","KOSPI",,"2060","-10","-0.48","2070","2080","2035","56459","115805380","77988718060","37858601"
"028300","HLB","KOSDAQ","중견기업부","77800","-900","-1.14","79500","82300","77800","2025947","161220444800","10177176789800","130812041"
"003580","HLB글로벌","KOSPI",,"6690","-280","-4.02","7060","7140","6680","421650","2884841250","289918515690","43336101"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3530","-105","-2.89","3645","3750","3530","1132451","4079369510","286238599660","81087422"
"343090","HLB사이언스","KONEX","일반기업부","2450","-85","-3.35","2535","2580","2450","4238","10613795","40056047150","16349407"
"067630","HLB생명과학","KOSDAQ","중견기업부","14270","-330","-2.26","14820","15000","14250","1188348","17244761000","1482591981480","103895724"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3380","-80","-2.31","3540","3600","3370","468557","1620361120","224794440780","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","18080","-430","-2.32","18870","19020","18080","348104","6440818760","572084141760","31641822"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","8040","-390","-4.63","8540","8760","8010","1539088","12781971330","603232814280","75028957"
"046210","HLB파나진","KOSDAQ","벤처기업부","4365","5","0.11","4400","4480","4330","259503","1138365105","178984760355","41004527"
"204320","HL만도","KOSPI",,"34100","-350","-1.02","34300","34400","33400","265292","8984416010","1601237792000","46957120"
"060980","HL홀딩스","KOSPI",,"34550","-650","-1.85","35100","35100","34500","31889","1107499450","351353115500","10169410"
"011200","HMM","KOSPI",,"19170","110","0.58","19150","19400","19060","1638350","31596145950","13208887138320","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","54400","-900","-1.63","53700","57700","53500","2014161","111779365700","4511224121600","82926914"
"036640","HRS","KOSDAQ","우량기업부","5310","-40","-0.75","5360","5360","5290","33745","179559710","86843988000","16354800"
"082740","HSD엔진","KOSPI",,"8170","50","0.62","8200","8210","8080","306373","2492096130","584514430980","71543994"
"035000","HS애드","KOSPI",,"6250","-60","-0.95","6310","6330","6180","18938","118705910","103546306250","16567409"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2650","0","0.00","2660","2675","2615","2477","6589125","11421500000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2420","-25","-1.02","2445","2475","2400","13175","31880525","10188200000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2430","-5","-0.21","2445","2460","2410","15653","37998350","10764900000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2200","-10","-0.45","2200","2215","2190","6989","15360350","9306000000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2190","-10","-0.45","2190","2210","2190","12283","26951815","9263700000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","72900","-400","-0.55","72600","74200","72200","104597","7627970800","1545265528200","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"13360","-30","-0.22","13450","13460","12860","914528","12107212900","2631691463840","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4570","215","4.94","4395","4605","4300","156509","698306455","229819007110","50288623"
"234080","JW생명과학","KOSPI",,"13190","-70","-0.53","13260","13300","13090","30267","399328700","208857767260","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2130","15","0.71","2115","2155","2100","127900","272551770","108292399260","50841502"
"001060","JW중외제약","KOSPI",,"35100","450","1.30","34950","36000","34850","178810","6327438100","817336143000","23285930"
"001067","JW중외제약2우B","KOSPI",,"61000","100","0.16","60900","61000","60900","37","2253400","12808353000","209973"
"001065","JW중외제약우","KOSPI",,"31900","0","0.00","31850","31900","31750","69","2199300","10908236900","341951"
"096760","JW홀딩스","KOSPI",,"3425","20","0.59","3410","3440","3390","37744","128727910","253192926350","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","77200","900","1.18","75300","79000","75300","701999","54564664668","2743108382400","35532492"
"318000","KBG","KOSDAQ","벤처기업부","8690","280","3.33","8500","9480","8440","2114794","19136077770","75952537870","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1371","5","0.37","1366","1381","1365","39924","54793993","46548922743","33952533"
"105560","KB금융","KOSPI",,"62500","-3300","-5.02","64200","64800","59700","2648251","164287293225","25219442000000","403511072"
"432320","KB스타리츠","KOSPI",,"4020","55","1.39","3995","4020","3930","146549","585574110","407685425700","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4390","-80","-1.79","4425","4465","4370","32211","141318960","50485000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2195","-5","-0.23","2210","2215","2185","11402","24998625","9449475000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2150","-10","-0.46","2145","2150","2125","4995","10687430","11835750000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1994","2","0.10","1996","1996","1989","26135","52065956","25732570000","12905000"
"002380","KCC","KOSPI",,"260500","-14500","-5.27","269500","269500","255000","75670","19699427000","2314925695500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4885","-35","-0.71","4970","4970","4860","20692","101768680","104539000000","21400000"
"344820","KCC글라스","KOSPI",,"42450","-150","-0.35","42400","42700","42350","21766","925150450","677948234400","15970512"
"036670","KCI","KOSDAQ","우량기업부","7640","0","0.00","7570","7650","7500","25144","189752320","86102800000","11270000"
"009070","KCTC","KOSPI",,"3990","5","0.13","3985","4020","3965","78116","311260220","119700000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3280","20","0.61","3245","3285","3180","56520","182155965","73586734400","22434980"
"112190","KC산업","KONEX","일반기업부","1536","-2","-0.13","1421","1536","1421","14","20823","10944388608","7125253"
"119650","KC코트렐","KOSPI",,"1451","-12","-0.82","1463","1465","1435","136613","197970311","73907308930","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","655","47","7.73","608","660","605","464308","291464488","17500158345","26717799"
"092220","KEC","KOSPI",,"1523","-21","-1.36","1548","1567","1522","1280603","1968916355","305762263743","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10480","-160","-1.50","10600","10690","10450","210257","2212920150","377280000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5590","-30","-0.53","5600","5650","5540","70815","395650200","217034925120","38825568"
"003620","KG모빌리티","KOSPI",,"7950","20","0.25","7940","8000","7870","213573","1695795160","1486300390800","186956024"
"016380","KG스틸","KOSPI",,"7600","10","0.13","7590","7710","7580","322852","2464346910","760067617200","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13020","-230","-1.74","13300","13380","13000","219018","2885462820","363315730680","27904434"
"001390","KG케미칼","KOSPI",,"6410","-90","-1.38","6500","6510","6400","255743","1648188060","438886546400","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","60627181021","190053859"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","38800038420","13063986"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","120578746548","90934198"
"060720","KH바텍","KOSDAQ","중견기업부","13230","-240","-1.78","13430","13510","13220","90247","1200517710","313252557660","23677442"
"015590","KIB플러그에너지","KOSPI",,"401","-5","-1.23","409","417","399","5461538","2206471120","95029599144","236981544"
"001940","KISCO홀딩스","KOSPI",,"25450","-2100","-7.62","27300","27350","25350","81041","2159939150","411688871000","16176380"
"058400","KNN","KOSDAQ","우량기업부","936","-29","-3.01","964","965","935","958119","905850775","123954217920","132429720"
"025000","KPX케미칼","KOSPI",,"45950","-100","-0.22","46050","46150","45700","11312","519982950","222398000000","4840000"
"092230","KPX홀딩스","KOSPI",,"56000","-1000","-1.75","57000","57400","55500","2280","127996500","236580176000","4224646"
"000040","KR모터스","KOSPI",,"465","0","0.00","0","0","0","0","0","44704386225","96138465"
"044450","KSS해운","KOSPI",,"9010","-50","-0.55","9060","9100","8860","93423","835444370","208003778800","23085880"
"030200","KT","KOSPI",,"38700","-700","-1.78","39750","39800","38500","591319","23013690000","9979211412000","257860760"
"033780","KT&G","KOSPI",,"92100","-900","-0.97","93300","93300","91400","187749","17309336560","12325051973700","133822497"
"058850","KTcs","KOSPI",,"3905","-10","-0.26","3945","3945","3805","1370241","5461320450","166684925000","42685000"
"058860","KTis","KOSPI",,"3160","15","0.48","3160","3210","3060","1245003","3926948535","109974320000","34802000"
"122450","KX","KOSDAQ","중견기업부","4875","-5","-0.10","4910","4960","4780","40045","193797690","221012824500","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1326","-46","-3.35","1383","1383","1323","266365","358279655","73072567542","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7360","-180","-2.39","7570","7570","7290","62321","460719880","181056000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7640","-390","-4.86","7920","7990","7550","1097420","8498832360","334514282880","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4275","-15","-0.35","4280","4335","4230","27270","116421920","99253696725","23217239"
"093050","LF","KOSPI",,"13400","-310","-2.26","13650","13730","13330","62752","843994920","391816000000","29240000"
"003550","LG","KOSPI",,"93900","-7600","-7.49","100600","100600","92700","604229","57485392100","14770563242700","157300993"
"034220","LG디스플레이","KOSPI",,"11520","-30","-0.26","11630","11660","11500","585855","6781425400","4122036864000","357815700"
"051900","LG생활건강","KOSPI",,"321500","0","0.00","321500","326000","319500","53446","17230268000","5021250335500","15618197"
"051905","LG생활건강우","KOSPI",,"161000","1000","0.63","159900","162800","156000","9240","1479792500","338051217000","2099697"
"373220","LG에너지솔루션","KOSPI",,"409500","7500","1.87","402500","414000","402000","142484","58161625000","95823000000000","234000000"
"003555","LG우","KOSPI",,"65900","-3400","-4.91","67500","68000","65200","16799","1108097100","199124758000","3021620"
"032640","LG유플러스","KOSPI",,"10210","-170","-1.64","10310","10390","10120","1099966","11267123920","4457801995810","436611361"
"011070","LG이노텍","KOSPI",,"206500","-1000","-0.48","209500","209500","205000","86619","17895117500","4887257595500","23667107"
"066570","LG전자","KOSPI",,"98200","300","0.31","100400","101400","98200","585114","58198778300","16070215334800","163647814"
"066575","LG전자우","KOSPI",,"46050","100","0.22","47000","47150","45850","41415","1914822100","791414931600","17185992"
"037560","LG헬로비전","KOSPI",,"3715","-65","-1.72","3775","3785","3715","248978","931713985","287715103475","77446865"
"051910","LG화학","KOSPI",,"472500","500","0.11","470500","475000","459000","376704","176372318870","33354882067500","70592343"
"051915","LG화학우","KOSPI",,"308000","-7000","-2.22","311000","322000","307500","40745","12655924500","2368150400000","7688800"
"079550","LIG넥스원","KOSPI",,"135000","1600","1.20","132800","136300","131300","292732","39271949600","2970000000000","22000000"
"006260","LS","KOSPI",,"89800","-5500","-5.77","94400","94400","89600","282382","25618264400","2891560000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"67700","-100","-0.15","67400","68600","67400","75468","5135755300","2031000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4140","-50","-1.19","4155","4210","4125","231172","960469535","326244486240","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9320","-80","-0.85","9450","9490","9300","92320","863179660","241744322240","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","30450","1200","4.10","29250","31750","29200","2407554","74014100500","2060023466550","67652659"
"229640","LS에코에너지","KOSPI",,"19160","-640","-3.23","19850","19850","19100","513894","9964229580","586772681640","30624879"
"108320","LX세미콘","KOSPI",,"78100","-1500","-1.88","79700","79800","78100","74249","5830879400","1270241830000","16264300"
"001120","LX인터내셔널","KOSPI",,"27500","-650","-2.31","28150","28150","27300","228860","6315935200","1065900000000","38760000"
"108670","LX하우시스","KOSPI",,"41900","-550","-1.30","42450","42500","41500","16590","695042200","375745373000","8967670"
"108675","LX하우시스우","KOSPI",,"21150","-400","-1.86","21550","21900","21050","1951","41431100","21833779500","1032330"
"383800","LX홀딩스","KOSPI",,"7200","-270","-3.61","7450","7450","7160","256996","1865913390","549220968000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9230","80","0.87","9270","9270","9110","1244","11411060","13524580550","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1989","9","0.45","1980","2100","1971","8793347","17860031979","174193708104","87578536"
"023150","MH에탄올","KOSPI",,"6590","-100","-1.49","6700","6740","6560","5800","38312390","48624486340","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"199900","-600","-0.30","200000","201500","199500","630834","126298144503","32465477940600","162408594"
"160550","NEW","KOSDAQ","중견기업부","4010","215","5.67","3800","4570","3800","5608132","24003857240","111903485060","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5550","-100","-1.77","5620","5840","5530","563958","3210610950","91721003850","16526307"
"181710","NHN","KOSPI",,"27850","-500","-1.76","28500","28600","27750","86575","2432536050","972986593700","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","13820","-110","-0.79","14500","15020","13760","6448359","93791555730","555019644020","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4360","-30","-0.68","4345","4455","4345","63867","279805275","64648118000","14827550"
"400760","NH올원리츠","KOSPI",,"3380","0","0.00","3415","3415","3370","20840","70445140","142636000000","42200000"
"005940","NH투자증권","KOSPI",,"11420","-150","-1.30","11600","11600","11290","547381","6254430780","3787624817820","331665921"
"005945","NH투자증권우","KOSPI",,"10520","-60","-0.57","10590","10590","10500","62953","662681910","198522583360","18870968"
"338100","NH프라임리츠","KOSPI",,"4100","30","0.74","4070","4100","4070","53404","218136745","76506000000","18660000"
"034310","NICE","KOSPI",,"13100","-100","-0.76","13200","13280","13020","15787","206847910","491295548700","37503477"
"030190","NICE평가정보","KOSPI",,"10770","70","0.65","10600","11020","10600","99133","1073442770","647359605900","60107670"
"008260","NI스틸","KOSPI",,"5060","-90","-1.75","5130","5150","5020","101427","514081790","144716592020","28600117"
"004250","NPC","KOSPI",,"5080","-40","-0.78","5100","5120","5040","46508","236618390","186537600000","36720000"
"004255","NPC우","KOSPI",,"2880","5","0.17","2875","2880","2850","1539","4411945","15206400000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","8040","0","0.00","0","0","0","0","0","66292742640","8245366"
"456040","OCI","KOSPI",,"86900","-2400","-2.69","89000","89100","86900","43352","3803727000","781277491500","8990535"
"010060","OCI홀딩스","KOSPI",,"93700","-600","-0.64","93800","94900","92900","106596","9993496100","1856451395500","19812715"
"178920","PI첨단소재","KOSPI",,"22700","50","0.22","22600","22950","22450","70396","1596302650","666615509400","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8150","70","0.87","8000","8220","8000","43520","353098260","81500000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"432500","-3000","-0.69","435500","443000","432000","401741","175107630000","36577056975000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17980","120","0.67","17810","18260","17760","95237","1714566040","476190267160","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9420","20","0.21","9270","9420","9270","12149","113790110","79441036020","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2745","-75","-2.66","2820","2820","2715","14294","39641310","32126714145","11703721"
"010950","S-Oil","KOSPI",,"72200","-2900","-3.86","74300","74300","71400","267466","19390429900","8128477582400","112582792"
"010955","S-Oil우","KOSPI",,"49050","-800","-1.60","49800","49800","48850","11370","558009500","197275519350","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","15920","570","3.71","15210","16250","15210","80549","1284436490","136767605600","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","890","-7","-0.78","897","897","884","260747","231793367","144239251750","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4190","-40","-0.95","4230","4250","4165","1623","6817760","100780142600","24052540"
"034120","SBS","KOSPI",,"25750","-50","-0.19","25800","25900","25550","73391","1887794200","477694378500","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","470","90","23.68","380","478","376","9091242","3989411268","88534389740","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3520","15","0.43","3505","3540","3485","77511","272111265","124960000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1176","-2","-0.17","1177","1184","1162","174038","203270100","66058049736","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6140","-160","-2.54","6320","6410","6100","1941088","12087686640","1009786260420","164460303"
"255220","SG","KOSDAQ","중견기업부","1494","13","0.88","1481","1497","1452","213558","315971526","78918017670","52823305"
"040610","SG&G","KOSDAQ","중견기업부","1659","-18","-1.07","1668","1677","1656","49677","82608225","56550658164","34087196"
