종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4000","-5","-0.12","4000","4150","3970","282205","1142541780","111245612000","27811403"
"155660","DSR","KOSPI",,"5230","-80","-1.51","5310","5360","5230","66189","348305240","83680000000","16000000"
"069730","DSR제강","KOSPI",,"5400","-70","-1.28","5470","5500","5340","51422","277730530","77760000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","6430","-570","-8.14","6950","6990","6400","878003","5785577320","184495250550","28692885"
"017940","E1","KOSPI",,"48350","650","1.36","47800","48650","47500","14363","693048850","331681000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1474","-41","-2.71","1516","1524","1467","530991","788974389","123927922294","84075931"
"037370","EG","KOSDAQ","중견기업부","19250","-1000","-4.94","19800","19850","17900","1271244","23916412610","166030711000","8624972"
"278990","EMB","KONEX","일반기업부","4195","200","5.01","3900","4590","3900","1645","6615705","15220391290","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3890","0","0.00","3890","3930","3810","182442","706768925","828916210000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4200","10","0.24","4185","4225","4175","10963","46041105","56969161200","13564086"
"383220","F&F","KOSPI",,"139500","1500","1.09","138500","141000","137300","90038","12513926300","5343836962500","38307075"
"007700","F&F홀딩스","KOSPI",,"25100","1300","5.46","23700","25450","23650","151896","3763282550","981770611700","39114367"
"214270","FSN","KOSDAQ","중견기업부","3880","-175","-4.32","4060","4070","3870","516378","2028027260","129011796440","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3495","-55","-1.55","3530","3565","3485","37448","131435955","50834956740","14545052"
"114090","GKL","KOSPI",,"20050","140","0.70","20050","20200","19700","262562","5230615620","1240206183500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3270","-60","-1.80","3410","3410","3260","77264","254573450","220316250000","67375000"
"078930","GS","KOSPI",,"40400","350","0.87","40150","40800","40100","146263","5930889350","3753781271200","92915378"
"083450","GST","KOSDAQ","우량기업부","28150","-50","-0.18","28700","28950","27950","202868","5752156850","262294521750","9317745"
"006360","GS건설","KOSPI",,"20650","-150","-0.72","20850","21350","20600","1032232","21599793950","1767257768500","85581490"
"001250","GS글로벌","KOSPI",,"2615","-30","-1.13","2650","2670","2610","770859","2026884505","215825792860","82533764"
"007070","GS리테일","KOSPI",,"28350","150","0.53","28250","28800","28200","148323","4234862050","2968753088700","104717922"
"078935","GS우","KOSPI",,"34500","200","0.58","34300","34500","34100","4308","147960050","61576497000","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","17000","-20","-0.12","17500","17500","16850","114330","1948152950","284241581000","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2685","50","1.90","2690","2775","2590","6962624","18720640235","212089293810","78990426"
"012630","HDC","KOSPI",,"6760","80","1.20","6700","6980","6680","395539","2705182920","403854033960","59741721"
"039570","HDC랩스","KOSPI",,"7750","-30","-0.39","7740","7870","7740","6975","54267800","201171407750","25957601"
"089470","HDC현대EP","KOSPI",,"4330","-100","-2.26","4405","4455","4315","52735","230767635","138127000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"11290","90","0.80","11210","11330","11150","191536","2155084970","744093755700","65907330"
"267250","HD현대","KOSPI",,"58100","300","0.52","57800","58500","57600","101379","5896418000","4589498238500","78993085"
"097230","HJ중공업","KOSPI",,"3640","15","0.41","3610","3700","3520","73584","267612710","303118382840","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","34100","-100","-0.29","34200","34450","33650","130119","4420155100","966049283100","28329891"
"014790","HL D&I","KOSPI",,"2460","-10","-0.40","2470","2485","2430","30092","73751095","93132158460","37858601"
"028300","HLB","KOSDAQ","중견기업부","34750","1400","4.20","33350","35600","32900","1267948","43302964400","4082154397750","117472069"
"003580","HLB글로벌","KOSPI",,"6080","80","1.33","6080","6190","5950","217339","1312676840","257591615360","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2550","-120","-4.49","2670","2675","2550","4430","11489695","32807053050","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","10940","160","1.48","10780","11150","10640","680380","7369625660","1058193653500","96727025"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2965","-25","-0.84","3020","3140","2950","1991311","5999424790","197193939915","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","13210","250","1.93","12970","13400","12810","276218","3604055310","369165325790","27945899"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5290","100","1.93","5200","5360","5180","121257","633399450","185121106020","34994538"
"204320","HL만도","KOSPI",,"45850","-150","-0.33","46300","46750","45300","293036","13471572250","2152983952000","46957120"
"060980","HL홀딩스","KOSPI",,"31300","50","0.16","31150","31450","31150","12719","398058600","327775791000","10472070"
"011200","HMM","KOSPI",,"20350","350","1.75","20050","20650","19940","1684387","34198091560","9951953743600","489039496"
"403870","HPSP","KOSDAQ","중견기업부","25050","-1000","-3.84","26700","27050","24800","1011164","25887372750","508258237500","20289750"
"036640","HRS","KOSDAQ","우량기업부","6350","260","4.27","6100","6520","6000","1681980","10649126930","103852980000","16354800"
"082740","HSD엔진","KOSPI",,"7450","260","3.62","7270","7470","7200","695374","5141975430","533002755300","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2265","15","0.67","2240","2270","2240","13257","30013355","6160800000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2905","55","1.93","2845","2920","2810","24846","70866550","12288150000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2220","20","0.91","2220","2250","2195","7542","16640585","11277600000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2155","5","0.23","2150","2155","2150","1213","2608130","9288050000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2145","-5","-0.23","2145","2145","2120","1543","3275890","9030450000","4210000"
"003560","IHQ","KOSPI",,"198","-6","-2.94","206","207","196","2255567","447599004","47974538304","242295648"
"095340","ISC","KOSDAQ","우량기업부","40000","-500","-1.23","41250","42200","39650","441976","17965912600","695978840000","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8740","20","0.23","8720","8860","8630","767420","6729825720","1721630493560","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4105","-140","-3.30","4300","4300","4105","30762","127551415","206434797415","50288623"
"234080","JW생명과학","KOSPI",,"11660","40","0.34","11620","11670","11550","5954","69214030","184630899640","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3075","-25","-0.81","3120","3120","3060","100894","310555455","148913569275","48427177"
"001060","JW중외제약","KOSPI",,"20750","250","1.22","20400","20750","20000","85201","1742374450","473826997000","22835036"
"001067","JW중외제약2우B","KOSPI",,"59000","-100","-0.17","59100","59100","58500","13","765400","12149044000","205916"
"001065","JW중외제약우","KOSPI",,"31100","-250","-0.80","31500","31500","31100","90","2806650","10428607500","335325"
"096760","JW홀딩스","KOSPI",,"3040","-10","-0.33","3050","3060","3005","45325","137063185","220424803360","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","77400","-100","-0.13","77100","78100","76100","179550","13811954300","2747505880800","35497492"
"318000","KBG","KOSDAQ","벤처기업부","8730","-320","-3.54","9060","9750","8730","1367915","12694868240","71846372250","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1475","-15","-1.01","1510","1523","1459","435363","644535574","48602500800","32950848"
"105560","KB금융","KOSPI",,"47650","450","0.95","46900","47900","46900","1326697","63164339650","19483945290200","408897068"
"432320","KB스타리츠","KOSPI",,"4380","45","1.04","4250","4380","4250","81029","351147215","444194568300","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4245","15","0.35","4245","4345","4230","62487","266541635","48817500000","11500000"
"002380","KCC","KOSPI",,"222000","-1500","-0.67","224500","228500","222000","25303","5694705000","1972796562000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5830","-50","-0.85","5950","5950","5760","18950","110316470","124762000000","21400000"
"344820","KCC글라스","KOSPI",,"39650","600","1.54","39050","39850","38700","18043","713398200","633230800800","15970512"
"036670","KCI","KOSDAQ","우량기업부","9240","0","0.00","9200","9260","9160","27475","252763520","104134800000","11270000"
"009070","KCTC","KOSPI",,"4260","-60","-1.39","4340","4345","4210","55035","235020200","127800000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3300","-80","-2.37","3400","3435","3235","104235","344062680","74035434000","22434980"
"112190","KC산업","KONEX","일반기업부","2480","135","5.76","2500","2500","2310","16","38315","17670627440","7125253"
"119650","KC코트렐","KOSPI",,"2150","-20","-0.92","2170","2240","2140","640826","1397219810","74390980400","34600456"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","585","-1","-0.17","570","588","570","229717","132669891","14536454985","24848641"
"092220","KEC","KOSPI",,"2780","-275","-9.00","2970","2970","2780","8449291","24262545415","402441531980","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","18380","410","2.28","18640","19740","18120","3510109","66456961870","661680000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6630","10","0.15","6700","6780","6600","453881","3030228170","257413515840","38825568"
"016380","KG스틸","KOSPI",,"10090","470","4.89","9730","10370","9670","6568712","66247743690","1009089770730","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12710","140","1.11","12650","12840","12600","142133","1807371710","354665356140","27904434"
"001390","KG케미칼","KOSPI",,"40300","-100","-0.25","41050","42300","40000","634824","26156202650","558803668800","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","298","-7","-2.30","304","304","295","1485421","444727457","36838918238","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","187","3","1.63","186","197","179","4690866","876612425","29912486714","159959822"
"033180","KH 필룩스","KOSPI",,"426","3","0.71","423","438","407","2073416","876111458","81243592308","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","18660","-580","-3.01","19340","19340","18630","438550","8250814110","441821067720","23677442"
"001940","KISCO홀딩스","KOSPI",,"20250","560","2.84","19830","20650","19590","28956","581304190","327571695000","16176380"
"058400","KNN","KOSDAQ","우량기업부","911","-16","-1.73","922","927","911","208588","191521072","120643474920","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4075","-50","-1.21","4125","4125","4055","48990","199558925","61125000000","15000000"
"025000","KPX케미칼","KOSPI",,"47450","-100","-0.21","47550","47750","47350","730","34650050","229658000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52700","-100","-0.19","52800","52900","52300","665","34900600","222638844200","4224646"
"000040","KR모터스","KOSPI",,"504","-6","-1.18","509","513","473","498106","250033273","48453786360","96138465"
"044450","KSS해운","KOSPI",,"8060","-30","-0.37","8090","8100","8030","15288","123184920","186072192800","23085880"
"030200","KT","KOSPI",,"29450","450","1.55","29000","29450","28850","2383744","69842295900","7689742745600","261111808"
"033780","KT&G","KOSPI",,"83900","-300","-0.36","84300","84500","83900","362744","30512885800","11518840498300","137292497"
"058850","KTcs","KOSPI",,"3910","-125","-3.10","4050","4050","3905","1066656","4203556350","166898350000","42685000"
"058860","KTis","KOSPI",,"3575","-75","-2.05","3670","3670","3525","943733","3361295415","124417150000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6850","-10","-0.15","6860","6940","6650","243241","1643089910","177676889200","25938232"
"122450","KX","KOSDAQ","중견기업부","5800","300","5.45","5500","6030","5380","352190","2031949280","262948591200","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1397","0","0.00","1400","1413","1370","201829","280005341","76985201249","55107517"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","7920","-980","-11.01","8520","8730","7630","3222285","26325002080","183880532880","23217239"
"093050","LF","KOSPI",,"17350","-310","-1.76","17520","17700","17330","59698","1043058530","507314000000","29240000"
"003550","LG","KOSPI",,"82800","1200","1.47","81700","83300","81300","311357","25764583300","13024522220400","157300993"
"034220","LG디스플레이","KOSPI",,"16430","230","1.42","16390","16780","16250","2513461","41531169120","5878911951000","357815700"
"051900","LG생활건강","KOSPI",,"600000","9000","1.52","593000","603000","590000","43059","25767115000","9370918200000","15618197"
"051905","LG생활건강우","KOSPI",,"247500","6000","2.48","243500","248000","242000","5175","1272238500","519675007500","2099697"
"373220","LG에너지솔루션","KOSPI",,"584000","-4000","-0.68","582000","590000","571000","298469","174146403000","136656000000000","234000000"
"003555","LG우","KOSPI",,"61500","1300","2.16","60300","61900","60300","4680","285633900","185829630000","3021620"
"032640","LG유플러스","KOSPI",,"10830","30","0.28","10790","10920","10770","2117252","23004555055","4728501039630","436611361"
"011070","LG이노텍","KOSPI",,"270500","-500","-0.18","272000","274000","269000","161597","43827720500","6401952443500","23667107"
"066570","LG전자","KOSPI",,"115300","2200","1.95","114100","115700","113800","855187","98365168400","18868592954200","163647814"
"066575","LG전자우","KOSPI",,"48700","900","1.88","47850","48700","47800","37442","1810673700","836957810400","17185992"
"037560","LG헬로비전","KOSPI",,"4200","5","0.12","4220","4220","4170","169086","710217870","325276833000","77446865"
"051910","LG화학","KOSPI",,"712000","16000","2.30","699000","720000","692000","234893","166718450000","50261748216000","70592343"
"051915","LG화학우","KOSPI",,"310500","5000","1.64","307500","312500","303000","20949","6489181500","2387372400000","7688800"
"079550","LIG넥스원","KOSPI",,"72400","1400","1.97","71500","73500","71200","230062","16706635900","1592800000000","22000000"
"006260","LS","KOSPI",,"79600","1100","1.40","79300","81600","78100","207187","16581622800","2563120000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"56500","200","0.36","56500","57300","56200","83766","4747851700","1695000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2355","5","0.21","2360","2385","2315","40460","94971810","185581102680","78803016"
"229640","LS전선아시아","KOSPI",,"6910","-30","-0.43","6910","6960","6860","63655","439600030","211617913890","30624879"
"108320","LX세미콘","KOSPI",,"112000","1300","1.17","113600","115200","111100","398527","45056450800","1821601600000","16264300"
"001120","LX인터내셔널","KOSPI",,"28950","-200","-0.69","29150","29450","28950","243545","7101737700","1122102000000","38760000"
"108670","LX하우시스","KOSPI",,"33400","250","0.75","33150","33450","32900","20136","669284850","299520178000","8967670"
"108675","LX하우시스우","KOSPI",,"17200","150","0.88","17100","17370","16750","1694","29219830","17756076000","1032330"
"383800","LX홀딩스","KOSPI",,"8530","-70","-0.81","8610","8650","8500","146863","1256654120","650674285700","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10720","20","0.19","10700","10890","10560","1175","12553320","15707855200","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","3150","-100","-3.08","3270","3345","3150","13589669","43996446495","261219722400","82926896"
"023150","MH에탄올","KOSPI",,"7230","40","0.56","7210","7270","7100","8058","57807740","53346742980","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"202000","1000","0.50","203500","203500","199100","937726","188788645700","33137915170000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6630","-130","-1.92","6800","6800","6570","124624","826879810","185017482780","27906106"
"053290","NE능률","KOSDAQ","중견기업부","4600","-130","-2.75","4685","4720","4600","120994","560150705","76021012200","16526307"
"181710","NHN","KOSPI",,"26300","350","1.35","26050","26350","25850","56750","1479700900","947252307400","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6730","-190","-2.75","6870","6910","6650","71171","479964670","99789411500","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","12590","-80","-0.63","12690","12740","12470","172977","2171871690","505622092490","40160611"
"400760","NH올원리츠","KOSPI",,"3485","55","1.60","3450","3490","3415","90530","312668145","147067000000","42200000"
"005940","NH투자증권","KOSPI",,"8800","50","0.57","8770","8870","8750","479865","4229988530","2918660104800","331665921"
"005945","NH투자증권우","KOSPI",,"8740","40","0.46","8710","8750","8700","18398","160361980","164932260320","18870968"
"338100","NH프라임리츠","KOSPI",,"4165","5","0.12","4125","4170","4115","6902","28686575","77718900000","18660000"
"034310","NICE","KOSPI",,"12200","20","0.16","12220","12240","12130","30918","376302360","462164060000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12320","140","1.15","12110","12410","12110","93891","1149782360","748006582400","60714820"
"008260","NI스틸","KOSPI",,"6250","150","2.46","6100","6430","6090","300514","1897690890","178750731250","28600117"
"004250","NPC","KOSPI",,"7060","-120","-1.67","7210","7220","7000","318197","2255537680","259243200000","36720000"
"004255","NPC우","KOSPI",,"3620","-10","-0.28","3630","3630","3550","40100","143934435","19113600000","5280000"
"010060","OCI","KOSPI",,"102300","1000","0.99","103400","104300","100900","344080","35258618600","2439790653300","23849371"
"178920","PI첨단소재","KOSPI",,"37600","-750","-1.96","38800","38800","37500","120342","4554805900","1104173707200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6070","-90","-1.46","6120","6210","6050","69980","426645310","60700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"368000","28500","8.39","338000","392000","337000","3767223","1403427430000","31122212640000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","27450","1300","4.97","26850","28200","26350","1059544","29078533400","735287613300","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","15960","580","3.77","15400","16130","15390","63976","1015582430","132998366760","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3780","5","0.13","3860","3875","3780","7463","28550200","44240065380","11703721"
"010950","S-Oil","KOSPI",,"80100","400","0.50","80100","81000","80000","244477","19668620900","9017881639200","112582792"
"010955","S-Oil우","KOSPI",,"50700","200","0.40","50600","51100","50500","8027","408315700","203911698900","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","28350","-950","-3.24","29100","29950","28000","572445","16532696400","243552865500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1048","-5","-0.47","1053","1065","1045","484083","508910697","169845770600","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4980","-10","-0.20","5150","5170","4980","14505","73041740","119781649200","24052540"
"034120","SBS","KOSPI",,"36950","-450","-1.20","37400","37800","36700","98770","3669294800","674432904900","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","8090","-150","-1.82","8240","8300","8020","102203","834199550","173640159950","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","675","5","0.75","668","695","665","227206","153627326","119565529650","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4115","-190","-4.41","4275","4325","4020","1679868","6936800680","146082500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2130","-60","-2.74","2285","2345","2125","7062872","15905956350","119645957430","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5660","-170","-2.92","6240","6260","5660","15226602","91170791210","930845314980","164460303"
"255220","SG","KOSDAQ","중견기업부","1158","23","2.03","1135","1161","1135","56176","64308925","51828245862","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1665","25","1.52","1640","1665","1640","96062","158701075","56755181340","34087196"
"049470","SGA","KOSDAQ","중견기업부","803","-18","-2.19","821","830","802","171257","138477354","47266385947","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","935","-18","-1.89","959","975","930","266634","251011951","50665054440","54187224"
"005090","SGC에너지","KOSPI",,"30400","-600","-1.94","31000","31200","30150","39939","1219881150","446180921600","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","25750","-250","-0.96","26000","26250","25500","5070","131100150","66935708750","2599445"
"001380","SG글로벌","KOSPI",,"1250","3","0.24","1247","1265","1235","32701","40695569","56205178750","44964143"
"004060","SG세계물산","KOSPI",,"537","-5","-0.92","540","540","533","463909","249297305","108702203520","202424960"
"001770","SHD","KOSPI",,"33150","150","0.45","33000","33850","32800","7122","236134050","40273205700","1214878"
"002360","SH에너지화학","KOSPI",,"803","-5","-0.62","805","818","799","393088","315767241","89240385190","111133730"
"009160","SIMPAC","KOSPI",,"4995","-35","-0.70","5070","5070","4965","186817","934902825","326820432420","65429516"
"123700","SJM","KOSPI",,"3875","-225","-5.49","4100","4110","3875","133202","524700965","60468979750","15604898"
"025530","SJM홀딩스","KOSPI",,"3250","-95","-2.84","3350","3385","3250","76929","253106185","48535526000","14934008"
"034730","SK","KOSPI",,"172500","-300","-0.17","173300","173900","170400","139551","24078371300","12790759252500","74149329"
"011790","SKC","KOSPI",,"114300","5200","4.77","113000","121000","112200","1225597","142286348500","4328346461400","37868298"
"018670","SK가스","KOSPI",,"118700","-1000","-0.84","120400","121500","118700","8914","1068152300","1095629962800","9230244"
"001740","SK네트웍스","KOSPI",,"4505","155","3.56","4390","4590","4375","2054910","9298364860","1118085349735","248187647"
"001745","SK네트웍스우","KOSPI",,"51100","0","0.00","52500","55000","50800","2619","138812000","5807412800","113648"
"006120","SK디스커버리","KOSPI",,"31600","-200","-0.63","31800","31850","31100","30500","961247900","601596218000","19037855"
"006125","SK디스커버리우","KOSPI",,"28000","50","0.18","28050","28200","27700","6409","178858150","38036740000","1358455"
"210980","SK디앤디","KOSPI",,"19200","-280","-1.44","19360","19930","19090","176566","3458202850","426051148800","22190164"
"068400","SK렌터카","KOSPI",,"7630","380","5.24","7260","7710","7260","266192","2012639460","360790959200","47285840"
"395400","SK리츠","KOSPI",,"4990","-20","-0.40","5010","5030","4960","124335","618894890","980804854210","196554079"
"302440","SK바이오사이언스","KOSPI",,"72100","500","0.70","72400","72600","71100","203780","14646983300","5536129716600","76784046"
"326030","SK바이오팜","KOSPI",,"63300","1200","1.93","62500","63600","61800","128563","8077796200","4957228725000","78313250"
