종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"012030","DB","KOSPI",,"1755","11","0.63","1735","1776","1728","548705","960432054","353060252415","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","0","0","0","0","0","12380800000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2050","-5","-0.24","2045","2060","2040","25869","52959960","10895750000","5315000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","3825","20","0.53","3885","3885","3680","211176","792742755","18513000000","4840000"
"016610","DB금융투자","KOSPI",,"4070","-40","-0.97","4125","4125","4070","18231","74631040","172756803230","42446389"
"005830","DB손해보험","KOSPI",,"81000","100","0.12","80100","81600","80100","51661","4187588000","5734800000000","70800000"
"000990","DB하이텍","KOSPI",,"53500","-500","-0.93","53700","54900","53200","228331","12276751900","2375324458000","44398588"
"139130","DGB금융지주","KOSPI",,"7490","-30","-0.40","7460","7530","7450","233141","1742730570","1266902289170","169145833"
"060900","DGP","KOSDAQ","중견기업부","2955","-10","-0.34","2965","3050","2900","131912","386144160","71103378435","24062057"
"025440","DH오토웨어","KOSDAQ","중견기업부","2535","0","0.00","2510","2555","2510","24935","63033395","72247500000","28500000"
"001530","DI동일","KOSPI",,"23650","50","0.21","23500","23700","23300","82757","1946512400","615862011050","26040677"
"000210","DL","KOSPI",,"38600","-400","-1.03","38600","38800","38000","65607","2519108400","808897122400","20955884"
"001880","DL건설","KOSPI",,"12260","-20","-0.16","12170","12340","12170","8094","99477060","270373261840","22053284"
"000215","DL우","KOSPI",,"19850","20","0.10","19850","19850","19500","2109","41353050","33469382750","1686115"
"375500","DL이앤씨","KOSPI",,"30750","-550","-1.76","31100","31350","30650","107034","3308136000","1189828907250","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"21900","-200","-0.90","22250","22250","21700","2852","62198350","46251726900","2111951"
"37550K","DL이앤씨우","KOSPI",,"18080","-220","-1.20","18330","18330","17920","4182","75384650","38219040800","2113885"
"068790","DMS","KOSDAQ","우량기업부","5880","80","1.38","5760","5920","5710","43493","251916950","144489598680","24573061"
"007340","DN오토모티브","KOSPI",,"86800","1500","1.76","85100","87200","84400","32229","2747408700","867479634000","9994005"
"004840","DRB동일","KOSPI",,"5340","140","2.69","5200","5380","5200","13397","71244380","106426200000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3190","30","0.95","3140","3210","3140","47700","151066730","88718375570","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","297","4","1.37","290","297","280","1127783","323160550","37208874285","125282405"
"155660","DSR","KOSPI",,"4670","-10","-0.21","4655","4685","4620","5553","25847395","74720000000","16000000"
"069730","DSR제강","KOSPI",,"4610","-10","-0.22","4620","4645","4570","19047","87584215","66384000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","6720","10","0.15","6690","6760","6590","122580","814388180","203074583040","30219432"
"017940","E1","KOSPI",,"56400","-200","-0.35","56900","56900","55500","19370","1087595000","386904000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1311","-6","-0.46","1310","1328","1298","629175","822313114","117614370969","89713479"
"037370","EG","KOSDAQ","중견기업부","15220","300","2.01","14920","15730","14920","168342","2591824280","131272073840","8624972"
"278990","EMB","KONEX","일반기업부","10700","-300","-2.73","11000","11000","10200","3214","34137790","38821975400","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4000","5","0.13","4000","4005","3920","111646","445163095","852356000000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3470","20","0.58","3450","3475","3395","17821","61338210","47067378420","13564086"
"383220","F&F","KOSPI",,"106700","2600","2.50","103600","107500","103600","212816","22711742900","4087364902500","38307075"
"007700","F&F홀딩스","KOSPI",,"16770","-400","-2.33","17020","17490","16730","53094","896967050","655947934590","39114367"
"214270","FSN","KOSDAQ","중견기업부","2780","-5","-0.18","2760","2810","2715","112411","309395095","92436287140","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3115","50","1.63","3085","3120","3080","32557","100939160","45307836980","14545052"
"114090","GKL","KOSPI",,"16600","80","0.48","16460","16740","16420","468021","7760669070","1026804122000","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3255","-65","-1.96","3340","3865","3120","4332869","15256380240","219305625000","67375000"
"078930","GS","KOSPI",,"38900","-1050","-2.63","39650","39950","38900","147977","5805880850","3614408204200","92915378"
"083450","GST","KOSDAQ","우량기업부","24850","-350","-1.39","25000","25300","24750","38499","960207900","231545963250","9317745"
"006360","GS건설","KOSPI",,"14690","-80","-0.54","14830","14880","14620","598615","8806816640","1257192088100","85581490"
"001250","GS글로벌","KOSPI",,"2555","-30","-1.16","2565","2590","2545","257835","659282930","210873767020","82533764"
"007070","GS리테일","KOSPI",,"23750","-300","-1.25","23850","24300","23650","170279","4061027100","2487050647500","104717922"
"078935","GS우","KOSPI",,"34650","50","0.14","34700","34700","34600","1766","61201050","61844220900","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5650","200","3.67","5510","5750","5500","3694447","20793704280","369119901400","65330956"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2860","5","0.18","2855","2895","2845","2011410","5762561595","245540069060","85853171"
"012630","HDC","KOSPI",,"6080","-50","-0.82","6140","6140","6050","23500","142731200","363229663680","59741721"
"039570","HDC랩스","KOSPI",,"7820","20","0.26","7810","7920","7800","2956","23258830","202988439820","25957601"
"089470","HDC현대EP","KOSPI",,"4125","-15","-0.36","4145","4170","4105","8573","35338205","131587500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10210","-100","-0.97","10310","10370","10170","145537","1490099090","672913839300","65907330"
"009540","HD한국조선해양","KOSPI",,"120100","-1900","-1.56","121400","122800","119400","104966","12618542900","8499851231600","70773116"
"267250","HD현대","KOSPI",,"60000","-100","-0.17","59900","60600","59700","122093","7334608700","4739585100000","78993085"
"267270","HD현대건설기계","KOSPI",,"72000","-800","-1.10","72700","72700","71000","98995","7098999000","1418457096000","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"30500","-1050","-3.33","31500","31550","30400","52282","1608128100","341600000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"10440","40","0.38","10360","10510","10160","1303814","13507070030","2083860049320","199603453"
"267260","HD현대일렉트릭","KOSPI",,"64700","100","0.15","64400","65300","63900","201357","13001302300","2332249634500","36047135"
"329180","HD현대중공업","KOSPI",,"126400","-2500","-1.94","127900","129400","126200","113013","14343175800","11220921862400","88773116"
"097230","HJ중공업","KOSPI",,"3835","60","1.59","3815","3850","3750","54791","208577705","319356867635","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","37400","1200","3.31","36050","38200","36000","287404","10793436950","1059537923400","28329891"
"014790","HL D&I","KOSPI",,"2310","-15","-0.65","2325","2340","2310","21363","49512495","87453368310","37858601"
"028300","HLB","KOSDAQ","중견기업부","28300","-500","-1.74","28700","28950","28300","514647","14649350000","3648709123300","128929651"
"003580","HLB글로벌","KOSPI",,"3880","75","1.97","3795","3915","3795","73804","284676390","164409020920","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2985","0","0.00","2965","3030","2965","272498","815053155","234622014900","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1800","-35","-1.91","2035","2035","1743","2080","3663140","23321250000","12956250"
"067630","HLB생명과학","KOSDAQ","중견기업부","8400","-20","-0.24","8370","8440","8300","218083","1821886160","855153700800","101804012"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3170","-10","-0.31","3180","3275","3155","203679","653646695","210827922270","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12030","-80","-0.66","12070","12160","12010","64457","776247870","356792765520","29658584"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3575","-60","-1.65","3685","3685","3550","203509","727136275","262073225700","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","4385","-50","-1.13","4455","4555","4365","125313","552939400","179804850895","41004527"
"204320","HL만도","KOSPI",,"41650","-500","-1.19","42100","42150","41500","234679","9796851150","1955764048000","46957120"
"060980","HL홀딩스","KOSPI",,"35350","-400","-1.12","36150","36200","35250","31051","1099220900","359488643500","10169410"
"011200","HMM","KOSPI",,"16730","-70","-0.42","16790","16880","16670","787122","13182759110","8181630768080","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","35350","-1050","-2.88","36700","39450","35250","5448699","202531059350","2868970650000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5530","-20","-0.36","5570","5600","5510","48323","267402610","90442044000","16354800"
"082740","HSD엔진","KOSPI",,"10190","-120","-1.16","10410","10410","10050","158391","1615699320","729033298860","71543994"
"035000","HS애드","KOSPI",,"5980","10","0.17","5940","5990","5910","8774","52264540","99073105820","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3535","170","5.05","3315","3605","3315","218877","770227600","9615200000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2295","15","0.66","2315","2315","2280","1953","4454335","9891450000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2225","-15","-0.67","2205","2255","2175","9043","19842320","9367250000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2215","-5","-0.23","2195","2215","2195","1161","2555820","9812450000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","95800","2600","2.79","94200","97000","91900","248850","23570286200","1666869321800","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"9760","-10","-0.10","9700","9810","9610","366657","3571391980","1922553045440","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4210","95","2.31","4130","4210","3970","250004","1010893615","211715102830","50288623"
"234080","JW생명과학","KOSPI",,"13860","-300","-2.12","14060","14170","13790","34160","475152250","219466918440","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3035","10","0.33","3050","3060","3000","54991","166573270","146976482195","48427177"
"001060","JW중외제약","KOSPI",,"42850","100","0.23","43000","43700","41900","286888","12260115700","978481292600","22835036"
"001067","JW중외제약2우B","KOSPI",,"64800","-100","-0.15","64800","64800","64800","10","648000","13343356800","205916"
"001065","JW중외제약우","KOSPI",,"35050","0","0.00","35200","35200","35000","33","1157900","11753141250","335325"
"096760","JW홀딩스","KOSPI",,"4035","-55","-1.34","4090","4090","3960","83614","335119850","292570421565","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","107000","400","0.38","106500","107100","104300","488578","51678643100","3798231644000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","11470","-580","-4.81","11820","11970","11250","429131","4928781000","100250357810","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1558","0","0.00","1558","1628","1542","109619","172139875","52898046414","33952533"
"105560","KB금융","KOSPI",,"53900","-100","-0.19","53500","54200","53300","553166","29784542100","21749246780800","403511072"
"432320","KB스타리츠","KOSPI",,"3450","-65","-1.85","3535","3535","3435","175518","608743470","349879283250","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4470","110","2.52","4335","4490","4335","29551","130777215","51405000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2085","-5","-0.24","2085","2090","2075","10458","21761550","8975925000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2010","0","0.00","2010","2010","2005","47179","94620440","11065050000","5505000"
"002380","KCC","KOSPI",,"227500","-2500","-1.09","234000","235500","227000","34819","8035740000","2021672152500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5010","-20","-0.40","4950","5030","4950","8140","40643350","107214000000","21400000"
"344820","KCC글라스","KOSPI",,"41350","50","0.12","40950","41650","40950","8066","332893650","660380671200","15970512"
"036670","KCI","KOSDAQ","우량기업부","7470","-50","-0.66","7450","7610","7450","8889","66666090","84186900000","11270000"
"009070","KCTC","KOSPI",,"4050","-30","-0.74","4105","4105","4050","30618","124356065","121500000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3305","-65","-1.93","3370","3390","3305","40405","134881550","74147608900","22434980"
"112190","KC산업","KONEX","일반기업부","1980","15","0.76","2095","2095","1940","5","10090","14108000940","7125253"
"119650","KC코트렐","KOSPI",,"1694","1","0.06","1694","1709","1685","194220","328931368","86284618420","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","734","15","2.09","719","734","717","123057","89029974","19610864466","26717799"
"092220","KEC","KOSPI",,"1680","-13","-0.77","1704","1718","1680","967667","1636010192","337282076880","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","15270","270","1.80","15300","16350","15030","3654333","57308211430","549720000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5600","-20","-0.36","5610","5720","5600","123574","696363240","217423180800","38825568"
"003620","KG모빌리티","KOSPI",,"8860","40","0.45","8830","9220","8740","1263218","11321446250","1656430372640","186956024"
"016380","KG스틸","KOSPI",,"8540","90","1.07","8410","8580","8410","325408","2768038320","854075980380","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11040","-70","-0.63","11080","11200","11030","42967","475466050","308064951360","27904434"
"001390","KG케미칼","KOSPI",,"8070","460","6.04","7690","8080","7620","1330469","10502059820","552545152800","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","15250","-80","-0.52","15380","15650","15190","180299","2767266950","361080990500","23677442"
"015590","KIB플러그에너지","KOSPI",,"893","19","2.17","872","893","866","2093262","1838911409","211579868792","236931544"
"001940","KISCO홀딩스","KOSPI",,"18380","-100","-0.54","18480","18680","18150","6598","120801030","297321864400","16176380"
"058400","KNN","KOSDAQ","우량기업부","905","-3","-0.33","908","912","903","82982","75244375","119848896600","132429720"
"025000","KPX케미칼","KOSPI",,"44100","-500","-1.12","44500","44700","44000","4201","186182250","213444000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49350","-750","-1.50","50000","50400","49300","4706","232848700","208486280100","4224646"
"000040","KR모터스","KOSPI",,"621","116","22.97","506","656","500","20286503","12779116809","59701986765","96138465"
"044450","KSS해운","KOSPI",,"8030","20","0.25","8040","8040","7960","31403","250944930","185379616400","23085880"
"030200","KT","KOSPI",,"32450","-150","-0.46","32450","32700","32400","379933","12341854450","8473078169600","261111808"
"033780","KT&G","KOSPI",,"87200","300","0.35","86600","87500","86600","177301","15445376100","11971905738400","137292497"
"058850","KTcs","KOSPI",,"3290","-10","-0.30","3260","3300","3220","356824","1160783665","140433650000","42685000"
"058860","KTis","KOSPI",,"3165","-25","-0.78","3180","3205","3115","299786","943750105","110148330000","34802000"
"122450","KX","KOSDAQ","중견기업부","4410","5","0.11","4355","4415","4335","86949","378623260","199931601240","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1236","0","0.00","1236","1245","1228","99036","122424848","68112891012","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7080","-180","-2.48","7190","7260","7050","20288","143783480","174168000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7140","-70","-0.97","7220","7280","7070","288885","2060983520","312621986880","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","3915","10","0.26","3860","3935","3860","25370","98824665","90895490685","23217239"
"093050","LF","KOSPI",,"14160","-170","-1.19","14330","14380","14040","34433","485869860","414038400000","29240000"
"003550","LG","KOSPI",,"84500","200","0.24","83800","84700","83800","131966","11145288500","13291933908500","157300993"
"034220","LG디스플레이","KOSPI",,"13920","20","0.14","13900","14040","13800","799442","11132994970","4980794544000","357815700"
"051900","LG생활건강","KOSPI",,"476500","-4000","-0.83","480500","490000","474500","36347","17410823000","7442070870500","15618197"
"051905","LG생활건강우","KOSPI",,"195000","-2000","-1.02","196000","197700","193600","3115","608598200","409440915000","2099697"
"373220","LG에너지솔루션","KOSPI",,"536000","6000","1.13","528000","537000","528000","156600","83466075417","125424000000000","234000000"
"003555","LG우","KOSPI",,"62200","0","0.00","62200","62500","61900","1254","77957000","187944764000","3021620"
"032640","LG유플러스","KOSPI",,"10440","-90","-0.85","10530","10530","10430","322514","3371746100","4558222608840","436611361"
"011070","LG이노텍","KOSPI",,"272000","3000","1.12","272500","277500","271000","265596","72823870500","6437453104000","23667107"
"066570","LG전자","KOSPI",,"102200","-300","-0.29","102900","103000","101400","548160","56098883000","16724806590800","163647814"
"066575","LG전자우","KOSPI",,"47800","50","0.10","47900","48050","47400","30126","1436255550","821490417600","17185992"
"037560","LG헬로비전","KOSPI",,"4000","-30","-0.74","4030","4040","3995","118025","473277355","309787460000","77446865"
"051910","LG화학","KOSPI",,"592000","6000","1.02","584000","597000","583000","174044","103054374600","41790667056000","70592343"
"051915","LG화학우","KOSPI",,"347000","3500","1.02","345000","349000","342500","17801","6162213500","2668013600000","7688800"
"079550","LIG넥스원","KOSPI",,"82900","-600","-0.72","83100","84100","82500","63852","5312739800","1823800000000","22000000"
"006260","LS","KOSPI",,"100500","-600","-0.59","101300","101700","100200","245657","24733176100","3236100000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"96200","1500","1.58","95000","96400","93700","187257","17904289700","2886000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4395","-5","-0.11","4400","4555","4330","455127","2022701935","346339255320","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","11740","30","0.26","11710","11770","11350","163769","1888126040","304514843680","25938232"
"229640","LS전선아시아","KOSPI",,"10130","130","1.30","10000","10710","9880","2100472","21744684930","310230024270","30624879"
"108320","LX세미콘","KOSPI",,"90200","-1000","-1.10","91400","92200","89700","80687","7295920700","1467039860000","16264300"
"001120","LX인터내셔널","KOSPI",,"30650","0","0.00","30700","31300","30450","414381","12759799250","1187994000000","38760000"
"108670","LX하우시스","KOSPI",,"48750","-450","-0.91","49200","49350","48100","53851","2605433500","437173912500","8967670"
"108675","LX하우시스우","KOSPI",,"20800","-200","-0.95","20850","21000","20450","1964","40542750","21472464000","1032330"
"383800","LX홀딩스","KOSPI",,"8050","40","0.50","8000","8070","8000","57369","460965530","614059554500","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9750","-10","-0.10","9760","9780","9710","1091","10636580","14286528750","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2125","-40","-1.85","2145","2165","2100","1717311","3652791410","177061836125","83323217"
"023150","MH에탄올","KOSPI",,"6840","60","0.88","6840","6840","6740","8234","56076200","50469117840","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"212000","500","0.24","211500","213000","209500","390882","82526752500","34778406020000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6710","-40","-0.59","6710","6880","6620","228411","1537328020","187249971260","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5340","210","4.09","5050","5920","5040","11327303","63817668850","88250479380","16526307"
"181710","NHN","KOSPI",,"25750","50","0.19","25650","26550","25650","56891","1478074800","899619561500","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","8910","-110","-1.22","9000","9120","8890","113685","1017650090","357831044010","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4325","-40","-0.92","4365","4375","4295","37992","164144315","64129153750","14827550"
"400760","NH올원리츠","KOSPI",,"3250","-30","-0.91","3290","3290","3195","46204","148675725","137150000000","42200000"
"005940","NH투자증권","KOSPI",,"10200","-130","-1.26","10260","10320","10200","261867","2680691510","3382992394200","331665921"
"005945","NH투자증권우","KOSPI",,"9660","-10","-0.10","9670","9680","9610","13457","129907370","182293550880","18870968"
"338100","NH프라임리츠","KOSPI",,"4080","-25","-0.61","4055","4100","4030","21514","87156940","76132800000","18660000"
"034310","NICE","KOSPI",,"13670","50","0.37","13620","13700","13560","16022","218501170","517851041000","37882300"
"030190","NICE평가정보","KOSPI",,"9960","-180","-1.78","10080","10140","9910","38112","380497110","604719607200","60714820"
"008260","NI스틸","KOSPI",,"6410","-120","-1.84","6530","6620","6360","68645","441354690","183326749970","28600117"
"004250","NPC","KOSPI",,"5870","-60","-1.01","5950","5950","5870","82633","486613710","215546400000","36720000"
"004255","NPC우","KOSPI",,"2920","-10","-0.34","2910","2930","2895","7565","21998545","15417600000","5280000"
"456040","OCI","KOSPI",,"127000","200","0.16","126000","128400","126000","27171","3460976300","944464583000","7436729"
"010060","OCI홀딩스","KOSPI",,"91200","100","0.11","90600","92200","90600","82985","7586349700","1496832950400","16412642"
"178920","PI첨단소재","KOSPI",,"30050","-50","-0.17","30000","30350","29750","66464","1991964150","882457976100","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6890","40","0.58","6810","6910","6700","97659","662620830","68900000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"597000","7000","1.19","595000","609000","587000","1144118","684673106000","50489024310000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17310","-120","-0.69","17400","17620","17200","72667","1261919020","463673172540","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10840","-90","-0.82","10930","10930","10720","32635","351997790","91416224040","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2840","0","0.00","2840","2865","2810","18052","51107640","33238567640","11703721"
"010950","S-Oil","KOSPI",,"76900","-300","-0.39","77300","77400","75500","259386","19877754100","8657616704800","112582792"
"010955","S-Oil우","KOSPI",,"52100","-100","-0.19","52400","52500","51500","16666","870565300","209542396700","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","25000","-400","-1.57","25150","26150","25000","156508","4011878350","214773250000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","890","10","1.14","874","903","870","1155114","1023514199","144239251750","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4945","30","0.61","5050","5050","4910","1627","8057845","118939810300","24052540"
"034120","SBS","KOSPI",,"27900","400","1.45","27500","28000","27500","24664","685906650","509247037800","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5670","0","0.00","5690","5760","5640","26989","153819840","121698356850","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","480","-4","-0.83","485","531","480","307949","152130992","85024376640","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4105","-60","-1.44","4170","4170","4080","212023","870441910","145727500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1541","-24","-1.53","1547","1564","1540","145383","224686170","86560760751","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5660","20","0.35","5650","5740","5580","2460812","13940897420","930845314980","164460303"
"255220","SG","KOSDAQ","중견기업부","1250","-43","-3.33","1265","1293","1249","271991","341552010","59410100000","47528080"
"040610","SG&G","KOSDAQ","중견기업부","1747","0","0.00","1747","1751","1738","52002","90639124","59550331412","34087196"
"049470","SGA","KOSDAQ","중견기업부","659","-6","-0.90","665","665","652","28115","18448530","38790222091","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","783","-11","-1.39","771","792","770","123403","95791782","42428596392","54187224"
"005090","SGC에너지","KOSPI",,"25300","-400","-1.56","25700","25750","25200","15198","385218150","371328201200","14677004"
