종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"114090","GKL","KOSPI",,"19140","110","0.58","19180","19500","18840","583808","11188577180","1183917523800","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3410","5","0.15","3400","3500","3230","39332","133163170","229748750000","67375000"
"078930","GS","KOSPI",,"39550","200","0.51","39400","40000","39400","143335","5690695600","3674803199900","92915378"
"083450","GST","KOSDAQ","우량기업부","23450","0","0.00","23650","24150","23350","47311","1118722550","218501120250","9317745"
"006360","GS건설","KOSPI",,"21700","750","3.58","21000","22100","21000","1207123","26302622050","1857118333000","85581490"
"001250","GS글로벌","KOSPI",,"3260","55","1.72","3245","3360","3225","5817706","19117046770","269060070640","82533764"
"007070","GS리테일","KOSPI",,"26550","-1050","-3.80","27500","27600","26550","415862","11137308550","2780260829100","104717922"
"078935","GS우","KOSPI",,"34800","0","0.00","34800","34900","34550","1056","36749800","62111944800","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","13960","-40","-0.29","14050","14140","13930","21341","298868980","233412498280","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2365","35","1.50","2345","2415","2345","662222","1579188355","186812357490","78990426"
"012630","HDC","KOSPI",,"6650","60","0.91","6670","6710","6620","46618","310409530","397282444650","59741721"
"039570","HDC랩스","KOSPI",,"8340","90","1.09","8210","8340","8160","7335","60461870","216486392340","25957601"
"089470","HDC현대EP","KOSPI",,"5120","40","0.79","5060","5140","5020","102500","521323850","163328000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12630","70","0.56","12580","12900","12570","219457","2798211430","832409577900","65907330"
"009540","HD한국조선해양","KOSPI",,"88100","900","1.03","88200","89200","87300","236745","20913302700","6235111519600","70773116"
"267250","HD현대","KOSPI",,"58900","-300","-0.51","59100","59300","58600","159298","9396589200","4652692706500","78993085"
"267270","HD현대건설기계","KOSPI",,"62800","-300","-0.48","63800","64500","62600","91483","5770919900","1237209800400","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"40250","-50","-0.12","40900","40950","40200","83264","3370038350","450800000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"9740","0","0.00","9850","9970","9700","2005173","19622724840","1944137632220","199603453"
"267260","HD현대일렉트릭","KOSPI",,"48600","-600","-1.22","49200","49650","48200","170739","8314000850","1751890761000","36047135"
"329180","HD현대중공업","KOSPI",,"115200","2900","2.58","112900","115900","112900","240850","27775986400","10226662963200","88773116"
"097230","HJ중공업","KOSPI",,"3770","15","0.40","3790","3790","3735","21353","80255310","313944039370","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","33500","0","0.00","33700","33800","33200","116056","3879824600","949051348500","28329891"
"014790","HL D&I","KOSPI",,"2490","-15","-0.60","2505","2525","2470","77866","193501155","94267916490","37858601"
"028300","HLB","KOSDAQ","중견기업부","35750","-550","-1.52","36600","36850","35600","732567","26423960950","4383191491250","122606755"
"003580","HLB글로벌","KOSPI",,"5740","-100","-1.71","5840","5920","5740","136376","795993380","243186821080","42367042"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","4070","-10","-0.25","4085","4150","4040","841944","3452396780","311662635020","76575586"
"343090","HLB사이언스","KONEX","일반기업부","2420","10","0.41","2600","2600","2360","1040","2483845","31134536620","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11350","-150","-1.30","11570","11700","11280","602563","6895939560","1154765344000","101741440"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4700","-135","-2.79","4885","4885","4660","760227","3619399455","312583985700","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","15790","-590","-3.60","16650","16710","15790","545365","8846498020","442662591770","28034363"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4920","-80","-1.60","5000","5030","4900","205684","1020053170","348277240440","70788057"
"204320","HL만도","KOSPI",,"46100","250","0.55","46150","46850","45900","171611","7938201450","2164723232000","46957120"
"060980","HL홀딩스","KOSPI",,"33800","350","1.05","33500","34350","33300","15117","509569250","353955966000","10472070"
"011200","HMM","KOSPI",,"19680","-10","-0.05","19710","19990","19660","1099557","21769117530","9624297281280","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","22750","-50","-0.22","23200","23550","22600","924227","21338557350","1846367250000","81159000"
"036640","HRS","KOSDAQ","우량기업부","6060","-140","-2.26","6210","6310","6050","193053","1189865580","99110088000","16354800"
"082740","HSD엔진","KOSPI",,"7800","-10","-0.13","7780","7900","7750","308905","2418140340","558043153200","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2420","25","1.04","2395","2430","2365","2869","6922115","6582400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2270","10","0.44","2280","2360","2245","23614","54517600","11531600000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2230","20","0.90","2220","2230","2215","12208","27107510","9611300000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2200","0","0.00","2200","2210","2190","8336","18337080","9262000000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2195","0","0.00","2200","2200","2185","10162","22216930","9723850000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","36300","-900","-2.42","37600","37700","36150","169587","6219146050","631600797300","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8360","80","0.97","8300","8480","8290","409659","3443900530","1646776993840","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4330","-30","-0.69","4360","4430","4330","27249","118923460","217749737590","50288623"
"234080","JW생명과학","KOSPI",,"12430","340","2.81","12070","12500","12020","48538","597159040","196823506220","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3215","-45","-1.38","3265","3275","3150","82420","266012710","155693374055","48427177"
"001060","JW중외제약","KOSPI",,"24550","-300","-1.21","25300","25350","24200","195261","4812212600","560600133800","22835036"
"001067","JW중외제약2우B","KOSPI",,"63000","100","0.16","62900","63000","62000","43","2691300","12972708000","205916"
"001065","JW중외제약우","KOSPI",,"32250","-100","-0.31","31600","32250","31300","575","18191050","10814231250","335325"
"096760","JW홀딩스","KOSPI",,"3415","-15","-0.44","3430","3440","3380","47307","161272325","247615362985","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","92000","-800","-0.86","93400","93400","90000","421970","38745426700","3265769264000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","17200","-2000","-10.42","19830","20000","17200","3487927","65004810990","141552990000","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1916","129","7.22","1792","2145","1787","19919429","39843290305","65020707316","33935651"
"105560","KB금융","KOSPI",,"49200","600","1.23","49050","49650","48950","2004475","98642388800","19852744742400","403511072"
"432320","KB스타리츠","KOSPI",,"4500","40","0.90","4485","4500","4460","26005","116579230","456364282500","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","6420","50","0.78","6350","6550","6280","677166","4337935530","73830000000","11500000"
"002380","KCC","KOSPI",,"219000","2500","1.15","218000","221500","217500","20055","4408162000","1946137149000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5720","80","1.42","5730","5760","5640","22599","128426140","122408000000","21400000"
"344820","KCC글라스","KOSPI",,"40950","-450","-1.09","41950","41950","40800","34310","1410982750","653992466400","15970512"
"036670","KCI","KOSDAQ","우량기업부","9500","-10","-0.11","9520","9560","9490","12504","118984550","107065000000","11270000"
"009070","KCTC","KOSPI",,"4255","-5","-0.12","4240","4305","4230","52406","222922170","127650000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3665","-25","-0.68","3690","3745","3600","88285","321787525","82224201700","22434980"
"112190","KC산업","KONEX","일반기업부","2275","-20","-0.87","2340","2340","2240","670","1507820","16209950575","7125253"
"119650","KC코트렐","KOSPI",,"3445","-45","-1.29","3440","3515","3270","1712151","5779229810","119198570920","34600456"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","900","-32","-3.43","920","1045","900","2861206","2745571843","22363776900","24848641"
"092220","KEC","KOSPI",,"2295","-10","-0.43","2350","2420","2280","5031728","11818835160","332231408595","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","12510","-420","-3.25","13060","13180","12440","1612976","20624321390","450360000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6050","-50","-0.82","6130","6180","6040","102888","629012920","234894686400","38825568"
"003620","KG모빌리티","KOSPI",,"10250","-390","-3.67","10430","11100","9870","3084934","32148862030","1916299246000","186956024"
"016380","KG스틸","KOSPI",,"9280","-30","-0.32","9350","9560","9220","895218","8408426330","928082564160","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11800","50","0.43","11810","11980","11790","89193","1057872920","329272321200","27904434"
"001390","KG케미칼","KOSPI",,"33350","-850","-2.49","34350","34700","33250","316974","10742431350","462434301600","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","18000","60","0.33","18110","18430","17950","184975","3366855080","426193956000","23677442"
"001940","KISCO홀딩스","KOSPI",,"21850","300","1.39","21700","22150","21450","8426","183214100","353453903000","16176380"
"058400","KNN","KOSDAQ","우량기업부","937","3","0.32","934","942","930","247570","232094401","124086647640","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4120","10","0.24","4090","4135","4070","35750","146710200","61800000000","15000000"
"025000","KPX케미칼","KOSPI",,"46400","-350","-0.75","46800","46800","46350","4141","192526400","224576000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51900","-500","-0.95","52400","52500","51800","1544","80281100","219259127400","4224646"
"000040","KR모터스","KOSPI",,"678","20","3.04","668","740","668","5557900","3958311729","65181879270","96138465"
"044450","KSS해운","KOSPI",,"8010","20","0.25","8000","8080","7950","10512","84198930","184917898800","23085880"
"030200","KT","KOSPI",,"31250","-100","-0.32","31400","31650","31250","1172277","36869729800","8159744000000","261111808"
"033780","KT&G","KOSPI",,"85200","400","0.47","85100","86200","85100","269367","23030387600","11697320744400","137292497"
"058850","KTcs","KOSPI",,"3430","10","0.29","3450","3830","3400","4480046","16135110135","146409550000","42685000"
"058860","KTis","KOSPI",,"3175","80","2.58","3100","3405","3100","1420718","4600980015","110496350000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6900","-60","-0.86","6910","7000","6800","83637","578693540","178973800800","25938232"
"122450","KX","KOSDAQ","중견기업부","5180","20","0.39","5190","5190","5140","31671","163734280","234840293520","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1422","-3","-0.21","1458","1458","1417","106944","152977004","78362889174","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7340","20","0.27","7400","7600","7280","14760","108632220","180564000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7570","10","0.13","7640","7700","7520","127548","969545480","331449361440","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5730","70","1.24","5670","5870","5640","187468","1085930070","133034779470","23217239"
"093050","LF","KOSPI",,"17690","-100","-0.56","17820","17860","17630","12253","217241720","517255600000","29240000"
"003550","LG","KOSPI",,"91000","-100","-0.11","91100","91600","90500","187528","17096876600","14314390363000","157300993"
"034220","LG디스플레이","KOSPI",,"15070","-30","-0.20","15210","15290","14960","880225","13308296540","5392282599000","357815700"
"051900","LG생활건강","KOSPI",,"577000","4000","0.70","574000","583000","573000","44429","25716845000","9011699669000","15618197"
"051905","LG생활건강우","KOSPI",,"251000","2000","0.80","251000","254000","250500","2141","540010500","527023947000","2099697"
"373220","LG에너지솔루션","KOSPI",,"553000","-13000","-2.30","568000","572000","550000","290645","161946431000","129402000000000","234000000"
"003555","LG우","KOSPI",,"66900","200","0.30","67300","67400","66300","2223","148658700","202146378000","3021620"
"032640","LG유플러스","KOSPI",,"11260","-60","-0.53","11320","11410","11260","1046345","11829501610","4916243924860","436611361"
"011070","LG이노텍","KOSPI",,"270500","-1000","-0.37","273000","273500","268500","151384","41044934737","6401952443500","23667107"
"066570","LG전자","KOSPI",,"116200","1300","1.13","115500","116500","114100","904911","104866921500","19015875986800","163647814"
"066575","LG전자우","KOSPI",,"52000","700","1.36","51400","52500","51100","63861","3318500000","893671584000","17185992"
"037560","LG헬로비전","KOSPI",,"4190","50","1.21","4145","4205","4145","125307","524145245","324502364350","77446865"
"051910","LG화학","KOSPI",,"691000","-18000","-2.54","712000","715000","691000","311828","218045009500","48779309013000","70592343"
"051915","LG화학우","KOSPI",,"365000","-2000","-0.54","369500","375500","360000","36590","13430753000","2806412000000","7688800"
"079550","LIG넥스원","KOSPI",,"79400","1900","2.45","77500","80200","77500","193653","15372234800","1746800000000","22000000"
"006260","LS","KOSPI",,"96000","3600","3.90","93400","98400","93000","291667","28163574600","3091200000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"65200","600","0.93","65400","66100","64100","103939","6792498600","1956000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2475","105","4.43","2370","2510","2360","207418","508712260","195037464600","78803016"
"229640","LS전선아시아","KOSPI",,"7010","0","0.00","6950","7100","6940","69718","490947120","214680401790","30624879"
"108320","LX세미콘","KOSPI",,"101900","-3000","-2.86","105500","105900","101900","136811","14168763500","1657332170000","16264300"
"001120","LX인터내셔널","KOSPI",,"30900","200","0.65","30900","31350","30800","267142","8306012800","1197684000000","38760000"
"108670","LX하우시스","KOSPI",,"40550","-1250","-2.99","41800","41950","40550","64381","2647286350","363639018500","8967670"
"108675","LX하우시스우","KOSPI",,"19000","-250","-1.30","19300","19300","18850","2166","41209370","19614270000","1032330"
"383800","LX홀딩스","KOSPI",,"8500","-40","-0.47","8560","8560","8460","120250","1023042410","648385865000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"11030","100","0.91","10950","11150","10880","4598","50555880","16162093550","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2180","50","2.35","2180","2395","2180","11610564","26591279145","180983922640","83020148"
"023150","MH에탄올","KOSPI",,"7620","80","1.06","7570","7670","7540","35560","269867830","56224368120","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"211000","1000","0.48","213000","216000","210500","825757","175420584500","34614356935000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6550","130","2.02","6430","6610","6420","126354","825157690","182784994300","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4375","0","0.00","4375","4495","4375","24538","108462875","72302593125","16526307"
"181710","NHN","KOSPI",,"28550","850","3.07","28100","28900","28000","118898","3403456000","997442271100","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","11210","120","1.08","11150","11250","11070","136554","1525864300","450200449310","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5880","90","1.55","5770","5940","5770","38414","225792220","87185994000","14827550"
"400760","NH올원리츠","KOSPI",,"3615","35","0.98","3585","3630","3585","126408","456742980","152553000000","42200000"
"005940","NH투자증권","KOSPI",,"9310","30","0.32","9340","9380","9290","236446","2205650140","3087809724510","331665921"
"005945","NH투자증권우","KOSPI",,"9190","10","0.11","9180","9200","9170","11356","104358450","173424195920","18870968"
"338100","NH프라임리츠","KOSPI",,"4410","55","1.26","4380","4420","4370","11671","51299115","82290600000","18660000"
"034310","NICE","KOSPI",,"12700","240","1.93","12430","12860","12400","13848","174093910","481105210000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","11650","20","0.17","11690","11820","11510","115803","1346354490","707327653000","60714820"
"008260","NI스틸","KOSPI",,"7000","20","0.29","7000","7080","6890","125780","879316290","200200819000","28600117"
"004250","NPC","KOSPI",,"6360","-10","-0.16","6400","6430","6340","82146","524031100","233539200000","36720000"
"004255","NPC우","KOSPI",,"3330","10","0.30","3320","3345","3295","11948","39538675","17582400000","5280000"
"010060","OCI","KOSPI",,"119800","0","0.00","0","0","0","0","0","2857154645800","23849371"
"178920","PI첨단소재","KOSPI",,"32000","-100","-0.31","32750","32950","31950","154131","4998354150","939722304000","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6760","0","0.00","6750","6950","6750","48966","333243600","67600000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"362500","-3500","-0.96","370000","373000","362500","836456","307197297500","30657070875000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","21800","-500","-2.24","22450","22550","21650","269959","5930247000","583944261200","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","11800","-240","-1.99","12100","12230","11640","39424","466779260","98332125800","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4245","115","2.78","4130","4290","4115","99826","420030800","49682295645","11703721"
"010950","S-Oil","KOSPI",,"72400","200","0.28","71900","72900","71900","167724","12166742500","8150994140800","112582792"
"010955","S-Oil우","KOSPI",,"51800","700","1.37","51000","51900","51000","9695","499132200","208335818600","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","28200","200","0.71","28800","29350","28100","289844","8323705400","242264226000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","1066","6","0.57","1061","1082","1061","277290","297003316","172762968950","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4940","125","2.60","4915","4970","4755","1831","8895355","118819547600","24052540"
"034120","SBS","KOSPI",,"33800","450","1.35","33350","34000","33250","41747","1408555550","616937271600","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6980","30","0.43","6940","7070","6870","27674","192392550","149815613900","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","532","-13","-2.39","546","575","532","229343","126285166","94235350776","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3925","-15","-0.38","3860","3950","3820","368470","1428965690","139337500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1987","34","1.74","1953","2010","1950","506575","1005763224","111613388457","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5180","10","0.19","5190","5280","5160","966876","5044682910","851904369540","164460303"
"255220","SG","KOSDAQ","중견기업부","1297","40","3.18","1257","1310","1240","366263","465441230","58049425633","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1773","-5","-0.28","1815","1815","1770","81343","145873478","60436598508","34087196"
"049470","SGA","KOSDAQ","중견기업부","728","7","0.97","721","731","718","42060","30545537","42851717272","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","951","13","1.39","939","963","935","123445","117636396","51532050024","54187224"
"005090","SGC에너지","KOSPI",,"28900","300","1.05","28750","29000","28700","37295","1076974800","424165415600","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","24250","200","0.83","24050","24350","23900","2530","61007550","81155365250","3346613"
"001380","SG글로벌","KOSPI",,"1328","-8","-0.60","1330","1347","1325","59016","78754253","59712381904","44964143"
"004060","SG세계물산","KOSPI",,"521","4","0.77","515","550","512","2483365","1321123990","105463404160","202424960"
"001770","SHD","KOSPI",,"30000","150","0.50","29850","30150","29650","7335","219631700","36446340000","1214878"
"002360","SH에너지화학","KOSPI",,"801","-35","-4.19","820","828","800","1895474","1530530261","89018117730","111133730"
"009160","SIMPAC","KOSPI",,"6360","-280","-4.22","6750","7130","6320","3236780","22094534990","416131721760","65429516"
"123700","SJM","KOSPI",,"4425","-135","-2.96","4900","5380","4310","10851800","53569489270","69051673650","15604898"
"025530","SJM홀딩스","KOSPI",,"4800","650","15.66","4210","5390","4210","11847855","59220148330","71683238400","14934008"
