종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000215","DL우","KOSPI",,"25600","-350","-1.35","25950","25950","25450","974","24909650","43164544000","1686115"
"375500","DL이앤씨","KOSPI",,"38800","850","2.24","37950","38850","37700","62546","2403138550","1387276384800","35754546"
"37550L","DL이앤씨2우(전환)","KOSPI",,"25300","350","1.40","25050","25300","24850","1647","41269900","53432360300","2111951"
"37550K","DL이앤씨우","KOSPI",,"19070","-90","-0.47","19450","19450","18110","2168","41141750","40311786950","2113885"
"068790","DMS","KOSDAQ","우량기업부","6740","180","2.74","6670","6750","6650","170355","1141503090","165622431140","24573061"
"007340","DN오토모티브","KOSPI",,"85500","0","0.00","84200","85900","84000","16276","1381779200","854487427500","9994005"
"004840","DRB동일","KOSPI",,"6990","-480","-6.43","7450","8440","6710","11092789","83723086020","139310700000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3695","30","0.82","3715","3755","3600","274186","1009723700","102763134085","27811403"
"155660","DSR","KOSPI",,"4410","-20","-0.45","4425","4480","4385","25690","113583190","70560000000","16000000"
"069730","DSR제강","KOSPI",,"4190","20","0.48","4165","4205","4165","17730","74381175","60336000000","14400000"
"017860","DS단석","KOSPI",,"182900","5300","2.98","179000","182900","177200","43395","7780508700","1072050791600","5861404"
"180400","DXVX","KOSDAQ","중견기업부","4870","0","0.00","4900","4935","4815","53348","258657455","147168633840","30219432"
"017940","E1","KOSPI",,"65800","1700","2.65","64500","65900","63600","25491","1658500200","451388000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","683","0","0.00","750","788","655","24235558","17300474338","82547750869","120860543"
"037370","EG","KOSDAQ","중견기업부","10090","240","2.44","10000","10570","10000","100609","1031989580","87025967480","8624972"
"278990","EMB","KONEX","일반기업부","12200","-190","-1.53","12400","12400","12200","2028","24951500","57918938800","4747454"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3880","-25","-0.64","3900","3900","3855","221830","860186550","826785320000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2805","10","0.36","2770","2825","2735","12106","33470620","38047261230","13564086"
"383220","F&F","KOSPI",,"72000","800","1.12","71900","72600","70900","102311","7330400500","2758109400000","38307075"
"007700","F&F홀딩스","KOSPI",,"16670","220","1.34","16460","16670","16350","18221","301043260","652036497890","39114367"
"214270","FSN","KOSDAQ","중견기업부","2885","50","1.76","2840","3050","2840","1975485","5782588700","95927585755","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2785","70","2.58","2730","2835","2730","57989","161353515","40507969820","14545052"
"114090","GKL","KOSPI",,"12560","340","2.78","12240","12660","12230","199441","2487035660","776907215200","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3330","20","0.60","3375","3380","3280","44773","148166355","224358750000","67375000"
"078930","GS","KOSPI",,"47750","2000","4.37","45800","49250","45150","228054","10785147150","4436709299500","92915378"
"083450","GST","KOSDAQ","우량기업부","37100","1750","4.95","35450","38450","35200","740004","27627305000","345688339500","9317745"
"006360","GS건설","KOSPI",,"16210","890","5.81","15330","16230","15250","897343","14245806770","1387275952900","85581490"
"001250","GS글로벌","KOSPI",,"2530","20","0.80","2515","2545","2505","290918","734236315","208810422920","82533764"
"007070","GS리테일","KOSPI",,"22450","250","1.13","22400","22500","22100","113181","2521072150","2350917348900","104717922"
"078935","GS우","KOSPI",,"37100","500","1.37","37000","37150","36500","4172","153783800","66217044600","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","3915","-30","-0.76","3935","3970","3880","859865","3366455585","286242554970","73114318"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","3310","30","0.91","3285","3610","3240","1072673","3628443415","88929803100","26867010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2205","-10","-0.45","2215","2230","2190","611302","1347657710","204438594780","92715916"
"012630","HDC","KOSPI",,"8170","40","0.49","8130","8280","7970","124914","1011106560","488089860570","59741721"
"039570","HDC랩스","KOSPI",,"8000","50","0.63","7990","8180","7910","12624","100705670","207660808000","25957601"
"089470","HDC현대EP","KOSPI",,"4395","20","0.46","4375","4435","4340","16931","73956230","140200500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"20400","1170","6.08","19240","20550","19060","875086","17488138100","1344509532000","65907330"
"009540","HD한국조선해양","KOSPI",,"115300","1500","1.32","114000","116900","112100","147467","16998800600","8160140274800","70773116"
"267250","HD현대","KOSPI",,"70800","2600","3.81","68200","71600","68200","194769","13678028200","5592710418000","78993085"
"267270","HD현대건설기계","KOSPI",,"55200","2600","4.94","52100","55800","52000","336053","18299558600","1087483773600","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"23400","100","0.43","23200","23650","23200","29522","691214250","262080000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"8180","360","4.60","7790","8230","7790","3017072","24421112670","1632756245540","199603453"
"267260","HD현대일렉트릭","KOSPI",,"123200","-5800","-4.50","129000","129000","117400","562434","67532129400","4441007032000","36047135"
"329180","HD현대중공업","KOSPI",,"119500","4600","4.00","115100","121100","113800","261080","30994106200","10608387362000","88773116"
"097230","HJ중공업","KOSPI",,"3510","-15","-0.43","3510","3550","3490","20611","72384075","292292726310","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","38600","300","0.78","38600","38750","38150","91272","3505680700","1093533792600","28329891"
"014790","HL D&I","KOSPI",,"2050","30","1.49","2020","2060","2020","33344","68114390","77610132050","37858601"
"028300","HLB","KOSDAQ","중견기업부","77300","1600","2.11","74700","77400","73300","1873411","140853115900","10111770769300","130812041"
"003580","HLB글로벌","KOSPI",,"6270","-100","-1.57","6290","6380","6060","380554","2371688830","271717353270","43336101"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3410","-5","-0.15","3410","3440","3345","1043078","3525012465","289433260490","84877789"
"343090","HLB사이언스","KONEX","일반기업부","2385","-5","-0.21","2480","2480","2330","3382","8056700","38993335695","16349407"
"067630","HLB생명과학","KOSDAQ","중견기업부","13920","190","1.38","13710","14050","13460","859666","11794908480","1446228478080","103895724"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3245","-65","-1.96","3280","3290","3190","458399","1481056840","215815964595","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","18010","210","1.18","17800","18140","17400","232728","4131596670","569869214220","31641822"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","7510","-40","-0.53","7450","7580","7050","1488400","10922543120","563467467070","75028957"
"046210","HLB파나진","KOSDAQ","벤처기업부","4235","0","0.00","4320","4320","4140","203303","850939635","173654171845","41004527"
"204320","HL만도","KOSPI",,"33600","550","1.66","33000","33850","32800","151990","5084716650","1577759232000","46957120"
"060980","HL홀딩스","KOSPI",,"34550","150","0.44","34400","34750","34150","14881","511835150","351353115500","10169410"
"011200","HMM","KOSPI",,"18370","0","0.00","18370","18690","18260","1260284","23156267060","12657655541520","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","52400","-700","-1.32","53200","55000","52200","1920077","102419959000","4345370293600","82926914"
"036640","HRS","KOSDAQ","우량기업부","5290","-10","-0.19","5250","5320","5250","31317","165246260","86516892000","16354800"
"082740","HSD엔진","KOSPI",,"9090","670","7.96","8520","9170","8370","1117873","9943148800","650334905460","71543994"
"035000","HS애드","KOSPI",,"6280","30","0.48","6210","6350","6210","6603","41400350","104043328520","16567409"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2670","0","0.00","2665","2670","2620","1036","2726810","11507700000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2425","5","0.21","2430","2430","2400","3221","7788985","10209250000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2450","20","0.82","2440","2450","2405","3294","7966740","10853500000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2195","-5","-0.23","2190","2210","2190","8740","19173410","9284850000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2185","0","0.00","2180","2190","2175","11896","25930405","9242550000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","70400","500","0.72","69800","71800","69600","200930","14199529400","1492272883200","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"13200","-410","-3.01","12960","13290","12670","1030342","13363786330","2600174200800","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4500","0","0.00","4505","4520","4430","22129","99140165","226298803500","50288623"
"234080","JW생명과학","KOSPI",,"12780","-40","-0.31","12900","12900","12770","11743","150449390","202365600120","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2080","-10","-0.48","2100","2100","2050","116958","241951355","105750324160","50841502"
"001060","JW중외제약","KOSPI",,"34050","-100","-0.29","34400","34700","33750","129042","4401742250","792885916500","23285930"
"001067","JW중외제약2우B","KOSPI",,"60800","0","0.00","0","0","0","0","0","12766358400","209973"
"001065","JW중외제약우","KOSPI",,"31700","-50","-0.16","31850","31850","31700","327","10382850","10839846700","341951"
"096760","JW홀딩스","KOSPI",,"3310","-45","-1.34","3355","3360","3290","114146","378638210","244691558020","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","74500","500","0.68","73800","74800","73500","458775","34015782500","2647170654000","35532492"
"318000","KBG","KOSDAQ","벤처기업부","8650","160","1.88","8560","8880","8560","289896","2534794020","75602928950","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1351","14","1.05","1332","1366","1332","75467","101796976","45869872083","33952533"
"105560","KB금융","KOSPI",,"62300","-100","-0.16","62000","62900","60900","1588795","98318269783","25138739785600","403511072"
"432320","KB스타리츠","KOSPI",,"4015","40","1.01","3995","4020","3975","42775","171225610","407178354275","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4380","-20","-0.45","4330","4395","4320","13497","58761515","50370000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2200","5","0.23","2185","2200","2170","36143","78851430","9471000000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2205","60","2.80","2145","2210","2145","118699","258366395","12138525000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1992","5","0.25","1994","1994","1986","33577","66872418","25706760000","12905000"
"002380","KCC","KOSPI",,"264000","2500","0.96","256000","268000","256000","32197","8433007000","2346028344000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4795","35","0.74","4800","4840","4700","11013","52734835","102613000000","21400000"
"344820","KCC글라스","KOSPI",,"41200","-1100","-2.60","41650","41650","40950","25665","1056916700","657985094400","15970512"
"036670","KCI","KOSDAQ","우량기업부","7320","-270","-3.56","7520","7580","7320","20910","154910680","82496400000","11270000"
"009070","KCTC","KOSPI",,"3980","100","2.58","3915","4000","3890","81170","320482520","119400000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3240","-40","-1.22","3190","3280","3050","138074","432274865","72689335200","22434980"
"112190","KC산업","KONEX","일반기업부","1533","-1","-0.07","1597","1597","1406","894","1369933","10923012849","7125253"
"119650","KC코트렐","KOSPI",,"1420","-47","-3.20","1460","1474","1407","313655","448310617","72328310600","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","649","4","0.62","645","649","640","33933","21884890","17339851551","26717799"
"092220","KEC","KOSPI",,"1480","-8","-0.54","1488","1508","1480","978911","1459898672","297129448680","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10480","120","1.16","10440","10560","10420","163500","1715183760","377280000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5600","50","0.90","5570","5650","5510","92341","516366170","217423180800","38825568"
"003620","KG모빌리티","KOSPI",,"8030","150","1.90","7970","8050","7900","209460","1673919130","1501256872720","186956024"
"016380","KG스틸","KOSPI",,"7430","30","0.41","7360","7480","7360","236784","1758397390","743066104710","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","13180","280","2.17","12950","13240","12950","198486","2612831680","367780440120","27904434"
"001390","KG케미칼","KOSPI",,"6290","20","0.32","6260","6370","6250","215344","1357700610","430670261600","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","60627181021","190053859"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","38800038420","13063986"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","120578746548","90934198"
"060720","KH바텍","KOSDAQ","중견기업부","13170","170","1.31","12970","13270","12900","75174","989462200","311831911140","23677442"
"015590","KIB플러그에너지","KOSPI",,"433","19","4.59","417","443","408","15765408","6774855651","102613008552","236981544"
"001940","KISCO홀딩스","KOSPI",,"26200","550","2.14","25400","26300","25400","16689","433520800","423821156000","16176380"
"058400","KNN","KOSDAQ","우량기업부","933","0","0.00","935","949","932","282325","264946207","123556928760","132429720"
"025000","KPX케미칼","KOSPI",,"45750","0","0.00","45750","46000","45600","4298","196649350","221430000000","4840000"
"092230","KPX홀딩스","KOSPI",,"55800","700","1.27","55300","56000","54800","3180","175981600","235735246800","4224646"
"000040","KR모터스","KOSPI",,"465","0","0.00","0","0","0","0","0","44704386225","96138465"
"044450","KSS해운","KOSPI",,"8900","40","0.45","8780","8910","8740","68372","601879550","205464332000","23085880"
"030200","KT","KOSPI",,"38400","300","0.79","37950","38650","37250","852237","32297621000","9901853184000","257860760"
"033780","KT&G","KOSPI",,"92000","200","0.22","92100","92300","91200","118421","10872602996","12311669724000","133822497"
"058850","KTcs","KOSPI",,"3865","5","0.13","3905","3970","3825","1212223","4701575140","164977525000","42685000"
"058860","KTis","KOSPI",,"3080","0","0.00","3080","3095","3045","268270","823044795","107190160000","34802000"
"122450","KX","KOSDAQ","중견기업부","4860","-25","-0.51","4875","4960","4845","37702","184070860","220332785040","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1431","37","2.65","1375","1530","1375","6499246","9474923089","78858856827","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7240","20","0.28","7220","7390","7150","41623","300547960","178104000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7100","-50","-0.70","7070","7290","7060","508449","3639543010","310870603200","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4270","-15","-0.35","4330","4330","4230","31969","136126790","99137610530","23217239"
"093050","LF","KOSPI",,"13180","80","0.61","13180","13190","13060","21712","284948160","385383200000","29240000"
"003550","LG","KOSPI",,"94700","1300","1.39","92500","96500","91200","409867","38478706300","14896404037100","157300993"
"034220","LG디스플레이","KOSPI",,"11320","190","1.71","11140","11370","11140","1065472","12010356570","4050473724000","357815700"
"051900","LG생활건강","KOSPI",,"324500","11000","3.51","314500","328000","314000","75612","24314196000","5068104926500","15618197"
"051905","LG생활건강우","KOSPI",,"159300","4800","3.11","157000","160200","154500","27642","4396710500","334481732100","2099697"
"373220","LG에너지솔루션","KOSPI",,"400500","-3000","-0.74","403500","408500","399500","133998","53952605500","93717000000000","234000000"
"003555","LG우","KOSPI",,"66400","1000","1.53","65400","66900","64500","8816","580460900","200635568000","3021620"
"032640","LG유플러스","KOSPI",,"10250","100","0.99","10160","10270","10130","599522","6120353770","4475266450250","436611361"
"011070","LG이노텍","KOSPI",,"205000","1500","0.74","201500","205500","201000","82189","16771169500","4851756935000","23667107"
"066570","LG전자","KOSPI",,"95300","-800","-0.83","96100","96300","94000","715424","67857189200","15595636674200","163647814"
"066575","LG전자우","KOSPI",,"44450","-450","-1.00","44800","44950","43900","47979","2121558500","763917344400","17185992"
"037560","LG헬로비전","KOSPI",,"3605","-55","-1.50","3660","3700","3600","288374","1045301590","279195948325","77446865"
"051910","LG화학","KOSPI",,"464500","-1500","-0.32","469000","472500","463500","186537","87118793500","32790143323500","70592343"
"051915","LG화학우","KOSPI",,"304500","-500","-0.16","306500","309500","304000","18738","5732965500","2341239600000","7688800"
"079550","LIG넥스원","KOSPI",,"140100","3000","2.19","137300","142400","137300","420752","58777452700","3082200000000","22000000"
"006260","LS","KOSPI",,"89200","1900","2.18","87300","90000","87200","123742","10970470300","2872240000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"64700","1500","2.37","63300","65100","63100","116144","7470255300","1941000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4165","-45","-1.07","4215","4270","4155","172976","727096460","328214561640","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","8980","-20","-0.22","9000","9080","8960","67908","611483600","232925323360","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","27550","-1400","-4.84","29100","29500","27000","1600566","44978011950","1863830755450","67652659"
"229640","LS에코에너지","KOSPI",,"18890","-50","-0.26","19100","19490","18830","354789","6784495520","578503964310","30624879"
"108320","LX세미콘","KOSPI",,"76100","-600","-0.78","76700","77400","76000","92533","7063280700","1237713230000","16264300"
"001120","LX인터내셔널","KOSPI",,"27450","750","2.81","26750","27700","26750","207911","5678663950","1063962000000","38760000"
"108670","LX하우시스","KOSPI",,"41150","550","1.35","40600","41750","40500","8739","359752550","369019620500","8967670"
"108675","LX하우시스우","KOSPI",,"21150","250","1.20","21000","21150","20950","2357","49678550","21833779500","1032330"
"383800","LX홀딩스","KOSPI",,"7160","50","0.70","7160","7190","7090","75980","542861460","546169740400","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9220","0","0.00","9230","9420","9220","3345","31218030","13509927700","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1894","10","0.53","1870","1899","1861","1696853","3197738874","165873747184","87578536"
"023150","MH에탄올","KOSPI",,"6570","-80","-1.20","6650","6670","6570","7053","46441270","48476915820","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"204000","4000","2.00","200500","204000","199700","597421","120373326400","33131353176000","162408594"
"160550","NEW","KOSDAQ","중견기업부","3995","45","1.14","3965","4065","3925","292792","1166739120","111484893470","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5660","120","2.17","5520","5780","5500","326209","1842794050","93538897620","16526307"
"181710","NHN","KOSPI",,"28000","0","0.00","27600","28300","27400","85600","2391765450","978227096000","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","14210","580","4.26","13810","14600","13800","3866170","55289477550","570682282310","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4820","495","11.45","4325","5330","4315","10848560","54842255975","71468791000","14827550"
"400760","NH올원리츠","KOSPI",,"3385","15","0.45","3375","3400","3370","28481","96623810","142847000000","42200000"
"005940","NH투자증권","KOSPI",,"11550","110","0.96","11470","11590","11430","315196","3635492820","3830741387550","331665921"
"005945","NH투자증권우","KOSPI",,"10510","50","0.48","10460","10510","10400","57521","601856270","198333873680","18870968"
"338100","NH프라임리츠","KOSPI",,"4165","0","0.00","4145","4170","4125","43969","182807495","77718900000","18660000"
"034310","NICE","KOSPI",,"13030","-130","-0.99","13190","13190","12870","31228","405068550","488670305310","37503477"
"030190","NICE평가정보","KOSPI",,"10760","60","0.56","10850","10850","10660","29383","315430330","646758529200","60107670"
"008260","NI스틸","KOSPI",,"4995","55","1.11","4945","4995","4940","52201","259421780","142857584415","28600117"
"004250","NPC","KOSPI",,"5010","25","0.50","4990","5050","4985","46005","230295635","183967200000","36720000"
"004255","NPC우","KOSPI",,"2850","-5","-0.18","2830","2860","2820","4448","12633695","15048000000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"85500","1400","1.66","84200","85600","84100","23631","2010352300","768690742500","8990535"
"010060","OCI홀딩스","KOSPI",,"94400","1800","1.94","92600","94600","92300","103067","9645233000","1870320296000","19812715"
"178920","PI첨단소재","KOSPI",,"21650","-200","-0.92","21550","22150","21550","87092","1890221100","635780871300","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","8260","10","0.12","8230","8370","8150","38095","314438410","82600000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"437500","10500","2.46","430000","441500","430000","510943","223113649000","36999913125000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","17090","-750","-4.20","17950","17950","17060","181455","3152623670","452619113780","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9350","0","0.00","9280","9390","9280","12204","113743290","78850709850","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2625","-35","-1.32","2660","2675","2620","8697","22994160","30722267625","11703721"
"010950","S-Oil","KOSPI",,"75800","3000","4.12","73900","76000","73500","485619","36489742800","8533775633600","112582792"
"010955","S-Oil우","KOSPI",,"49900","850","1.73","49050","50100","49000","19551","971968950","200694157300","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","15720","160","1.03","15560","16030","15490","44334","700247490","135049419600","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","876","-10","-1.13","890","910","874","411962","363015425","141970319700","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4160","-15","-0.36","4340","4340","4125","5158","21520265","100058566400","24052540"
"034120","SBS","KOSPI",,"24750","-250","-1.00","24950","24950","24400","108983","2682924500","459143140500","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","464","24","5.45","447","491","440","1373064","637565047","87404163488","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3480","35","1.02","3450","3480","3440","75870","262389975","123540000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1169","-1","-0.09","1167","1180","1160","153331","179226102","65664847059","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6040","10","0.17","6000","6170","6000","1568564","9536116020","993340230120","164460303"
"255220","SG","KOSDAQ","중견기업부","1672","49","3.02","1675","1677","1584","958686","1568976889","88320565960","52823305"
"040610","SG&G","KOSDAQ","중견기업부","1650","11","0.67","1639","1654","1632","32111","52774393","56243873400","34087196"
"049470","SGA","KOSDAQ","중견기업부","554","0","0.00","551","555","548","26504","14617519","32609685946","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","732","-3","-0.41","727","735","715","97882","70638130","43847904588","59901509"
"005090","SGC에너지","KOSPI",,"23350","0","0.00","23350","23600","23250","9300","216963650","336457925550","14409333"
