종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2255","0","0.00","2255","2285","2250","18679","42413020","11985325000","5315000"
"016610","DB금융투자","KOSPI",,"4545","0","0.00","4540","4590","4525","24441","111238830","192918838005","42446389"
"005830","DB손해보험","KOSPI",,"103600","500","0.48","101500","106400","100200","266382","27723878700","7334880000000","70800000"
"000990","DB하이텍","KOSPI",,"45450","-50","-0.11","45700","45700","45100","199704","9066911300","2017915824600","44398588"
"139130","DGB금융지주","KOSPI",,"8950","-20","-0.22","8970","9000","8890","514490","4600410840","1513855205350","169145833"
"060900","DGP","KOSDAQ","중견기업부","1626","-30","-1.81","1652","1669","1605","151219","247491725","41069880354","25258229"
"290120","DH오토리드","KOSDAQ","우량기업부","3190","-60","-1.85","3270","3270","3180","30368","97168100","49493290220","15515138"
"025440","DH오토웨어","KOSDAQ","중견기업부","2160","180","9.09","2000","2160","1992","82863","172140575","66487443840","30781224"
"001530","DI동일","KOSPI",,"26850","150","0.56","26800","26950","26150","61477","1637026100","664232564550","24738643"
"000210","DL","KOSPI",,"53000","400","0.76","52400","53300","52200","42246","2235431800","1110661852000","20955884"
"000215","DL우","KOSPI",,"26000","200","0.78","25800","26000","25750","1859","48011950","43838990000","1686115"
"375500","DL이앤씨","KOSPI",,"36750","350","0.96","36200","36950","36100","107959","3948776350","1421990645250","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24500","50","0.20","24650","24700","24250","1473","36070350","51742799500","2111951"
"37550K","DL이앤씨우","KOSPI",,"18770","-40","-0.21","18810","18810","18580","992","18589130","39677621450","2113885"
"068790","DMS","KOSDAQ","우량기업부","6990","0","0.00","6990","7020","6910","142679","993616680","171765696390","24573061"
"007340","DN오토모티브","KOSPI",,"84100","-200","-0.24","84600","85500","84000","11031","935784600","840495820500","9994005"
"004840","DRB동일","KOSPI",,"6280","-110","-1.72","6390","6470","6260","70022","442558100","125160400000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","4085","45","1.11","4040","4110","3970","267293","1078936220","113609581255","27811403"
"155660","DSR","KOSPI",,"4270","-15","-0.35","4285","4290","4255","7586","32392475","68320000000","16000000"
"069730","DSR제강","KOSPI",,"4180","15","0.36","4165","4190","4160","5818","24267595","60192000000","14400000"
"017860","DS단석","KOSPI",,"150500","-8000","-5.05","156400","158100","150400","124179","19011753000","882141302000","5861404"
"180400","DXVX","KOSDAQ","중견기업부","4200","5","0.12","4185","4350","4120","150291","633096770","126921614400","30219432"
"017940","E1","KOSPI",,"68000","-700","-1.02","68100","68900","66800","29072","1968109300","466480000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","480","23","5.03","457","536","437","9634425","4736722620","66477096480","138493951"
"037370","EG","KOSDAQ","중견기업부","9500","-50","-0.52","9580","9580","9470","26347","250744790","81937234000","8624972"
"278990","EMB","KONEX","일반기업부","10850","-50","-0.46","10750","10850","10550","254","2724580","52097153850","4801581"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4400","145","3.41","4255","4400","4220","409644","1767863625","937591600000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2690","10","0.37","2680","2690","2650","5972","15950570","36487391340","13564086"
"383220","F&F","KOSPI",,"71200","3000","4.40","67600","71400","67600","171888","12028433600","2727463740000","38307075"
"007700","F&F홀딩스","KOSPI",,"15660","140","0.90","15510","15710","15400","23032","357849480","612530987220","39114367"
"214270","FSN","KOSDAQ","중견기업부","2615","65","2.55","2535","2615","2525","260573","671579475","86949960745","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2730","30","1.11","2700","2730","2660","18318","49357150","39707991960","14545052"
"114090","GKL","KOSPI",,"12260","210","1.74","12020","12390","12010","199719","2443095720","758350514200","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3360","-20","-0.59","3355","3420","3325","34381","115441725","226380000000","67375000"
"078930","GS","KOSPI",,"50200","-1500","-2.90","51000","52400","50200","153743","7848922700","4664351975600","92915378"
"083450","GST","KOSDAQ","우량기업부","50000","-800","-1.57","52400","53400","50000","901931","46579205150","465887250000","9317745"
"006360","GS건설","KOSPI",,"15190","-20","-0.13","15180","15300","15150","183693","2792052790","1299982833100","85581490"
"001250","GS글로벌","KOSPI",,"2760","25","0.91","2730","2810","2725","937418","2604058560","227793188640","82533764"
"007070","GS리테일","KOSPI",,"20750","-250","-1.19","20900","21100","20750","201685","4214881000","2172896881500","104717922"
"078935","GS우","KOSPI",,"39550","400","1.02","39300","39600","38950","10133","399412350","70589868300","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5130","20","0.39","5020","5330","4995","4825245","24936506815","375076451340","73114318"
"440290","HB인베스트먼트","KOSDAQ","중견기업부","3025","-55","-1.79","3100","3110","2985","453549","1372645160","81272705250","26867010"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2565","200","8.46","2440","2780","2430","32961474","86747528645","237816324540","92715916"
"012630","HDC","KOSPI",,"8400","130","1.57","8300","8440","8180","208822","1746731330","501830456400","59741721"
"039570","HDC랩스","KOSPI",,"8160","90","1.12","8140","8170","8010","5801","47116170","211814024160","25957601"
"089470","HDC현대EP","KOSPI",,"4650","-35","-0.75","4685","4685","4590","66573","307986590","148335000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"18500","220","1.20","18320","18500","18060","249720","4571154300","1219285605000","65907330"
"009540","HD한국조선해양","KOSPI",,"125900","-2000","-1.56","127900","128800","124000","283417","35608266900","8910335304400","70773116"
"267250","HD현대","KOSPI",,"68900","-1200","-1.71","69500","70400","68600","196894","13612962400","5442623556500","78993085"
"267270","HD현대건설기계","KOSPI",,"57300","-300","-0.52","57600","58100","56800","155113","8902177600","1128855438900","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"22700","0","0.00","22550","22800","22350","24810","561435450","254240000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"8480","-90","-1.05","8580","8600","8410","1570475","13328749000","1692637281440","199603453"
"267260","HD현대일렉트릭","KOSPI",,"166500","3900","2.40","163500","171600","162000","306616","50694873000","6001847977500","36047135"
"329180","HD현대중공업","KOSPI",,"125100","-1000","-0.79","125000","126500","123900","112470","14051206700","11105516811600","88773116"
"097230","HJ중공업","KOSPI",,"3385","30","0.89","3360","3430","3350","26476","89274565","281883441185","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","37200","-250","-0.67","37450","37550","37100","86222","3211310550","1053871945200","28329891"
"014790","HL D&I","KOSPI",,"2025","25","1.25","1997","2025","1996","45854","92274831","76663667025","37858601"
"028300","HLB","KOSDAQ","중견기업부","111800","-900","-0.80","109100","112500","106100","2902412","316877988100","14624786183800","130812041"
"003580","HLB글로벌","KOSPI",,"6730","-210","-3.03","6700","6780","6450","988431","6522342500","299640893720","44523164"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3965","-55","-1.37","3905","3975","3830","2904611","11323398645","338801276385","85447989"
"343090","HLB사이언스","KONEX","일반기업부","2450","-45","-1.80","2400","2525","2385","6777","16428960","40129547150","16379407"
"067630","HLB생명과학","KOSDAQ","중견기업부","19930","-1270","-5.99","19090","20100","18840","9868310","191271189000","2115060348290","106124453"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4625","295","6.81","4240","4770","4150","4516382","20336043960","327643584000","70841856"
"047920","HLB제약","KOSDAQ","기술성장기업부","39700","0","0.00","37650","40550","37600","3554947","138842152800","1256775833400","31656822"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","11800","1310","12.49","10000","11980","9710","12560135","138177797780","889348559600","75368522"
"046210","HLB파나진","KOSDAQ","벤처기업부","4760","-40","-0.83","4660","4760","4600","556664","2606514375","195181548520","41004527"
"204320","HL만도","KOSPI",,"32900","-50","-0.15","33000","33450","32800","162585","5373748700","1544889248000","46957120"
"060980","HL홀딩스","KOSPI",,"35850","0","0.00","35850","36250","35600","37551","1348585650","364573348500","10169410"
"011200","HMM","KOSPI",,"15560","-330","-2.08","15890","15900","15560","1619702","25393636490","10721454557760","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","52700","100","0.19","53500","54300","52600","666948","35482210700","4370629388800","82934144"
"036640","HRS","KOSDAQ","우량기업부","5580","20","0.36","5560","5610","5520","57671","321371950","91259784000","16354800"
"035000","HS애드","KOSPI",,"6230","-10","-0.16","6250","6260","6210","18574","115663760","103214958070","16567409"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2545","-15","-0.59","2560","2560","2520","4678","11874765","10968950000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2465","30","1.23","2435","2475","2430","3407","8336645","10377650000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2435","-5","-0.20","2440","2440","2425","1935","4711000","10787050000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2200","-10","-0.45","2195","2220","2195","19941","43864225","9306000000","4230000"
"469480","IBKS제24호스팩","KOSDAQ","SPAC(소속부없음)","2190","0","0.00","2180","2190","2180","7403","16188305","9263700000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","87300","-400","-0.46","87700","89700","86500","224877","19722654600","1850503163400","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"13400","-190","-1.40","13360","13620","13180","331530","4459813200","2614114853200","195083198"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4575","105","2.35","4550","4575","4405","49289","222333235","230070450225","50288623"
"234080","JW생명과학","KOSPI",,"12580","-20","-0.16","12640","12640","12490","14468","181120950","199198689320","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2100","30","1.45","2075","2160","2030","461337","966428660","106767154200","50841502"
"001060","JW중외제약","KOSPI",,"32800","-200","-0.61","33000","33300","32600","83656","2755831700","763778504000","23285930"
"001067","JW중외제약2우B","KOSPI",,"60900","0","0.00","60900","60900","60900","24","1461600","12787355700","209973"
"001065","JW중외제약우","KOSPI",,"30500","200","0.66","30050","30600","29950","270","8140800","10429505500","341951"
"096760","JW홀딩스","KOSPI",,"3180","-50","-1.55","3245","3250","3175","76406","244347280","235081315560","73924942"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","67500","-100","-0.15","67700","68300","66500","466460","31377209400","2398443210000","35532492"
"318000","KBG","KOSDAQ","벤처기업부","8430","-100","-1.17","8530","8530","8350","74047","624178960","73680079890","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1346","-6","-0.44","1348","1364","1343","53454","72053724","45700109418","33952533"
"105560","KB금융","KOSPI",,"74900","-1200","-1.58","75000","76000","74300","1244910","93525517500","30222979292800","403511072"
"432320","KB스타리츠","KOSPI",,"4200","60","1.45","4150","4200","4125","86637","361071950","425939997000","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4390","15","0.34","4380","4405","4350","31265","136864275","50485000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2180","-10","-0.46","2190","2190","2155","54477","117831895","9384900000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2355","10","0.43","2360","2365","2300","44761","105000945","12964275000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1999","1","0.05","1997","1999","1995","28940","57811888","25797095000","12905000"
"002380","KCC","KOSPI",,"286000","-3000","-1.04","287500","291000","283000","24331","6979948500","2541530706000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4655","35","0.76","4620","4670","4585","6042","28033865","99617000000","21400000"
"344820","KCC글라스","KOSPI",,"41250","200","0.49","41300","41300","40800","15626","641133650","658783620000","15970512"
"036670","KCI","KOSDAQ","우량기업부","7730","0","0.00","7770","7770","7610","7034","53952630","87117100000","11270000"
"009070","KCTC","KOSPI",,"3925","-25","-0.63","3970","3970","3900","27139","106542280","117750000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"2745","30","1.10","2740","2750","2700","17764","48346390","61584020100","22434980"
"112190","KC산업","KONEX","일반기업부","1678","-11","-0.65","1699","1699","1501","1481","2484723","11956174534","7125253"
"119650","KC코트렐","KOSPI",,"1436","11","0.77","1410","1455","1405","199989","285648237","73143277480","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","730","51","7.51","730","800","710","1999434","1493125878","19503993270","26717799"
"092220","KEC","KOSPI",,"1480","-12","-0.80","1492","1505","1475","742198","1099408614","297129448680","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","9650","-180","-1.83","9860","9870","9630","281439","2733117480","347400000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5300","30","0.57","5270","5310","5240","45884","242400510","205775510400","38825568"
"003620","KG모빌리티","KOSPI",,"7170","-10","-0.14","7190","7230","7050","484622","3461771420","1340474692080","186956024"
"016380","KG스틸","KOSPI",,"7090","20","0.28","7080","7100","7020","221768","1565964460","709063079730","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11850","-30","-0.25","11900","11950","11800","83509","987909480","330667542900","27904434"
"001390","KG케미칼","KOSPI",,"5890","10","0.17","5880","5920","5800","223950","1312150890","403282645600","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","60627181021","190053859"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","41572037430","13997319"
"033180","KH 필룩스","KOSPI",,"6630","0","0.00","0","0","0","0","0","120578742570","18186839"
"060720","KH바텍","KOSDAQ","중견기업부","15190","390","2.64","14800","15360","14670","263449","3976105210","359660343980","23677442"
"015590","KIB플러그에너지","KOSPI",,"490","64","15.02","425","502","415","44170300","21202517845","116120956560","236981544"
"001940","KISCO홀딩스","KOSPI",,"24900","-1300","-4.96","26200","26200","24700","20520","515747850","402791862000","16176380"
"058400","KNN","KOSDAQ","우량기업부","915","12","1.33","903","917","903","316494","287954754","121173193800","132429720"
"025000","KPX케미칼","KOSPI",,"46100","150","0.33","46050","46150","45950","8128","374375900","223124000000","4840000"
"092230","KPX홀딩스","KOSPI",,"58000","200","0.35","57700","58100","57700","1375","79621900","245029468000","4224646"
"000040","KR모터스","KOSPI",,"1090","-20","-1.80","1169","1170","1086","781881","876381461","31754826120","29132868"
"044450","KSS해운","KOSPI",,"8300","-40","-0.48","8330","8390","8280","27014","224894560","191612804000","23085880"
"030200","KT","KOSPI",,"38750","400","1.04","38450","39400","38450","568380","22053099150","9992104450000","257860760"
"033780","KT&G","KOSPI",,"92500","200","0.22","91800","93300","91800","133292","12373273000","12054830972500","130322497"
"058850","KTcs","KOSPI",,"3665","-35","-0.95","3700","3710","3645","406615","1491449225","156440525000","42685000"
"058860","KTis","KOSPI",,"2965","20","0.68","2945","2970","2940","78411","231751850","103187930000","34802000"
"122450","KX","KOSDAQ","중견기업부","4700","-50","-1.05","4700","4750","4680","30751","144562145","213079030800","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1463","-37","-2.47","1499","1499","1418","726349","1063208436","80622297371","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7490","270","3.74","7230","7520","7120","117771","873507590","184254000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8210","580","7.60","7750","8620","7600","5530471","45638522920","359471500320","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4305","-115","-2.60","4425","4740","4300","780400","3533630930","99950213895","23217239"
"093050","LF","KOSPI",,"14760","330","2.29","14480","14930","14390","136142","2000382880","431582400000","29240000"
"003550","LG","KOSPI",,"90400","-900","-0.99","90300","92500","90300","188487","17240036500","14220009767200","157300993"
"034220","LG디스플레이","KOSPI",,"10750","-460","-4.10","11000","11040","10680","3976426","43101815100","3846518775000","357815700"
"051900","LG생활건강","KOSPI",,"381500","5000","1.33","382000","387000","373000","123224","46922097500","5958342155500","15618197"
"051905","LG생활건강우","KOSPI",,"167700","700","0.42","167100","168300","162700","11143","1865036100","352119186900","2099697"
"373220","LG에너지솔루션","KOSPI",,"413500","0","0.00","410500","415500","409000","136480","56360760000","96759000000000","234000000"
"003555","LG우","KOSPI",,"65700","400","0.61","66000","66300","65400","3654","240200400","198520434000","3021620"
"032640","LG유플러스","KOSPI",,"10020","10","0.10","10010","10090","10010","928131","9321264240","4374845837220","436611361"
"011070","LG이노텍","KOSPI",,"192400","-1500","-0.77","190800","193500","189900","136236","26184117500","4553551386800","23667107"
"066570","LG전자","KOSPI",,"99400","200","0.20","98400","100200","98200","575294","57102531600","16266592711600","163647814"
"066575","LG전자우","KOSPI",,"46200","1000","2.21","45000","46350","44900","113758","5222583050","793992830400","17185992"
"037560","LG헬로비전","KOSPI",,"3510","50","1.45","3460","3520","3435","257000","898748875","271838496150","77446865"
"051910","LG화학","KOSPI",,"449500","10500","2.39","439000","453500","436000","263558","118322378500","31731258178500","70592343"
"051915","LG화학우","KOSPI",,"303000","1000","0.33","303000","309000","302000","21748","6630888500","2329706400000","7688800"
"079550","LIG넥스원","KOSPI",,"167300","2600","1.58","167000","175000","165900","710837","121444257600","3680600000000","22000000"
"006260","LS","KOSPI",,"110600","-400","-0.36","111300","113300","108100","258884","28611740000","3561320000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"92800","200","0.22","94000","95800","91600","322813","30084927600","2784000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4565","-120","-2.56","4655","4720","4545","1654184","7611189775","359735768040","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9430","50","0.53","9410","9590","9300","74347","704537690","244597527760","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","24250","-350","-1.42","24650","24800","24200","422801","10307420600","1640576980750","67652659"
"229640","LS에코에너지","KOSPI",,"18160","-190","-1.04","18320","18430","17980","253652","4599444410","556147802640","30624879"
"108320","LX세미콘","KOSPI",,"78700","-800","-1.01","80000","80100","78400","81148","6426189200","1280000410000","16264300"
"001120","LX인터내셔널","KOSPI",,"26250","200","0.77","26000","26600","25950","188843","4953417250","1017450000000","38760000"
"108670","LX하우시스","KOSPI",,"40600","900","2.27","40000","42450","40000","38912","1610166250","364087402000","8967670"
"108675","LX하우시스우","KOSPI",,"21050","250","1.20","20750","21450","20750","5714","121619700","21730546500","1032330"
"383800","LX홀딩스","KOSPI",,"7010","10","0.14","7020","7020","6980","91070","637379140","534727636900","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9120","-30","-0.33","9210","9210","9080","2240","20396810","13363399200","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1856","-16","-0.85","1872","1881","1851","957290","1779121560","162545762816","87578536"
"023150","MH에탄올","KOSPI",,"6360","0","0.00","6420","6420","6240","10257","64674780","46927425360","7378526"
"038340","MIT","KOSDAQ","관리종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"188900","4500","2.44","184600","190800","184600","1280053","241858193000","30678983406600","162408594"
"160550","NEW","KOSDAQ","중견기업부","3660","0","0.00","3625","3685","3620","55850","203628730","102136347960","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4725","-505","-9.66","5180","5220","4530","1003718","4777755745","78086800575","16526307"
"181710","NHN","KOSPI",,"25650","50","0.20","25600","25750","25050","61684","1568724900","866101054950","33766123"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","13350","40","0.30","13350","13660","13230","428554","5768145880","536144156850","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5050","75","1.51","4955","5170","4955","146105","739921355","74879127500","14827550"
"400760","NH올원리츠","KOSPI",,"3615","20","0.56","3600","3615","3575","43847","157947665","152553000000","42200000"
"005940","NH투자증권","KOSPI",,"12930","60","0.47","12820","13080","12820","1240609","16084343730","4288440358530","331665921"
"005945","NH투자증권우","KOSPI",,"11960","70","0.59","11940","12000","11890","147114","1757583200","225696777280","18870968"
"338100","NH프라임리츠","KOSPI",,"4285","0","0.00","4290","4305","4275","48270","206836355","79958100000","18660000"
"034310","NICE","KOSPI",,"12150","-100","-0.82","12250","12260","12110","26422","321054230","455667245550","37503477"
"030190","NICE평가정보","KOSPI",,"10860","310","2.94","10500","10930","10360","91395","982645710","652769296200","60107670"
"008260","NI스틸","KOSPI",,"4725","-45","-0.94","4775","4775","4705","133211","629425795","135135552825","28600117"
"004250","NPC","KOSPI",,"4995","45","0.91","4985","5040","4975","69737","348687075","183416400000","36720000"
"004255","NPC우","KOSPI",,"2800","-10","-0.36","2785","2810","2770","14206","39562735","14784000000","5280000"
"222160","NPX","KOSDAQ","기술성장기업부","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"83100","-200","-0.24","83500","83500","82700","20494","1701106500","747113458500","8990535"
"010060","OCI홀딩스","KOSPI",,"92200","-1600","-1.71","93500","94100","92000","99892","9248171700","1807697356400","19606262"
"178920","PI첨단소재","KOSPI",,"22100","200","0.91","21800","22150","21700","62041","1365214700","648995716200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","4800","70","1.48","4760","4815","4705","105051","501908625","48000000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"428500","500","0.12","427500","436000","427500","441565","190091537000","36238772055000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","16110","190","1.19","16000","16430","15980","194265","3142822440","426664360620","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9190","40","0.44","9170","9230","9130","7882","72282430","77501392890","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2550","20","0.79","2530","2550","2500","32155","80827225","29844488550","11703721"
"010950","S-Oil","KOSPI",,"77800","-500","-0.64","77600","78200","76800","141005","10948604500","8758941217600","112582792"
"010955","S-Oil우","KOSPI",,"49650","0","0.00","49650","49900","49500","4800","238136700","199688675550","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","14200","-420","-2.87","14630","14630","14150","87860","1258774880","121991206000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","912","-5","-0.55","917","918","904","289280","263208647","147804716400","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4010","-20","-0.50","4060","4060","3935","3580","14334760","96450685400","24052540"
"034120","SBS","KOSPI",,"28750","-1150","-3.85","29800","29850","28550","290082","8415737700","533348092500","18551238"
"151910","SBW생명과학","KOSDAQ","중견기업부","640","0","0.00","0","0","0","0","0","120557466880","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","2800","-40","-1.41","2805","2855","2765","212980","597157570","99400000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1085","15","1.40","1075","1095","1070","174555","189556533","60946414935","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5820","-100","-1.69","5950","5990","5810","918893","5385571240","957158963460","164460303"
"255220","SG","KOSDAQ","중견기업부","2430","200","8.97","2265","2580","2250","18599040","45602968625","132685941240","54603268"
"040610","SG&G","KOSDAQ","중견기업부","1701","3","0.18","1701","1706","1686","44247","75135307","57982320396","34087196"
"049470","SGA","KOSDAQ","중견기업부","417","-33","-7.33","448","448","415","456299","194620131","24545557833","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","718","-3","-0.42","724","727","712","82373","59164988","43009283462","59901509"
"005090","SGC에너지","KOSPI",,"22600","100","0.44","22450","22750","22450","16711","377704050","325650925800","14409333"
