종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"060900","DGP","KOSDAQ","중견기업부","7500","-260","-3.35","7800","7960","7320","660880","4995896380","154862370000","20648316"
"025440","DH오토웨어","KOSDAQ","중견기업부","3150","0","0.00","3170","3295","3120","226424","725729210","89775000000","28500000"
"001530","DI동일","KOSPI",,"23150","800","3.58","22850","23750","22100","385932","8864646700","602841672550","26040677"
"000210","DL","KOSPI",,"47050","-250","-0.53","47550","47550","46800","41697","1964463750","985974342200","20955884"
"001880","DL건설","KOSPI",,"13760","-20","-0.15","13730","13800","13730","8273","113832720","303453187840","22053284"
"000215","DL우","KOSPI",,"28200","200","0.71","28400","28450","28050","1378","38855200","47548443000","1686115"
"375500","DL이앤씨","KOSPI",,"37000","-250","-0.67","37300","37300","36300","157272","5793215750","1431664051000","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"26200","0","0.00","26150","26400","25900","1625","42433850","55333116200","2111951"
"37550K","DL이앤씨우","KOSPI",,"21000","0","0.00","20800","21150","20800","2140","44776250","44391585000","2113885"
"068790","DMS","KOSDAQ","우량기업부","6440","340","5.57","6110","6480","6110","304694","1924036610","158250512840","24573061"
"007340","DN오토모티브","KOSPI",,"83100","900","1.09","82200","84000","81700","35410","2936701600","830501815500","9994005"
"004840","DRB동일","KOSPI",,"5220","40","0.77","5180","5240","5160","17287","89883100","104034600000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3945","-5","-0.13","3950","3985","3935","58997","233158635","109715984835","27811403"
"065150","DSEN","KOSDAQ","중견기업부","373","4","1.08","373","383","369","454762","169438575","46730337065","125282405"
"155660","DSR","KOSPI",,"5200","70","1.36","5240","5900","5130","2143065","11885217010","83200000000","16000000"
"069730","DSR제강","KOSPI",,"5080","70","1.40","5040","5400","5030","381192","1977469200","73152000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","8900","0","0.00","8870","9050","8820","195295","1741558310","257168926500","28895385"
"017940","E1","KOSPI",,"52700","1100","2.13","52000","53400","51800","17042","899988500","361522000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1573","-13","-0.82","1587","1603","1570","253446","400391313","132581069478","84285486"
"037370","EG","KOSDAQ","중견기업부","20300","-100","-0.49","20700","20700","20100","213757","4328682950","175086931600","8624972"
"278990","EMB","KONEX","일반기업부","8000","0","0.00","8000","8000","8000","10","80000","29025776000","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4165","-65","-1.54","4240","4255","4155","209534","877943030","887515685000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","4700","-150","-3.09","4825","4845","4685","52914","251126085","63751204200","13564086"
"383220","F&F","KOSPI",,"130600","-100","-0.08","131300","131400","130100","74906","9782316600","5002903995000","38307075"
"007700","F&F홀딩스","KOSPI",,"20400","150","0.74","20250","20700","20200","14094","287595800","797933086800","39114367"
"214270","FSN","KOSDAQ","중견기업부","3370","-40","-1.17","3400","3435","3370","194689","661942190","112054060310","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3555","-20","-0.56","3595","3620","3555","79766","286483400","51707659860","14545052"
"114090","GKL","KOSPI",,"17630","-200","-1.12","17890","17900","17580","1787905","29783764170","1090515462100","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","4600","120","2.68","4560","4630","4500","166900","761863015","309925000000","67375000"
"078930","GS","KOSPI",,"39100","-100","-0.26","39200","39350","38900","142498","5573546950","3632991279800","92915378"
"083450","GST","KOSDAQ","우량기업부","28650","900","3.24","28050","29050","28050","230790","6624586050","266953394250","9317745"
"006360","GS건설","KOSPI",,"21550","150","0.70","21500","21850","21250","740272","15945414400","1844281109500","85581490"
"001250","GS글로벌","KOSPI",,"3050","-15","-0.49","3055","3125","3050","933238","2875589085","251727980200","82533764"
"007070","GS리테일","KOSPI",,"23900","-200","-0.83","24200","24250","23800","296257","7096531200","2502758335800","104717922"
"078935","GS우","KOSPI",,"34950","-100","-0.29","35000","35100","34900","1722","60228250","62379668700","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","16320","10","0.06","16470","16530","16260","146041","2391076100","272871917760","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2805","5","0.18","2830","2865","2800","2295157","6506031270","221568144930","78990426"
"012630","HDC","KOSPI",,"6610","20","0.30","6630","6660","6570","42311","279387160","394892775810","59741721"
"039570","HDC랩스","KOSPI",,"8390","10","0.12","8500","8500","8330","8859","74104650","217784272390","25957601"
"089470","HDC현대EP","KOSPI",,"4880","-10","-0.20","4890","4895","4850","19658","95803130","155672000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12480","60","0.48","12420","12600","12380","212210","2646636530","822523478400","65907330"
"009540","HD한국조선해양","KOSPI",,"104500","-1100","-1.04","105500","105700","104100","166291","17435946700","7395790622000","70773116"
"267250","HD현대","KOSPI",,"59400","-700","-1.16","59900","60000","59200","149874","8914954700","4692189249000","78993085"
"267270","HD현대건설기계","KOSPI",,"64100","-200","-0.31","64600","65500","63800","86059","5555342500","1262820831300","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"41650","-250","-0.60","42000","42350","41650","67734","2838566650","466480000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"11220","110","0.99","11210","11590","11110","2307909","26113911610","2239550742660","199603453"
"267260","HD현대일렉트릭","KOSPI",,"53200","800","1.53","52400","54100","51900","173466","9239792800","1917707582000","36047135"
"329180","HD현대중공업","KOSPI",,"124200","-1000","-0.80","125900","125900","123600","114882","14313745500","11025621007200","88773116"
"097230","HJ중공업","KOSPI",,"3865","-15","-0.39","3880","3890","3840","25921","100131735","321855096065","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","31950","0","0.00","31950","32250","31800","102473","3278824750","905140017450","28329891"
"014790","HL D&I","KOSPI",,"2795","-20","-0.71","2800","2835","2710","171142","476781950","105814789795","37858601"
"028300","HLB","KOSDAQ","중견기업부","34700","-500","-1.42","35350","36100","34600","901541","31682208650","4257916799200","122706536"
"003580","HLB글로벌","KOSPI",,"5630","-50","-0.88","5710","5780","5620","151576","858634440","238526446460","42367042"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","4160","5","0.12","4160","4300","4160","934227","3946359250","318609258240","76588764"
"343090","HLB사이언스","KONEX","일반기업부","2410","5","0.21","2420","2420","2390","733","1764930","31068541510","12891511"
"067630","HLB생명과학","KOSDAQ","중견기업부","10700","-200","-1.83","10910","11070","10700","791221","8570517680","1088958570300","101771829"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4920","70","1.44","4855","5140","4850","910731","4536397435","327215576520","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","14600","-70","-0.48","14610","14930","14580","222520","3270935170","432219889200","29604102"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4980","-50","-0.99","5040","5160","4980","387203","1943821105","358571234880","72002256"
"204320","HL만도","KOSPI",,"47350","250","0.53","47350","47750","47050","201200","9525785200","2223419632000","46957120"
"060980","HL홀딩스","KOSPI",,"36050","50","0.14","36000","36800","35900","28988","1057894300","366607230500","10169410"
"011200","HMM","KOSPI",,"18960","-230","-1.20","19130","19290","18870","1531247","29128572200","9272188844160","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","29100","1350","4.86","28400","29400","27950","2407059","69513607500","2361726900000","81159000"
"036640","HRS","KOSDAQ","우량기업부","6200","30","0.49","6170","6270","6160","174821","1087135010","101399760000","16354800"
"082740","HSD엔진","KOSPI",,"9390","-20","-0.21","9400","9450","9210","449916","4215176500","671798103660","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2420","0","0.00","0","0","0","0","0","6582400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2380","10","0.42","2370","2400","2370","15036","35817320","10257800000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2260","-5","-0.22","2240","2265","2240","6357","14267085","9514600000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2210","-15","-0.67","2225","2225","2200","12993","28770110","9790300000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","56000","3500","6.67","53800","57000","53300","876069","48511396900","974370376000","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8870","0","0.00","8900","9010","8790","458173","4077446160","1747238269780","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4055","235","6.15","3800","4160","3800","104472","417108550","203920366265","50288623"
"234080","JW생명과학","KOSPI",,"13000","150","1.17","12900","13130","12870","18515","240749850","205849202000","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3125","-10","-0.32","3160","3175","3120","72098","226471350","151334928125","48427177"
"001060","JW중외제약","KOSPI",,"23650","850","3.73","23150","24100","22900","112328","2666864450","540048601400","22835036"
"001067","JW중외제약2우B","KOSPI",,"62900","600","0.96","63500","63500","62900","15","945900","12952116400","205916"
"001065","JW중외제약우","KOSPI",,"31550","100","0.32","31600","31600","31550","44","1389100","10579503750","335325"
"096760","JW홀딩스","KOSPI",,"3390","0","0.00","3370","3425","3355","41694","141213960","245802659010","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","133200","800","0.60","132500","134500","130900","332287","44198519100","4728265934400","35497492"
"318000","KBG","KOSDAQ","벤처기업부","14550","750","5.43","13810","14770","13440","1892118","26995122840","127170244650","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","2095","157","8.10","1939","2340","1927","28095675","61386738009","71095188845","33935651"
"105560","KB금융","KOSPI",,"48500","-250","-0.51","48900","48950","48450","895510","43592115298","19570286992000","403511072"
"432320","KB스타리츠","KOSPI",,"4650","10","0.22","4635","4650","4605","37798","175389260","471576425250","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","5640","-40","-0.70","5680","5760","5630","98678","560133210","64860000000","11500000"
"002380","KCC","KOSPI",,"213000","0","0.00","213500","215000","212500","12057","2573912500","1892818323000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5790","-10","-0.17","5730","5820","5730","10441","60264170","123906000000","21400000"
"344820","KCC글라스","KOSPI",,"47100","2000","4.43","45200","47500","45150","104783","4884833250","752211115200","15970512"
"036670","KCI","KOSDAQ","우량기업부","8930","-10","-0.11","8950","9050","8860","15763","140923190","100641100000","11270000"
"009070","KCTC","KOSPI",,"4140","5","0.12","4140","4155","4135","29253","121247980","124200000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"4115","-95","-2.26","4175","4350","4055","825950","3450544185","92319942700","22434980"
"112190","KC산업","KONEX","일반기업부","2360","-10","-0.42","2370","2370","2205","185","420630","16815597080","7125253"
"119650","KC코트렐","KOSPI",,"2705","-15","-0.55","2700","2755","2690","424059","1153243835","97632544210","36093362"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","853","6","0.71","856","872","845","550714","470886403","22790282547","26717799"
"092220","KEC","KOSPI",,"2220","-50","-2.20","2270","2290","2220","3525709","7948857960","321374173020","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","13180","-30","-0.23","13220","13320","12970","510531","6694136500","474480000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5970","20","0.34","5930","6010","5930","76874","458995240","231788640960","38825568"
"003620","KG모빌리티","KOSPI",,"9190","-30","-0.33","9110","9260","9060","685763","6274386000","1718125860560","186956024"
"016380","KG스틸","KOSPI",,"9170","-30","-0.33","9200","9280","9150","417294","3835604150","917081585490","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12130","-80","-0.66","12170","12290","12080","120788","1468483550","338480784420","27904434"
"001390","KG케미칼","KOSPI",,"32800","-650","-1.94","33700","33750","32800","174970","5778295600","454807948800","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","21300","-200","-0.93","21500","21700","21250","232303","4983703550","504329514600","23677442"
"001940","KISCO홀딩스","KOSPI",,"18340","290","1.61","18210","18790","17900","31114","569130500","296674809200","16176380"
"058400","KNN","KOSDAQ","우량기업부","936","-1","-0.11","938","944","930","456343","427676665","123954217920","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4065","40","0.99","4025","4085","4025","42935","174088955","60975000000","15000000"
"025000","KPX케미칼","KOSPI",,"47000","450","0.97","46900","47000","46550","3039","141659300","227480000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52100","200","0.39","51900","52300","51900","2499","129984700","220104056600","4224646"
"000040","KR모터스","KOSPI",,"641","-9","-1.38","652","658","638","246860","159451128","61624756065","96138465"
"044450","KSS해운","KOSPI",,"8190","-60","-0.73","8250","8320","8180","31229","256532560","189073357200","23085880"
"030200","KT","KOSPI",,"30900","400","1.31","30650","30900","30600","933483","28720294200","8068354867200","261111808"
"033780","KT&G","KOSPI",,"83100","-100","-0.12","83500","83700","83000","224300","18679475600","11409006500700","137292497"
"058850","KTcs","KOSPI",,"3515","5","0.14","3520","3565","3505","341015","1203645825","150037775000","42685000"
"058860","KTis","KOSPI",,"3370","0","0.00","3370","3410","3365","383945","1297851250","117282740000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","7850","0","0.00","7750","8070","7640","335025","2640126660","203615121200","25938232"
"122450","KX","KOSDAQ","중견기업부","4955","-5","-0.10","5020","5020","4945","35077","174141290","224639701620","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1501","23","1.56","1479","1501","1441","584537","856139317","82716383017","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","8200","-100","-1.20","8330","8420","8190","112854","933870790","201720000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8160","-10","-0.12","8250","8360","8110","398964","3271376580","357282270720","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5560","110","2.02","5450","5600","5350","121311","660401680","129087848840","23217239"
"093050","LF","KOSPI",,"16450","-140","-0.84","16640","16640","16370","32811","540349940","480998000000","29240000"
"003550","LG","KOSPI",,"89900","-400","-0.44","90700","90900","89400","175916","15852939000","14141359270700","157300993"
"034220","LG디스플레이","KOSPI",,"16470","180","1.10","16400","16550","16200","1187124","19447287480","5893224579000","357815700"
"051900","LG생활건강","KOSPI",,"517000","-2000","-0.39","523000","528000","516000","102342","53192777000","8074607849000","15618197"
"051905","LG생활건강우","KOSPI",,"229500","-1500","-0.65","231500","233000","229500","4947","1140579000","481880461500","2099697"
"373220","LG에너지솔루션","KOSPI",,"607000","-5000","-0.82","612000","613000","604000","194004","117817549000","142038000000000","234000000"
"003555","LG우","KOSPI",,"66300","-500","-0.75","67400","67400","66200","2738","182737700","200333406000","3021620"
"032640","LG유플러스","KOSPI",,"11240","-50","-0.44","11320","11320","11160","883348","9895338558","4907511697640","436611361"
"011070","LG이노텍","KOSPI",,"308000","-500","-0.16","312000","313500","307500","126059","38954810000","7289468956000","23667107"
"066570","LG전자","KOSPI",,"124400","-1200","-0.96","126000","126300","123000","873521","108413236400","20357788061600","163647814"
"066575","LG전자우","KOSPI",,"54300","-900","-1.63","55500","55500","53500","97272","5254937400","933199365600","17185992"
"037560","LG헬로비전","KOSPI",,"4305","10","0.23","4300","4340","4295","160205","691248510","333408753825","77446865"
"051910","LG화학","KOSPI",,"736000","-10000","-1.34","750000","751000","736000","155147","115142596800","51955964448000","70592343"
"051915","LG화학우","KOSPI",,"384500","-3500","-0.90","388500","389000","383500","34869","13431489500","2956343600000","7688800"
"079550","LIG넥스원","KOSPI",,"81400","-1100","-1.33","82600","82700","79900","148098","12013984700","1790800000000","22000000"
"006260","LS","KOSPI",,"87000","1000","1.16","86500","88100","85800","146392","12755226500","2801400000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"74400","2300","3.19","72800","74900","72100","227077","16817340100","2232000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2815","-5","-0.18","2810","2825","2785","22741","63747670","221830490040","78803016"
"229640","LS전선아시아","KOSPI",,"7050","30","0.43","7020","7100","6970","54749","384400950","215905396950","30624879"
"108320","LX세미콘","KOSPI",,"116400","1400","1.22","115900","117000","114200","147282","17068732800","1893164520000","16264300"
"001120","LX인터내셔널","KOSPI",,"32750","-100","-0.30","33050","33100","32400","340887","11143215300","1269390000000","38760000"
"108670","LX하우시스","KOSPI",,"44100","-1400","-3.08","45500","45850","43700","58522","2591648700","395474247000","8967670"
"108675","LX하우시스우","KOSPI",,"20100","-650","-3.13","20700","20700","20100","1946","39426100","20749833000","1032330"
"383800","LX홀딩스","KOSPI",,"8250","-20","-0.24","8270","8290","8230","107179","884890420","629315692500","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10540","20","0.19","10650","10650","10450","3271","34449310","15444103900","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2630","70","2.73","2580","2715","2580","6797627","18000644250","218894807950","83229965"
"023150","MH에탄올","KOSPI",,"7470","-70","-0.93","7540","7580","7460","16389","122968510","55117589220","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"201000","500","0.25","202000","203000","199600","565013","113504263800","32973866085000","164049085"
"160550","NEW","KOSDAQ","중견기업부","7320","-110","-1.48","7380","7420","7230","265585","1945843670","204272695920","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4425","-25","-0.56","4425","4480","4425","58570","260207845","73128908475","16526307"
"181710","NHN","KOSPI",,"25800","250","0.98","25650","26000","25300","54751","1401876500","901366395600","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","10850","10","0.09","10860","11030","10830","162740","1773968570","435742629350","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5910","-70","-1.17","5920","6030","5910","30408","181237020","87630820500","14827550"
"400760","NH올원리츠","KOSPI",,"3750","-5","-0.13","3775","3800","3730","64150","241543920","158250000000","42200000"
"005940","NH투자증권","KOSPI",,"9810","70","0.72","9750","9880","9680","543398","5329765740","3253642685010","331665921"
"005945","NH투자증권우","KOSPI",,"9420","20","0.21","9400","9440","9390","28234","265600390","177764518560","18870968"
"338100","NH프라임리츠","KOSPI",,"4445","-10","-0.22","4475","4475","4445","13258","59043525","82943700000","18660000"
"034310","NICE","KOSPI",,"11540","-20","-0.17","11560","11560","11440","38863","447147640","437161742000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","10880","-110","-1.00","11050","11120","10880","73390","804287930","660577241600","60714820"
"008260","NI스틸","KOSPI",,"6810","-40","-0.58","6850","6890","6770","63488","432891510","194766796770","28600117"
"004250","NPC","KOSPI",,"7310","190","2.67","7200","7500","7190","1104893","8163394670","268423200000","36720000"
"004255","NPC우","KOSPI",,"3455","40","1.17","3445","3525","3440","30416","105635640","18242400000","5280000"
"456040","OCI","KOSPI",,"129800","4300","3.43","126200","130100","126200","187989","24199843500","965287424200","7436729"
"010060","OCI홀딩스","KOSPI",,"98800","100","0.10","99300","101200","97700","231643","22983980400","1621569029600","16412642"
"178920","PI첨단소재","KOSPI",,"34100","200","0.59","34000","34450","33950","104072","3549452700","1001391580200","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7000","50","0.72","6950","7000","6870","54606","378130720","70000000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"389500","-2000","-0.51","394000","395000","387500","751529","293621596500","32940494085000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","23650","-150","-0.63","24000","24200","23600","148090","3536247550","633499164100","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","12160","-50","-0.41","12220","12450","12160","24656","303320590","101332088960","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4255","125","3.03","4165","4270","4130","67550","284892930","49799332855","11703721"
"010950","S-Oil","KOSPI",,"72800","-1900","-2.54","74500","74600","72700","476968","34874637600","8196027257600","112582792"
"010955","S-Oil우","KOSPI",,"52900","-1100","-2.04","53900","54000","52700","18356","974544600","212759938300","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","27500","350","1.29","27250","27800","27150","125448","3448308850","236250575000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","1088","2","0.18","1095","1106","1087","240256","262823499","176328433600","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4975","45","0.91","4925","5120","4925","7232","35976250","119661386500","24052540"
"034120","SBS","KOSPI",,"31950","-600","-1.84","32300","32650","31750","46736","1500650150","583169994900","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6620","20","0.30","6600","6750","6600","39774","264481630","142088734100","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","529","6","1.15","523","540","523","187348","99412016","93703948422","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3865","-30","-0.77","3865","3875","3845","156810","604561100","137207500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2030","-5","-0.25","2030","2055","2020","317149","646262210","114028776330","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5870","10","0.17","5960","6080","5840","4526798","26867805930","965381978610","164460303"
"255220","SG","KOSDAQ","중견기업부","1447","-14","-0.96","1491","1592","1421","2461159","3728437577","64762928983","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1789","-26","-1.43","1815","1836","1767","203072","364147218","60981993644","34087196"
"049470","SGA","KOSDAQ","중견기업부","733","-6","-0.81","738","738","730","104743","76793117","43146028517","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","905","-9","-0.98","914","922","902","114002","103649441","49039437720","54187224"
"005090","SGC에너지","KOSPI",,"27000","-200","-0.74","27200","27350","27000","48632","1318121100","396279108000","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","25400","-100","-0.39","25700","25700","25350","2272","57744350","85003970200","3346613"
"001380","SG글로벌","KOSPI",,"1421","-17","-1.18","1438","1455","1420","47669","68226920","63894047203","44964143"
"004060","SG세계물산","KOSPI",,"544","7","1.30","538","568","535","3042490","1661948725","110119178240","202424960"
"001770","SHD","KOSPI",,"27850","0","0.00","27850","28100","27850","2435","68096850","33834352300","1214878"
"002360","SH에너지화학","KOSPI",,"781","-6","-0.76","787","791","780","470439","368857456","86795443130","111133730"
"009160","SIMPAC","KOSPI",,"5730","-90","-1.55","5830","5900","5730","223135","1296357710","374911126680","65429516"
