종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"180400","DXVX","KOSDAQ","중견기업부","6800","10","0.15","6780","6820","6710","76450","516836460","205492137600","30219432"
"017940","E1","KOSPI",,"60900","400","0.66","61000","61100","59700","21245","1284144300","417774000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1311","-6","-0.46","1307","1338","1307","455681","599420885","117834152253","89881123"
"037370","EG","KOSDAQ","중견기업부","13800","30","0.22","13770","14100","13770","56173","781346580","119024613600","8624972"
"278990","EMB","KONEX","일반기업부","12490","590","4.96","11960","12500","11960","4862","60413420","45316492780","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3865","-25","-0.64","3870","3885","3845","154053","594941810","823588985000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3575","95","2.73","3420","3575","3420","14446","50069280","48491607450","13564086"
"383220","F&F","KOSPI",,"114400","-500","-0.44","114600","115200","112900","136876","15591558700","4382329380000","38307075"
"007700","F&F홀딩스","KOSPI",,"16810","-290","-1.70","17100","17150","16790","18077","305696620","657512509270","39114367"
"214270","FSN","KOSDAQ","중견기업부","2890","-110","-3.67","2915","2950","2860","605882","1752795810","96093838070","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2970","-60","-1.98","2930","3030","2930","52485","155559280","43198804440","14545052"
"114090","GKL","KOSPI",,"16920","-210","-1.23","17240","17240","16710","460051","7749253940","1046597936400","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3270","80","2.51","3200","3320","3140","730934","2363358980","220316250000","67375000"
"078930","GS","KOSPI",,"40300","100","0.25","40300","40450","39850","160440","6459673850","3744489733400","92915378"
"083450","GST","KOSDAQ","우량기업부","24150","950","4.09","23450","24150","23350","45087","1076762500","225023541750","9317745"
"006360","GS건설","KOSPI",,"14630","40","0.27","14640","14690","14480","714260","10434423740","1252057198700","85581490"
"001250","GS글로벌","KOSPI",,"2425","5","0.21","2410","2435","2410","244999","592755460","200144377700","82533764"
"007070","GS리테일","KOSPI",,"23750","-100","-0.42","23900","24150","23550","447289","10650009700","2487050647500","104717922"
"078935","GS우","KOSPI",,"34800","-50","-0.14","34850","34900","34450","3459","120091950","62111944800","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5380","220","4.26","5340","5470","5270","2350603","12618296120","372310187060","69202637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","3380","160","4.97","3270","3435","3270","6320080","21284845915","290183717980","85853171"
"012630","HDC","KOSPI",,"6320","30","0.48","6290","6370","6240","27973","177193430","377567676720","59741721"
"039570","HDC랩스","KOSPI",,"7680","0","0.00","7600","7700","7600","3650","27856020","199354375680","25957601"
"089470","HDC현대EP","KOSPI",,"4075","10","0.25","4065","4085","4035","17768","72182965","129992500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10410","210","2.06","10200","10410","10170","212381","2190478490","686095305300","65907330"
"009540","HD한국조선해양","KOSPI",,"120000","700","0.59","120000","120200","117600","173492","20698393400","8492773920000","70773116"
"267250","HD현대","KOSPI",,"69800","-1300","-1.83","71600","72000","68400","610687","42367591600","5513717333000","78993085"
"267270","HD현대건설기계","KOSPI",,"73100","-1100","-1.48","74600","74900","72400","111302","8145937100","1440127968300","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"29800","1200","4.20","28600","30100","28550","99271","2927011350","333760000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"10670","60","0.57","10620","10720","10470","1262677","13388929440","2129768843510","199603453"
"267260","HD현대일렉트릭","KOSPI",,"67100","0","0.00","67100","68200","66600","158520","10643402200","2418762758500","36047135"
"329180","HD현대중공업","KOSPI",,"127100","100","0.08","127700","127800","125100","77710","9812645800","11283063043600","88773116"
"097230","HJ중공업","KOSPI",,"3755","15","0.40","3800","3800","3730","7185","26987045","312694925155","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","38500","100","0.26","38400","38500","37750","197104","7524451850","1090700803500","28329891"
"014790","HL D&I","KOSPI",,"2300","10","0.44","2290","2330","2290","15219","35064530","87074782300","37858601"
"028300","HLB","KOSDAQ","중견기업부","31950","1150","3.73","31100","32650","30500","2507869","79745680750","4119302349450","128929651"
"003580","HLB글로벌","KOSPI",,"4435","-115","-2.53","4605","4660","4435","480715","2173609945","187926290665","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3500","5","0.14","3770","3920","3500","4040588","14693794885","275101190000","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1882","40","2.17","1996","1996","1770","1410","2665811","24383662500","12956250"
"067630","HLB생명과학","KOSDAQ","중견기업부","9050","140","1.57","8920","9220","8870","844013","7652999340","921326308600","101804012"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3240","85","2.69","3150","3270","3130","328580","1051710410","215483428440","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","14040","770","5.80","13270","14140","13200","842126","11585097690","416734339320","29681933"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3830","30","0.79","3795","3895","3745","299023","1138450190","280766560680","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","4500","50","1.12","4440","4505","4315","131232","581591475","184520371500","41004527"
"204320","HL만도","KOSPI",,"40600","-150","-0.37","40750","41000","40350","259922","10567791650","1906459072000","46957120"
"060980","HL홀딩스","KOSPI",,"35400","200","0.57","35200","35400","35000","12518","440258300","359997114000","10169410"
"011200","HMM","KOSPI",,"16230","650","4.17","15730","16250","15680","2072242","33300290190","7937111020080","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","32700","1300","4.14","31900","32900","31500","1197261","38823894200","2653899300000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5310","40","0.76","5250","5340","5230","46811","247092090","86843988000","16354800"
"082740","HSD엔진","KOSPI",,"9300","-100","-1.06","9260","9420","9160","438970","4073197020","665359144200","71543994"
"035000","HS애드","KOSPI",,"6070","20","0.33","6050","6100","6020","8645","52306950","100564172630","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3805","-30","-0.78","3835","3955","3760","111827","425754505","10349600000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2315","5","0.22","2310","2315","2285","10667","24547280","9977650000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2200","-40","-1.79","2200","2200","2185","26569","58402240","9262000000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2220","-30","-1.33","2240","2240","2210","625","1387740","9834600000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","57908659155","16153043"
"095340","ISC","KOSDAQ","우량기업부","87300","3500","4.18","85500","87800","84800","309953","26862652000","1518973818300","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"10300","200","1.98","10120","10300","10050","468400","4801943300","2028923808200","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4030","45","1.13","4000","4035","3970","26849","107130945","202663150690","50288623"
"234080","JW생명과학","KOSPI",,"13930","150","1.09","13750","13980","13740","13862","191452220","220575337220","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2945","-10","-0.34","2985","2985","2935","68926","203398615","142618036265","48427177"
"001060","JW중외제약","KOSPI",,"41950","100","0.24","41550","42600","41400","154451","6485780700","957929760200","22835036"
"001067","JW중외제약2우B","KOSPI",,"63000","100","0.16","62000","63000","62000","42","2631700","12972708000","205916"
"001065","JW중외제약우","KOSPI",,"33650","-150","-0.44","34200","34200","33150","286","9577750","11283686250","335325"
"096760","JW홀딩스","KOSPI",,"4195","65","1.57","4135","4200","4075","45106","187010145","304171727005","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","112100","4500","4.18","109400","112200","108400","532602","59286917900","3979268853200","35497492"
"318000","KBG","KOSDAQ","벤처기업부","9870","30","0.30","9790","10110","9790","113481","1129603440","86266001010","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1496","1","0.07","1481","1525","1481","44692","67025683","50792989368","33952533"
"105560","KB금융","KOSPI",,"56100","600","1.08","55800","56100","55500","1039824","58179588450","22636971139200","403511072"
"432320","KB스타리츠","KOSPI",,"3600","115","3.30","3490","3600","3470","75097","263677620","365091426000","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4445","5","0.11","4520","4575","4405","205763","918415640","51117500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2130","-5","-0.23","2145","2145","2115","6046","12871630","9169650000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2000","-10","-0.50","2010","2010","2000","110812","222073155","11010000000","5505000"
"002380","KCC","KOSPI",,"246500","15500","6.71","237000","251000","234000","112433","27559317000","2190515101500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5010","-10","-0.20","5000","5040","4990","5567","27894205","107214000000","21400000"
"344820","KCC글라스","KOSPI",,"41200","800","1.98","40300","41200","40300","30593","1249995400","657985094400","15970512"
"036670","KCI","KOSDAQ","우량기업부","7450","40","0.54","7380","7460","7370","5415","40162510","83961500000","11270000"
"009070","KCTC","KOSPI",,"4000","10","0.25","4005","4045","3995","30586","122866995","120000000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3185","20","0.63","3185","3185","3145","21428","67691040","71455411300","22434980"
"112190","KC산업","KONEX","일반기업부","1994","46","2.36","1999","1999","1900","22","42767","14207754482","7125253"
"119650","KC코트렐","KOSPI",,"1675","0","0.00","1694","1694","1665","239832","401240176","85316845250","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","693","1","0.14","692","693","678","150301","103000435","18515434707","26717799"
"092220","KEC","KOSPI",,"1560","-48","-2.99","1609","1624","1560","4932940","7824494611","313190499960","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","14010","550","4.09","13460","14010","13130","806859","10985113160","504360000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5720","110","1.96","5590","5730","5550","242444","1368781770","222082248960","38825568"
"003620","KG모빌리티","KOSPI",,"9570","-30","-0.31","9600","9900","8650","4523781","43141831720","1789169149680","186956024"
"016380","KG스틸","KOSPI",,"8370","40","0.48","8340","8510","8330","383351","3219866410","837074467890","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11150","50","0.45","11200","11200","11100","61391","685469590","311134439100","27904434"
"001390","KG케미칼","KOSPI",,"8460","-450","-5.05","8760","9100","8390","5417234","46849026740","579248078400","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","44379450665","139120535"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","15280","490","3.31","14890","15380","14890","219275","3342011330","361791313760","23677442"
"015590","KIB플러그에너지","KOSPI",,"918","-19","-2.03","926","947","906","2304177","2125834926","217503157392","236931544"
"001940","KISCO홀딩스","KOSPI",,"17980","0","0.00","18030","18160","17980","3827","69134360","290851312400","16176380"
"058400","KNN","KOSDAQ","우량기업부","901","2","0.22","893","904","893","105400","94650490","119319177720","132429720"
"025000","KPX케미칼","KOSPI",,"43700","250","0.58","43450","43850","43300","1807","78915800","211508000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49300","150","0.31","49150","49350","49150","1443","71040950","208275047800","4224646"
"000040","KR모터스","KOSPI",,"646","-18","-2.71","664","670","630","1736673","1122306819","62105448390","96138465"
"044450","KSS해운","KOSPI",,"8180","100","1.24","8050","8190","8050","42900","349685340","188842498400","23085880"
"030200","KT","KOSPI",,"32000","750","2.40","31400","32050","31200","1049773","33423912000","8251544320000","257860760"
"033780","KT&G","KOSPI",,"90500","1400","1.57","89500","90500","89000","389549","35169742400","12424970978500","137292497"
"058850","KTcs","KOSPI",,"3245","25","0.78","3220","3295","3215","225484","732512575","138512825000","42685000"
"058860","KTis","KOSPI",,"3210","10","0.31","3190","3225","3170","198437","636209560","111714420000","34802000"
"122450","KX","KOSDAQ","중견기업부","4560","100","2.24","4415","4620","4390","44727","201520450","206731995840","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1245","19","1.55","1226","1245","1218","70484","87065878","68608858665","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6900","100","1.47","6840","6910","6830","23976","164867140","169740000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","6940","110","1.61","6890","6960","6770","385685","2663418450","303865068480","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","3825","5","0.13","3800","3910","3800","22991","87745915","88805939175","23217239"
"093050","LF","KOSPI",,"14750","690","4.91","14060","14750","14040","39954","575366050","431290000000","29240000"
"003550","LG","KOSPI",,"85000","300","0.35","84800","85000","83800","208962","17682380000","13370584405000","157300993"
"034220","LG디스플레이","KOSPI",,"13810","430","3.21","13550","14030","13530","3018564","41541484470","4941434817000","357815700"
"051900","LG생활건강","KOSPI",,"457500","3500","0.77","454500","462500","453000","69539","31826994500","7145325127500","15618197"
"051905","LG생활건강우","KOSPI",,"183700","-300","-0.16","185100","185600","183000","3986","735503000","385714338900","2099697"
"373220","LG에너지솔루션","KOSPI",,"508000","13500","2.73","496500","511000","495000","294550","148829451000","118872000000000","234000000"
"003555","LG우","KOSPI",,"61800","100","0.16","61700","61900","61600","1553","95820400","186736116000","3021620"
"032640","LG유플러스","KOSPI",,"10370","100","0.97","10300","10420","10270","1098614","11389353520","4527659813570","436611361"
"011070","LG이노텍","KOSPI",,"244500","4000","1.66","239000","245000","239000","156353","38010719500","5786607661500","23667107"
"066570","LG전자","KOSPI",,"104300","100","0.10","104900","105000","103200","801801","83549831200","17068467000200","163647814"
"066575","LG전자우","KOSPI",,"46550","-150","-0.32","46800","46800","46050","26836","1244942700","800007927600","17185992"
"037560","LG헬로비전","KOSPI",,"3975","15","0.38","3960","3980","3935","68630","271482675","307851288375","77446865"
"051910","LG화학","KOSPI",,"553000","13000","2.41","541000","553000","539000","329285","180185101680","39037565679000","70592343"
"051915","LG화학우","KOSPI",,"313500","5500","1.79","311000","320000","309000","15631","4920206500","2410438800000","7688800"
"079550","LIG넥스원","KOSPI",,"84100","0","0.00","84100","85000","83500","57778","4864145700","1850200000000","22000000"
"006260","LS","KOSPI",,"98000","3400","3.59","94700","99100","94700","366403","35744668200","3155600000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"96200","2400","2.56","93800","96200","93800","135529","12934409100","2886000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4040","70","1.76","3965","4200","3950","375042","1531702305","318364184640","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","10890","90","0.83","10730","11070","10720","80362","872088340","282467346480","25938232"
"229640","LS전선아시아","KOSPI",,"8720","240","2.83","8450","9740","8450","4133828","37784632550","267048944880","30624879"
"108320","LX세미콘","KOSPI",,"84300","600","0.72","83800","85000","83500","129469","10911016600","1371080490000","16264300"
"001120","LX인터내셔널","KOSPI",,"29000","450","1.58","28600","29300","28500","486561","14119283500","1124040000000","38760000"
"108670","LX하우시스","KOSPI",,"46500","600","1.31","45900","46600","45850","28451","1312155800","416996655000","8967670"
"108675","LX하우시스우","KOSPI",,"20050","0","0.00","20200","20200","19960","998","19968600","20698216500","1032330"
"383800","LX홀딩스","KOSPI",,"7710","20","0.26","7670","7750","7670","72631","558847140","588124119900","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9520","70","0.74","9450","9520","9410","719","6797100","13949513200","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1987","0","0.00","1987","2015","1980","677256","1352093023","165563232179","83323217"
"023150","MH에탄올","KOSPI",,"6870","30","0.44","6840","6880","6750","3721","25306520","50690473620","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"225500","3500","1.58","223000","226000","220500","990793","221988663352","36993068667500","164049085"
"160550","NEW","KOSDAQ","중견기업부","6100","-110","-1.77","6190","6300","6040","271462","1664632240","170227246600","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5640","210","3.87","5460","5800","5410","1925487","10882348890","93208371480","16526307"
"181710","NHN","KOSPI",,"24950","500","2.04","24600","25150","24500","26039","645650000","871670215900","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","8670","50","0.58","8690","8730","8610","112545","975972320","348192497370","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4215","60","1.44","4130","4215","4130","24785","103454215","62498123250","14827550"
"400760","NH올원리츠","KOSPI",,"3230","-30","-0.92","3260","3260","3225","37767","122160565","136306000000","42200000"
"005940","NH투자증권","KOSPI",,"10350","60","0.58","10320","10350","10240","391715","4035583770","3432742282350","331665921"
"005945","NH투자증권우","KOSPI",,"9720","40","0.41","9680","9730","9660","36749","356935980","183425808960","18870968"
"338100","NH프라임리츠","KOSPI",,"4035","-5","-0.12","4035","4040","4025","10482","42249180","75293100000","18660000"
"034310","NICE","KOSPI",,"13600","30","0.22","13610","13700","13560","13811","187890390","515199280000","37882300"
"030190","NICE평가정보","KOSPI",,"10070","80","0.80","9880","10180","9880","210122","2121135940","611398237400","60714820"
"008260","NI스틸","KOSPI",,"6320","110","1.77","6210","6340","6210","43994","276456080","180752739440","28600117"
"004250","NPC","KOSPI",,"5610","10","0.18","5600","5650","5590","58921","330591720","205999200000","36720000"
"004255","NPC우","KOSPI",,"2955","50","1.72","2915","2965","2900","12645","37170470","15602400000","5280000"
"456040","OCI","KOSPI",,"124800","5300","4.44","119500","125100","117300","64335","7938105200","928103779200","7436729"
"010060","OCI홀딩스","KOSPI",,"90000","3900","4.53","85600","90000","85600","164123","14564014300","1477137780000","16412642"
"178920","PI첨단소재","KOSPI",,"27750","450","1.65","27350","27900","27350","77272","2137734800","814915435500","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6670","160","2.46","6550","6790","6460","44835","295865630","66700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"553000","24000","4.54","533000","555000","531000","928896","507803465000","46767890190000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","16500","200","1.23","16810","17080","16210","464675","7690479380","441976161000","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10570","160","1.54","10420","10630","10420","40091","421509610","89139251670","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2795","45","1.64","2750","2795","2740","14644","40333205","32711900195","11703721"
"010950","S-Oil","KOSPI",,"79100","-400","-0.50","79600","79700","78000","333375","26256363300","8905298847200","112582792"
"010955","S-Oil우","KOSPI",,"52600","-200","-0.38","53000","53200","52500","9121","481495900","211553360200","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","25950","1400","5.70","25050","26000","24800","136231","3484205650","222934633500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","813","0","0.00","814","826","812","202823","165771266","131760125475","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5050","80","1.61","4970","5120","4945","3212","16263210","121465327000","24052540"
"034120","SBS","KOSPI",,"29700","-500","-1.66","29700","30000","28550","160142","4703002200","542101685400","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5890","-50","-0.84","5940","5940","5760","137248","801292940","126420338950","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","457","6","1.33","446","462","446","70693","31923916","80950291926","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4030","-15","-0.37","4000","4070","3950","132605","530023765","143065000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1456","-6","-0.41","1452","1483","1452","93771","137710929","81786156816","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5680","140","2.53","5580","5780","5570","1960969","11151753220","934134521040","164460303"
"255220","SG","KOSDAQ","중견기업부","1165","-5","-0.43","1153","1190","1153","198794","232190965","55370213200","47528080"
"040610","SG&G","KOSDAQ","중견기업부","1732","21","1.23","1711","1732","1705","81692","140311426","59039023472","34087196"
"049470","SGA","KOSDAQ","중견기업부","615","11","1.82","604","615","603","54946","33430228","36200283135","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","761","-1","-0.13","751","765","751","60117","45766043","41236477464","54187224"
"005090","SGC에너지","KOSPI",,"26950","750","2.86","26050","27000","26050","65280","1745466000","395545257800","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","21100","100","0.48","21000","21200","20950","2132","44793400","70613534300","3346613"
"001380","SG글로벌","KOSPI",,"1521","15","1.00","1500","1529","1500","49935","75608063","68390461503","44964143"
"004060","SG세계물산","KOSPI",,"470","-3","-0.63","472","474","469","110970","52273989","95139731200","202424960"
