종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"130500","GH신소재","KOSDAQ","중견기업부","3390","-20","-0.59","3395","3520","3370","118595","408430635","49307726280","14545052"
"114090","GKL","KOSPI",,"13760","-300","-2.13","14090","14090","13710","358802","4942415670","851134019200","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","4645","10","0.22","4780","4780","4585","20250","93716280","312956875000","67375000"
"078930","GS","KOSPI",,"38550","450","1.18","38100","38600","37850","91363","3503728400","3581887821900","92915378"
"083450","GST","KOSDAQ","우량기업부","28600","-1350","-4.51","29150","29200","28450","148151","4257644800","266487507000","9317745"
"006360","GS건설","KOSPI",,"14330","20","0.14","14310","14580","14260","1002944","14419086080","1226382751700","85581490"
"001250","GS글로벌","KOSPI",,"2640","-35","-1.31","2630","2720","2630","1038253","2765664735","217889136960","82533764"
"007070","GS리테일","KOSPI",,"21500","100","0.47","21350","21550","21300","149860","3215259600","2251435323000","104717922"
"078935","GS우","KOSPI",,"33700","150","0.45","33600","33850","33450","2998","100547650","60148636200","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5230","390","8.06","4900","5290","4860","1382644","7013526845","85420224970","16332739"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2655","30","1.14","2670","2680","2615","1336864","3535488185","227940169005","85853171"
"012630","HDC","KOSPI",,"5920","0","0.00","5920","5930","5850","41765","245804400","353670988320","59741721"
"039570","HDC랩스","KOSPI",,"7790","40","0.52","7790","7840","7580","21221","163605750","202209711790","25957601"
"089470","HDC현대EP","KOSPI",,"4235","25","0.59","4205","4260","4150","38986","164661050","135096500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10680","30","0.28","10650","10730","10520","136632","1455343100","703890284400","65907330"
"009540","HD한국조선해양","KOSPI",,"125500","300","0.24","125200","126600","123500","297536","37190662200","8882026058000","70773116"
"267250","HD현대","KOSPI",,"60000","1000","1.69","58900","60100","58400","120689","7175940600","4739585100000","78993085"
"267270","HD현대건설기계","KOSPI",,"78200","-2300","-2.86","79800","80000","78100","85009","6680615800","1540602012600","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"38100","-450","-1.17","38550","38550","37950","27203","1038053100","426720000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"11400","-390","-3.31","11700","11790","11270","1917084","21992445370","2275479364200","199603453"
"267260","HD현대일렉트릭","KOSPI",,"70300","100","0.14","70000","71200","68800","189997","13278092500","2534113590500","36047135"
"329180","HD현대중공업","KOSPI",,"142600","-400","-0.28","142400","143800","140300","91649","13019425500","12659046341600","88773116"
"097230","HJ중공업","KOSPI",,"4220","-60","-1.40","4280","4320","4035","97487","405588915","351417465820","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","33150","950","2.95","32000","33350","31900","268387","8819478300","939135886650","28329891"
"014790","HL D&I","KOSPI",,"2510","-25","-0.99","2530","2530","2495","31276","78401620","95025088510","37858601"
"028300","HLB","KOSDAQ","중견기업부","33500","-550","-1.62","33800","34450","32750","1659804","55522211900","4113797387000","122799922"
"003580","HLB글로벌","KOSPI",,"4600","-40","-0.86","4700","4700","4585","85907","397738760","194917911400","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3605","5","0.14","3605","3670","3590","428496","1550731330","276150000910","76601942"
"343090","HLB사이언스","KONEX","일반기업부","2290","-10","-0.43","2560","2560","2200","2683","6098280","29601112500","12926250"
"067630","HLB생명과학","KOSDAQ","중견기업부","9750","-20","-0.20","9750","9850","9610","494389","4803596880","992527779750","101797721"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3500","0","0.00","3430","3575","3410","334907","1174137470","232775308500","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","13530","160","1.20","13380","13590","13130","400826","5368276920","400543500060","29604102"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4090","-50","-1.21","4130","4180","4065","248856","1023560300","299826431640","73307196"
"204320","HL만도","KOSPI",,"49600","-400","-0.80","49550","50100","49150","204177","10133363850","2329073152000","46957120"
"060980","HL홀딩스","KOSPI",,"35300","100","0.28","35100","35600","35000","22532","796345300","358980173000","10169410"
"011200","HMM","KOSPI",,"19100","-1200","-5.91","21050","21250","19000","10333218","204323162720","9340654373600","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","34250","-1900","-5.26","35000","35050","33800","1607788","55185036500","2779695750000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5400","-130","-2.35","5500","5500","5360","156218","844562630","88315920000","16354800"
"082740","HSD엔진","KOSPI",,"11770","-150","-1.26","11920","11940","11590","363649","4271569820","842072809380","71543994"
"035000","HS애드","KOSPI",,"6090","60","1.00","6030","6090","5980","19186","115574230","100895520810","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3660","-130","-3.43","3850","3850","3630","99671","367491700","9955200000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2365","10","0.42","2355","2370","2315","3757","8831380","10193150000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2275","5","0.22","2260","2275","2260","31303","70970655","9577750000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2290","-25","-1.08","2290","2305","2265","30326","69022205","10144700000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","82500","-7300","-8.13","85400","85600","81300","847200","70212365400","1435456357500","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8580","0","0.00","8590","8630","8500","310316","2651125140","1690113230520","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3670","-30","-0.81","3700","3700","3600","39275","143018340","184559246410","50288623"
"234080","JW생명과학","KOSPI",,"14120","280","2.02","13750","14220","13700","46231","649275310","223583902480","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3030","60","2.02","2970","3070","2950","223838","679094530","146734346310","48427177"
"001060","JW중외제약","KOSPI",,"39000","600","1.56","39150","39550","38200","454092","17622099100","890566404000","22835036"
"001067","JW중외제약2우B","KOSPI",,"64300","300","0.47","65500","65500","64000","39","2515200","13240398800","205916"
"001065","JW중외제약우","KOSPI",,"35000","0","0.00","35000","35000","34200","1165","40595100","11736375000","335325"
"096760","JW홀딩스","KOSPI",,"3920","50","1.29","3870","4010","3840","206824","811820185","284231983280","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","132700","-900","-0.67","133600","134900","129900","335736","44253323100","4710517188400","35497492"
"318000","KBG","KOSDAQ","벤처기업부","10460","-380","-3.51","10710","10840","10400","120205","1266020390","91422732580","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1725","-15","-0.86","1740","1750","1704","186380","321580817","58568119425","33952533"
"105560","KB금융","KOSPI",,"48650","450","0.93","48650","49050","48150","936248","45564089150","19630813652800","403511072"
"432320","KB스타리츠","KOSPI",,"4200","-5","-0.12","4210","4210","4185","107365","450512760","425939997000","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4990","-80","-1.58","5000","5280","4950","61701","310530115","57385000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2155","-10","-0.46","2165","2175","2145","31692","68215535","9277275000","4305000"
"002380","KCC","KOSPI",,"206500","-1500","-0.72","206500","210000","205500","17577","3636159000","1835056261500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5490","-60","-1.08","5600","5600","5460","13729","75538540","117486000000","21400000"
"344820","KCC글라스","KOSPI",,"43550","-450","-1.02","44200","44200","43350","21206","924259950","695515797600","15970512"
"036670","KCI","KOSDAQ","우량기업부","8050","-100","-1.23","8080","8150","8000","15278","123107010","90723500000","11270000"
"009070","KCTC","KOSPI",,"4030","-65","-1.59","4095","4110","3955","143883","579862315","120900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3610","-185","-4.87","3735","3790","3610","164081","598155875","80990277800","22434980"
"112190","KC산업","KONEX","일반기업부","2245","-85","-3.65","2320","2320","2205","1365","3024610","15996192985","7125253"
"119650","KC코트렐","KOSPI",,"2055","-60","-2.84","2115","2150","2030","319312","657047020","74669308650","36335430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","821","-11","-1.32","839","858","817","436670","364699510","21935312979","26717799"
"092220","KEC","KOSPI",,"1797","-36","-1.96","1815","1825","1794","2297431","4145417319","360771364377","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","12270","-410","-3.23","12630","12630","12200","527493","6537933890","441720000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6180","-100","-1.59","6250","6250","6160","302679","1877171560","239942010240","38825568"
"003620","KG모빌리티","KOSPI",,"7790","-60","-0.76","7770","7920","7720","426375","3322723090","1456387426960","186956024"
"016380","KG스틸","KOSPI",,"8290","-40","-0.48","8260","8350","8130","367660","3033308520","829073756130","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11220","-130","-1.15","11310","11350","11180","123139","1384490220","313087749480","27904434"
"001390","KG케미칼","KOSPI",,"45600","-2350","-4.90","47150","47500","45600","378714","17482645350","632293977600","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","18940","-560","-2.87","19370","19450","18900","273313","5206314750","448450751480","23677442"
"001940","KISCO홀딩스","KOSPI",,"17450","-200","-1.13","17650","17740","17450","5301","93116120","282277831000","16176380"
"058400","KNN","KOSDAQ","우량기업부","932","-2","-0.21","930","933","921","188097","174245395","123424499040","132429720"
"025000","KPX케미칼","KOSPI",,"45650","-50","-0.11","45800","45800","45500","1664","75954050","220946000000","4840000"
"092230","KPX홀딩스","KOSPI",,"50500","200","0.40","50300","50500","50200","801","40346700","213344623000","4224646"
"000040","KR모터스","KOSPI",,"510","2","0.39","510","524","509","216734","111955536","49030617150","96138465"
"044450","KSS해운","KOSPI",,"8910","-20","-0.22","8920","8950","8780","69186","613525160","205695190800","23085880"
"030200","KT","KOSPI",,"30000","600","2.04","29600","30100","29550","1023194","30578108250","7833354240000","261111808"
"033780","KT&G","KOSPI",,"82300","300","0.37","82200","82500","81900","118735","9756377100","11299172503100","137292497"
"058850","KTcs","KOSPI",,"3375","95","2.90","3250","3430","3250","598019","2016440725","144061875000","42685000"
"058860","KTis","KOSPI",,"3035","25","0.83","2985","3085","2985","296739","901083475","105624070000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","8390","-40","-0.47","8390","8430","8180","221639","1845850900","217621766480","25938232"
"122450","KX","KOSDAQ","중견기업부","4525","25","0.56","4450","4765","4450","41691","190040245","205145237100","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1357","8","0.59","1333","1360","1333","93672","126052206","74780900569","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","8110","-430","-5.04","8380","8430","8100","52134","427199130","199506000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8320","-310","-3.59","8450","8450","8180","454532","3775417200","364287805440","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4535","-170","-3.61","4625","4665","4490","190387","870975180","105290178865","23217239"
"093050","LF","KOSPI",,"14550","-60","-0.41","14690","14690","14410","24548","356203520","425442000000","29240000"
"003550","LG","KOSPI",,"87500","0","0.00","87000","87800","85200","173505","15059705700","13763836887500","157300993"
"034220","LG디스플레이","KOSPI",,"14080","-360","-2.49","14370","14370","14020","1957719","27667446670","5038045056000","357815700"
"051900","LG생활건강","KOSPI",,"446500","1000","0.22","442000","450500","442000","39991","17870431500","6973524960500","15618197"
"051905","LG생활건강우","KOSPI",,"182000","-1500","-0.82","183300","183500","181600","5299","965033300","382144854000","2099697"
"373220","LG에너지솔루션","KOSPI",,"569000","13000","2.34","549000","574000","543000","508472","285787147000","133146000000000","234000000"
"003555","LG우","KOSPI",,"64000","-600","-0.93","64500","64600","63200","4650","297266500","193383680000","3021620"
"032640","LG유플러스","KOSPI",,"10390","70","0.68","10330","10420","10310","432525","4476669070","4536392040790","436611361"
"011070","LG이노텍","KOSPI",,"282500","-6500","-2.25","285500","287500","282000","145796","41377046500","6685957727500","23667107"
"066570","LG전자","KOSPI",,"120800","-600","-0.49","120500","121000","119300","447735","53866321800","19768655931200","163647814"
"066575","LG전자우","KOSPI",,"52100","-700","-1.33","52000","52400","51600","26267","1367233900","895390183200","17185992"
"037560","LG헬로비전","KOSPI",,"4415","35","0.80","4345","4420","4325","138634","607808010","341927908975","77446865"
"051910","LG화학","KOSPI",,"694000","9000","1.31","681000","694000","672000","232253","159266131000","48991086042000","70592343"
"051915","LG화학우","KOSPI",,"410000","13000","3.27","393000","417000","390000","75364","30458466000","3152408000000","7688800"
"079550","LIG넥스원","KOSPI",,"80000","-700","-0.87","80700","80700","79400","62914","5033675400","1760000000000","22000000"
"006260","LS","KOSPI",,"88700","-600","-0.67","88100","89600","86400","253529","22321524900","2856140000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"89000","-500","-0.56","88600","89700","88200","96061","8523535800","2670000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2735","-40","-1.44","2775","2775","2700","36220","98757615","215526248760","78803016"
"229640","LS전선아시아","KOSPI",,"6870","10","0.15","6900","6910","6840","42240","290444420","210392918730","30624879"
"108320","LX세미콘","KOSPI",,"112800","-3700","-3.18","115300","115800","111300","205297","23310159300","1834613040000","16264300"
"001120","LX인터내셔널","KOSPI",,"35600","600","1.71","34700","35950","34500","395230","13996202300","1379856000000","38760000"
"108670","LX하우시스","KOSPI",,"52100","400","0.77","51600","52400","51000","66322","3437519100","467215607000","8967670"
"108675","LX하우시스우","KOSPI",,"20750","50","0.24","20850","20850","20550","3172","65718150","21420847500","1032330"
"383800","LX홀딩스","KOSPI",,"7860","-10","-0.13","7900","8010","7840","40520","318925250","599566223400","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9810","0","0.00","9820","9900","9770","3947","38781640","14374445850","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2260","-20","-0.88","2225","2335","2225","1917976","4380284310","188099720900","83229965"
"023150","MH에탄올","KOSPI",,"7180","50","0.70","7060","7210","7060","9047","64440620","52977816680","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"206000","1500","0.73","202500","206500","200500","629745","128605096500","33794111510000","164049085"
"160550","NEW","KOSDAQ","중견기업부","8030","-40","-0.50","8070","8170","7900","328729","2643767220","224086031180","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5260","130","2.53","5060","5930","5010","5002286","28102901920","86928374820","16526307"
"181710","NHN","KOSPI",,"25850","-1000","-3.72","26450","26550","25850","34925","911354050","903113229700","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9560","-30","-0.31","9470","9620","9440","135913","1295053430","383935441160","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5060","-50","-0.98","5030","5100","5000","43185","217781990","75027403000","14827550"
"400760","NH올원리츠","KOSPI",,"3340","-10","-0.30","3320","3395","3320","14745","49353470","140948000000","42200000"
"005940","NH투자증권","KOSPI",,"9700","30","0.31","9680","9700","9560","321476","3102523710","3217159433700","331665921"
"005945","NH투자증권우","KOSPI",,"9150","-30","-0.33","9180","9190","9140","24980","228730940","172669357200","18870968"
"338100","NH프라임리츠","KOSPI",,"4225","15","0.36","4280","4280","4195","9376","39480680","78838500000","18660000"
"034310","NICE","KOSPI",,"11400","20","0.18","11450","11490","11330","14265","162280470","431858220000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","10000","-30","-0.30","10030","10060","9940","78545","784576300","607148200000","60714820"
"008260","NI스틸","KOSPI",,"7280","-150","-2.02","7420","7450","7170","87415","638040920","208208851760","28600117"
"004250","NPC","KOSPI",,"6930","-50","-0.72","7010","7260","6930","1812560","12803454410","254469600000","36720000"
"004255","NPC우","KOSPI",,"3165","0","0.00","3155","3395","3150","356119","1145345575","16711200000","5280000"
"456040","OCI","KOSPI",,"146700","-2400","-1.61","146200","148300","144400","89590","13066704400","1090968144300","7436729"
"010060","OCI홀딩스","KOSPI",,"115100","-2700","-2.29","117900","117900","113800","67373","7750724600","1889095094200","16412642"
"178920","PI첨단소재","KOSPI",,"34000","50","0.15","33950","34650","33500","137689","4696303500","998454948000","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6120","-50","-0.81","6190","6580","6100","224282","1418424480","61200000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"551000","53500","10.75","486000","555000","483500","3458805","1828643245000","46598747730000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","19710","-280","-1.40","19970","20100","19570","217217","4296860920","527960614140","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","12550","-250","-1.95","12600","12680","12460","162043","2033573340","105209549050","8383231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3540","10","0.28","3565","3565","3445","18967","66218240","41431172340","11703721"
"010950","S-Oil","KOSPI",,"70800","600","0.85","70000","71200","69900","309535","21905761700","7970861673600","112582792"
"010955","S-Oil우","KOSPI",,"48550","-200","-0.41","48750","49000","48200","9569","464449050","195264555850","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","24550","0","0.00","23650","25350","23650","113629","2795383200","210907331500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","973","-5","-0.51","977","977","964","364963","353519208","157690777475","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4850","220","4.75","4635","4970","4610","9866","46711185","116654819000","24052540"
"034120","SBS","KOSPI",,"28150","400","1.44","27800","28350","27650","38578","1085324450","513810183300","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5870","0","0.00","5850","5910","5730","62832","364496900","125991067850","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","527","-29","-5.22","545","550","525","428512","229264097","93349680186","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3925","30","0.77","3930","3990","3905","162720","640619830","139337500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1702","-34","-1.96","1721","1738","1702","227622","390301298","95604422322","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5670","-190","-3.24","5710","5760","5610","1499594","8506507000","932489918010","164460303"
"255220","SG","KOSDAQ","중견기업부","1419","-55","-3.73","1430","1465","1412","241144","343002038","66826184502","47093858"
"040610","SG&G","KOSDAQ","중견기업부","1865","-3","-0.16","1868","1873","1830","39952","74371032","63572620540","34087196"
"049470","SGA","KOSDAQ","중견기업부","716","-8","-1.10","724","732","716","180156","130080685","42145370284","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","822","4","0.49","823","837","818","89962","74228429","44541898128","54187224"
"005090","SGC에너지","KOSPI",,"25100","0","0.00","25050","25400","24850","14851","372895700","368392800400","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","22400","100","0.45","22500","22500","21950","1769","39429650","74964131200","3346613"
"001380","SG글로벌","KOSPI",,"1485","30","2.06","1441","1545","1419","650959","980969172","66771752355","44964143"
"004060","SG세계물산","KOSPI",,"505","-2","-0.39","505","508","503","308191","155295153","102224604800","202424960"
"001770","SHD","KOSPI",,"25850","150","0.58","25600","26000","24800","2332","59170650","31404596300","1214878"
"002360","SH에너지화학","KOSPI",,"684","-6","-0.87","691","691","680","150661","102965534","76015471320","111133730"
"009160","SIMPAC","KOSPI",,"4795","-65","-1.34","4840","4840","4795","92392","444701110","313734529220","65429516"
