종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000120","CJ대한통운","KOSPI",,"126000","-5500","-4.18","131500","132000","125500","131203","16798539600","2874355344000","22812344"
"011150","CJ씨푸드","KOSPI",,"2890","-5","-0.17","2900","2925","2860","96272","279552420","103839933970","35930773"
"011155","CJ씨푸드1우","KOSPI",,"21500","250","1.18","21250","21500","21050","118","2497450","4300000000","200000"
"001045","CJ우","KOSPI",,"50000","-400","-0.79","50400","50600","50000","928","46700700","113011150000","2260223"
"097950","CJ제일제당","KOSPI",,"299000","4000","1.36","298000","299000","295000","11990","3575658500","4501201614000","15054186"
"097955","CJ제일제당 우","KOSPI",,"131900","300","0.23","131700","132100","131500","976","128663500","175088412700","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","24750","150","0.61","24800","25400","24300","89850","2242244450","293821753500","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2340","-25","-1.06","2365","2370","2320","305865","716110505","325007850960","138892244"
"023460","CNH","KOSDAQ","중견기업부","1902","10","0.53","1892","1910","1870","2296","4356003","70754400000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1401","11","0.79","1382","1437","1377","18192","25367268","66080905356","47166956"
"000480","CR홀딩스","KOSPI",,"6140","-60","-0.97","6200","6220","6100","43280","266043700","287907608600","46890490"
"065770","CS","KOSDAQ","벤처기업부","1344","-1","-0.07","1331","1345","1317","27112","36190837","26088558720","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1425","14","0.99","1459","1459","1390","64550","91968700","87277232925","61247181"
"000590","CS홀딩스","KOSPI",,"64900","-200","-0.31","65000","65000","64000","1027","66310800","74925881800","1154482"
"012030","DB","KOSPI",,"1604","4","0.25","1594","1608","1570","436132","696487923","322682988532","201173933"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2190","-5","-0.23","2190","2210","2175","27856","61044980","11639850000","5315000"
"016610","DB금융투자","KOSPI",,"3860","15","0.39","3855","3870","3825","9032","34747155","163843061540","42446389"
"005830","DB손해보험","KOSPI",,"81800","2800","3.54","79000","81800","78500","126284","10234796400","5791440000000","70800000"
"000990","DB하이텍","KOSPI",,"51300","-600","-1.16","51800","52100","51200","129009","6642329300","2277647564400","44398588"
"139130","DGB금융지주","KOSPI",,"8380","120","1.45","8260","8460","8260","389025","3268804740","1417442080540","169145833"
"060900","DGP","KOSDAQ","중견기업부","1919","219","12.88","1700","2020","1683","2335245","4437580847","48470541451","25258229"
"025440","DH오토웨어","KOSDAQ","중견기업부","2150","-35","-1.60","2145","2250","2100","43042","94597080","66179631600","30781224"
"001530","DI동일","KOSPI",,"25900","-1400","-5.13","27000","27100","25900","125275","3294462300","640730853700","24738643"
"000210","DL","KOSPI",,"54000","-300","-0.55","54700","54700","53500","80940","4377451300","1131617736000","20955884"
"001880","DL건설","KOSPI",,"14000","-160","-1.13","14160","14180","13900","22556","316378730","308745976000","22053284"
"000215","DL우","KOSPI",,"26000","-50","-0.19","26050","26200","25250","2057","52467100","43838990000","1686115"
"375500","DL이앤씨","KOSPI",,"39300","-350","-0.88","39500","39850","39150","128242","5057812350","1520659383900","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24900","-300","-1.19","25400","25400","24550","3900","96332850","52587579900","2111951"
"37550K","DL이앤씨우","KOSPI",,"18980","-430","-2.22","19540","19540","18940","4225","80921750","40121537300","2113885"
"068790","DMS","KOSDAQ","우량기업부","6850","60","0.88","6800","6920","6750","59067","404781150","168325467850","24573061"
"007340","DN오토모티브","KOSPI",,"82600","-600","-0.72","82300","84400","82200","21083","1747059000","825504813000","9994005"
"004840","DRB동일","KOSPI",,"5510","-80","-1.43","5590","5590","5480","30863","170377140","109814300000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3620","-75","-2.03","3660","3710","3605","119892","437062865","100677278860","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","255","-8","-3.04","263","263","250","194814","49424125","31947013275","125282405"
"155660","DSR","KOSPI",,"4330","-40","-0.92","4350","4370","4325","10997","47813320","69280000000","16000000"
"069730","DSR제강","KOSPI",,"4215","-15","-0.35","4200","4250","4195","13218","55684010","60696000000","14400000"
"017860","DS단석","KOSPI",,"231000","-9500","-3.95","238500","249500","231000","117704","27955084000","1353984324000","5861404"
"180400","DXVX","KOSDAQ","중견기업부","5880","280","5.00","6000","6170","5760","493450","2913118320","177690260160","30219432"
"017940","E1","KOSPI",,"58700","0","0.00","59000","59800","58500","8501","501287600","402682000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","406","-9","-2.17","412","418","396","1199681","486701956","47904637914","117991719"
"037370","EG","KOSDAQ","중견기업부","11670","10","0.09","11800","11800","11410","35956","415449570","100653423240","8624972"
"278990","EMB","KONEX","일반기업부","11990","-810","-6.33","12000","12000","11530","2112","25032620","56921973460","4747454"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3645","-5","-0.14","3650","3675","3620","212767","773769600","776709405000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","2865","-10","-0.35","2850","2870","2830","18594","52936735","38861106390","13564086"
"383220","F&F","KOSPI",,"76400","-2600","-3.29","79100","79100","76000","161949","12436709300","2926660530000","38307075"
"007700","F&F홀딩스","KOSPI",,"14660","-230","-1.54","14880","14880","14580","12305","180604810","573416620220","39114367"
"214270","FSN","KOSDAQ","중견기업부","2525","-100","-3.81","2565","2610","2495","789449","1992313405","83957419075","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2875","-30","-1.03","2900","2905","2870","14268","41123285","41817024500","14545052"
"114090","GKL","KOSPI",,"12800","-50","-0.39","12960","12960","12800","95728","1230234570","791752576000","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3400","-10","-0.29","3410","3530","3310","80581","277273885","229075000000","67375000"
"078930","GS","KOSPI",,"40300","-50","-0.12","40500","40550","39900","80974","3247520400","3744489733400","92915378"
"083450","GST","KOSDAQ","우량기업부","25400","-150","-0.59","25750","25750","25100","55182","1397072950","236670723000","9317745"
"006360","GS건설","KOSPI",,"14690","-130","-0.88","14790","14900","14650","276543","4082632590","1257192088100","85581490"
"001250","GS글로벌","KOSPI",,"2665","-15","-0.56","2670","2800","2640","3023627","8193207310","219952481060","82533764"
"007070","GS리테일","KOSPI",,"22550","-150","-0.66","22550","22800","22450","136900","3093659200","2361389141100","104717922"
"078935","GS우","KOSPI",,"34200","0","0.00","34400","34400","34100","1691","57880150","61041049200","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5630","430","8.27","5250","5870","5250","4697896","26644161030","389836046310","69242637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2390","50","2.14","2345","2425","2345","966118","2309109750","221591039240","92715916"
"012630","HDC","KOSPI",,"6500","-100","-1.52","6600","6650","6460","98775","645570730","388321186500","59741721"
"039570","HDC랩스","KOSPI",,"7340","-60","-0.81","7390","7390","7310","1857","13644210","190528791340","25957601"
"089470","HDC현대EP","KOSPI",,"4335","35","0.81","4355","4360","4305","8896","38533045","138286500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"14710","-120","-0.81","14830","15000","14670","161385","2383371940","969496824300","65907330"
"009540","HD한국조선해양","KOSPI",,"112800","3700","3.39","109600","113100","107500","133881","14847385000","7983207484800","70773116"
"267250","HD현대","KOSPI",,"67700","3400","5.29","65200","68300","64900","602411","40550963700","5347831854500","78993085"
"267270","HD현대건설기계","KOSPI",,"48300","-1500","-3.01","49650","49650","48150","180027","8776750900","951548301900","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"27850","-250","-0.89","28400","28500","27450","114137","3190736550","311920000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"7470","-150","-1.97","7630","7630","7440","1174426","8797847900","1491037793910","199603453"
"267260","HD현대일렉트릭","KOSPI",,"95600","2700","2.91","93200","96400","92200","275298","26198897000","3446106106000","36047135"
"329180","HD현대중공업","KOSPI",,"121200","2200","1.85","119000","121400","118500","78942","9454939300","10759301659200","88773116"
"097230","HJ중공업","KOSPI",,"3780","-50","-1.31","3850","3855","3775","59706","227077055","314776782180","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","43300","0","0.00","43100","43950","42950","93325","4050087450","1226684280300","28329891"
"014790","HL D&I","KOSPI",,"2095","-30","-1.41","2125","2125","2090","56000","117741200","79313769095","37858601"
"028300","HLB","KOSDAQ","중견기업부","44100","-2000","-4.34","46100","46150","43600","2066535","92004060700","5715926023500","129612835"
"003580","HLB글로벌","KOSPI",,"4385","-135","-2.99","4470","4485","4345","120942","531435575","185837497105","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2940","-40","-1.34","2995","3010","2935","341280","1014382885","231084999600","78600340"
"343090","HLB사이언스","KONEX","일반기업부","2080","15","0.73","2170","2170","1910","2819","5631098","33948439200","16321365"
"067630","HLB생명과학","KOSDAQ","중견기업부","10150","-180","-1.74","10390","10390","10070","358140","3637261710","1033946893350","101866689"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2730","-55","-1.97","2785","2940","2715","508255","1430738795","181564740630","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","13100","-250","-1.87","13400","13410","13030","138086","1815153260","401790597800","30671038"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3850","-50","-1.28","3920","3920","3810","166032","642750985","284662932400","73938424"
"046210","HLB파나진","KOSDAQ","벤처기업부","3780","-185","-4.67","3975","3985","3750","168826","648179745","154997112060","41004527"
"204320","HL만도","KOSPI",,"38300","200","0.52","38050","38700","37700","108658","4162271550","1798457696000","46957120"
"060980","HL홀딩스","KOSPI",,"33650","-150","-0.44","33800","33900","33450","10978","369843250","342200646500","10169410"
"011200","HMM","KOSPI",,"20600","-50","-0.24","21100","21150","20150","3900651","80348991200","14194213617600","689039496"
"403870","HPSP","KOSDAQ","벤처기업부","41200","-600","-1.44","41950","42600","41200","600066","25059255850","3413184088800","82844274"
"036640","HRS","KOSDAQ","우량기업부","5210","-90","-1.70","5300","5320","5200","52847","276874450","85208508000","16354800"
"082740","HSD엔진","KOSPI",,"9850","470","5.01","9490","9900","9410","527429","5112132240","704708340900","71543994"
"035000","HS애드","KOSPI",,"6050","-30","-0.49","6100","6100","6020","6787","41124280","100232824450","16567409"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","5740","120","2.14","5750","6170","5570","537445","3143762160","29159200000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2445","5","0.20","2445","2460","2425","17632","43039110","10537950000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2370","0","0.00","2360","2385","2345","8322","19780370","9977700000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2310","15","0.65","2290","2310","2290","15336","35253905","10233300000","4430000"
"467930","IBKS제23호스팩","KOSDAQ","SPAC(소속부없음)","2185","-15","-0.68","2200","2220","2175","29582","64592490","9242550000","4230000"
"003560","IHQ","KOSPI",,"10760","0","0.00","0","0","0","0","0","58906362440","5474569"
"095340","ISC","KOSDAQ","우량기업부","81300","1000","1.25","80400","82300","79600","122256","9940044700","1723320815400","21197058"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","58141862016","45281824"
"175330","JB금융지주","KOSPI",,"10770","70","0.65","10690","10900","10560","161611","1748398800","2121505768380","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3840","0","0.00","3835","3885","3790","55272","211276570","193108312320","50288623"
"234080","JW생명과학","KOSPI",,"12470","-20","-0.16","12600","12600","12420","14287","178245160","197456888380","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2335","-10","-0.43","2335","2355","2280","89223","206630965","113077458295","48427177"
"001060","JW중외제약","KOSPI",,"36100","250","0.70","35650","36400","34900","112696","4035474450","824344799600","22835036"
"001067","JW중외제약2우B","KOSPI",,"61800","-400","-0.64","61300","61800","61100","108","6632800","12725608800","205916"
"001065","JW중외제약우","KOSPI",,"32950","-150","-0.45","33100","33100","32500","51","1670250","11048958750","335325"
"096760","JW홀딩스","KOSPI",,"3235","-145","-4.29","3365","3380","3235","51137","167622405","234563894365","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","89000","-7600","-7.87","95500","96000","89000","1189769","108398901200","3161056788000","35517492"
"318000","KBG","KOSDAQ","벤처기업부","8240","210","2.62","8110","9090","7910","3174453","27246498770","72019437520","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1479","-37","-2.44","1501","1515","1479","116927","174016430","50215796307","33952533"
"105560","KB금융","KOSPI",,"51600","600","1.18","51000","51800","50900","708782","36440461300","20821171315200","403511072"
"432320","KB스타리츠","KOSPI",,"4035","-25","-0.62","4055","4065","4020","80160","323485465","409206639975","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4570","-10","-0.22","4540","4730","4465","30421","137883470","52555000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2135","10","0.47","2120","2135","2120","14921","31723305","9191175000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","2050","10","0.49","2035","2055","2035","11909","24397625","11285250000","5505000"
"464680","KB제27호스팩","KOSDAQ","SPAC(소속부없음)","1928","26","1.37","1900","1943","1900","246542","475802095","24880840000","12905000"
"002380","KCC","KOSPI",,"215000","0","0.00","215500","218500","214500","8235","1778522000","1910591265000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4895","-75","-1.51","4920","4970","4895","13877","68273475","104753000000","21400000"
"344820","KCC글라스","KOSPI",,"40150","-50","-0.12","40200","40250","40000","9782","392688550","641216056800","15970512"
"036670","KCI","KOSDAQ","우량기업부","7300","40","0.55","7330","7360","7270","3061","22335120","82271000000","11270000"
"009070","KCTC","KOSPI",,"4870","630","14.86","4600","5350","4580","11305849","57218380260","146100000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3650","15","0.41","3635","3660","3520","96703","347301965","81887677000","22434980"
"112190","KC산업","KONEX","일반기업부","1796","8","0.45","1799","1799","1600","25","44552","12796954388","7125253"
"119650","KC코트렐","KOSPI",,"1710","-5","-0.29","1702","1743","1680","341795","583595629","87099585300","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","692","-18","-2.54","708","708","690","73565","51365733","18488716908","26717799"
"092220","KEC","KOSPI",,"1670","-17","-1.01","1681","1730","1660","5210874","8825338471","335274445470","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","10830","-170","-1.55","11020","11100","10800","182748","1995692830","389880000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5470","-20","-0.36","5450","5490","5410","55886","304789370","212375856960","38825568"
"003620","KG모빌리티","KOSPI",,"7890","-140","-1.74","8020","8100","7880","332096","2638358240","1475083029360","186956024"
"016380","KG스틸","KOSPI",,"7760","-10","-0.13","7780","7820","7640","411652","3173377940","776069040720","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12500","110","0.89","12390","12520","12200","131886","1636251360","348805425000","27904434"
"001390","KG케미칼","KOSPI",,"6250","-150","-2.34","6400","6410","6240","329557","2074801320","427931500000","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","56306639598","176509842"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","36424038420","12263986"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","113141334540","85325290"
"060720","KH바텍","KOSDAQ","중견기업부","13870","-50","-0.36","13930","14060","13790","107692","1495172400","328406120540","23677442"
"015590","KIB플러그에너지","KOSPI",,"741","1","0.14","721","760","721","1853247","1369800501","175566274104","236931544"
"001940","KISCO홀딩스","KOSPI",,"26950","450","1.70","26350","27350","26200","28233","761184050","435953441000","16176380"
"058400","KNN","KOSDAQ","우량기업부","1093","-23","-2.06","1110","1116","1080","640228","700544753","144745683960","132429720"
"025000","KPX케미칼","KOSPI",,"42850","-50","-0.12","42900","42950","42800","2306","98822400","207394000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51200","-100","-0.19","51500","51500","51100","749","38354300","216301875200","4224646"
"000040","KR모터스","KOSPI",,"350","-6","-1.69","354","356","348","273187","96021082","33648462750","96138465"
"044450","KSS해운","KOSPI",,"9830","130","1.34","9970","10450","9590","3052542","30568760970","226934200400","23085880"
"030200","KT","KOSPI",,"33550","0","0.00","33600","33650","33400","266081","8916773600","8651228498000","257860760"
"033780","KT&G","KOSPI",,"87500","100","0.11","87500","87900","86900","199022","17411039800","11709468487500","133822497"
"058850","KTcs","KOSPI",,"3780","-20","-0.53","3850","3850","3700","860848","3241329965","161349300000","42685000"
"058860","KTis","KOSPI",,"3080","-20","-0.65","3100","3140","3070","184707","572547960","107190160000","34802000"
"122450","KX","KOSDAQ","중견기업부","4920","-40","-0.81","4910","4960","4875","32942","161568030","223052942880","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1237","-5","-0.40","1252","1260","1235","83774","104317724","68167998529","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6570","-40","-0.61","6530","6690","6530","6644","43701750","161622000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7140","-40","-0.56","7210","7220","7040","111447","793618070","312621986880","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5150","465","9.93","4745","5770","4710","6680230","36285680365","119568780850","23217239"
"093050","LF","KOSPI",,"12840","-140","-1.08","12980","12980","12820","19845","255408210","375441600000","29240000"
"003550","LG","KOSPI",,"77000","700","0.92","76400","77500","76400","147255","11335547100","12112176461000","157300993"
"034220","LG디스플레이","KOSPI",,"13150","-110","-0.83","13270","13400","13090","791169","10505072010","4705276455000","357815700"
"051900","LG생활건강","KOSPI",,"317500","-7500","-2.31","325500","326000","317000","47215","15135211000","4958777547500","15618197"
"051905","LG생활건강우","KOSPI",,"142700","-800","-0.56","144200","144200","142500","1426","204346500","299626761900","2099697"
"373220","LG에너지솔루션","KOSPI",,"399500","-13500","-3.27","409000","409500","397000","283565","113597242500","93483000000000","234000000"
"003555","LG우","KOSPI",,"58700","0","0.00","58700","59000","58300","8386","491437700","177369094000","3021620"
"032640","LG유플러스","KOSPI",,"10010","30","0.30","9980","10060","9960","615466","6156566100","4370479723610","436611361"
"011070","LG이노텍","KOSPI",,"220000","-500","-0.23","221000","223000","218000","68619","15111569500","5206763540000","23667107"
"066570","LG전자","KOSPI",,"95100","400","0.42","95300","95600","94900","288403","27469749600","15562907111400","163647814"
"066575","LG전자우","KOSPI",,"43500","-450","-1.02","43900","43950","43500","37349","1630507700","747590652000","17185992"
"037560","LG헬로비전","KOSPI",,"4445","1025","29.97","3490","4445","3490","17450509","71989551420","344251314925","77446865"
"051910","LG화학","KOSPI",,"438500","-10500","-2.34","445000","447500","435000","264758","116207565000","30954742405500","70592343"
"051915","LG화학우","KOSPI",,"293000","-4500","-1.51","295000","296000","290000","29608","8646560000","2252818400000","7688800"
"079550","LIG넥스원","KOSPI",,"122600","-3500","-2.78","128000","128900","120500","269188","33199097600","2697200000000","22000000"
"006260","LS","KOSPI",,"80100","-1800","-2.20","81500","81900","79600","143405","11521724000","2579220000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"67500","-1300","-1.89","68700","69200","67300","156269","10587514800","2025000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4175","-25","-0.60","4200","4225","4130","124259","516392665","329002591800","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9880","-130","-1.30","10010","10050","9820","98077","970685800","256269732160","25938232"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","46000","1350","3.02","45500","47750","44350","6577953","302569619300","3112022314000","67652659"
"229640","LS에코에너지","KOSPI",,"20000","-500","-2.44","20150","20500","19910","689245","13849186940","612497580000","30624879"
"108320","LX세미콘","KOSPI",,"80700","100","0.12","80300","81100","80300","58660","4724487600","1312529010000","16264300"
"001120","LX인터내셔널","KOSPI",,"26650","150","0.57","26500","26750","26450","77947","2074856350","1032954000000","38760000"
"108670","LX하우시스","KOSPI",,"39650","50","0.13","39950","40000","39450","7641","303549450","355568115500","8967670"
"108675","LX하우시스우","KOSPI",,"19900","-20","-0.10","19920","19970","19830","1263","25099390","20543367000","1032330"
"383800","LX홀딩스","KOSPI",,"6820","-10","-0.15","6820","6840","6810","34334","234397360","520234305800","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9300","-90","-0.96","9430","9450","9300","4313","40459900","13627150500","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1790","-23","-1.27","1833","1845","1780","1805609","3263593478","156765579440","87578536"
"023150","MH에탄올","KOSPI",,"6870","-70","-1.01","6910","6940","6860","7062","48672700","50690473620","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"229500","-1000","-0.43","230000","230500","223500","536029","122093694000","37272772323000","162408594"
"160550","NEW","KOSDAQ","중견기업부","4545","-50","-1.09","4595","4635","4535","72263","330690595","126833251770","27906106"
"053290","NE능률","KOSDAQ","우량기업부","5370","40","0.75","5330","5490","5300","107038","575950010","88746268590","16526307"
"181710","NHN","KOSPI",,"21100","-1800","-7.86","22750","22750","20550","443661","9437427100","737163990200","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","12160","100","0.83","12060","12650","11660","3086972","37835503030","488353029760","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4520","-145","-3.11","4695","4750","4505","115286","528067950","67020526000","14827550"
"400760","NH올원리츠","KOSPI",,"3310","-5","-0.15","3315","3315","3290","25521","84155750","139682000000","42200000"
"005940","NH투자증권","KOSPI",,"9910","0","0.00","9920","9980","9910","180496","1793288890","3286809277110","331665921"
"005945","NH투자증권우","KOSPI",,"9680","-10","-0.10","9690","9700","9670","17425","168736860","182670970240","18870968"
"338100","NH프라임리츠","KOSPI",,"4020","-5","-0.12","4030","4030","4000","13216","52981080","75013200000","18660000"
"034310","NICE","KOSPI",,"12400","40","0.32","12360","12400","12210","6699","82189450","465043114800","37503477"
"030190","NICE평가정보","KOSPI",,"9740","280","2.96","9520","9790","9450","124028","1198721040","585448705800","60107670"
"008260","NI스틸","KOSPI",,"5670","-140","-2.41","5850","5850","5640","105208","602782200","162162663390","28600117"
"004250","NPC","KOSPI",,"5510","-90","-1.61","5620","5670","5510","64698","359949620","202327200000","36720000"
"004255","NPC우","KOSPI",,"2960","-10","-0.34","2980","2980","2945","7574","22407535","15628800000","5280000"
"456040","OCI","KOSPI",,"101500","-2900","-2.78","106100","107500","101000","40589","4179168800","754827993500","7436729"
"010060","OCI홀딩스","KOSPI",,"104600","-4400","-4.04","114700","114800","100400","644054","67830771200","2072409989000","19812715"
"178920","PI첨단소재","KOSPI",,"27150","-500","-1.81","27650","27950","26750","87191","2377654400","797295642300","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7950","-330","-3.99","8140","8200","7850","76569","614995620","79500000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"442000","-6500","-1.45","442500","446500","439500","415046","183519450500","37380483660000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","18810","790","4.38","18060","19170","18060","377083","7058351980","498172354020","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10780","220","2.08","10560","10970","10470","29936","321715380","90910230180","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2805","-90","-3.11","2890","2920","2725","16777","47834890","32828937405","11703721"
"010950","S-Oil","KOSPI",,"66500","300","0.45","66900","67800","66200","200753","13423827600","7486755668000","112582792"
"010955","S-Oil우","KOSPI",,"48350","100","0.21","48400","48500","48250","6072","293450950","194460170450","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","19800","-50","-0.25","19850","20100","19760","83574","1664193150","170100414000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","900","5","0.56","861","900","860","982067","865755344","145859917500","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4460","-35","-0.78","4500","4500","4450","4786","21378765","107274328400","24052540"
"034120","SBS","KOSPI",,"26500","-900","-3.28","27550","28100","26350","309359","8323658300","491607807000","18551238"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","334","-8","-2.34","341","342","330","429419","143028432","62915928028","188371042"
"036120","SCI평가정보","KOSDAQ","중견기업부","3655","20","0.55","3630","3685","3600","348931","1272768880","129752500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1307","22","1.71","1285","1307","1275","345808","450073483","73416556977","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","6200","30","0.49","6110","6290","6100","2097022","13004851480","1019653878600","164460303"
"255220","SG","KOSDAQ","중견기업부","1690","-71","-4.03","1755","1760","1690","227070","389328893","82669336230","48916767"
"040610","SG&G","KOSDAQ","중견기업부","1667","50","3.09","1631","1698","1631","413794","692029148","56823355732","34087196"
"049470","SGA","KOSDAQ","중견기업부","602","1","0.17","605","609","591","37677","22563702","35435073898","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","826","-7","-0.84","808","833","802","180053","146582174","44758647024","54187224"
"005090","SGC에너지","KOSPI",,"25100","50","0.20","24950","25200","24700","26425","658396850","361674258300","14409333"
