종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007340","DN오토모티브","KOSPI",,"77800","800","1.04","77000","78600","76800","16699","1292548900","777533589000","9994005"
"004840","DRB동일","KOSPI",,"5260","90","1.74","5180","5280","5180","17890","93845490","104831800000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","2930","50","1.74","2895","2970","2895","86327","252121800","81487410790","27811403"
"065150","DSEN","KOSDAQ","투자주의환기종목(소속부없음)","265","3","1.15","262","267","256","146240","38545958","33199837325","125282405"
"155660","DSR","KOSPI",,"4380","55","1.27","4325","4430","4325","20149","87965730","70080000000","16000000"
"069730","DSR제강","KOSPI",,"4395","120","2.81","4275","4405","4270","31853","138159395","63288000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","5740","150","2.68","5710","5890","5660","63082","364240640","173459539680","30219432"
"017940","E1","KOSPI",,"58700","1600","2.80","57100","58700","57100","13866","804444200","402682000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","995","0","0.00","995","1007","991","318966","318119985","89561281310","90011338"
"037370","EG","KOSDAQ","중견기업부","11900","460","4.02","11490","12050","11490","40352","480520220","102637166800","8624972"
"278990","EMB","KONEX","일반기업부","11400","400","3.64","11000","11400","10510","711","7803040","41361730800","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3580","-15","-0.42","3625","3625","3545","246145","878644285","762858620000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3115","0","0.00","3115","3205","3115","40436","126380070","42252127890","13564086"
"383220","F&F","KOSPI",,"101800","-3700","-3.51","105700","107400","98600","225891","23012998800","3899660235000","38307075"
"007700","F&F홀딩스","KOSPI",,"15310","330","2.20","15050","15390","15050","19215","292902920","598840958770","39114367"
"214270","FSN","KOSDAQ","중견기업부","2315","40","1.76","2280","2345","2280","79382","184082470","76974821845","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","2760","10","0.36","2750","2800","2700","20052","54923370","40144343520","14545052"
"114090","GKL","KOSPI",,"15230","250","1.67","14990","15280","14990","119295","1810802940","942061854100","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","2880","85","3.04","2815","2925","2815","72160","206422660","194040000000","67375000"
"078930","GS","KOSPI",,"39550","-350","-0.88","39400","39900","38850","241341","9508892700","3674803199900","92915378"
"083450","GST","KOSDAQ","우량기업부","21950","550","2.57","21800","22700","21800","41527","923911050","204524502750","9317745"
"006360","GS건설","KOSPI",,"13050","300","2.35","12840","13130","12790","663261","8612697470","1116838444500","85581490"
"001250","GS글로벌","KOSPI",,"2360","40","1.72","2340","2390","2330","182028","429996095","194779683040","82533764"
"007070","GS리테일","KOSPI",,"22800","300","1.33","22600","23050","22600","132569","3027619300","2387568621600","104717922"
"078935","GS우","KOSPI",,"35300","-150","-0.42","35450","35600","35100","3716","131273100","63004357800","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","5030","100","2.03","5110","5240","5030","1213355","6184901400","348089264110","69202637"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2705","100","3.84","2670","2760","2665","1287739","3503620035","232232827555","85853171"
"012630","HDC","KOSPI",,"6150","60","0.99","6190","6190","6110","19253","118296190","367411584150","59741721"
"039570","HDC랩스","KOSPI",,"7540","100","1.34","7460","7650","7460","11362","85677900","195720311540","25957601"
"089470","HDC현대EP","KOSPI",,"3960","75","1.93","3885","3975","3885","21014","82635950","126324000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10110","0","0.00","10060","10160","10050","115704","1169392100","666323106300","65907330"
"009540","HD한국조선해양","KOSPI",,"104800","3400","3.35","103400","105600","102400","188884","19759617600","7417022556800","70773116"
"267250","HD현대","KOSPI",,"61400","300","0.49","61500","61700","60900","181339","11132554100","4850175419000","78993085"
"267270","HD현대건설기계","KOSPI",,"63400","800","1.28","63700","64500","63000","70246","4470469200","1249030276200","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"25550","1750","7.35","24850","26950","24850","161656","4191316700","286160000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"9650","240","2.55","9560","9710","9490","1525620","14664675460","1926173321450","199603453"
"267260","HD현대일렉트릭","KOSPI",,"71200","3900","5.79","67400","71300","67100","213145","14867869100","2566556012000","36047135"
"329180","HD현대중공업","KOSPI",,"116000","3200","2.84","113700","116800","113700","127748","14804612900","10297681456000","88773116"
"097230","HJ중공업","KOSPI",,"3465","55","1.61","3400","3490","3390","18945","65181865","288545383665","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","42450","450","1.07","42350","42900","41700","241701","10254502600","1202603872950","28329891"
"014790","HL D&I","KOSPI",,"2060","10","0.49","2035","2090","2035","29429","60388240","77988718060","37858601"
"028300","HLB","KOSDAQ","중견기업부","30350","300","1.00","30200","30650","30000","414680","12591341850","3913014907850","128929651"
"003580","HLB글로벌","KOSPI",,"4000","5","0.13","3970","4040","3970","63491","254032925","169521092000","42380273"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","2810","100","3.69","2720","2830","2720","321189","898911820","220866955400","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1767","73","4.31","1927","1927","1518","3256","5234566","22893693750","12956250"
"067630","HLB생명과학","KOSDAQ","중견기업부","9390","40","0.43","9350","9490","9310","222533","2091897050","955961138220","101806298"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2960","50","1.72","2930","3010","2930","200890","596458845","196861403760","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12970","80","0.62","12890","13100","12870","132114","1709936020","390419412160","30101728"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","3330","40","1.22","3290","3355","3285","176091","584369005","244112962680","73307196"
"046210","HLB파나진","KOSDAQ","벤처기업부","3705","5","0.14","3805","3875","3680","186727","699489505","151921772535","41004527"
"204320","HL만도","KOSPI",,"39200","-1400","-3.45","40700","41250","39050","854421","33808415250","1840719104000","46957120"
"060980","HL홀딩스","KOSPI",,"34100","150","0.44","33950","34200","33850","6331","215241100","346776881000","10169410"
"011200","HMM","KOSPI",,"15030","70","0.47","15040","15280","14980","1188940","17956769160","7350263624880","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","31850","1200","3.92","31200","32300","31200","659655","21013551100","2584914150000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5240","110","2.14","5150","5250","5150","82576","431107200","85699152000","16354800"
"082740","HSD엔진","KOSPI",,"8630","160","1.89","8430","8720","8430","217114","1876510010","617424668220","71543994"
"035000","HS애드","KOSPI",,"6230","-10","-0.16","6240","6240","6130","24890","153783910","103214958070","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3800","0","0.00","0","0","0","0","0","10336000000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2345","-15","-0.64","2320","2345","2315","8804","20396890","10106950000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2220","0","0.00","2220","2220","2220","44","97680","9346200000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2215","0","0.00","2215","2215","2210","4400","9740980","9812450000","4430000"
"003560","IHQ","KOSPI",,"3585","0","0.00","0","0","0","0","0","57908659155","16153043"
"095340","ISC","KOSDAQ","우량기업부","77100","2600","3.49","77000","80000","76100","283631","22188258400","1341499214100","17399471"
"099520","ITX-AI","KOSDAQ","투자주의환기종목(소속부없음)","1284","0","0.00","0","0","0","0","0","54376472952","42349278"
"175330","JB금융지주","KOSPI",,"10330","0","0.00","10350","10410","10230","356801","3687591380","2034833295020","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3435","-15","-0.43","3450","3535","3365","51050","174732805","172741420005","50288623"
"234080","JW생명과학","KOSPI",,"13040","180","1.40","13140","13140","12940","13939","181721280","206482584160","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2640","55","2.13","2605","2645","2605","45807","120532770","127847747280","48427177"
"001060","JW중외제약","KOSPI",,"36900","250","0.68","37100","37450","36300","153682","5644311250","842612828400","22835036"
"001067","JW중외제약2우B","KOSPI",,"59700","-800","-1.32","58500","59700","58500","160","9437300","12293185200","205916"
"001065","JW중외제약우","KOSPI",,"32800","-200","-0.61","32550","32800","32400","151","4921500","10998660000","335325"
"096760","JW홀딩스","KOSPI",,"3790","160","4.41","3620","3820","3610","135530","503522270","274805922610","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","107600","2000","1.89","106900","109000","106500","252232","27175919000","3820068139200","35502492"
"318000","KBG","KOSDAQ","벤처기업부","8310","270","3.36","8120","8440","8120","80050","669554710","72631253130","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1360","44","3.34","1318","1360","1318","195701","264174922","46175444880","33952533"
"105560","KB금융","KOSPI",,"55600","-1000","-1.77","56500","56800","55000","1518786","84472990900","22435215603200","403511072"
"432320","KB스타리츠","KOSPI",,"3490","10","0.29","3490","3570","3470","111315","387433610","353935854650","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4070","150","3.83","3905","4085","3905","27979","112521630","46805000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2080","5","0.24","2090","2090","2065","826","1705970","8954400000","4305000"
"458320","KB제26호스팩","KOSDAQ","SPAC(소속부없음)","1995","-4","-0.20","1996","2000","1995","6441","12859303","10982475000","5505000"
"002380","KCC","KOSPI",,"242000","3500","1.47","240000","247000","240000","20509","4996884500","2150525982000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","4820","-20","-0.41","4840","4890","4745","17998","86403800","103148000000","21400000"
"344820","KCC글라스","KOSPI",,"40950","-350","-0.85","41400","42000","40950","17324","716022200","653992466400","15970512"
"036670","KCI","KOSDAQ","우량기업부","7350","200","2.80","7050","7400","7050","7049","51085380","82834500000","11270000"
"009070","KCTC","KOSPI",,"3700","60","1.65","3650","3705","3640","18320","67276190","111000000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3035","135","4.66","2880","3135","2880","16462","49656305","68090164300","22434980"
"112190","KC산업","KONEX","일반기업부","1850","-124","-6.28","1974","1999","1812","17354","32227073","13181718050","7125253"
"119650","KC코트렐","KOSPI",,"1520","58","3.97","1480","1524","1430","177158","266130789","77421853600","50935430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","703","13","1.88","690","711","685","60949","42643780","18782612697","26717799"
"092220","KEC","KOSPI",,"1412","98","7.46","1327","1421","1327","1707012","2368179737","283477555092","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","12400","550","4.64","11980","12600","11980","415776","5139539250","446400000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5090","110","2.21","4990","5120","4970","96954","490260165","197622141120","38825568"
"003620","KG모빌리티","KOSPI",,"8350","340","4.24","8010","8400","8010","233243","1930745490","1561082800400","186956024"
"016380","KG스틸","KOSPI",,"7490","190","2.60","7360","7490","7360","187353","1394605570","749066638530","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","10620","60","0.57","10560","10700","10530","48706","517951260","296345089080","27904434"
"001390","KG케미칼","KOSPI",,"6790","240","3.66","6700","6880","6680","530750","3611553100","464904781600","68469040"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","49825827623","156193817"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","2970","0","0.00","0","0","0","0","0","31672044360","10663988"
"033180","KH 필룩스","KOSPI",,"1326","0","0.00","0","0","0","0","0","84294994836","63570886"
"060720","KH바텍","KOSDAQ","중견기업부","14510","410","2.91","14350","14700","14310","127939","1860477830","343559683420","23677442"
"015590","KIB플러그에너지","KOSPI",,"835","5","0.60","831","855","827","1326903","1110194599","197837839240","236931544"
"001940","KISCO홀딩스","KOSPI",,"21000","450","2.19","20600","21050","20600","16906","351895100","339703980000","16176380"
"058400","KNN","KOSDAQ","우량기업부","920","-1","-0.11","923","933","915","215862","198666323","121835342400","132429720"
"025000","KPX케미칼","KOSPI",,"43500","0","0.00","43800","43900","43450","1028","44842500","210540000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49350","50","0.10","49300","49600","48800","1706","83953200","208486280100","4224646"
"000040","KR모터스","KOSPI",,"667","-28","-4.03","699","706","640","1974442","1315790894","64124356155","96138465"
"044450","KSS해운","KOSPI",,"8420","160","1.94","8300","8470","8270","31353","262707040","194383109600","23085880"
"030200","KT","KOSPI",,"33500","-50","-0.15","33500","33800","33300","706725","23734941450","8638335460000","257860760"
"033780","KT&G","KOSPI",,"86700","800","0.93","86100","87300","85800","311183","27027033010","11903259489900","137292497"
"058850","KTcs","KOSPI",,"3550","190","5.65","3420","3570","3420","2324037","8189080895","151531750000","42685000"
"058860","KTis","KOSPI",,"3035","80","2.71","2995","3060","2980","253355","769766485","105624070000","34802000"
"122450","KX","KOSDAQ","중견기업부","4820","20","0.42","4830","4855","4740","20342","97935710","218519346480","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1175","23","2.00","1152","1180","1152","103515","121056591","64751332475","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6250","80","1.30","6180","6370","6140","5613","35033890","153750000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","6290","240","3.97","6080","6310","6070","209509","1306342390","275405083680","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4495","100","2.28","4440","4555","4405","164336","735845170","104361489305","23217239"
"093050","LF","KOSPI",,"13820","20","0.14","13850","14000","13730","20585","284246480","404096800000","29240000"
"003550","LG","KOSPI",,"83800","600","0.72","83800","84900","83500","194611","16356986400","13181823213400","157300993"
"034220","LG디스플레이","KOSPI",,"12580","460","3.80","12170","12630","12170","1753334","21901404010","4501321506000","357815700"
"051900","LG생활건강","KOSPI",,"421500","-2000","-0.47","426500","432500","418000","53406","22562319500","6583070035500","15618197"
"051905","LG생활건강우","KOSPI",,"166200","-200","-0.12","166200","167800","165300","3636","603089900","348969641400","2099697"
"373220","LG에너지솔루션","KOSPI",,"492000","33500","7.31","464500","496500","464500","670584","326706239693","115128000000000","234000000"
"003555","LG우","KOSPI",,"62200","1000","1.63","61400","62400","61400","3474","214884900","187944764000","3021620"
"032640","LG유플러스","KOSPI",,"10340","-160","-1.52","10530","10540","10340","891679","9255492610","4514561472740","436611361"
"011070","LG이노텍","KOSPI",,"237000","2500","1.07","237500","240500","236000","147515","35051199500","5609104359000","23667107"
"066570","LG전자","KOSPI",,"106600","1500","1.43","104800","107100","103400","1566039","165113104945","17444856972400","163647814"
"066575","LG전자우","KOSPI",,"47300","1100","2.38","46300","47500","45950","40625","1905767350","812897421600","17185992"
"037560","LG헬로비전","KOSPI",,"3680","55","1.52","3595","3690","3595","65105","238151640","285004463200","77446865"
"051910","LG화학","KOSPI",,"518000","20500","4.12","513000","524000","506000","356936","184621828000","36566833674000","70592343"
"051915","LG화학우","KOSPI",,"334500","19000","6.02","326000","335000","321000","48492","16018394500","2571903600000","7688800"
"079550","LIG넥스원","KOSPI",,"91100","-600","-0.65","90000","91700","87200","362327","32361712300","2004200000000","22000000"
"006260","LS","KOSPI",,"93100","800","0.87","93700","94300","92900","130871","12253664400","2997820000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"85400","400","0.47","85100","86400","84400","162482","13878546100","2562000000000","30000000"
"000680","LS네트웍스","KOSPI",,"3615","150","4.33","3465","3650","3465","80520","288352260","284872902840","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","9730","190","1.99","9730","9820","9460","94952","920607790","252378997360","25938232"
"229640","LS전선아시아","KOSPI",,"8360","390","4.89","8000","8410","8000","401569","3326476340","256023988440","30624879"
"108320","LX세미콘","KOSPI",,"82500","1400","1.73","82500","83400","82200","63353","5233331600","1341804750000","16264300"
"001120","LX인터내셔널","KOSPI",,"26300","350","1.35","26050","26650","26000","380884","10008449400","1019388000000","38760000"
"108670","LX하우시스","KOSPI",,"43100","950","2.25","42250","43150","42200","20721","884965050","386506577000","8967670"
"108675","LX하우시스우","KOSPI",,"19650","250","1.29","19500","19650","19240","383","7401380","20285284500","1032330"
"383800","LX홀딩스","KOSPI",,"7310","10","0.14","7280","7410","7280","45865","336276020","557611843900","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9280","60","0.65","9220","9290","9150","177","1633090","13597844800","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1597","47","3.03","1555","1624","1550","1938656","3105611242","139862921992","87578536"
"023150","MH에탄올","KOSPI",,"6570","10","0.15","6510","6760","6460","8867","58475010","48476915820","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"193000","1800","0.94","194000","195800","192800","603727","116963671900","31661473405000","164049085"
"160550","NEW","KOSDAQ","중견기업부","4920","95","1.97","4825","4970","4820","95993","469348395","137298041520","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4500","85","1.93","4690","4800","4450","1133337","5238629500","74368381500","16526307"
"181710","NHN","KOSPI",,"22200","450","2.07","21900","22500","21900","23204","515772800","775594340400","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","8080","40","0.50","8060","8180","8050","95478","775774390","324497736880","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","3920","230","6.23","3690","4560","3690","1794324","7602385905","58123996000","14827550"
"400760","NH올원리츠","KOSPI",,"3305","-5","-0.15","3310","3310","3270","37425","123266245","139471000000","42200000"
"005940","NH투자증권","KOSPI",,"10550","0","0.00","10490","10590","10390","719555","7564168790","3499075466550","331665921"
"005945","NH투자증권우","KOSPI",,"9780","90","0.93","9690","9850","9690","26703","260876190","184558067040","18870968"
"338100","NH프라임리츠","KOSPI",,"4065","25","0.62","4070","4070","4060","2115","8594380","75852900000","18660000"
"034310","NICE","KOSPI",,"12640","-60","-0.47","12740","12800","12550","12790","161314360","478832272000","37882300"
"030190","NICE평가정보","KOSPI",,"9800","100","1.03","9700","9850","9650","61261","596919582","595005236000","60714820"
"008260","NI스틸","KOSPI",,"5940","40","0.68","5860","5950","5860","47381","280104060","169884694980","28600117"
"004250","NPC","KOSPI",,"5260","170","3.34","5090","5310","5090","144897","760401730","193147200000","36720000"
"004255","NPC우","KOSPI",,"2755","30","1.10","2725","2760","2710","4620","12594680","14546400000","5280000"
"456040","OCI","KOSPI",,"106400","4300","4.21","104600","108400","104500","31078","3320059700","791267965600","7436729"
"010060","OCI홀딩스","KOSPI",,"98600","10900","12.43","89200","99800","89200","251540","24164542600","1618286501200","16412642"
"178920","PI첨단소재","KOSPI",,"26850","250","0.94","26700","27250","26550","55424","1487367800","788485745700","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","7680","370","5.06","7240","7890","7180","557191","4236142960","76800000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"507000","14000","2.84","501000","513000","498000","1003202","506585678500","42877613610000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","15380","650","4.41","14900","15380","14840","89494","1358410610","411975354920","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","10210","20","0.20","10110","10400","10110","15325","157331910","86103288510","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2550","115","4.72","2440","2555","2435","20189","50215685","29844488550","11703721"
"010950","S-Oil","KOSPI",,"74700","-1100","-1.45","75300","75300","73200","514229","38200250900","8409934562400","112582792"
"010955","S-Oil우","KOSPI",,"50400","-200","-0.40","50600","50800","50100","19770","996526700","202705120800","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","21050","50","0.24","21200","21600","20900","57581","1222346700","180839076500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","701","-3","-0.43","719","719","700","232425","164618007","113608669075","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4980","40","0.81","4940","4980","4915","2685","13267670","119781649200","24052540"
"034120","SBS","KOSPI",,"25850","50","0.19","25950","26250","25750","31968","828163450","471829244700","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5300","230","4.54","5090","5300","5090","14466","75629000","113756841500","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","473","0","0.00","482","496","470","204209","97465887","83784437814","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4095","0","0.00","4035","4140","3985","468034","1908594385","145372500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1269","32","2.59","1270","1300","1254","185312","236422772","71282028159","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5100","130","2.62","5050","5180","5050","720110","3687635490","838747545300","164460303"
"255220","SG","KOSDAQ","중견기업부","1191","-13","-1.08","1230","1267","1191","613129","747009141","56623422396","47542756"
"040610","SG&G","KOSDAQ","중견기업부","1629","10","0.62","1621","1640","1614","36484","59116450","55528042284","34087196"
"049470","SGA","KOSDAQ","중견기업부","610","4","0.66","600","610","596","48678","29401124","35905971890","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","704","4","0.57","700","716","695","132748","93311652","38147805696","54187224"
"005090","SGC에너지","KOSPI",,"25800","300","1.18","25300","26000","25300","20196","521419950","378666703200","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","18850","-320","-1.67","18900","19300","18850","5265","100294830","63083655050","3346613"
"001380","SG글로벌","KOSPI",,"1386","21","1.54","1356","1396","1356","92760","128333634","62320302198","44964143"
"004060","SG세계물산","KOSPI",,"428","4","0.94","422","431","422","308872","131832838","86637882880","202424960"
"001770","SHD","KOSPI",,"22700","-150","-0.66","22800","23000","22550","3044","69240900","27577730600","1214878"
