종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"060310","3S","KOSDAQ","중견기업부","2250","40","1.81","2115","2250","2115","425567","922163520","109207444500","48536642"
"095570","AJ네트웍스","KOSPI",,"4205","105","2.56","4105","4265","4055","118618","492769000","196887750475","46822295"
"006840","AK홀딩스","KOSPI",,"18500","70","0.38","18430","18500","18310","1250","22973200","245079878500","13247561"
"054620","APS","KOSDAQ","중견기업부","7710","110","1.45","7550","7730","7500","29140","221011860","157239443910","20394221"
"265520","AP시스템","KOSDAQ","우량기업부","17140","90","0.53","16880","17150","16780","34008","576137530","261923555940","15281421"
"211270","AP위성","KOSDAQ","벤처기업부","14520","1350","10.25","13000","15180","13000","740455","10654548350","218995054080","15082304"
"027410","BGF","KOSPI",,"3450","40","1.17","3325","3450","3325","56396","191660270","330222928950","95716791"
"282330","BGF리테일","KOSPI",,"141000","-200","-0.14","140200","141700","135000","105243","14622412800","2437030746000","17283906"
"126600","BGF에코머티리얼즈","KOSDAQ","우량기업부","4475","65","1.47","4290","4475","4290","81613","358438125","241798905625","54033275"
"138930","BNK금융지주","KOSPI",,"6850","-40","-0.58","6860","6930","6820","811454","5560701970","2206305800300","322088438"
"001460","BYC","KOSPI",,"379000","-7000","-1.81","386500","386500","372500","342","129116500","236729085000","624615"
"001465","BYC우","KOSPI",,"138800","-900","-0.64","138700","138800","137500","59","8155300","29895438000","215385"
"013720","CBI","KOSDAQ","중견기업부","1610","21","1.32","1589","1672","1589","345802","565451530","48970014380","30416158"
"083790","CG인바이츠","KOSDAQ","벤처기업부","2980","55","1.88","2900","2990","2900","60117","177644740","229144662360","76894182"
"001040","CJ","KOSPI",,"89800","100","0.11","89300","90700","87300","136249","12204996000","2620094420400","29176998"
"079160","CJ CGV","KOSPI",,"5700","330","6.15","5350","5720","5160","3586871","19691364880","697857811500","122431195"
"035760","CJ ENM","KOSDAQ GLOBAL","우량기업부","57000","900","1.60","55600","57100","55300","36400","2048914100","1249961778000","21929154"
"311690","CJ 바이오사이언스","KOSDAQ","기술성장기업부","15330","380","2.54","15360","15360","14890","11674","175932110","139694655660","9112502"
"00104K","CJ4우(전환)","KOSPI",,"68800","1300","1.93","67100","68800","66200","4698","317299800","290784025600","4226512"
"000120","CJ대한통운","KOSPI",,"80800","200","0.25","79700","81800","79000","31789","2560398000","1843237395200","22812344"
"011150","CJ씨푸드","KOSPI",,"2875","50","1.77","2790","2880","2785","94981","268015130","103300972375","35930773"
"011155","CJ씨푸드1우","KOSPI",,"19150","150","0.79","19000","19150","19000","119","2261990","3830000000","200000"
"001045","CJ우","KOSPI",,"47300","-200","-0.42","47450","47850","47000","690","32572450","106908547900","2260223"
"097950","CJ제일제당","KOSPI",,"307000","0","0.00","305000","309000","300500","26288","8053890500","4621635102000","15054186"
"097955","CJ제일제당 우","KOSPI",,"133900","1800","1.36","132100","133900","130700","1091","143446500","177743278700","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","22850","-150","-0.65","23000","23000","22450","18748","423614150","271265740100","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2330","15","0.65","2315","2340","2270","342557","789307215","323618928520","138892244"
"023460","CNH","KOSDAQ","중견기업부","1991","1","0.05","2000","2000","1962","41388","81684118","74065200000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1204","-14","-1.15","1218","1241","1196","47935","57796386","56713765024","47104456"
"000480","CR홀딩스","KOSPI",,"7360","140","1.94","7190","7360","7150","34103","247607320","207145963520","28144832"
"065770","CS","KOSDAQ","벤처기업부","1543","15","0.98","1692","1692","1520","836578","1334976824","29951373590","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1341","51","3.95","1294","1347","1284","90850","120094932","82132469721","61247181"
"000590","CS홀딩스","KOSPI",,"59100","300","0.51","58700","59100","57300","1909","111515900","68229886200","1154482"
"012030","DB","KOSPI",,"1775","35","2.01","1728","1776","1728","522366","917251286","357083731075","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","3210","25","0.78","3110","3245","3095","271217","857036435","18746400000","5840000"
"456440","DB금융스팩11호","KOSDAQ","SPAC(소속부없음)","2070","5","0.24","2065","2080","2055","10237","21169395","11002050000","5315000"
