종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"044450","KSS해운","KOSPI",,"8660","-120","-1.37","8800","8800","8580","131219","1136707580","199923720800","23085880"
"101000","KS인더스트리","KOSDAQ","중견기업부","2390","-250","-9.47","2605","2620","2210","1453671","3513274735","72057589410","30149619"
"030200","KT","KOSPI",,"36900","-500","-1.34","37350","37400","36750","260635","9619410900","9299600176500","252021685"
"033780","KT&G","KOSPI",,"87300","-900","-1.02","87300","87400","86300","217362","18891155300","11377153988100","130322497"
"058850","KTcs","KOSPI",,"3275","25","0.77","3240","3290","3240","182508","597226515","139793375000","42685000"
"058860","KTis","KOSPI",,"2725","-5","-0.18","2720","2735","2710","46269","125943235","94835450000","34802000"
"122450","KX","KOSDAQ","우량기업부","4490","0","0.00","4495","4555","4465","8426","37828985","203558478360","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1197","5","0.42","1190","1210","1173","128770","153156123","65963697849","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","6070","-50","-0.82","6120","6130","6010","8242","49913330","149322000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","6180","0","0.00","6170","6290","6140","130605","809718770","270588778560","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4345","-120","-2.69","4425","4490","4345","67181","295045250","100878903455","23217239"
"093050","LF","KOSPI",,"13760","20","0.15","13740","13840","13600","42509","583245130","402342400000","29240000"
"003550","LG","KOSPI",,"80500","-100","-0.12","80300","80700","79900","91239","7333006000","12662729936500","157300993"
"034220","LG디스플레이","KOSPI",,"11550","80","0.70","11340","11840","11340","2944217","34400014760","5775000000000","500000000"
"051900","LG생활건강","KOSPI",,"361500","16000","4.63","344000","362000","344000","129177","46017870000","5645978215500","15618197"
"051905","LG생활건강우","KOSPI",,"156300","3800","2.49","151000","157000","150500","6880","1060806800","328182641100","2099697"
"373220","LG에너지솔루션","KOSPI",,"347000","20500","6.28","328000","348500","325500","305328","103987708000","81198000000000","234000000"
"003555","LG우","KOSPI",,"60300","-200","-0.33","60400","60500","60000","3017","181381700","182203686000","3021620"
"032640","LG유플러스","KOSPI",,"9780","-40","-0.41","9780","9800","9740","396521","3874164860","4270059110580","436611361"
"011070","LG이노텍","KOSPI",,"270500","-1500","-0.55","269000","273500","268000","79728","21541659500","6401952443500","23667107"
"066570","LG전자","KOSPI",,"109600","-1300","-1.17","111000","114900","108900","1149549","128195769100","17935800414400","163647814"
"066575","LG전자우","KOSPI",,"48950","250","0.51","48800","50000","48500","57584","2831760500","841254308400","17185992"
"037560","LG헬로비전","KOSPI",,"2995","-5","-0.17","3000","3010","2975","49674","148600000","231953360675","77446865"
"051910","LG화학","KOSPI",,"355500","10000","2.89","345500","357500","341000","245435","86456116000","25095577936500","70592343"
"051915","LG화학우","KOSPI",,"244000","3000","1.24","241000","248500","238000","19041","4634948500","1876067200000","7688800"
"079550","LIG넥스원","KOSPI",,"221000","1000","0.45","218000","228000","216000","299137","66655390500","4862000000000","22000000"
"225190","LK삼양","KOSDAQ","중견기업부","1754","1","0.06","1753","1758","1750","35808","62778534","89012763760","50748440"
"006260","LS","KOSPI",,"130200","-13700","-9.52","143800","145300","130100","833151","111632833900","4192440000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"204500","-16000","-7.26","218000","220000","203000","734896","153346584000","6135000000000","30000000"
"000680","LS네트웍스","KOSPI",,"4335","-40","-0.91","4365","4425","4315","186223","808436500","341611074360","78803016"
"060370","LS마린솔루션","KOSDAQ","중견기업부","17850","-510","-2.78","18190","18450","17570","610291","10926807420","512416040850","28706781"
"417200","LS머트리얼즈","KOSDAQ","중견기업부","24100","450","1.90","23550","24150","23350","404889","9660772850","1630429081900","67652659"
"229640","LS에코에너지","KOSPI",,"31200","-800","-2.50","31800","32750","30350","626809","19498025350","955496224800","30624879"
"078020","LS증권","KOSDAQ","우량기업부","5210","50","0.97","5160","5260","5150","47465","247488580","289056999900","55481190"
"108320","LX세미콘","KOSPI",,"80000","-1300","-1.60","80900","84500","79300","256417","20978647400","1301144000000","16264300"
"001120","LX인터내셔널","KOSPI",,"30850","350","1.15","30750","31450","30650","261189","8095902050","1195746000000","38760000"
"108670","LX하우시스","KOSPI",,"43550","-1500","-3.33","45050","45050","43550","27000","1189403600","390542028500","8967670"
"108675","LX하우시스우","KOSPI",,"23000","-50","-0.22","23050","23200","22800","1441","33117500","23743590000","1032330"
"383800","LX홀딩스","KOSPI",,"7030","30","0.43","7000","7030","6950","74145","518031670","536253250700","76280690"
"38380K","LX홀딩스1우","KOSPI",,"8880","40","0.45","8850","8890","8810","188","1666230","13011730800","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","1509","-2","-0.13","1511","1520","1500","248204","374014062","132296728092","87671788"
"023150","MH에탄올","KOSPI",,"6110","30","0.49","6080","6190","6030","2072","12590420","45082793860","7378526"
"038340","MIT","KOSDAQ","관리종목(소속부없음)","1233","0","0.00","0","0","0","0","0","39979891836","32424892"
"035420","NAVER","KOSPI",,"162900","-4000","-2.40","165400","166000","161500","1140154","185896387600","26456359962600","162408594"
"160550","NEW","KOSDAQ","중견기업부","3105","15","0.49","3075","3205","3075","83858","263975690","86648459130","27906106"
"053290","NE능률","KOSDAQ","우량기업부","3870","-15","-0.39","3850","3945","3850","28516","110924790","63956808090","16526307"
"181710","NHN","KOSPI",,"20550","-200","-0.96","20900","20950","20400","62732","1296337900","693893827650","33766123"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9250","-50","-0.54","9300","9380","9240","86216","801535950","371485651750","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","3940","25","0.64","3875","3950","3865","23740","92742130","58420547000","14827550"
"400760","NH올원리츠","KOSPI",,"3600","-50","-1.37","3605","3650","3575","60757","218768040","151920000000","42200000"
"005940","NH투자증권","KOSPI",,"12500","-190","-1.50","12690","12690","12480","226847","2843153360","4093653737500","327492299"
"005945","NH투자증권우","KOSPI",,"11320","-50","-0.44","11370","11390","11290","17169","194414320","213619357760","18870968"
"338100","NH프라임리츠","KOSPI",,"4380","-5","-0.11","4390","4410","4365","13143","57621585","81730800000","18660000"
"034310","NICE","KOSPI",,"10800","-150","-1.37","10960","10960","10750","18818","203127660","405037551600","37503477"
"030190","NICE평가정보","KOSPI",,"10780","-560","-4.94","11280","11310","10780","70576","772216720","647960682600","60107670"
"008260","NI스틸","KOSPI",,"4330","-30","-0.69","4360","4385","4330","55187","239775080","123838506610","28600117"
"004250","NPC","KOSPI",,"4855","-10","-0.21","4865","4910","4850","17826","86816690","178275600000","36720000"
"004255","NPC우","KOSPI",,"2665","-5","-0.19","2650","2670","2645","2660","7053070","14071200000","5280000"
"222160","NPX","KOSDAQ","관리종목(소속부없음)","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"102500","-500","-0.49","102100","103100","100900","18793","1920176300","917630737500","8952495"
"010060","OCI홀딩스","KOSPI",,"87800","-700","-0.79","88600","88600","87200","36162","3174827500","1717717707400","19563983"
"178920","PI첨단소재","KOSPI",,"27150","2150","8.60","25850","27350","25600","287726","7705039100","797295642300","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","4810","420","9.57","4425","5200","4425","2874728","14290426920","48100000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"370500","7500","2.07","361500","371000","360000","291832","107116401500","31333640715000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","14460","190","1.33","14310","14500","14210","133021","1911450760","382965031320","26484442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","9180","90","0.99","9120","9190","8900","21947","198612780","77417060580","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2705","-20","-0.73","2725","2735","2670","23034","62261845","31658565305","11703721"
"010950","S-Oil","KOSPI",,"68200","1700","2.56","66600","68200","66600","278400","18784001600","7678146414400","112582792"
"010955","S-Oil우","KOSPI",,"46450","100","0.22","46350","46450","46100","8569","396433300","186818509150","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","9470","250","2.71","9220","9770","9190","43287","409545040","81356107100","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","989","22","2.28","971","992","950","710265","692754951","160283842675","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","3020","15","0.50","3005","3030","3000","4358","13103290","72638670800","24052540"
"034120","SBS","KOSPI",,"18000","-250","-1.37","18240","18240","17970","57820","1043431420","333922284000","18551238"
