종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"011150","CJ씨푸드","KOSPI",,"3535","-30","-0.84","3565","3645","3515","233895","836958655","127015282555","35930773"
"011155","CJ씨푸드1우","KOSPI",,"24300","350","1.46","24200","25000","24200","95","2323950","4860000000","200000"
"001045","CJ우","KOSPI",,"46150","100","0.22","46050","46550","46050","546","25270200","104309291450","2260223"
"097950","CJ제일제당","KOSPI",,"274000","0","0.00","275000","280000","273500","39855","11008074500","4124846964000","15054186"
"097955","CJ제일제당 우","KOSPI",,"136800","-200","-0.15","137300","137800","136500","2601","356152300","181592834400","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","28200","100","0.36","28100","28450","28050","15401","435293850","334778725200","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2155","5","0.23","2165","2170","2140","205907","442887595","299312785820","138892244"
"023460","CNH","KOSDAQ","중견기업부","2115","15","0.71","2100","2120","2100","1073","2271000","78678000000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1350","-11","-0.81","1348","1363","1338","260211","350465010","55966890600","41456956"
"065770","CS","KOSDAQ","벤처기업부","1564","19","1.23","1545","1565","1545","17157","26670860","30359007320","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1599","-9","-0.56","1694","1694","1557","238392","390279956","63082457607","39451193"
"000590","CS홀딩스","KOSPI",,"60500","300","0.50","60200","60700","59800","974","58751500","69846161000","1154482"
"012030","DB","KOSPI",,"2100","-15","-0.71","2140","2195","2100","3671546","7852326780","422465259300","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","0","0","0","0","0","12380800000","5840000"
"367340","DB금융스팩8호","KOSDAQ","관리종목(소속부없음)","2055","-5","-0.24","2055","2060","2055","56726","116572090","12432750000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2125","0","0.00","0","0","0","0","0","10285000000","4840000"
"016610","DB금융투자","KOSPI",,"4120","5","0.12","4125","4130","4100","12103","49755800","174879122680","42446389"
"005830","DB손해보험","KOSPI",,"74300","-400","-0.54","75500","75500","73600","92540","6875184200","5260440000000","70800000"
"000990","DB하이텍","KOSPI",,"62900","300","0.48","63100","63300","62000","390412","24465846700","2792671185200","44398588"
"000995","DB하이텍1우","KOSPI",,"30500","-6700","-18.01","36050","36900","30350","20100","653962650","3425638000","112316"
"139130","DGB금융지주","KOSPI",,"7240","50","0.70","7190","7250","7180","274959","1987651590","1224615830920","169145833"
"060900","DGP","KOSDAQ","중견기업부","5790","0","0.00","5810","6060","5600","381263","2200010600","131616241920","22731648"
"025440","DH오토웨어","KOSDAQ","중견기업부","2935","40","1.38","2895","3180","2890","207706","625289450","83647500000","28500000"
"001530","DI동일","KOSPI",,"21100","-250","-1.17","21550","21800","20950","90672","1923799350","549458284700","26040677"
"000210","DL","KOSPI",,"42350","-900","-2.08","43200","43400","42150","76794","3260280650","887481687400","20955884"
"001880","DL건설","KOSPI",,"13750","-130","-0.94","13710","13850","13690","7441","102199560","303232655000","22053284"
"000215","DL우","KOSPI",,"25700","-350","-1.34","26150","26150","25300","1721","43965800","43333155500","1686115"
"375500","DL이앤씨","KOSPI",,"35250","-650","-1.81","36250","36300","35150","106129","3769048150","1363950210750","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"24800","-350","-1.39","25150","25250","24400","4469","110257900","52376384800","2111951"
"37550K","DL이앤씨우","KOSPI",,"20250","-250","-1.22","20500","20500","20000","3077","62191850","42806171250","2113885"
"068790","DMS","KOSDAQ","우량기업부","6440","130","2.06","6310","6520","6300","119451","768849310","158250512840","24573061"
"007340","DN오토모티브","KOSPI",,"91400","-3300","-3.48","94700","96400","89500","69548","6425747900","913452057000","9994005"
"004840","DRB동일","KOSPI",,"5740","440","8.30","5290","5770","5250","250635","1408923740","114398200000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3665","-25","-0.68","3690","3735","3660","45703","169008670","101928791995","27811403"
"065150","DSEN","KOSDAQ","중견기업부","340","3","0.89","338","343","335","257536","86905923","42596017700","125282405"
"155660","DSR","KOSPI",,"5120","-10","-0.19","5110","5140","5050","31833","162124600","81920000000","16000000"
"069730","DSR제강","KOSPI",,"4895","-5","-0.10","4915","4945","4850","30627","149924005","70488000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","8180","-240","-2.85","8430","8530","8120","164621","1366469690","247194953760","30219432"
"017940","E1","KOSPI",,"51800","-100","-0.19","52100","52100","51500","7245","375447900","355348000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1871","-69","-3.56","1926","1975","1866","4544712","8734951963","157698144306","84285486"
"037370","EG","KOSDAQ","중견기업부","16410","-290","-1.74","16840","17000","16300","165850","2757588350","141535790520","8624972"
"278990","EMB","KONEX","일반기업부","8200","150","1.86","8200","8200","8200","35","287000","29751420400","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3995","-5","-0.13","4025","4025","3980","156851","626362995","851290555000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","4435","-50","-1.11","4485","4555","4425","19995","89410390","60156721410","13564086"
"383220","F&F","KOSPI",,"120600","-1500","-1.23","122200","122500","120500","108829","13176528000","4619833245000","38307075"
"007700","F&F홀딩스","KOSPI",,"20550","100","0.49","20350","20800","20350","26059","535978200","803800241850","39114367"
"214270","FSN","KOSDAQ","중견기업부","3400","-5","-0.15","3405","3445","3365","209975","714457495","113051574200","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3450","-10","-0.29","3470","3495","3440","40231","139202725","50180429400","14545052"
"114090","GKL","KOSPI",,"16470","-60","-0.36","16650","16660","16350","211614","3485332090","1018762884900","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","5240","-160","-2.96","5330","5380","5000","237311","1238466230","353045000000","67375000"
"078930","GS","KOSPI",,"36550","-450","-1.22","36950","37000","36300","138541","5064073750","3396057065900","92915378"
"083450","GST","KOSDAQ","우량기업부","28700","400","1.41","28650","29000","28200","88179","2522814150","267419281500","9317745"
"006360","GS건설","KOSPI",,"20200","0","0.00","20200","20400","20150","343692","6953399700","1728746098000","85581490"
"001250","GS글로벌","KOSPI",,"3000","0","0.00","3005","3055","2995","719646","2171766940","247601292000","82533764"
"007070","GS리테일","KOSPI",,"23300","-150","-0.64","23450","23600","23250","150593","3527715450","2439927582600","104717922"
"078935","GS우","KOSPI",,"33900","-150","-0.44","34200","34200","33850","3971","134684150","60505601400","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","19410","3640","23.08","15810","20500","15550","8632664","167990070130","324537005130","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2690","145","5.70","2555","2790","2540","7871239","21095613755","230945029990","85853171"
"012630","HDC","KOSPI",,"6400","0","0.00","6450","6450","6340","41607","265193520","382347014400","59741721"
"039570","HDC랩스","KOSPI",,"8400","-120","-1.41","8520","8530","8400","4220","35607140","218043848400","25957601"
"089470","HDC현대EP","KOSPI",,"4570","-50","-1.08","4640","4640","4540","53754","245635145","145783000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"11560","-110","-0.94","11670","11680","11520","100284","1160306950","761888734800","65907330"
"009540","HD한국조선해양","KOSPI",,"115300","-4800","-4.00","120300","120400","114800","389332","45400336500","8160140274800","70773116"
"267250","HD현대","KOSPI",,"61100","-1500","-2.40","62700","62800","61000","153472","9439283700","4826477493500","78993085"
"267270","HD현대건설기계","KOSPI",,"83100","5400","6.95","77800","84500","76100","578580","47388877600","1637135898300","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"38100","50","0.13","38150","38600","37700","58862","2237853200","426720000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"11960","480","4.18","11600","12000","11360","4920319","58297716690","2387257297880","199603453"
"267260","HD현대일렉트릭","KOSPI",,"57900","-1100","-1.86","59800","59800","57700","225120","13188021000","2087129116500","36047135"
"329180","HD현대중공업","KOSPI",,"128500","-2100","-1.61","131800","131800","127500","80697","10399760500","11407345406000","88773116"
"097230","HJ중공업","KOSPI",,"4080","-140","-3.32","4225","4285","4000","74670","307050830","339759066480","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","30050","-150","-0.50","30300","30350","29850","68022","2044929850","851313224550","28329891"
"014790","HL D&I","KOSPI",,"2710","-25","-0.91","2745","2745","2700","23718","64377860","102596808710","37858601"
"028300","HLB","KOSDAQ","중견기업부","31750","250","0.79","31800","31900","30900","615681","19358852700","3898897523500","122799922"
"003580","HLB글로벌","KOSPI",,"5000","-20","-0.40","5030","5090","4915","97550","487449430","211867295000","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3875","-20","-0.51","3910","3935","3870","425418","1656696440","296832525250","76601942"
"343090","HLB사이언스","KONEX","일반기업부","2395","-5","-0.21","2395","2450","2350","1183","2811085","30906303845","12904511"
"067630","HLB생명과학","KOSDAQ","중견기업부","9980","-20","-0.20","10070","10070","9900","339626","3386877710","1015868601180","101790441"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4665","25","0.54","4670","4765","4595","333593","1563702390","310256232615","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","13000","-150","-1.14","13250","13250","13000","141977","1857305110","384853326000","29604102"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5310","0","0.00","5260","5410","5180","542873","2892013750","385794173700","72654270"
"204320","HL만도","KOSPI",,"53100","1000","1.92","52500","53400","51700","344766","18221349200","2493423072000","46957120"
"060980","HL홀딩스","KOSPI",,"37250","550","1.50","36450","37300","36450","16032","591395400","378810522500","10169410"
"011200","HMM","KOSPI",,"18840","-280","-1.46","19200","19390","18820","1118985","21315609900","9213504104640","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","29100","-800","-2.68","30350","30400","28900","1096153","31873965500","2361726900000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5820","-80","-1.36","5930","5930","5820","107085","626746330","95184936000","16354800"
"082740","HSD엔진","KOSPI",,"10020","-230","-2.24","10260","10300","9950","765812","7690299130","716870819880","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2420","0","0.00","0","0","0","0","0","6582400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2365","-5","-0.21","2360","2380","2340","4271","10054780","10193150000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2255","-10","-0.44","2245","2260","2245","9907","22295625","9493550000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2260","5","0.22","2260","2265","2255","18923","42717625","10011800000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","52600","600","1.15","52800","53400","51900","169062","8874718000","915212174600","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8520","-20","-0.23","8550","8610","8500","348827","2975141960","1678294256880","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4075","-50","-1.21","4125","4125","3985","55497","222340465","204926138725","50288623"
"234080","JW생명과학","KOSPI",,"13670","680","5.23","12950","13680","12940","89053","1195982930","216458353180","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2895","20","0.70","2885","2925","2880","103488","300270215","140196677415","48427177"
"001060","JW중외제약","KOSPI",,"23050","250","1.10","22950","23500","22600","53895","1246043300","526347579800","22835036"
"001067","JW중외제약2우B","KOSPI",,"60300","0","0.00","60000","60300","60000","16","963300","12416734800","205916"
"001065","JW중외제약우","KOSPI",,"30700","-100","-0.32","30800","30800","30200","127","3863400","10294477500","335325"
"096760","JW홀딩스","KOSPI",,"3225","-45","-1.38","3270","3300","3225","59815","195460570","233838812775","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","122600","-2300","-1.84","126300","126500","122500","413691","51368910400","4351992519200","35497492"
"318000","KBG","KOSDAQ","벤처기업부","11310","-190","-1.65","11500","11560","11210","192050","2175193550","98851922130","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1870","-15","-0.80","1886","1912","1854","496611","933633596","63491236710","33952533"
"105560","KB금융","KOSPI",,"48150","600","1.26","48000","48500","47900","909024","43831340200","19429058116800","403511072"
"432320","KB스타리츠","KOSPI",,"4580","-30","-0.65","4615","4615","4550","29925","136933240","464477425300","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","5710","320","5.94","5400","5710","5400","194406","1087306710","65665000000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2135","0","0.00","2140","2140","2115","101038","215296620","9191175000","4305000"
"002380","KCC","KOSPI",,"201000","-1500","-0.74","201500","202500","200000","27615","5541432500","1786180671000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5720","-50","-0.87","5720","5880","5720","8933","51431590","122408000000","21400000"
"344820","KCC글라스","KOSPI",,"46000","0","0.00","45950","46800","45850","33232","1540036450","734643552000","15970512"
"036670","KCI","KOSDAQ","우량기업부","8530","0","0.00","8600","8630","8450","8473","72092710","96133100000","11270000"
"009070","KCTC","KOSPI",,"4230","-20","-0.47","4260","4270","4185","145889","615401230","126900000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"4330","405","10.32","3995","4590","3965","5407245","23720908270","97143463400","22434980"
"112190","KC산업","KONEX","일반기업부","2350","-10","-0.42","2215","2380","2200","2833","6310190","16744344550","7125253"
"119650","KC코트렐","KOSPI",,"2725","115","4.41","2625","2795","2590","765265","2079782530","99014046750","36335430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","765","-29","-3.65","790","791","765","303274","235535091","20439116235","26717799"
"092220","KEC","KOSPI",,"2010","0","0.00","2070","2110","2005","1328398","2713431340","290973913410","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","13180","330","2.57","12860","13520","12810","689939","9153074300","474480000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","7550","1740","29.95","5810","7550","5810","6598698","47693271040","293133038400","38825568"
"003620","KG모빌리티","KOSPI",,"7430","-500","-6.31","7920","8000","7410","3585156","27210606450","1389083258320","186956024"
"016380","KG스틸","KOSPI",,"9220","20","0.22","9220","9360","9140","752180","6954829600","922082030340","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12880","1120","9.52","11770","13730","11770","4993138","64409947820","359409109920","27904434"
"001390","KG케미칼","KOSPI",,"42850","-200","-0.46","42950","46200","42650","824786","36507969850","594162213600","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","21000","-450","-2.10","21400","21550","20950","263204","5567702350","497226282000","23677442"
"001940","KISCO홀딩스","KOSPI",,"18080","-20","-0.11","18100","18280","17990","7399","133748800","292468950400","16176380"
"058400","KNN","KOSDAQ","우량기업부","1000","-1","-0.10","1001","1008","983","715656","710977853","132429720000","132429720"
"025000","KPX케미칼","KOSPI",,"47000","50","0.11","46950","47000","46700","6044","283528600","227480000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51300","-500","-0.97","51800","51900","51200","3356","172482100","216724339800","4224646"
"000040","KR모터스","KOSPI",,"588","-1","-0.17","590","600","580","185235","108853394","56529417420","96138465"
"044450","KSS해운","KOSPI",,"9400","170","1.84","9480","9640","9230","595487","5621145010","217007272000","23085880"
"030200","KT","KOSPI",,"30400","50","0.16","30400","30650","30400","467315","14242293800","7937798963200","261111808"
"033780","KT&G","KOSPI",,"84000","-400","-0.47","84700","84700","83600","344038","28917566100","11532569748000","137292497"
"058850","KTcs","KOSPI",,"3645","-20","-0.55","3725","3725","3570","1184650","4300064280","155586825000","42685000"
"058860","KTis","KOSPI",,"3380","-90","-2.59","3485","3490","3350","539157","1832536485","117630760000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","7780","90","1.17","7800","8050","7670","269253","2118244010","201799444960","25938232"
"122450","KX","KOSDAQ","중견기업부","4890","15","0.31","4845","4940","4845","29328","143289145","221692863960","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1430","-10","-0.69","1443","1452","1413","141301","202269403","78803749310","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","8660","-40","-0.46","8720","8760","8580","78188","676385080","213036000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8490","-90","-1.05","8630","8660","8400","349440","2965486530","371731186080","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5050","-30","-0.59","5060","5140","5050","27819","141163280","117247056950","23217239"
"093050","LF","KOSPI",,"16870","-40","-0.24","16880","16950","16720","16204","273066350","493278800000","29240000"
"003550","LG","KOSPI",,"88200","-200","-0.23","88800","89000","88100","107474","9517777100","13873947582600","157300993"
"034220","LG디스플레이","KOSPI",,"15730","-220","-1.38","16110","16240","15710","930446","14766283530","5628440961000","357815700"
"051900","LG생활건강","KOSPI",,"475500","-7500","-1.55","486000","487500","471000","105132","50050474000","7426452673500","15618197"
"051905","LG생활건강우","KOSPI",,"193900","-1900","-0.97","195900","196500","193900","5343","1040729000","407131248300","2099697"
"373220","LG에너지솔루션","KOSPI",,"547000","-14000","-2.50","561000","566000","545000","300378","166179507000","127998000000000","234000000"
"003555","LG우","KOSPI",,"65000","-800","-1.22","65800","66000","64800","7399","482525000","196405300000","3021620"
"032640","LG유플러스","KOSPI",,"11140","50","0.45","11110","11240","11110","949761","10614917960","4863850561540","436611361"
"011070","LG이노텍","KOSPI",,"303000","-9500","-3.04","313000","313500","302000","148437","45501138000","7171133421000","23667107"
"066570","LG전자","KOSPI",,"122800","-200","-0.16","123900","124900","122600","430813","53225709700","20095951559200","163647814"
"066575","LG전자우","KOSPI",,"53300","-300","-0.56","53900","53900","53000","18883","1006167300","916013373600","17185992"
"037560","LG헬로비전","KOSPI",,"4390","0","0.00","4400","4415","4355","150109","657559260","339991737350","77446865"
"051910","LG화학","KOSPI",,"662000","-41000","-5.83","710000","710000","657000","523591","352951753410","46732131066000","70592343"
"051915","LG화학우","KOSPI",,"353000","-13500","-3.68","367000","369000","349000","49141","17539372500","2714146400000","7688800"
"079550","LIG넥스원","KOSPI",,"79600","-600","-0.75","80700","80800","79300","68522","5473792300","1751200000000","22000000"
"006260","LS","KOSPI",,"91500","-400","-0.44","92300","93800","90900","169406","15604679600","2946300000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"76200","1300","1.74","75200","76800","74900","122535","9322937500","2286000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2780","-20","-0.71","2800","2810","2710","59468","164498370","219072384480","78803016"
"229640","LS전선아시아","KOSPI",,"6970","-60","-0.85","7030","7070","6910","112197","781751650","213455406630","30624879"
"108320","LX세미콘","KOSPI",,"119500","-500","-0.42","120800","121600","119000","86419","10366959400","1943583850000","16264300"
"001120","LX인터내셔널","KOSPI",,"34500","-200","-0.58","34800","35050","34200","355418","12300184400","1337220000000","38760000"
"108670","LX하우시스","KOSPI",,"46850","1400","3.08","46050","46950","45550","53311","2487191050","420135339500","8967670"
"108675","LX하우시스우","KOSPI",,"20050","170","0.86","20000","20300","19850","2847","57052370","20698216500","1032330"
"383800","LX홀딩스","KOSPI",,"7970","-10","-0.13","7980","8010","7960","88379","705045370","607957099300","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10310","-30","-0.29","10340","10460","10230","4122","42529620","15107088350","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2380","130","5.78","2270","2550","2245","11260805","27248820770","198087316700","83229965"
"023150","MH에탄올","KOSPI",,"7290","-50","-0.68","7340","7370","7250","5252","38231290","53789454540","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"184800","-1100","-0.59","187500","188100","182800","717140","132329294800","30316270908000","164049085"
"160550","NEW","KOSDAQ","중견기업부","7120","50","0.71","7050","7230","7030","96365","686909850","198691474720","27906106"
"053290","NE능률","KOSDAQ","우량기업부","6710","60","0.90","6600","7190","6530","4920614","33732214740","110891519970","16526307"
"181710","NHN","KOSPI",,"25250","-50","-0.20","25300","25550","25050","22619","570583500","882151220500","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","10330","490","4.98","9880","10390","9880","645202","6605790440","414859111630","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","5330","-30","-0.56","5360","5400","5320","24568","131612000","79030841500","14827550"
"400760","NH올원리츠","KOSPI",,"3685","40","1.10","3650","3685","3645","179834","660694315","155507000000","42200000"
"005940","NH투자증권","KOSPI",,"9600","30","0.31","9600","9610","9530","148624","1422696780","3183992841600","331665921"
"005945","NH투자증권우","KOSPI",,"9240","-10","-0.11","9290","9290","9230","11064","102351700","174367744320","18870968"
"338100","NH프라임리츠","KOSPI",,"4270","-40","-0.93","4430","4430","4240","43161","184380105","79678200000","18660000"
"034310","NICE","KOSPI",,"11520","140","1.23","11370","11570","11360","21297","244260620","436404096000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","10300","190","1.88","10110","10330","10110","75631","776399450","625362646000","60714820"
"008260","NI스틸","KOSPI",,"7750","350","4.73","7460","7930","7270","505800","3912544980","221650906750","28600117"
"004250","NPC","KOSPI",,"6590","-70","-1.05","6700","6740","6550","121291","801231980","241984800000","36720000"
"004255","NPC우","KOSPI",,"3215","-20","-0.62","3250","3260","3190","9715","31247405","16975200000","5280000"
"456040","OCI","KOSPI",,"121500","-1300","-1.06","124300","127700","120400","199302","24881064900","903562573500","7436729"
"010060","OCI홀딩스","KOSPI",,"108700","-700","-0.64","109500","110800","106300","221623","24057902300","1784054185400","16412642"
"178920","PI첨단소재","KOSPI",,"37700","-1000","-2.58","38900","44950","36800","3208316","128130453350","1107110339400","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6170","-70","-1.12","6240","6290","6150","27073","167966410","61700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"389500","-14000","-3.47","406000","406500","389500","848166","336536675500","32940494085000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","21750","-450","-2.03","22500","22650","21600","206355","4524215950","582604939500","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","12840","750","6.20","12380","13150","12370","195017","2502680740","106998686040","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3870","-40","-1.02","3910","3960","3845","17597","68469635","45293400270","11703721"
"010950","S-Oil","KOSPI",,"68100","-1400","-2.01","69900","70000","67600","669195","45662369100","7666888135200","112582792"
"010955","S-Oil우","KOSPI",,"52100","0","0.00","52200","52700","51800","24296","1267895600","209542396700","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","22550","-700","-3.01","23250","23350","22500","138098","3129831750","193725471500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","1050","0","0.00","1052","1062","1049","220087","231747752","170169903750","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4645","0","0.00","4645","4800","4645","39689","186561315","111724048300","24052540"
"034120","SBS","KOSPI",,"31400","700","2.28","30750","31500","30400","30635","945004600","573131074800","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6750","70","1.05","6680","7050","6580","137568","921969160","144878996250","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","611","-2","-0.33","610","651","597","3020913","1878212602","108228946098","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3780","40","1.07","3765","3790","3680","198821","742781620","134190000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1910","11","0.58","1911","1923","1891","119244","226755962","107288159010","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5850","20","0.34","5950","5950","5770","2093595","12259736960","962092772550","164460303"
"255220","SG","KOSDAQ","중견기업부","1898","8","0.42","1865","1910","1845","2486467","4672971899","84948195722","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1970","35","1.81","1936","1970","1901","291982","566242576","67151776120","34087196"
"049470","SGA","KOSDAQ","중견기업부","756","-4","-0.53","760","798","748","576825","442273890","44499860244","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","894","0","0.00","890","908","890","219620","197122666","48443378256","54187224"
"005090","SGC에너지","KOSPI",,"26500","200","0.76","26300","26650","26200","27606","730958450","388940606000","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","24550","50","0.20","24550","24700","24400","985","24188600","82159349150","3346613"
"001380","SG글로벌","KOSPI",,"1394","-3","-0.21","1390","1425","1371","230022","321199542","62680015342","44964143"
"004060","SG세계물산","KOSPI",,"551","-2","-0.36","559","559","549","817527","451531432","111536152960","202424960"
"001770","SHD","KOSPI",,"26800","300","1.13","26500","27450","26500","4025","108100300","32558730400","1214878"
"002360","SH에너지화학","KOSPI",,"767","-2","-0.26","768","773","767","453889","349163974","85239570910","111133730"
"009160","SIMPAC","KOSPI",,"5190","-10","-0.19","5200","5270","5160","83874","437620990","339579188040","65429516"
