종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"311690","CJ 바이오사이언스","KOSDAQ","기술성장기업부","26200","50","0.19","26400","26500","26000","10350","271054300","154021206400","5878672"
"00104K","CJ4우(전환)","KOSPI",,"71000","700","1.00","70700","71200","70400","2536","179746700","300082352000","4226512"
"000120","CJ대한통운","KOSPI",,"80900","-500","-0.61","81400","81500","80400","45467","3671752600","1845518629600","22812344"
"011150","CJ씨푸드","KOSPI",,"3385","25","0.74","3355","3400","3350","188565","636831935","121625666605","35930773"
"011155","CJ씨푸드1우","KOSPI",,"25200","-100","-0.40","25700","25700","25200","29","736400","5040000000","200000"
"001045","CJ우","KOSPI",,"50200","-100","-0.20","50400","50500","49600","1860","93053850","113463194600","2260223"
"097950","CJ제일제당","KOSPI",,"320500","5000","1.58","315000","321000","314000","29454","9380622000","4824866613000","15054186"
"097955","CJ제일제당 우","KOSPI",,"150000","1600","1.08","149000","150400","148400","2074","310754100","199114950000","1327433"
"051500","CJ프레시웨이","KOSDAQ","우량기업부","29100","650","2.28","28450","29200","28200","71917","2070596350","345463152600","11871586"
"058820","CMG제약","KOSDAQ","중견기업부","2310","-25","-1.07","2345","2350","2295","319640","739084710","320841083640","138892244"
"023460","CNH","KOSDAQ","중견기업부","2125","-10","-0.47","2145","2145","2090","25923","54496530","79050000000","37200000"
"056730","CNT85","KOSDAQ","중견기업부","1600","0","0.00","1639","1639","1592","98708","158093933","65595129600","40996956"
"065770","CS","KOSDAQ","벤처기업부","1603","-15","-0.93","1619","1623","1575","24489","39312652","31116041390","19411130"
"083660","CSA 코스믹","KOSDAQ","관리종목(소속부없음)","1721","0","0.00","1778","1782","1700","229752","398553748","67895503153","39451193"
"000590","CS홀딩스","KOSPI",,"61300","-100","-0.16","61400","61400","60700","395","24166000","70769746600","1154482"
"012030","DB","KOSPI",,"2270","522","29.86","2005","2270","1999","80475209","175752553997","456664827910","201173933"
"404950","DB금융스팩10호","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","0","0","0","0","0","12380800000","5840000"
"367340","DB금융스팩8호","KOSDAQ","SPAC(소속부없음)","2055","-5","-0.24","2055","2060","2050","18401","37823690","12432750000","6050000"
"367360","DB금융스팩9호","KOSDAQ","SPAC(소속부없음)","2125","0","0.00","0","0","0","0","0","10285000000","4840000"
"016610","DB금융투자","KOSPI",,"4235","65","1.56","4170","4245","4170","43128","181802675","179760457415","42446389"
"005830","DB손해보험","KOSPI",,"77800","2200","2.91","75000","78300","75000","259052","19950261166","5508240000000","70800000"
"000990","DB하이텍","KOSPI",,"63300","2600","4.28","64000","67200","62800","4385687","283498100500","2810430620400","44398588"
"000995","DB하이텍1우","KOSPI",,"76900","-100","-0.13","83200","83200","76900","9105","730068100","8637100400","112316"
"139130","DGB금융지주","KOSPI",,"7060","50","0.71","7010","7100","7000","260969","1845281950","1194169580980","169145833"
"060900","DGP","KOSDAQ","중견기업부","6790","360","5.60","6150","7450","6090","4390467","29618813380","140202065640","20648316"
"025440","DH오토웨어","KOSDAQ","중견기업부","2900","-10","-0.34","2935","3000","2870","148483","433024485","82650000000","28500000"
"001530","DI동일","KOSPI",,"21100","600","2.93","20600","21400","20500","154889","3261718950","549458284700","26040677"
"000210","DL","KOSPI",,"46400","450","0.98","46050","46700","45550","49442","2289535000","972353017600","20955884"
"001880","DL건설","KOSPI",,"13850","-70","-0.50","13870","13880","13750","9035","124688540","305437983400","22053284"
"000215","DL우","KOSPI",,"28250","50","0.18","28600","28600","27950","1890","53093450","47632748750","1686115"
"375500","DL이앤씨","KOSPI",,"36750","600","1.66","36200","37100","35900","110375","4048454950","1421990645250","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"26250","400","1.55","26000","26250","25850","2404","62710650","55438713750","2111951"
"37550K","DL이앤씨우","KOSPI",,"21350","200","0.95","21350","21350","21100","638","13570850","45131444750","2113885"
"068790","DMS","KOSDAQ","우량기업부","6080","-60","-0.98","6190","6190","6050","92941","565664600","149404210880","24573061"
"007340","DN오토모티브","KOSPI",,"81000","100","0.12","81100","81400","79600","26322","2125540800","809514405000","9994005"
"004840","DRB동일","KOSPI",,"5030","50","1.00","4985","5100","4960","23293","117528505","100247900000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3970","10","0.25","3965","4000","3940","59837","237452720","110411269910","27811403"
"065150","DSEN","KOSDAQ","중견기업부","375","1","0.27","378","378","371","122576","45807013","46980901875","125282405"
"155660","DSR","KOSPI",,"5030","-10","-0.20","5040","5040","4995","8228","41218740","80480000000","16000000"
"069730","DSR제강","KOSPI",,"5020","-10","-0.20","5000","5030","4970","39688","198081800","72288000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","8590","0","0.00","8590","8870","8520","277612","2414626940","248211357150","28895385"
"017940","E1","KOSPI",,"50800","300","0.59","51000","51100","50300","7591","385107600","348488000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1625","-9","-0.55","1660","1660","1621","219649","357718149","136963914750","84285486"
"037370","EG","KOSDAQ","중견기업부","20100","-100","-0.50","20500","20500","19990","239762","4828479730","173361937200","8624972"
"278990","EMB","KONEX","일반기업부","8000","0","0.00","0","0","0","0","0","29025776000","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"4230","0","0.00","4200","4250","4170","141517","594209015","901366470000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","4680","45","0.97","4635","4680","4600","36502","168627245","63479922480","13564086"
"383220","F&F","KOSPI",,"132800","4800","3.75","128200","134000","126700","196222","25664207600","5087179560000","38307075"
"007700","F&F홀딩스","KOSPI",,"20500","400","1.99","20200","20500","20000","28903","583221750","801844523500","39114367"
"214270","FSN","KOSDAQ","중견기업부","3405","-50","-1.45","3460","3485","3375","313247","1070950425","113217826515","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3580","50","1.42","3530","3580","3515","39595","140459025","52071286160","14545052"
"114090","GKL","KOSPI",,"19250","-80","-0.41","19320","19520","19150","170974","3287424200","1190721647500","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3765","230","6.51","3535","3770","3490","187595","688803585","253666875000","67375000"
"078930","GS","KOSPI",,"38750","550","1.44","38400","38750","38250","129404","4995644000","3600470897500","92915378"
"083450","GST","KOSDAQ","우량기업부","26600","-400","-1.48","27250","27500","26350","74355","1983471950","247852017000","9317745"
"006360","GS건설","KOSPI",,"20850","100","0.48","20800","20950","20650","367687","7645428550","1784374066500","85581490"
"001250","GS글로벌","KOSPI",,"3065","65","2.17","3005","3065","3005","902611","2746205230","252965986660","82533764"
"007070","GS리테일","KOSPI",,"24850","150","0.61","24800","24900","24600","156546","3884879300","2602240361700","104717922"
"078935","GS우","KOSPI",,"34700","100","0.29","34600","34850","34550","4935","170919700","61933462200","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","16940","-90","-0.53","17040","17260","16640","205165","3467363800","283238375420","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2735","-225","-7.60","2950","2990","2710","5479863","15629282940","216038815110","78990426"
"012630","HDC","KOSPI",,"6660","0","0.00","6670","6750","6600","58791","390344070","397879861860","59741721"
"039570","HDC랩스","KOSPI",,"8610","50","0.58","8640","8640","8490","8217","70236900","223494944610","25957601"
"089470","HDC현대EP","KOSPI",,"5040","0","0.00","5080","5110","4995","70718","356590225","160776000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"12520","70","0.56","12450","12580","12230","121382","1512324100","825159771600","65907330"
"009540","HD한국조선해양","KOSPI",,"98800","1800","1.86","97100","98900","97100","213743","21044242300","6992383860800","70773116"
"267250","HD현대","KOSPI",,"58500","1100","1.92","57400","58600","57400","144842","8432996000","4621095472500","78993085"
"267270","HD현대건설기계","KOSPI",,"60400","900","1.51","59700","60800","59400","85694","5157804100","1189927897200","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"41400","850","2.10","40600","42150","40600","127983","5327860950","463680000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"9980","480","5.05","9630","10000","9530","2560217","25251834260","1992042460940","199603453"
"267260","HD현대일렉트릭","KOSPI",,"52400","4600","9.62","48550","52500","48550","687331","35372436650","1888869874000","36047135"
"329180","HD현대중공업","KOSPI",,"117400","800","0.69","117500","118000","115700","144032","16853604900","10421963818400","88773116"
"097230","HJ중공업","KOSPI",,"3705","20","0.54","3740","3740","3680","22035","81430835","308531211105","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","33600","-250","-0.74","34000","34000","33450","80673","2711443100","951884337600","28329891"
"014790","HL D&I","KOSPI",,"2820","-40","-1.40","2845","2860","2775","122058","341151935","106761254820","37858601"
"028300","HLB","KOSDAQ","중견기업부","38050","200","0.53","37950","38100","37000","918811","34570233750","4665187027750","122606755"
"003580","HLB글로벌","KOSPI",,"5950","40","0.68","5910","5970","5870","97897","578744280","252083899900","42367042"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","4490","15","0.34","4490","4550","4415","1732543","7752149965","343824381140","76575586"
"343090","HLB사이언스","KONEX","일반기업부","2415","-10","-0.41","2735","2735","2390","6959","16705255","31132999065","12891511"
"067630","HLB생명과학","KOSDAQ","중견기업부","11480","90","0.79","11460","11550","11310","470260","5370650540","1168340596920","101771829"
"024850","HLB이노베이션","KOSDAQ","중견기업부","4870","-65","-1.32","5000","5070","4825","674457","3306542310","323890214970","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","15810","20","0.13","15790","15900","15400","256863","4027275010","444405060720","28109112"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5830","80","1.39","5810","5840","5670","343802","1985196550","415269926390","71229833"
"204320","HL만도","KOSPI",,"47750","650","1.38","47450","48100","47000","176814","8413955700","2242202480000","46957120"
"060980","HL홀딩스","KOSPI",,"35900","200","0.56","35850","35900","35600","8508","304458650","365081819000","10169410"
"011200","HMM","KOSPI",,"17560","10","0.06","17730","17740","17460","1102031","19350467290","8587533549760","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","27800","-1150","-3.97","29500","30300","27600","3257442","94271075800","2256220200000","81159000"
"036640","HRS","KOSDAQ","우량기업부","6010","50","0.84","5960","6040","5910","94697","567192170","98292348000","16354800"
"082740","HSD엔진","KOSPI",,"8830","-70","-0.79","8840","8980","8720","677261","6001266420","631733467020","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2420","0","0.00","0","0","0","0","0","6582400000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2320","0","0.00","2320","2330","2295","22428","51982285","9999200000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2230","5","0.22","2205","2235","2200","54156","120570945","9388300000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2230","10","0.45","2205","2235","2205","33873","75244665","9878900000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","50600","-100","-0.20","51100","53300","50300","507447","26173550200","880413232600","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8530","60","0.71","8470","8590","8440","162503","1384336960","1680264085820","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3850","15","0.39","3800","4000","3785","33807","129970075","193611198550","50288623"
"234080","JW생명과학","KOSPI",,"12300","-20","-0.16","12310","12350","12240","8517","104887030","194765014200","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3175","-15","-0.47","3210","3215","3150","60831","192881495","153756286975","48427177"
"001060","JW중외제약","KOSPI",,"23200","-450","-1.90","23800","23800","23100","58926","1371546500","529772835200","22835036"
"001067","JW중외제약2우B","KOSPI",,"63700","300","0.47","63700","63700","63600","9","573200","13116849200","205916"
"001065","JW중외제약우","KOSPI",,"31800","-200","-0.63","31500","31800","30850","1044","32476950","10663335000","335325"
"096760","JW홀딩스","KOSPI",,"3320","10","0.30","3310","3345","3265","34780","114658900","240727087880","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","128700","1400","1.10","127300","130300","124700","577949","73906855300","4568527220400","35497492"
"318000","KBG","KOSDAQ","벤처기업부","13450","-100","-0.74","13420","13740","13310","273491","3679738170","110691146250","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1905","24","1.28","1883","1931","1874","1027544","1958014998","64647415155","33935651"
"105560","KB금융","KOSPI",,"47450","650","1.39","47200","47500","47000","1151593","54471335750","19146600366400","403511072"
"432320","KB스타리츠","KOSPI",,"4600","-15","-0.33","4625","4625","4590","16880","77686790","466505711000","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","5840","110","1.92","5730","5920","5690","123919","723967750","67160000000","11500000"
"002380","KCC","KOSPI",,"209000","500","0.24","209000","210500","207500","21689","4528023000","1857272439000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5730","0","0.00","5730","5730","5650","5732","32617360","122622000000","21400000"
"344820","KCC글라스","KOSPI",,"43250","50","0.12","43300","43700","42700","17528","757852000","690724644000","15970512"
"036670","KCI","KOSDAQ","우량기업부","8760","-70","-0.79","8850","8940","8760","13423","118681510","98725200000","11270000"
"009070","KCTC","KOSPI",,"4140","5","0.12","4135","4150","4130","25455","105400985","124200000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"4025","-345","-7.89","4050","4125","3875","1123582","4508454785","90300794500","22434980"
"112190","KC산업","KONEX","일반기업부","2370","-5","-0.21","2370","2370","2230","33","77220","16886849610","7125253"
"119650","KC코트렐","KOSPI",,"2865","-405","-12.39","2800","2935","2795","4340969","12380321360","103407482130","36093362"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","889","26","3.01","866","913","854","1402083","1244917729","23752123311","26717799"
"092220","KEC","KOSPI",,"2135","-45","-2.06","2160","2185","2110","3217638","6866295135","309069306035","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","14270","-120","-0.83","14480","14500","14220","400618","5733429650","513720000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5900","120","2.08","5790","5910","5780","71841","419802780","229070851200","38825568"
"003620","KG모빌리티","KOSPI",,"9770","-40","-0.41","9860","9900","9670","651554","6350146950","1826560354480","186956024"
"016380","KG스틸","KOSPI",,"9120","-70","-0.76","9190","9220","9070","441051","4020612400","912081140640","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12300","100","0.82","12210","12330","12130","52347","641527430","343224538200","27904434"
"001390","KG케미칼","KOSPI",,"34700","300","0.87","34550","34900","34200","145771","5042536850","481153531200","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","21550","-50","-0.23","21650","21850","21100","435490","9300747100","510248875100","23677442"
"001940","KISCO홀딩스","KOSPI",,"19040","640","3.48","18410","19900","18300","96609","1832461450","307998275200","16176380"
"058400","KNN","KOSDAQ","우량기업부","926","1","0.11","925","930","921","61847","57233898","122629920720","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4090","-10","-0.24","4140","4140","4035","40450","164837110","61350000000","15000000"
"025000","KPX케미칼","KOSPI",,"46550","-250","-0.53","46750","46800","46500","2881","134265350","225302000000","4840000"
"092230","KPX홀딩스","KOSPI",,"51200","100","0.20","51300","51400","51200","86059","4397769400","216301875200","4224646"
"000040","KR모터스","KOSPI",,"663","-11","-1.63","683","683","660","355757","237531291","63739802295","96138465"
"044450","KSS해운","KOSPI",,"8350","160","1.95","8210","8350","8170","34221","281792200","192767098000","23085880"
"030200","KT","KOSPI",,"30600","0","0.00","30750","30900","30450","964032","29587961700","7990021324800","261111808"
"033780","KT&G","KOSPI",,"83200","200","0.24","83000","83400","82800","197700","16427002200","11422735750400","137292497"
"058850","KTcs","KOSPI",,"3430","85","2.54","3350","3475","3340","457853","1565662490","146409550000","42685000"
"058860","KTis","KOSPI",,"3300","55","1.69","3235","3305","3230","196049","640288980","114846600000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","7180","30","0.42","7190","7240","7100","91543","655544620","186236505760","25938232"
"122450","KX","KOSDAQ","중견기업부","4990","-10","-0.20","5000","5000","4975","17563","87614100","226226460360","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1507","-8","-0.53","1524","1535","1495","220165","331738762","83047028119","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","8370","290","3.59","8480","9500","8250","2577745","22723730910","205902000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","8240","-100","-1.20","8350","8420","8190","221237","1826531710","360785038080","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","5300","-50","-0.93","5350","5380","5250","57094","302313840","123051366700","23217239"
"093050","LF","KOSPI",,"16430","-240","-1.44","16590","16670","16410","32879","542736910","480413200000","29240000"
"003550","LG","KOSPI",,"88400","1600","1.84","87700","88500","86700","167915","14781876300","13905407781200","157300993"
"034220","LG디스플레이","KOSPI",,"15950","30","0.19","16080","16180","15900","972223","15537706780","5707160415000","357815700"
"051900","LG생활건강","KOSPI",,"533000","-3000","-0.56","539000","541000","531000","49765","26559848000","8324499001000","15618197"
"051905","LG생활건강우","KOSPI",,"236500","4000","1.72","234000","237000","233000","2432","573709500","496578340500","2099697"
"373220","LG에너지솔루션","KOSPI",,"588000","4000","0.68","588000","591000","586000","155137","91268049000","137592000000000","234000000"
"003555","LG우","KOSPI",,"66100","400","0.61","65700","66100","65400","2732","179949700","199729082000","3021620"
"032640","LG유플러스","KOSPI",,"11080","0","0.00","11140","11140","11040","602566","6670893700","4837653879880","436611361"
"011070","LG이노텍","KOSPI",,"310500","6500","2.14","309500","314500","307500","211075","65511422500","7348636723500","23667107"
"066570","LG전자","KOSPI",,"123100","100","0.08","123900","124400","121500","923145","113286117700","20145045903400","163647814"
"066575","LG전자우","KOSPI",,"53300","0","0.00","53500","53800","52700","40346","2140451200","916013373600","17185992"
"037560","LG헬로비전","KOSPI",,"4400","-15","-0.34","4450","4455","4400","222777","983896650","340766206000","77446865"
"051910","LG화학","KOSPI",,"721000","34000","4.95","693000","724000","688000","346407","246275074638","50897079303000","70592343"
"051915","LG화학우","KOSPI",,"379000","14000","3.84","367000","379500","366500","33181","12455030000","2914055200000","7688800"
"079550","LIG넥스원","KOSPI",,"80200","1800","2.30","78500","80700","78200","121534","9724140000","1764400000000","22000000"
"006260","LS","KOSPI",,"83100","1700","2.09","82100","83800","81600","201599","16714855800","2675820000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"66100","3100","4.92","63800","66800","63700","206649","13599747500","1983000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2825","15","0.53","2785","2840","2750","74635","208348420","222618520200","78803016"
"229640","LS전선아시아","KOSPI",,"6880","30","0.44","6850","6940","6850","44601","306952380","210699167520","30624879"
"108320","LX세미콘","KOSPI",,"116100","200","0.17","117500","118400","115100","136538","15854420300","1888285230000","16264300"
"001120","LX인터내셔널","KOSPI",,"30650","650","2.17","30150","30900","30100","193204","5915459600","1187994000000","38760000"
"108670","LX하우시스","KOSPI",,"44250","300","0.68","44400","44400","43650","26722","1176129850","396819397500","8967670"
"108675","LX하우시스우","KOSPI",,"20100","100","0.50","20200","20200","19950","1051","21023920","20749833000","1032330"
"383800","LX홀딩스","KOSPI",,"8230","-10","-0.12","8280","8280","8190","91835","754413730","627790078700","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10400","-100","-0.95","10470","10470","10390","2280","23725150","15238964000","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2680","-10","-0.37","2805","2810","2680","6468699","17689439155","223056306200","83229965"
"023150","MH에탄올","KOSPI",,"7530","50","0.67","7490","7530","7460","6177","46198920","55560300780","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"204500","500","0.25","204500","205000","202500","405330","82743563000","33548037882500","164049085"
"160550","NEW","KOSDAQ","중견기업부","6910","60","0.88","6940","6970","6820","99815","689049110","192831192460","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4815","-80","-1.63","4850","4945","4735","198159","956842625","79574168205","16526307"
"181710","NHN","KOSPI",,"26950","250","0.94","26750","27000","26600","23973","645179600","941543579900","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","11060","10","0.09","11050","11110","10980","100846","1115532980","444176357660","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","6000","-80","-1.32","6050","6110","6000","23863","144509050","88965300000","14827550"
"400760","NH올원리츠","KOSPI",,"3670","-10","-0.27","3690","3695","3660","80999","297800705","154874000000","42200000"
"005940","NH투자증권","KOSPI",,"9770","140","1.45","9700","9840","9660","516947","5039336020","3240376048170","331665921"
"005945","NH투자증권우","KOSPI",,"9400","60","0.64","9360","9420","9330","20020","187541460","177387099200","18870968"
"338100","NH프라임리츠","KOSPI",,"4365","5","0.11","4375","4390","4350","17112","74684450","81450900000","18660000"
"034310","NICE","KOSPI",,"12180","0","0.00","12150","12180","12130","8202","99728930","461406414000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","10610","70","0.66","10530","10730","10530","66140","703917230","644184240200","60714820"
"008260","NI스틸","KOSPI",,"6530","140","2.19","6460","6550","6330","111352","721152960","186758764010","28600117"
"004250","NPC","KOSPI",,"6830","350","5.40","6520","6900","6490","508039","3429722530","250797600000","36720000"
"004255","NPC우","KOSPI",,"3420","90","2.70","3340","3445","3315","24778","84126320","18057600000","5280000"
"456040","OCI","KOSPI",,"131300","-3400","-2.52","136900","137200","130800","173351","22993431800","976442517700","7436729"
"010060","OCI홀딩스","KOSPI",,"84100","-2500","-2.89","87200","87300","83500","319625","27015537400","1380303192200","16412642"
"178920","PI첨단소재","KOSPI",,"33850","250","0.74","33750","34000","33400","70116","2369898750","994049999700","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6910","-50","-0.72","6930","6960","6840","40178","276184980","69100000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"376500","15500","4.29","364000","378000","361500","898394","333530264000","31841068095000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","22700","-200","-0.87","23000","23300","22400","117429","2656963250","608052051800","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","11840","-100","-0.84","11920","11990","11790","25996","307817550","98665455040","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","4170","45","1.09","4125","4170","4080","42656","175644590","48804516570","11703721"
"010950","S-Oil","KOSPI",,"73100","1000","1.39","72400","73200","72200","264596","19269003500","8229802095200","112582792"
"010955","S-Oil우","KOSPI",,"53800","500","0.94","53300","54000","53300","12478","668029400","216379672600","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","28050","-650","-2.26","29000","29050","27600","259280","7267310350","240975586500","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","1105","13","1.19","1100","1109","1090","179931","197747867","179083565375","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","5050","-20","-0.39","5020","5110","5020","3073","15624490","121465327000","24052540"
"034120","SBS","KOSPI",,"33550","0","0.00","33750","33750","33100","23145","775245050","612374126100","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","6440","30","0.47","6410","6470","6350","27289","174915460","138225294200","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","530","9","1.73","518","545","517","358732","188715005","93881082540","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3980","-75","-1.85","4000","4030","3955","206966","824886220","141290000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2085","20","0.97","2055","2090","2045","315097","651730505","117118225935","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5670","-70","-1.22","5790","5820","5640","1056185","6016789600","932489918010","164460303"
"255220","SG","KOSDAQ","중견기업부","1289","31","2.46","1258","1298","1258","45902","58645619","57691372121","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1717","3","0.18","1714","1722","1712","41807","71846075","58527715532","34087196"
"049470","SGA","KOSDAQ","중견기업부","709","-3","-0.42","706","713","706","40868","28984029","41733334541","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","911","4","0.44","902","941","902","108341","99035665","49364561064","54187224"
"005090","SGC에너지","KOSPI",,"27400","100","0.37","27300","27450","27200","24374","665929150","402149909600","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","25050","50","0.20","24750","25700","24750","3342","84012700","83832655650","3346613"
"001380","SG글로벌","KOSPI",,"1404","-4","-0.28","1408","1426","1400","30242","42741084","63129656772","44964143"
"004060","SG세계물산","KOSPI",,"518","2","0.39","518","529","516","233023","121125229","104856129280","202424960"
"001770","SHD","KOSPI",,"28000","250","0.90","27750","28000","27600","5560","154216700","34016584000","1214878"
"002360","SH에너지화학","KOSPI",,"783","1","0.13","781","785","780","453028","354443580","87017710590","111133730"
"009160","SIMPAC","KOSPI",,"6010","-60","-0.99","6100","6150","5980","292938","1768257500","393231391160","65429516"
"123700","SJM","KOSPI",,"5840","740","14.51","5250","6150","5060","12685586","73831237890","91132604320","15604898"
"025530","SJM홀딩스","KOSPI",,"5520","300","5.75","5380","5890","5140","3148353","17659446310","82435724160","14934008"
