종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000210","DL","KOSPI",,"41600","550","1.34","41200","41600","40900","51922","2148055800","871764774400","20955884"
"001880","DL건설","KOSPI",,"12240","130","1.07","12110","12240","12040","12121","147417130","269932196160","22053284"
"000215","DL우","KOSPI",,"21900","-50","-0.23","22350","22350","21650","1492","32528700","36925918500","1686115"
"375500","DL이앤씨","KOSPI",,"30500","100","0.33","30450","30700","30200","118335","3603159050","1180155501500","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"21750","50","0.23","21300","21750","21300","1559","33798750","45934934250","2111951"
"37550K","DL이앤씨우","KOSPI",,"19550","290","1.51","19590","19740","19130","961","18496680","41326451750","2113885"
"068790","DMS","KOSDAQ","우량기업부","5430","40","0.74","5400","5430","5340","42462","228484870","133431721230","24573061"
"007340","DN오토모티브","KOSPI",,"91500","-600","-0.65","93000","93000","90300","9131","831845800","914451457500","9994005"
"004840","DRB동일","KOSPI",,"5380","40","0.75","5350","5410","5240","5915","31518210","107223400000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","중견기업부","3295","-45","-1.35","3300","3330","3260","58879","194133645","91638572885","27811403"
"065150","DSEN","KOSDAQ","중견기업부","304","4","1.33","300","315","300","358479","109474180","38085851120","125282405"
"155660","DSR","KOSPI",,"4655","-10","-0.21","4605","4655","4575","7422","34272510","74480000000","16000000"
"069730","DSR제강","KOSPI",,"4480","40","0.90","4465","4495","4440","15324","68423420","64512000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","6980","-190","-2.65","7200","7320","6850","181545","1281308390","210931635360","30219432"
"017940","E1","KOSPI",,"55500","400","0.73","55100","56100","54600","20313","1123496500","380730000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1600","-49","-2.97","1682","1738","1588","1408802","2317118963","137621636800","86013523"
"037370","EG","KOSDAQ","중견기업부","15800","-200","-1.25","15900","16270","15670","158127","2514236740","136274557600","8624972"
"278990","EMB","KONEX","일반기업부","12400","-780","-5.92","12300","12500","11520","1979","23363000","44989952800","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3940","0","0.00","3910","3950","3910","67066","263668820","839570660000","213089000"
"050120","ES큐브","KOSDAQ","벤처기업부","3520","190","5.71","3335","3580","3335","35175","122429745","47745582720","13564086"
"383220","F&F","KOSPI",,"107800","5300","5.17","102600","108900","102500","220438","23653444500","4129502685000","38307075"
"007700","F&F홀딩스","KOSPI",,"18010","350","1.98","17590","18200","17460","53735","960206760","704449749670","39114367"
"214270","FSN","KOSDAQ","중견기업부","2920","30","1.04","2875","2945","2870","69775","202631295","97091351960","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3190","-20","-0.62","3205","3285","3155","33941","108329040","46398715880","14545052"
"114090","GKL","KOSPI",,"14340","520","3.76","13870","14420","13740","404511","5763769830","887010307800","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3365","-10","-0.30","3415","3415","3285","45831","152444285","226716875000","67375000"
"078930","GS","KOSPI",,"38750","0","0.00","38650","39300","38600","149715","5840210050","3600470897500","92915378"
"083450","GST","KOSDAQ","우량기업부","27550","250","0.92","27550","27800","26900","38072","1035028150","256703874750","9317745"
"006360","GS건설","KOSPI",,"14310","-30","-0.21","14250","14380","14070","472846","6733717140","1224671121900","85581490"
"001250","GS글로벌","KOSPI",,"2700","35","1.31","2660","2715","2625","303129","813782510","222841162800","82533764"
"007070","GS리테일","KOSPI",,"22150","150","0.68","22100","22250","21900","179672","3957985550","2319501972300","104717922"
"078935","GS우","KOSPI",,"33900","0","0.00","33900","33950","33700","998","33799150","60505601400","1784826"
"297890","HB솔루션","KOSDAQ","우량기업부","4595","-60","-1.29","4440","4690","4275","3963237","17627282475","300195742820","65330956"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2540","-45","-1.74","2570","2570","2490","1121155","2820946750","218067054340","85853171"
"012630","HDC","KOSPI",,"5840","-40","-0.68","5840","5870","5770","34956","203258250","348891650640","59741721"
"039570","HDC랩스","KOSPI",,"7660","70","0.92","7640","7700","7550","3729","28463420","198835223660","25957601"
"089470","HDC현대EP","KOSPI",,"4175","25","0.60","4155","4180","4070","68466","281221440","133182500000","31900000"
"294870","HDC현대산업개발","KOSPI",,"10160","10","0.10","10150","10180","10030","130140","1318234840","669618472800","65907330"
"009540","HD한국조선해양","KOSPI",,"121500","1500","1.25","120500","123400","119400","217963","26575301600","8598933594000","70773116"
"267250","HD현대","KOSPI",,"62500","1100","1.79","61800","63000","60800","176544","11041841400","4937067812500","78993085"
"267270","HD현대건설기계","KOSPI",,"76800","100","0.13","77000","77800","75700","79072","6067415400","1513020902400","19700793"
"322000","HD현대에너지솔루션","KOSPI",,"32850","150","0.46","32500","33000","32400","21354","700613100","367920000000","11200000"
"042670","HD현대인프라코어","KOSPI",,"11050","-50","-0.45","11140","11200","10760","2574530","28262032780","2205618155650","199603453"
"267260","HD현대일렉트릭","KOSPI",,"73000","-200","-0.27","72800","74400","72500","129720","9510214900","2631440855000","36047135"
"329180","HD현대중공업","KOSPI",,"136300","500","0.37","135500","139000","134500","87502","11986470100","12099775710800","88773116"
"097230","HJ중공업","KOSPI",,"4140","-35","-0.84","4165","4200","4095","32757","135296840","344755523340","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","중견기업부","34550","-350","-1.00","35000","35000","34200","193074","6669445950","978797734050","28329891"
"014790","HL D&I","KOSPI",,"2350","-15","-0.63","2365","2370","2335","32070","75342600","88967712350","37858601"
"028300","HLB","KOSDAQ","중견기업부","30900","-900","-2.83","31600","31900","30850","635412","19733321000","3794517589800","122799922"
"003580","HLB글로벌","KOSPI",,"4100","-100","-2.38","4330","4330","4075","68243","280676385","173731181900","42373459"
"278650","HLB바이오스텝","KOSDAQ","중견기업부","3230","-65","-1.97","3300","3325","3215","301610","981574460","253879098200","78600340"
"343090","HLB사이언스","KONEX","일반기업부","1999","-126","-5.93","2340","2340","1909","4891","9785762","25839573750","12926250"
"067630","HLB생명과학","KOSDAQ","중견기업부","8970","-180","-1.97","9200","9220","8960","286607","2585636130","913138348590","101799147"
"024850","HLB이노베이션","KOSDAQ","중견기업부","3330","-60","-1.77","3435","3435","3310","183232","610912665","221469079230","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12590","-170","-1.33","12720","12810","12500","118139","1485818840","372715644180","29604102"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","4020","-185","-4.40","4135","4165","4010","423646","1718105925","294694927920","73307196"
"204320","HL만도","KOSPI",,"44650","0","0.00","44700","44850","44150","220013","9799924450","2096635408000","46957120"
"060980","HL홀딩스","KOSPI",,"36400","300","0.83","35850","37000","35850","10126","368766350","370166524000","10169410"
"011200","HMM","KOSPI",,"17940","-40","-0.22","17980","18500","17850","2205074","39890310040","8773368558240","489039496"
"403870","HPSP","KOSDAQ","벤처기업부","36700","400","1.10","36050","37450","36000","1579372","58176541250","2978535300000","81159000"
"036640","HRS","KOSDAQ","우량기업부","5310","50","0.95","5270","5330","5230","55990","295833360","86843988000","16354800"
"082740","HSD엔진","KOSPI",,"11810","360","3.14","11450","12200","11450","808477","9649051980","844934569140","71543994"
"035000","HS애드","KOSPI",,"5900","0","0.00","5880","5930","5850","25253","148297970","97747713100","16567409"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","3175","-100","-3.05","3230","3300","3110","37059","117553420","8636000000","2720000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2325","0","0.00","0","0","0","0","0","11811000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2330","15","0.65","2290","2330","2290","1612","3726900","10042300000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2230","5","0.22","2225","2230","2220","1178","2620620","9388300000","4210000"
"448760","IBKS제22호스팩","KOSDAQ","SPAC(소속부없음)","2200","-30","-1.35","2200","2215","2195","10724","23597360","9746000000","4430000"
"003560","IHQ","KOSPI",,"239","0","0.00","0","0","0","0","0","57908659872","242295648"
"095340","ISC","KOSDAQ","우량기업부","92700","-1800","-1.90","93900","96200","89200","451164","41519206400","1612930961700","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","1284","0","0.00","0","0","0","0","0","49626429228","38649867"
"175330","JB금융지주","KOSPI",,"8750","220","2.58","8620","8780","8510","427665","3720816770","1723600322500","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","3615","30","0.84","3650","3650","3525","5328","19077160","181793372145","50288623"
"234080","JW생명과학","KOSPI",,"14300","320","2.29","14150","14300","13810","51564","728156990","226434122200","15834554"
"067290","JW신약","KOSDAQ","중견기업부","2935","-15","-0.51","2970","3040","2920","189760","564764470","142133764495","48427177"
"001060","JW중외제약","KOSPI",,"36550","50","0.14","36600","37300","36000","204496","7462956900","834620565800","22835036"
"001067","JW중외제약2우B","KOSPI",,"65300","500","0.77","66000","66000","64200","94","6099600","13446314800","205916"
"001065","JW중외제약우","KOSPI",,"34000","-150","-0.44","34900","34900","33900","99","3371300","11401050000","335325"
"096760","JW홀딩스","KOSPI",,"3995","5","0.13","4045","4045","3900","102896","406878480","289670095205","72508159"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","125800","4800","3.97","122400","126800","122200","617264","77315181900","4465584493600","35497492"
"318000","KBG","KOSDAQ","벤처기업부","9190","-50","-0.54","9220","9400","9050","80962","744254610","80322649370","8740223"
"024840","KBI메탈","KOSDAQ","중견기업부","1706","-54","-3.07","1750","1750","1694","385296","660952408","57923021298","33952533"
"105560","KB금융","KOSPI",,"52000","800","1.56","51700","52600","51400","1029509","53770457800","20982575744000","403511072"
"432320","KB스타리츠","KOSPI",,"3950","-5","-0.13","3970","3970","3945","33873","133971000","400586425750","101414285"
"024120","KB오토시스","KOSDAQ","중견기업부","4825","60","1.26","4750","4835","4675","32691","156415215","55487500000","11500000"
"455250","KB제25호스팩","KOSDAQ","SPAC(소속부없음)","2105","5","0.24","2100","2105","2095","14349","30103625","9062025000","4305000"
"002380","KCC","KOSPI",,"210000","-3000","-1.41","212500","213000","207500","22330","4682481500","1866158910000","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5200","10","0.19","5100","5250","5100","14036","72962760","111280000000","21400000"
"344820","KCC글라스","KOSPI",,"41650","0","0.00","41900","41900","41050","15316","633887100","665171824800","15970512"
"036670","KCI","KOSDAQ","우량기업부","7960","-160","-1.97","8030","8120","7910","7438","59417180","89709200000","11270000"
"009070","KCTC","KOSPI",,"4140","50","1.22","4090","4160","4065","70148","289216970","124200000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3560","5","0.14","3530","3670","3530","48958","175269930","79868528800","22434980"
"112190","KC산업","KONEX","일반기업부","1995","0","0.00","1995","1995","1903","1578","3148017","14214879735","7125253"
"119650","KC코트렐","KOSPI",,"1935","-95","-4.68","2000","2025","1910","577094","1127758429","70309057050","36335430"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","733","3","0.41","730","754","729","116861","86095274","19584146667","26717799"
"092220","KEC","KOSPI",,"1774","-37","-2.04","1805","1809","1765","1286431","2296509103","356153812134","200763141"
"151860","KG ETS","KOSDAQ","우량기업부","11410","-110","-0.95","11520","11680","11410","175301","2020282170","410760000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","5800","40","0.69","5820","5840","5700","126030","727171430","225188294400","38825568"
"003620","KG모빌리티","KOSPI",,"8300","0","0.00","8470","8500","8270","755675","6311932910","1551734999200","186956024"
"016380","KG스틸","KOSPI",,"8320","-10","-0.12","8290","8540","8280","295112","2465771350","832074023040","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","11020","20","0.18","10940","11090","10850","57123","625887690","307506862680","27904434"
"001390","KG케미칼","KOSPI",,"44300","300","0.68","44000","45900","43600","176277","7889239450","614268052800","13866096"
"226360","KH 건설","KOSDAQ","투자주의환기종목(소속부없음)","319","0","0.00","0","0","0","0","0","39434949389","123620531"
"111870","KH 전자","KOSDAQ","관리종목(소속부없음)","198","0","0.00","0","0","0","0","0","31672044756","159959822"
"033180","KH 필룩스","KOSPI",,"442","0","0.00","0","0","0","0","0","84294994836","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","19080","-530","-2.70","19790","19790","19050","306096","5887965170","451765593360","23677442"
"015590","KIB플러그에너지","KOSPI",,"987","17","1.75","970","1000","961","2493228","2448265617","233851433928","236931544"
"001940","KISCO홀딩스","KOSPI",,"17820","0","0.00","17740","18180","17650","3070","54974080","288263091600","16176380"
"058400","KNN","KOSDAQ","우량기업부","920","-5","-0.54","923","925","915","116598","107172369","121835342400","132429720"
"025000","KPX케미칼","KOSPI",,"43550","50","0.11","43500","43700","43300","2357","102629350","210782000000","4840000"
"092230","KPX홀딩스","KOSPI",,"49950","350","0.71","49600","50000","49450","768","38274450","211021067700","4224646"
"000040","KR모터스","KOSPI",,"517","-4","-0.77","521","527","507","259146","133465504","49703586405","96138465"
"044450","KSS해운","KOSPI",,"8690","180","2.12","8400","8710","8350","123215","1052526040","200616297200","23085880"
"030200","KT","KOSPI",,"30750","350","1.15","30500","30950","30300","556131","17044403000","8029188096000","261111808"
"033780","KT&G","KOSPI",,"84800","800","0.95","84700","85200","83100","496591","42040636500","11642403745600","137292497"
"058850","KTcs","KOSPI",,"3300","180","5.77","3110","3310","3090","421582","1363940665","140860500000","42685000"
"058860","KTis","KOSPI",,"3100","95","3.16","2985","3115","2965","290979","888548880","107886200000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","13100","380","2.99","12400","13570","12120","969422","12689969190","339790839200","25938232"
"122450","KX","KOSDAQ","중견기업부","4605","230","5.26","4600","4965","4475","611616","2921840960","208772114220","45335964"
"052900","KX하이텍","KOSDAQ","우량기업부","1256","4","0.32","1253","1265","1245","87123","109052058","69215041352","55107517"
"376190","LB루셈","KOSDAQ","중견기업부","7260","-20","-0.27","7340","7340","7140","26817","193630240","178596000000","24600000"
"061970","LB세미콘","KOSDAQ","우량기업부","7920","-170","-2.10","8080","8150","7870","379929","3022981810","346773968640","43784592"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","4195","155","3.84","4040","4240","4000","69988","288717085","97396317605","23217239"
"093050","LF","KOSPI",,"14220","160","1.14","14070","14260","14040","15521","219725660","415792800000","29240000"
"003550","LG","KOSPI",,"83800","-1200","-1.41","84900","84900","83000","220718","18529556400","13181823213400","157300993"
"034220","LG디스플레이","KOSPI",,"13910","-20","-0.14","13960","14180","13910","915200","12838257610","4977216387000","357815700"
"051900","LG생활건강","KOSPI",,"453500","12500","2.83","443000","459500","443000","63504","28917418000","7082852339500","15618197"
"051905","LG생활건강우","KOSPI",,"192800","2100","1.10","192000","197300","191100","8856","1725794100","404821581600","2099697"
"373220","LG에너지솔루션","KOSPI",,"540000","-3000","-0.55","545000","548000","540000","164545","89079956000","126360000000000","234000000"
"003555","LG우","KOSPI",,"63800","-100","-0.16","63700","63900","63500","1554","98934400","192779356000","3021620"
"032640","LG유플러스","KOSPI",,"10070","80","0.80","10000","10070","9960","650254","6516887550","4396676405270","436611361"
"011070","LG이노텍","KOSPI",,"255500","-10000","-3.77","265000","265000","255000","326041","84024270000","6046945838500","23667107"
"066570","LG전자","KOSPI",,"103600","-1000","-0.96","105200","105500","103500","938988","97962590500","16953913530400","163647814"
"066575","LG전자우","KOSPI",,"46900","-450","-0.95","47350","47500","46700","39630","1860901350","806023024800","17185992"
"037560","LG헬로비전","KOSPI",,"4130","115","2.86","3990","4140","3990","163171","669534305","319855552450","77446865"
"051910","LG화학","KOSPI",,"636000","-7000","-1.09","638000","643000","635000","217939","139073017624","44896730148000","70592343"
"051915","LG화학우","KOSPI",,"376000","-7500","-1.96","385500","385500","376000","52443","19873078500","2890988800000","7688800"
"079550","LIG넥스원","KOSPI",,"76000","700","0.93","75200","77500","75200","108588","8288452600","1672000000000","22000000"
"006260","LS","KOSPI",,"112600","-2000","-1.75","112800","119600","112000","860619","99081894800","3625720000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"100000","-3000","-2.91","101300","105800","99600","648650","65852238500","3000000000000","30000000"
"000680","LS네트웍스","KOSPI",,"6320","-1580","-20.00","6990","7400","6050","4660897","30958320970","498035061120","78803016"
"229640","LS전선아시아","KOSPI",,"8860","-2440","-21.59","9500","9500","8100","2645335","23224449560","271336427940","30624879"
"108320","LX세미콘","KOSPI",,"98000","-2000","-2.00","99200","99800","97600","94653","9311897800","1593901400000","16264300"
"001120","LX인터내셔널","KOSPI",,"35000","300","0.86","34650","35300","34350","344044","12003206850","1356600000000","38760000"
"108670","LX하우시스","KOSPI",,"52300","-300","-0.57","52100","53300","52000","29045","1532413800","469009141000","8967670"
"108675","LX하우시스우","KOSPI",,"20850","150","0.72","20700","20850","20350","1790","36916750","21524080500","1032330"
"383800","LX홀딩스","KOSPI",,"7960","-60","-0.75","8020","8040","7950","89433","713881880","607194292400","76280690"
"38380K","LX홀딩스1우","KOSPI",,"9870","-50","-0.50","9910","9910","9710","5285","51627270","14462362950","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","2050","50","2.50","1982","2065","1976","1094417","2209090302","170812594850","83323217"
"023150","MH에탄올","KOSPI",,"7070","70","1.00","6970","7110","6940","12528","88038030","52166178820","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1283","0","0.00","0","0","0","0","0","33979354334","26484298"
"035420","NAVER","KOSPI",,"223500","500","0.22","230500","235500","220000","2561625","579380253000","36664970497500","164049085"
"160550","NEW","KOSDAQ","중견기업부","7920","370","4.90","7620","7920","7530","637272","4926703470","221016359520","27906106"
"053290","NE능률","KOSDAQ","우량기업부","4530","70","1.57","4415","4700","4375","309486","1404804960","74864170710","16526307"
"181710","NHN","KOSPI",,"26000","150","0.58","25900","26250","25650","20188","523768900","908353732000","34936682"
"060250","NHN KCP","KOSDAQ GLOBAL","우량기업부","9290","140","1.53","9150","9340","9040","249716","2311457430","373092076190","40160611"
"104200","NHN벅스","KOSDAQ","중견기업부","4715","55","1.18","4605","4725","4595","32894","153761340","69911898250","14827550"
"400760","NH올원리츠","KOSPI",,"3210","-5","-0.16","3235","3245","3190","29504","94344755","135462000000","42200000"
"005940","NH투자증권","KOSPI",,"10270","60","0.59","10120","10270","10120","482928","4939889550","3406209008670","331665921"
"005945","NH투자증권우","KOSPI",,"9410","20","0.21","9420","9430","9340","21702","203576460","177575808880","18870968"
"338100","NH프라임리츠","KOSPI",,"4225","60","1.44","4220","4225","4130","15656","65208320","78838500000","18660000"
"034310","NICE","KOSPI",,"11100","70","0.63","11040","11250","10950","12307","136749220","420493530000","37882300"
"030190","NICE평가정보","KOSDAQ","우량기업부","10050","-50","-0.50","10080","10080","9940","120459","1207370720","610183941000","60714820"
"008260","NI스틸","KOSPI",,"6270","-40","-0.63","6310","6360","6220","61776","387217620","179322733590","28600117"
"004250","NPC","KOSPI",,"6150","40","0.65","6110","6170","6080","119020","728368630","225828000000","36720000"
"004255","NPC우","KOSPI",,"3035","50","1.68","2985","3050","2960","21495","64291365","16024800000","5280000"
"456040","OCI","KOSPI",,"127000","0","0.00","126200","129100","126200","41478","5269011600","944464583000","7436729"
"010060","OCI홀딩스","KOSPI",,"104000","-1200","-1.14","106500","106600","102700","85091","8841452100","1706914768000","16412642"
"178920","PI첨단소재","KOSPI",,"29950","-700","-2.28","30350","30800","29850","137586","4135798600","879521343900","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6870","610","9.74","6260","6880","6210","163406","1090061590","68700000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"594000","2000","0.34","595000","614000","584000","1429396","855154522000","50235310620000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","18500","30","0.16","18350","18590","18210","117270","2153669030","495549029000","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","11150","-550","-4.70","11640","11680","11050","150403","1706522350","94030525650","8433231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3150","45","1.45","3105","3250","3075","13776","43228815","36866721150","11703721"
"010950","S-Oil","KOSPI",,"76800","-300","-0.39","77800","77900","76300","374451","28914508700","8646358425600","112582792"
"010955","S-Oil우","KOSPI",,"50000","-600","-1.19","51000","51000","49950","15807","793151450","201096350000","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","23500","600","2.62","22900","23550","22700","57334","1333083900","201886855000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","중견기업부","902","2","0.22","900","924","890","415284","376855054","146184050650","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4255","-5","-0.12","4345","4345","4120","3381","14286855","102343557700","24052540"
"034120","SBS","KOSPI",,"25900","-150","-0.58","26100","26300","25800","39281","1020402500","472741873800","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","5820","-10","-0.17","5870","5870","5690","33358","191586240","124917890100","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","471","-1","-0.21","472","488","464","129434","61155757","83430169578","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","3800","-40","-1.04","3855","3880","3780","240860","919612405","134900000000","35500000"
"099220","SDN","KOSDAQ","중견기업부","1593","12","0.76","1570","1596","1565","123402","195418894","89481694923","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5400","-120","-2.17","5520","5540","5390","1119422","6067543930","888085636200","164460303"
"255220","SG","KOSDAQ","중견기업부","1295","20","1.57","1252","1305","1241","297884","381119249","60986546110","47093858"
"040610","SG&G","KOSDAQ","중견기업부","1728","13","0.76","1698","1728","1698","28799","49199824","58902674688","34087196"
"049470","SGA","KOSDAQ","중견기업부","683","-6","-0.87","683","688","683","104445","71687641","40202916067","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","808","4","0.50","779","819","779","73125","58577425","43783276992","54187224"
"005090","SGC에너지","KOSPI",,"25750","200","0.78","25550","26350","25250","50126","1305443800","377932853000","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","21750","-250","-1.14","22000","22100","21600","2774","60373200","72788832750","3346613"
"001380","SG글로벌","KOSPI",,"1503","79","5.55","1402","1504","1402","249888","367130651","67581106929","44964143"
"004060","SG세계물산","KOSPI",,"475","0","0.00","476","478","471","139775","66323150","96151856000","202424960"
"001770","SHD","KOSPI",,"25700","250","0.98","25450","25700","25200","2131","54259800","31222364600","1214878"
