종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"000215","DL우","KOSPI",,"29850","50","0.17","30000","30100","29300","1184","35212450","50330532750","1686115"
"375500","DL이앤씨","KOSPI",,"32350","300","0.94","32100","32650","31400","225640","7229681800","1251738704050","38693623"
"37550L","DL이앤씨2우(전환)","KOSPI",,"22350","100","0.45","22250","22700","21850","5068","112843250","47202104850","2111951"
"37550K","DL이앤씨우","KOSPI",,"19260","250","1.32","19750","19750","18850","3374","64225480","40713425100","2113885"
"068790","DMS","KOSDAQ","우량기업부","6870","160","2.38","6910","7020","6790","432119","2994141730","168816929070","24573061"
"007340","DN오토모티브","KOSPI",,"75500","3800","5.30","72100","75700","70900","64182","4773077000","754547377500","9994005"
"004840","DRB동일","KOSPI",,"4430","150","3.50","4305","4435","4270","8804","38028180","88289900000","19930000"
"241520","DSC인베스트먼트","KOSDAQ","벤처기업부","4005","-20","-0.50","4045","4080","3970","192605","772631665","111384669015","27811403"
"155660","DSR","KOSPI",,"5310","60","1.14","5250","5350","5240","21621","114487010","84960000000","16000000"
"069730","DSR제강","KOSPI",,"5470","40","0.74","5430","5480","5370","35729","193821320","78768000000","14400000"
"180400","DXVX","KOSDAQ","중견기업부","7000","660","10.41","6840","7420","6750","2822391","19821939500","200850195000","28692885"
"017940","E1","KOSPI",,"47700","1450","3.14","46300","47950","46100","15743","742149200","327222000000","6860000"
"245620","EDGC","KOSDAQ","기술성장기업부","1515","10","0.66","1515","1544","1499","485444","738335440","127375035465","84075931"
"037370","EG","KOSDAQ","중견기업부","20250","-1450","-6.68","21700","21700","19800","1041664","21220507210","174655683000","8624972"
"278990","EMB","KONEX","일반기업부","3995","295","7.97","4000","4000","3700","2317","8707000","14494746890","3628222"
"365550","ESR켄달스퀘어리츠","KOSPI",,"3890","120","3.18","3810","3890","3770","187393","721884210","828916210000","213089000"
"050120","ES큐브","KOSDAQ","중견기업부","4190","65","1.58","4125","4190","4085","10860","44731190","56833520340","13564086"
"383220","F&F","KOSPI",,"138000","0","0.00","136900","138700","133900","176364","23974692200","5286376350000","38307075"
"007700","F&F홀딩스","KOSPI",,"23800","-300","-1.24","24250","24250","23500","57598","1371502100","930921934600","39114367"
"214270","FSN","KOSDAQ","중견기업부","4055","-40","-0.98","4110","4120","4025","198540","807002100","134830627465","33250463"
"130500","GH신소재","KOSDAQ","중견기업부","3550","90","2.60","3470","3570","3470","59669","210754215","51634934600","14545052"
"114090","GKL","KOSPI",,"19910","-190","-0.95","20000","20050","19610","253311","5023652110","1231546389700","61855670"
"900290","GRT","KOSDAQ","외국기업(소속부없음)","3330","-40","-1.19","3390","3460","3325","2120635","6800927295","224358750000","67375000"
"078930","GS","KOSPI",,"40050","150","0.38","39800","40400","39350","136234","5455296500","3721260888900","92915378"
"083450","GST","KOSDAQ","우량기업부","28200","1450","5.42","27750","28900","27300","667200","18793948250","262760409000","9317745"
"006360","GS건설","KOSPI",,"20800","700","3.48","20250","21050","19970","1093135","22371286860","1780094992000","85581490"
"001250","GS글로벌","KOSPI",,"2645","15","0.57","2640","2690","2585","1408982","3715504260","218301805780","82533764"
"007070","GS리테일","KOSPI",,"28200","0","0.00","28000","28450","27800","146611","4145000200","2953045400400","104717922"
"078935","GS우","KOSPI",,"34300","300","0.88","34050","34500","34050","868","29722600","61219531800","1784826"
"297890","HB솔루션","KOSDAQ","벤처기업부","17020","-230","-1.33","17260","17440","16520","175202","2954549210","284575982860","16720093"
"078150","HB테크놀러지","KOSDAQ","우량기업부","2635","-35","-1.31","2640","2645","2545","3370079","8755735555","208139772510","78990426"
"012630","HDC","KOSPI",,"6680","80","1.21","6620","6720","6590","151638","1011682840","399074696280","59741721"
"039570","HDC랩스","KOSPI",,"7780","70","0.91","7710","7790","7700","7305","56486270","201950135780","25957601"
"089470","HDC현대EP","KOSPI",,"4430","-20","-0.45","4450","4450","4380","64574","284289890","141317000000","31900000"
"294870","HDC현대산업개발","KOSPI",,"11200","320","2.94","10900","11230","10810","277878","3081743580","738162096000","65907330"
"267250","HD현대","KOSPI",,"57800","0","0.00","57900","58300","57000","160760","9300145000","4565800313000","78993085"
"097230","HJ중공업","KOSPI",,"3625","140","4.02","3470","3635","3450","52973","187448405","301869268625","83274281"
"195940","HK이노엔","KOSDAQ GLOBAL","벤처기업부","34200","400","1.18","34000","34700","33650","187545","6414435300","968882272200","28329891"
"014790","HL D&I","KOSPI",,"2470","95","4.00","2375","2480","2365","75991","184696985","93510744470","37858601"
"028300","HLB","KOSDAQ","중견기업부","33350","450","1.37","33300","34200","32800","929590","31001343550","3917693501150","117472069"
"003580","HLB글로벌","KOSPI",,"6000","0","0.00","6010","6160","5930","171254","1033078150","254202252000","42367042"
"343090","HLB사이언스","KONEX","일반기업부","2670","100","3.89","2830","2830","2520","1385","3737055","34350914370","12865511"
"067630","HLB생명과학","KOSDAQ","중견기업부","10780","50","0.47","10780","10990","10630","642201","6907680110","1042702830400","96725680"
"024850","HLB이노베이션","KOSDAQ","중견기업부","2990","-30","-0.99","2980","3035","2915","1772511","5275616710","198856620690","66507231"
"047920","HLB제약","KOSDAQ","기술성장기업부","12960","70","0.54","12920","13380","12700","261801","3404331870","362178851040","27945899"
"115450","HLB테라퓨틱스","KOSDAQ","중견기업부","5190","-30","-0.57","5210","5330","5140","123485","644496320","181621652220","34994538"
"204320","HL만도","KOSPI",,"46000","600","1.32","45800","46300","45550","236280","10863325500","2160027520000","46957120"
"060980","HL홀딩스","KOSPI",,"31250","50","0.16","31100","31350","31050","13885","433016950","327252187500","10472070"
"011200","HMM","KOSPI",,"20000","90","0.45","20000","20150","19760","1202765","23963073960","9780789920000","489039496"
"403870","HPSP","KOSDAQ","중견기업부","26050","-600","-2.25","26700","28850","25650","1512545","41160935500","528547987500","20289750"
"036640","HRS","KOSDAQ","우량기업부","6090","0","0.00","6350","6470","6060","980752","6104063210","99600732000","16354800"
"082740","HSD엔진","KOSPI",,"7190","40","0.56","7250","7250","7030","311281","2223870210","514401316860","71543994"
"405350","IBKS제17호스팩","KOSDAQ","SPAC(소속부없음)","2250","-5","-0.22","2235","2280","2235","14006","31457855","6120000000","2720000"
"424760","IBKS제18호스팩","KOSDAQ","SPAC(소속부없음)","2850","-60","-2.06","2970","2970","2810","40335","116201585","12055500000","4230000"
"426550","IBKS제19호스팩","KOSDAQ","SPAC(소속부없음)","2200","40","1.85","2180","2200","2150","42773","93562930","11176000000","5080000"
"439730","IBKS제20호스팩","KOSDAQ","SPAC(소속부없음)","2150","5","0.23","2170","2170","2125","8176","17582725","9266500000","4310000"
"442770","IBKS제21호스팩","KOSDAQ","SPAC(소속부없음)","2150","0","0.00","2125","2160","2120","1558","3311775","9051500000","4210000"
"003560","IHQ","KOSPI",,"204","3","1.49","205","208","198","3340657","677890789","49428312192","242295648"
"095340","ISC","KOSDAQ","우량기업부","40500","2450","6.44","38900","40800","38250","643430","25507860900","704678575500","17399471"
"099520","ITX-AI","KOSDAQ","관리종목(소속부없음)","2570","0","0.00","0","0","0","0","0","63350158190","24649867"
"175330","JB금융지주","KOSPI",,"8720","-50","-0.57","8780","8850","8650","416032","3636424020","1717690835680","196982894"
"950170","JTC","KOSDAQ","관리종목(소속부없음)","4245","60","1.43","4185","4250","4120","31767","132239160","213475204635","50288623"
"234080","JW생명과학","KOSPI",,"11620","80","0.69","11540","11670","11460","8034","92943580","183997517480","15834554"
"067290","JW신약","KOSDAQ","중견기업부","3100","40","1.31","3095","3120","3035","148685","459094880","150124248700","48427177"
"001060","JW중외제약","KOSPI",,"20500","0","0.00","20500","20850","20200","53800","1101404350","454650660500","22178081"
"001067","JW중외제약2우B","KOSPI",,"59100","0","0.00","58300","59100","58300","72","4214300","11820000000","200000"
"001065","JW중외제약우","KOSPI",,"31350","250","0.80","31450","31450","31350","20","628800","10209284250","325655"
"096760","JW홀딩스","KOSPI",,"3050","5","0.16","3045","3080","3010","32946","100454960","214856353300","70444706"
"035900","JYP Ent.","KOSDAQ GLOBAL","우량기업부","77500","300","0.39","76900","78100","76500","240194","18562674700","2751055630000","35497492"
"318000","KBG","KOSDAQ","벤처기업부","9050","-90","-0.98","9110","9310","8950","481161","4373327800","74479916250","8229825"
"024840","KBI메탈","KOSDAQ","중견기업부","1490","-7","-0.47","1506","1511","1476","110688","165444955","49096763520","32950848"
"105560","KB금융","KOSPI",,"47200","-850","-1.77","47800","47900","47050","1629175","77105455310","19299941609600","408897068"
"432320","KB스타리츠","KOSPI",,"4335","-5","-0.12","4310","4370","4310","52071","226316875","439630925475","101414285"
"024120","KB오토시스","KOSDAQ","우량기업부","4230","0","0.00","4260","4350","4230","72797","312708185","48645000000","11500000"
"002380","KCC","KOSPI",,"223500","3500","1.59","220000","226000","216500","25289","5610420500","1986126268500","8886471"
"021320","KCC건설","KOSDAQ","우량기업부","5880","50","0.86","5830","5910","5750","15152","88505900","125832000000","21400000"
"344820","KCC글라스","KOSPI",,"39050","550","1.43","38500","39150","38250","19223","745591250","623648493600","15970512"
"036670","KCI","KOSDAQ","우량기업부","9240","100","1.09","9200","9260","9120","19795","182401310","104134800000","11270000"
"009070","KCTC","KOSPI",,"4320","50","1.17","4275","4345","4270","55117","237431910","129600000000","30000000"
"009440","KC그린홀딩스","KOSPI",,"3380","0","0.00","3400","3410","3320","121037","406469480","75830232400","22434980"
"112190","KC산업","KONEX","일반기업부","2345","-90","-3.70","2430","2430","2340","2159","5055630","16708718285","7125253"
"119650","KC코트렐","KOSPI",,"2170","-20","-0.91","2205","2210","2140","554896","1206143200","75082989520","34600456"
"044180","KD","KOSDAQ","투자주의환기종목(소속부없음)","586","2","0.34","584","605","572","167406","97905650","14561303626","24848641"
"092220","KEC","KOSPI",,"3055","135","4.62","2950","3090","2880","30322253","91012543090","442251395755","144763141"
"151860","KG ETS","KOSDAQ","우량기업부","17970","-30","-0.17","18330","18880","17960","1214225","22356318100","646920000000","36000000"
"046440","KG모빌리언스","KOSDAQ","우량기업부","6620","90","1.38","6580","6690","6540","352219","2329625140","257025260160","38825568"
"016380","KG스틸","KOSPI",,"9620","-10","-0.10","9700","9830","9450","1669092","16113564560","962085589140","100008897"
"035600","KG이니시스","KOSDAQ","우량기업부","12570","10","0.08","12570","12650","12460","121951","1533821950","350758735380","27904434"
"001390","KG케미칼","KOSPI",,"40400","-1200","-2.88","42050","43000","40250","613268","25488408600","560190278400","13866096"
"226360","KH 건설","KOSDAQ","벤처기업부","305","-17","-5.28","319","319","301","3315327","1016413848","37704261955","123620531"
"111870","KH 전자","KOSDAQ","중견기업부","184","-6","-3.16","194","199","180","6899492","1294665580","29432607248","159959822"
"033180","KH 필룩스","KOSPI",,"423","-23","-5.16","459","461","423","4237493","1861301596","80671454334","190712658"
"060720","KH바텍","KOSDAQ","중견기업부","19240","510","2.72","18740","19350","18610","520000","9873940070","455553984080","23677442"
"001940","KISCO홀딩스","KOSPI",,"19690","-260","-1.30","19800","20300","19650","21603","428285470","318512922200","16176380"
"058400","KNN","KOSDAQ","우량기업부","927","15","1.64","912","933","910","251204","231334693","122762350440","132429720"
"114450","KPX생명과학","KOSDAQ","중견기업부","4125","5","0.12","4135","4150","4065","38605","158400760","61875000000","15000000"
"025000","KPX케미칼","KOSPI",,"47550","-50","-0.11","47600","47600","47150","1348","63825250","230142000000","4840000"
"092230","KPX홀딩스","KOSPI",,"52800","-200","-0.38","53000","53000","52400","557","29283300","223061308800","4224646"
"000040","KR모터스","KOSPI",,"510","-4","-0.78","514","518","508","313821","160634818","49030617150","96138465"
"044450","KSS해운","KOSPI",,"8090","80","1.00","8030","8100","7910","19752","158449940","186764769200","23085880"
"030200","KT","KOSPI",,"29000","-200","-0.68","29300","29350","28900","3461410","100499683686","7572242432000","261111808"
"033780","KT&G","KOSPI",,"84200","-1800","-2.09","85000","85800","83800","574097","48445718500","11560028247400","137292497"
"058850","KTcs","KOSPI",,"4035","5","0.12","4035","4055","3970","958844","3841367360","172233975000","42685000"
"058860","KTis","KOSPI",,"3650","0","0.00","3660","3690","3580","552680","2008334635","127027300000","34802000"
"060370","KT서브마린","KOSDAQ","중견기업부","6860","-40","-0.58","6930","7010","6750","193617","1322812840","177936271520","25938232"
"122450","KX","KOSDAQ","중견기업부","5500","90","1.66","5490","5520","5380","35741","194458260","249347802000","45335964"
"052900","KX하이텍","KOSDAQ","벤처기업부","1397","53","3.94","1355","1415","1355","770222","1074823568","76985201249","55107517"
"309960","LB인베스트먼트","KOSDAQ","중견기업부","8900","450","5.33","9200","10400","8900","20381120","197485374860","206633427100","23217239"
"093050","LF","KOSPI",,"17660","470","2.73","17250","17660","17170","49215","859481460","516378400000","29240000"
"003550","LG","KOSPI",,"81600","-1900","-2.28","83300","83800","81200","308791","25450937800","12835761028800","157300993"
"034220","LG디스플레이","KOSPI",,"16200","140","0.87","16100","16390","15800","2133973","34427480100","5796614340000","357815700"
"051900","LG생활건강","KOSPI",,"591000","-4000","-0.67","594000","596000","587000","33924","20091647000","9230354427000","15618197"
"051905","LG생활건강우","KOSPI",,"241500","1000","0.42","243000","243000","240500","3445","834516000","507076825500","2099697"
"373220","LG에너지솔루션","KOSPI",,"588000","5000","0.86","587000","590000","576000","334990","196176021000","137592000000000","234000000"
"003555","LG우","KOSPI",,"60200","-200","-0.33","60500","60700","60000","3726","224777800","181901524000","3021620"
"032640","LG유플러스","KOSPI",,"10800","-120","-1.10","10870","10930","10760","2364445","25562908680","4715402698800","436611361"
"011070","LG이노텍","KOSPI",,"271000","2000","0.74","272500","275000","270000","231281","62707372000","6413785997000","23667107"
"066570","LG전자","KOSPI",,"113100","-600","-0.53","114500","115600","113100","570965","65068612400","18508567763400","163647814"
"066575","LG전자우","KOSPI",,"47800","450","0.95","47550","47800","44550","32606","1545319650","821490417600","17185992"
"037560","LG헬로비전","KOSPI",,"4195","0","0.00","4240","4245","4170","171717","720062575","324889598675","77446865"
"051910","LG화학","KOSPI",,"696000","-9000","-1.28","708000","709000","692000","181406","126721263000","49132270728000","70592343"
"051915","LG화학우","KOSPI",,"305500","3500","1.16","303000","308000","299000","13737","4179939500","2348928400000","7688800"
"079550","LIG넥스원","KOSPI",,"71000","500","0.71","70700","71700","69800","132838","9430167700","1562000000000","22000000"
"006260","LS","KOSPI",,"78500","-400","-0.51","78900","79300","76300","178125","13913156600","2527700000000","32200000"
"010120","LS ELECTRIC","KOSPI",,"56300","-1300","-2.26","57400","57400","55100","145013","8167212200","1689000000000","30000000"
"000680","LS네트웍스","KOSPI",,"2350","20","0.86","2340","2355","2310","31052","72492190","185187087600","78803016"
"229640","LS전선아시아","KOSPI",,"6940","60","0.87","6930","6970","6830","67017","460653450","212536660260","30624879"
"108320","LX세미콘","KOSPI",,"110700","-1200","-1.07","113200","119000","110600","645271","73680237400","1800458010000","16264300"
"001120","LX인터내셔널","KOSPI",,"29150","450","1.57","28750","29300","28400","263928","7618017300","1129854000000","38760000"
"108670","LX하우시스","KOSPI",,"33150","400","1.22","32700","33250","32300","22061","722583100","297278260500","8967670"
"108675","LX하우시스우","KOSPI",,"17050","230","1.37","16820","17070","16750","1778","30005650","17601226500","1032330"
"383800","LX홀딩스","KOSPI",,"8600","20","0.23","8580","8600","8540","108658","931778700","656013934000","76280690"
"38380K","LX홀딩스1우","KOSPI",,"10700","90","0.85","10610","10700","10390","1404","14914660","15678549500","1465285"
"086960","MDS테크","KOSDAQ","중견기업부","3250","-145","-4.27","3400","3455","3230","16280862","54109810050","269512412000","82926896"
"023150","MH에탄올","KOSPI",,"7190","10","0.14","7140","7200","7100","7821","55853880","53051601940","7378526"
"038340","MIT","KOSDAQ","투자주의환기종목(소속부없음)","1362","0","0.00","0","0","0","0","0","30964113876","22734298"
"035420","NAVER","KOSPI",,"201000","1900","0.95","200500","201000","198100","788108","157655600600","32973866085000","164049085"
"160550","NEW","KOSDAQ","중견기업부","6760","20","0.30","6740","6780","6630","112901","757482000","188645276560","27906106"
"053290","NE능률","KOSDAQ","중견기업부","4730","15","0.32","4715","4750","4655","69302","325765055","78169432110","16526307"
"181710","NHN","KOSPI",,"25950","-600","-2.26","26600","26800","25750","146214","3793309950","934646288100","36017198"
"104200","NHN벅스","KOSDAQ","중견기업부","6920","0","0.00","6970","6980","6830","49259","339046510","102606646000","14827550"
"060250","NHN한국사이버결제","KOSDAQ GLOBAL","우량기업부","12670","70","0.56","12610","12760","12560","139935","1769782040","508834941370","40160611"
"400760","NH올원리츠","KOSPI",,"3430","25","0.73","3405","3435","3390","40563","138501405","144746000000","42200000"
"005940","NH투자증권","KOSPI",,"8750","50","0.57","8750","8790","8670","424963","3714825890","2902076808750","331665921"
"005945","NH투자증권우","KOSPI",,"8700","30","0.35","8680","8740","8660","17244","149872470","164177421600","18870968"
"338100","NH프라임리츠","KOSPI",,"4160","15","0.36","4175","4175","4100","5475","22731860","77625600000","18660000"
"034310","NICE","KOSPI",,"12180","20","0.16","12200","12200","12100","21503","261267850","461406414000","37882300"
"030190","NICE평가정보","KOSDAQ GLOBAL","우량기업부","12180","180","1.50","12010","12190","11920","77221","933154050","739506507600","60714820"
"008260","NI스틸","KOSPI",,"6100","-170","-2.71","6240","6270","6080","142302","872879880","174460713700","28600117"
"004250","NPC","KOSPI",,"7180","-140","-1.91","7420","7420","7160","300732","2173954620","263649600000","36720000"
"004255","NPC우","KOSPI",,"3630","-40","-1.09","3670","3700","3610","28166","102409845","19166400000","5280000"
"010060","OCI","KOSPI",,"101300","400","0.40","101200","102400","99400","283169","28575664500","2415941282300","23849371"
"178920","PI첨단소재","KOSPI",,"38350","250","0.66","39150","39400","38200","217099","8432133600","1126198448700","29366322"
"024940","PN풍년","KOSDAQ","벤처기업부","6160","-90","-1.44","6270","6280","6150","39603","245191820","61600000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"339500","-1500","-0.44","341000","344000","335000","700132","237071977000","28711932585000","84571230"
"218410","RFHIC","KOSDAQ","우량기업부","26150","50","0.19","26050","26600","25700","436983","11405275600","700465249100","26786434"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","15380","-180","-1.16","15720","15750","14700","50088","775576980","128165092780","8333231"
"091340","S&K폴리텍","KOSDAQ","중견기업부","3775","60","1.62","3680","3810","3680","17133","63942695","44181546775","11703721"
"010950","S-Oil","KOSPI",,"79700","700","0.89","78200","80700","77900","354460","28300512600","8972848522400","112582792"
"010955","S-Oil우","KOSPI",,"50500","550","1.10","49950","50700","49750","9082","456672400","203107313500","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","29300","-3250","-9.98","32700","32700","29250","1140185","34401688750","251714249000","8590930"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","1053","-4","-0.38","1075","1075","1048","755529","797100482","170656103475","162066575"
"950110","SBI핀테크솔루션즈","KOSDAQ","외국기업(소속부없음)","4990","-120","-2.35","5100","5100","4990","15024","75243255","120022174600","24052540"
"034120","SBS","KOSPI",,"37400","-700","-1.84","38300","38600","37200","102724","3872510600","682646566800","18252582"
"046140","SBS콘텐츠허브","KOSDAQ","우량기업부","8240","60","0.73","8190","8260","8040","143649","1172400420","176859693200","21463555"
"151910","SBW생명과학","KOSDAQ","투자주의환기종목(소속부없음)","670","-3","-0.45","680","700","663","522659","357206927","118679859060","177134118"
"036120","SCI평가정보","KOSDAQ","중견기업부","4305","65","1.53","4195","4315","4190","950020","4057800250","152827500000","35500000"
"099220","SDN","KOSDAQ","중견기업부","2190","-20","-0.90","2200","2225","2145","1269695","2757515285","123016266090","56171811"
"036540","SFA반도체","KOSDAQ","우량기업부","5830","450","8.36","5600","6340","5550","42425661","255564065810","958803566490","164460303"
"255220","SG","KOSDAQ","중견기업부","1135","-4","-0.35","1139","1151","1129","57602","65787064","50798842015","44756689"
"040610","SG&G","KOSDAQ","중견기업부","1640","31","1.93","1608","1640","1608","98373","159678145","55903001440","34087196"
"049470","SGA","KOSDAQ","중견기업부","821","-1","-0.12","831","834","815","124515","102025234","48325906429","58862249"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","953","9","0.95","944","954","933","227603","214925937","51640424472","54187224"
"005090","SGC에너지","KOSPI",,"31000","0","0.00","30700","31200","30700","25370","785676250","454987124000","14677004"
"016250","SGC이테크건설","KOSDAQ","우량기업부","26000","0","0.00","26100","26350","25650","4056","105487450","67585570000","2599445"
"001380","SG글로벌","KOSPI",,"1247","29","2.38","1218","1255","1218","92863","114901840","56070286321","44964143"
"004060","SG세계물산","KOSPI",,"542","9","1.69","533","543","524","711078","381510254","109714328320","202424960"
"001770","SHD","KOSPI",,"33000","750","2.33","32250","33200","32250","8079","264072700","40090974000","1214878"
"002360","SH에너지화학","KOSPI",,"808","7","0.87","799","809","796","468863","376417718","89796053840","111133730"
"009160","SIMPAC","KOSPI",,"5030","115","2.34","4940","5080","4915","237497","1190587335","329110465480","65429516"
"123700","SJM","KOSPI",,"4100","10","0.24","4130","4155","4010","49842","203945540","63980081800","15604898"
"025530","SJM홀딩스","KOSPI",,"3345","10","0.30","3350","3410","3315","91384","307548450","49954256760","14934008"
"034730","SK","KOSPI",,"172800","7100","4.28","167000","174800","165800","331222","56795121300","12813004051200","74149329"
"011790","SKC","KOSPI",,"109100","1100","1.02","110000","111600","107000","477280","52325483800","4131431311800","37868298"
"018670","SK가스","KOSPI",,"119700","1600","1.35","118200","119800","118100","5140","611903400","1104860206800","9230244"
"001740","SK네트웍스","KOSPI",,"4350","-75","-1.69","4420","4420","4350","939304","4105189285","1079616264450","248187647"
"001745","SK네트웍스우","KOSPI",,"51100","600","1.19","50500","53000","50500","1236","63694900","5807412800","113648"
"006120","SK디스커버리","KOSPI",,"31800","750","2.42","31100","32100","31100","70100","2217637850","605403789000","19037855"
"006125","SK디스커버리우","KOSPI",,"27950","0","0.00","28000","28100","27650","6736","187907100","37968817250","1358455"
"210980","SK디앤디","KOSPI",,"19480","320","1.67","19160","19680","19000","201478","3890102200","432264394720","22190164"
"068400","SK렌터카","KOSPI",,"7250","210","2.98","7050","7300","7010","87999","632326860","342822340000","47285840"
"395400","SK리츠","KOSPI",,"5010","-30","-0.60","5040","5050","4985","57466","287100800","984735935790","196554079"
"302440","SK바이오사이언스","KOSPI",,"71600","2900","4.22","68900","72500","68800","496407","35469407400","5497737693600","76784046"
"326030","SK바이오팜","KOSPI",,"62100","1400","2.31","60900","63500","60600","148175","9215302800","4863252825000","78313250"
"402340","SK스퀘어","KOSPI",,"39300","1250","3.29","38450","39650","38450","606238","23760560850","5559675540300","141467571"
