종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
264450,유비쿼스,2529.0,16113.0,5.78,0.91,3.49,15.69540122882145,20240731,14620,397,10245706,-0.68
