종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
336260,두산퓨얼셀,,6265.0,,3.15,0.0,,20240731,19730,163466,65493726,1.02
