종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
129920,대성하이텍,,5446.0,,0.74,0.0,,20240731,4005,1331,13715053,-0.37
