종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
006040,동원산업,6237.0,74866.0,5.37,0.45,3.28,8.330884513664413,20240731,33500,2879,36021895,0.3
