종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
054670,대한뉴팜,894.0,7791.0,10.63,1.22,1.05,11.474778590681556,20240731,9500,153355,14354920,-2.06
