종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
037230,한국팩키지,137.0,3618.0,14.64,0.55,2.0,3.7866224433388616,20240731,2005,2035,29800327,-0.5
