종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
109070,주성코퍼레이션,,422.0,,9.72,0.0,,20240731,4100,0,52810230,0.0
