종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
351330,이삭엔지니어링,,5794.0,,1.96,0.0,,20240731,11360,27337,8288520,-0.35
