종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
208860,엔지스테크널러지,,729.0,,3.02,0.0,,20240731,2205,0,18971133,0.0
