종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
131370,알서포트,139.0,1777.0,23.31,1.82,0.31,7.822172200337647,20240731,3240,27409,53267083,-0.46
