종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
304360,에스바이오메딕스,,611.0,,60.23,0.0,,20240731,36550,68378,11474476,-1.62
