종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
031510,오스템,325.0,3776.0,3.86,0.33,3.99,8.60699152542373,20240731,1254,21884,28000000,-0.16
