종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
066590,우수AMS,261.0,2109.0,11.23,1.39,0.0,12.375533428165006,20240731,2930,174962,39073104,-0.51
