종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
053300,한국정보인증,229.0,4353.0,17.93,0.94,1.71,5.260739719733517,20240731,4105,20103,42441361,-0.73
