종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
336370,솔루스첨단소재,2063.0,8062.0,7.21,1.84,0.67,25.589183825353512,20240731,14870,257924,70217344,-4.43
