종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
049720,고려신용정보,846.0,3279.0,12.42,3.21,3.62,25.800548947849954,20240731,10510,12280,14300000,-0.47
