종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
263920,휴엠앤씨,210.0,826.0,5.31,1.35,0.0,25.423728813559322,20240731,1115,10823,49045134,-1.15
