종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
131090,시큐브,143.0,1138.0,6.1,0.77,2.86,12.56590509666081,20240731,873,3595,44000000,-1.47
