종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
000440,중앙에너비스,,12862.0,,1.5,1.66,,20240731,19320,13386,6227130,1.63
