종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
090350,노루페인트,1362.0,18290.0,7.07,0.53,3.37,7.446692181519957,20240731,9630,97915,20000000,2.67
