종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
004830,덕성,366.0,5653.0,20.05,1.3,0.61,6.474438351317885,20240731,7340,84127,15680000,-1.34
