종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
198080,엔피디,153.0,4317.0,14.74,0.52,0.0,3.5441278665740095,20240731,2250,16385,21535185,-1.32
