종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
101730,위메이드맥스,194.0,2524.0,46.44,3.57,0.0,7.686212361331219,20240731,9010,29498,33295292,-1.42
