종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
036170,클라우드에어,136.0,1969.0,6.1,0.42,0.0,6.9070594210259015,20240731,830,19877,61365626,1.59
