종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
003380,하림지주,384.0,28683.0,15.21,0.2,2.05,1.3387720949691455,20240731,5840,30569,112005621,0.69
