종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
053800,안랩,4125.0,32433.0,13.99,1.78,2.25,12.718527425770048,20240731,57700,11122,10013855,-0.69
