종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
353190,휴럼,84.0,978.0,13.38,1.15,0.0,8.588957055214724,20240731,1124,183835,39378420,-2.94
