종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
119610,인터로조,1103.0,15008.0,22.57,1.66,2.41,7.349413646055438,20240731,24900,0,13216478,0.0
