종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
097780,에코볼트,259.0,4012.0,4.08,0.26,0.0,6.455633100697907,20240731,1057,5320,67730338,-0.84
