종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
220180,핸디소프트,107.0,3469.0,31.31,0.97,0.0,3.084462381089651,20240731,3350,11817,19408000,-1.47
