종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
101530,해태제과식품,816.0,10089.0,8.86,0.72,2.77,8.08801665179899,20240731,7240,214911,29116822,8.55
