종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
036670,KCI,1022.0,9891.0,6.87,0.71,3.56,10.332625619249823,20240731,7020,3237,11270000,-0.99
